pasierb	paɕɛrp
pasierbica	paɕɛrbʲit͡sa
pasierbiewicz	paɕɛrbʲɛvʲit͡ʂ
pasierbowicz	paɕɛrbɔvʲit͡ʂ
pasiesz	paɕɛʂ
pasiewicz	paɕɛvʲit͡ʂ
pasikonik	paɕikɔɲik
pasione	paɕɔnɛ
pasiono	paɕɔnɔ
pasiony	paɕɔnɨ
pasiowiec	paɕɔvʲɛt͡s
pasja	pasja
pasjans	pasjans
paskal	paskal
paski	paskʲi
paskosuseł	paskɔsusɛw
paskowiec	paskɔvʲɛt͡s
paskuda	paskuda
paskudna	paskudna
paskudne	paskudnɛ
paskudnej	paskudnɛj
paskudni	paskudɲi
paskudnie	paskudɲɛ
paskudniejszy	paskudɲɛjʂɨ
paskudny	paskudnɨ
paskudnych	paskudnɨx
paskudnym	paskudnɨm
paskudną	paskudnɔ̃
pasm	pasm
pasma	pasma
pasmach	pasmax
pasmami	pasmamʲi
pasmanteria	pasmantɛrʲja
pasmanteryjny	pasmantɛrɨjnɨ
pasmie	pasmʲɛ
pasmo	pasmɔ
pasmom	pasmɔm
pasmu	pasmu
pasobrzuch	pasɔbʐux
pasom	pasɔm
pasować	pasɔvat͡ɕ
pasowi	pasɔvʲi
pasowicz	pasɔvʲit͡ʂ
pasoń	pasɔɲ
pasożyt	pasɔʐɨt
pasożytniczy	pasɔʐɨtɲit͡ʂɨ
passa	passa
passé	passɛ
past	past
pasta	pasta
pastelista	pastɛlʲista
pasterka	pastɛrka
pasterkiewicz	pastɛrkʲɛvʲit͡ʂ
pasternaczek	pastɛrnat͡ʂɛk
pasternak	pastɛrnak
pasternakiewicz	pastɛrnakʲɛvʲit͡ʂ
pasteryzacja	pastɛrɨzat͡sja
pasteryzować	pastɛrɨzɔvat͡ɕ
pasterz	pastɛʂ
pastisz	pastiʂ
pasto	pastɔ
pastorał	pastɔraw
pastuch	pastux
pastucha	pastuxa
pastusiak	pastuɕak
pastuszczak	pastuʂt͡ʂak
pastuła	pastuwa
pastwa	pastfa
pastwisko	pastfʲiskɔ
pasty	pastɨ
pastylka	pastɨlka
pastą	pastɔ̃
pastę	pastɛ
pasuje	pasujɛ
pasują	pasujɔ̃
pasy	pasɨ
pasywnie	pasɨvɲɛ
pasywność	pasɨvnɔɕt͡ɕ
pasywny	pasɨvnɨ
pasz	paʂ
pasza	paʂa
paszach	paʂax
paszami	paʂamʲi
paszce	paʂt͡sɛ
paszcza	paʂt͡ʂa
paszczak	paʂt͡ʂak
paszczur	paʂt͡ʂur
paszczyk	paʂt͡ʂɨk
paszczęka	paʂt͡ʂɛŋka
pasze	paʂɛ
paszek	paʂɛk
paszenda	paʂɛnda
paszka	paʂka
paszki	paʂkʲi
paszkiewicz	paʂkʲɛvʲit͡ʂ
paszko	paʂkɔ
paszkot	paʂkɔt
paszką	paʂkɔ̃
paszkę	paʂkɛ
paszo	paʂɔ
paszom	paʂɔm
paszporcik	paʂpɔrt͡ɕik
paszport	paʂpɔrt
pasztaleniec	paʂtalɛɲɛt͡s
pasztecik	paʂtɛt͡ɕik
pasztet	paʂtɛt
paszto	paʂtɔ
paszul	paʂul
paszy	paʂɨ
paszą	paʂɔ̃
paszę	paʂɛ
pasów	pasuf
pasą	pasɔ̃
pasąc	pasɔnt͡s
pasę	pasɛ
pasł	pasw
pasła	paswa
pasłam	paswam
pasłaś	paswaɕ
pasłem	paswɛm
pasłeś	paswɛɕ
pasło	paswɔ
pasły	paswɨ
pat	pat
patagonia	pataɡɔɲja
patalong	patalɔŋk
patałach	patawax
patałuch	patawux
patałąg	patawɔŋk
patelnia	patɛlɲa
patent	patɛnt
patera	patɛra
paterewicz	patɛrɛvʲit͡ʂ
paterkiewicz	patɛrkʲɛvʲit͡ʂ
paterok	patɛrɔk
patetycznie	patɛtɨt͡ʂɲɛ
patetyczność	patɛtɨt͡ʂnɔɕt͡ɕ
patetyczny	patɛtɨt͡ʂnɨ
patio	patjɔ
patlewicz	patlɛvʲit͡ʂ
patogen	patɔɡɛn
patoka	patɔka
patologia	patɔlɔɡʲja
patoła	patɔwa
patoń	patɔɲ
patriarchalny	patrʲjarxalnɨ
patriarchat	patrʲjarxat
patriota	patrʲjɔta
patriotka	patrʲjɔtka
patriotyczny	patrʲjɔtɨt͡ʂnɨ
patriotyzm	patrʲjɔtɨzm
patron	patrɔn
patronat	patrɔnat
patrowicz	patrɔvʲit͡ʂ
patrycja	patrɨt͡sja
patrycjusz	patrɨt͡sjuʂ
patrz	patʂ
patrzał	patʂaw
patrzała	patʂawa
patrzałaby	patʂawabɨ
patrzałabym	patʂawabɨm
patrzałabyś	patʂawabɨɕ
patrzałam	patʂawam
patrzałaś	patʂawaɕ
patrzałby	patʂawbɨ
patrzałbym	patʂawbɨm
patrzałbyś	patʂawbɨɕ
patrzałek	patʂawɛk
patrzałem	patʂawɛm
patrzałeś	patʂawɛɕ
patrzało	patʂawɔ
patrzałoby	patʂawɔbɨ
patrzcie	patʂt͡ɕɛ
patrzenie	patʂɛɲɛ
patrzeć	patʂɛt͡ɕ
patrzmy	patʂmɨ
patrzy	patʂɨ
patrzycie	patʂɨt͡ɕɛ
patrzykąt	patʂɨkɔnt
patrzylas	patʂɨlas
patrzymy	patʂɨmɨ
patrzyć	patʂɨt͡ɕ
patrzył	patʂɨw
patrzą	patʂɔ̃
patrzę	patʂɛ
patyczek	patɨt͡ʂɛk
patyjewicz	patɨjɛvʲit͡ʂ
patyk	patɨk
patyka	patɨka
patyki	patɨkʲi
patykiewicz	patɨkʲɛvʲit͡ʂ
patyku	patɨku
patyna	patɨna
paul	pawl
paulina	paulʲina
paulina	pawlʲina
pauza	pawza
paw	paf
pawela	pavɛla
pawelec	pavɛlɛt͡s
paweł	pavɛw
pawełas	pavɛwas
pawełczak	pavɛwt͡ʂak
pawełczyk	pavɛwt͡ʂɨk
pawełek	pavɛwɛk
pawełkiewicz	pavɛwkʲɛvʲit͡ʂ
pawi	pavʲi
pawia	pavʲa
pawian	pavʲan
pawich	pavʲix
pawie	pavʲɛ
pawiego	pavʲɛɡɔ
pawiemu	pavʲɛmu
pawim	pavʲim
pawimi	pavʲimʲi
pawią	pavʲɔ̃
pawlacz	pavlat͡ʂ
pawlaczyk	pavlat͡ʂɨk
pawlak	pavlak
pawlas	pavlas
pawlata	pavlata
pawlenty	pavlɛntɨ
pawleta	pavlɛta
pawlewicz	pavlɛvʲit͡ʂ
pawlica	pavlʲit͡sa
pawliczek	pavlʲit͡ʂɛk
pawlik	pavlʲik
pawlikiewicz	pavlʲikʲɛvʲit͡ʂ
pawlikowska	pavlʲikɔfska
pawlikowski	pavlʲikɔfskʲi
pawliszak	pavlʲiʂak
pawluch	pavlux
pawluczyk	pavlut͡ʂɨk
pawlukiewicz	pavlukʲɛvʲit͡ʂ
pawlukowicz	pavlukɔvʲit͡ʂ
pawlus	pavlus
pawlusiewicz	pavluɕɛvʲit͡ʂ
pawluć	pavlut͡ɕ
pawluś	pavluɕ
pawlyta	pavlɨta
pawlęty	pavlɛntɨ
pawtel	paftɛl
pawul	pavul
pawęda	pavɛnda
pawęta	pavɛnta
pawłat	pavwat
pawłowicz	pavwɔvʲit͡ʂ
pawłowiec	pavwɔvʲɛt͡s
pawłowska	pavwɔfska
pawłowski	pavwɔfskʲi
pawłoś	pavwɔɕ
pawłucka	pavwut͡ska
pawłucki	pavwut͡skʲi
pawłów	pavwuf
pazdan	pazdan
pazdej	pazdɛj
pazdro	pazdrɔ
pazdur	pazdur
pazerny	pazɛrnɨ
pazgan	pazɡan
pazia	paʑa
paziach	paʑax
paziami	paʑamʲi
pazie	paʑɛ
paziem	paʑɛm
paziewicz	paʑɛvʲit͡ʂ
pazik	paʑik
paziom	paʑɔm
paziowi	paʑɔvʲi
paziowie	paʑɔvʲɛ
paziu	paʑu
paziów	paʑuf
paznokieć	paznɔkʲɛt͡ɕ
pazur	pazur
pazura	pazura
pazurkiewicz	pazurkʲɛvʲit͡ʂ
pać	pat͡ɕ
pał	paw
pała	pawa
pałac	pawat͡s
pałach	pawax
pałam	pawam
pałami	pawamʲi
pałasiewicz	pawaɕɛvʲit͡ʂ
pałasz	pawaʂ
pałaszować	pawaʂɔvat͡ɕ
pałce	pawt͡sɛ
pałeczka	pawɛt͡ʂka
pałek	pawɛk
pałem	pawɛm
pałka	pawka
pałkach	pawkax
pałkami	pawkamʲi
pałki	pawkʲi
pałkiewicz	pawkʲɛvʲit͡ʂ
pałko	pawkɔ
pałkom	pawkɔm
pałką	pawkɔ̃
pałkę	pawkɛ
pało	pawɔ
pałom	pawɔm
pałować	pawɔvat͡ɕ
pałowi	pawɔvʲi
pału	pawu
pałuba	pawuba
pały	pawɨ
pałyga	pawɨɡa
pałygiewicz	pawɨɡʲɛvʲit͡ʂ
pałys	pawɨs
pałysiewicz	pawɨɕɛvʲit͡ʂ
pałą	pawɔ̃
pałączek	pawɔnt͡ʂɛk
pałączka	pawɔnt͡ʂka
pałączkach	pawɔnt͡ʂkax
pałączkami	pawɔnt͡ʂkamʲi
pałączki	pawɔnt͡ʂkʲi
pałączkom	pawɔnt͡ʂkɔm
pałąk	pawɔŋk
pałąka	pawɔŋka
pałąki	pawɔŋkʲi
pałąkiem	pawɔŋkʲɛm
pałąkowi	pawɔŋkɔvʲi
pałąku	pawɔŋku
pałę	pawɛ
pałęga	pawɛŋɡa
pałęta	pawɛnta
pałętacie	pawɛntat͡ɕɛ
pałętaj	pawɛntaj
pałętają	pawɛntajɔ̃
pałętam	pawɛntam
pałętamy	pawɛntamɨ
pałętanie	pawɛntaɲɛ
pałętasz	pawɛntaʂ
pałętać	pawɛntat͡ɕ
pałężyna	pawɛ̃ʐɨna
pań	paɲ
pańpuch	paɲpux
pańska	paɲska
państwa	paɲstfa
państwo	paɲstfɔ
państwowy	paɲstfɔvɨ
państwu	paɲstfu
paś	paɕ
paście	paɕt͡ɕɛ
paśkiewicz	paɕkʲɛvʲit͡ʂ
paśli	paɕlʲi
paśmie	paɕmʲɛ
paśmy	paɕmɨ
paśnik	paɕɲik
paść	paɕt͡ɕ
paź	paɕ
październik	paʑd͡ʑɛrɲik
października	paʑd͡ʑɛrɲika
październikach	paʑd͡ʑɛrɲikax
październikami	paʑd͡ʑɛrɲikamʲi
październiki	paʑd͡ʑɛrɲikʲi
październikiem	paʑd͡ʑɛrɲikʲɛm
październikom	paʑd͡ʑɛrɲikɔm
październikowi	paʑd͡ʑɛrɲikɔvʲi
październikowy	paʑd͡ʑɛrɲikɔvɨ
październiku	paʑd͡ʑɛrɲiku
październików	paʑd͡ʑɛrɲikuf
październy	paʑd͡ʑɛrnɨ
paździerz	paʑd͡ʑɛʂ
paździoch	paʑd͡ʑɔx
paździor	paʑd͡ʑɔr
paździorny	paʑd͡ʑɔrnɨ
paździur	paʑd͡ʑur
pcha	pxa
pchacie	pxat͡ɕɛ
pchacz	pxat͡ʂ
pchaj	pxaj
pchają	pxajɔ̃
pchali	pxalʲi
pcham	pxam
pchamy	pxamɨ
pchanie	pxaɲɛ
pchasz	pxaʂ
pchać	pxat͡ɕ
pchał	pxaw
pchała	pxawa
pchało	pxawɔ
pchały	pxawɨ
pcheł	pxɛw
pchełka	pxɛwka
pchełki	pxɛwkʲi
pchla	pxla
pchle	pxlɛ
pchlego	pxlɛɡɔ
pchlej	pxlɛj
pchlemu	pxlɛmu
pchli	pxlʲi
pchlich	pxlʲix
pchlim	pxlʲim
pchlimi	pxlʲimʲi
pchlą	pxlɔ̃
pchnięcie	pxɲɛɲt͡ɕɛ
pchnąć	pxnɔɲt͡ɕ
pchła	pxwa
pchłach	pxwax
pchłami	pxwamʲi
pchło	pxwɔ
pchłom	pxwɔm
pchły	pxwɨ
pchłą	pxwɔ̃
pchłę	pxwɛ
pcion	pt͡ɕɔn
pecet	pɛt͡sɛt
pech	pɛx
pechowiec	pɛxɔvʲɛt͡s
pecie	pɛt͡ɕɛ
pecik	pɛt͡ɕik
peciuch	pɛt͡ɕux
pedagog	pɛdaɡɔk
pedagogika	pɛdaɡɔɡʲika
pedalarz	pɛdalaʂ
pedalski	pɛdalskʲi
pedantyczny	pɛdantɨt͡ʂnɨ
pedał	pɛdaw
pedałować	pɛdawɔvat͡ɕ
pederasta	pɛdɛrasta
pediatra	pɛdjatra
pediatria	pɛdjatrʲja
pedzieć	pɛd͡ʑɛt͡ɕ
pedzio	pɛd͡ʑɔ
peeling	pʲilʲink
pegaz	pɛɡas
pejcz	pɛjt͡ʂ
pejoratywny	pɛjɔratɨvnɨ
pejotl	pɛjɔtl
pejs	pɛjs
pejsy	pɛjsɨ
pejzaż	pɛjzaʂ
pejzażowy	pɛjzaʐɔvɨ
pejzażyk	pɛjzaʐɨk
pejzażysta	pɛjzaʐɨsta
pejzażystka	pɛjzaʐɨstka
pekin	pɛkʲin
pekiński	pɛkʲiɲskʲi
peleryna	pɛlɛrɨna
pelerynka	pɛlɛrɨnka
peleton	pɛlɛtɔn
pelikan	pɛlʲikan
pellowska	pɛllɔfska
pellowski	pɛllɔfskʲi
peluszka	pɛluʂka
pempuś	pɛmpuɕ
penalizacja	pɛnalʲizat͡sja
penda	pɛnda
pendrak	pɛndrak
pendrive	pɛndrajf
pendzich	pɛɲd͡ʑix
pendżab	pɛnd͡ʐap
pendżabscy	pɛnd͡ʐapst͡sɨ
pendżabska	pɛnd͡ʐapska
pendżabski	pɛnd͡ʐapskʲi
pendżabskich	pɛnd͡ʐapskʲix
pendżabskie	pɛnd͡ʐapskʲɛ
pendżabskiego	pɛnd͡ʐapskʲɛɡɔ
pendżabskiej	pɛnd͡ʐapskʲɛj
pendżabskiemu	pɛnd͡ʐapskʲɛmu
pendżabskim	pɛnd͡ʐapskʲim
pendżabskimi	pɛnd͡ʐapskʲimʲi
pendżabsku	pɛnd͡ʐapsku
pendżabską	pɛnd͡ʐapskɔ̃
penetracja	pɛnɛtrat͡sja
pengiel	pɛŋɡʲɛl
penis	pɛɲis̪
peniuar	pɛɲuar
peniuarek	pɛɲuarɛk
penk	pɛŋk
penkala	pɛŋkala
penkała	pɛŋkawa
pensja	pɛ̃sja
pensjonariusz	pɛnsjɔnarʲjuʂ
pensjonarka	pɛnsjɔnarka
pensjonat	pɛnsjɔnat
pensjonatowy	pɛnsjɔnatɔvɨ
pensylwania	pɛnsɨlvaɲa
pentan	pɛntan
pentekostalizm	pɛntɛkɔstalʲizm
pentela	pɛntɛla
penzioł	pɛ̃ʑɔw
peonia	pɛɔɲja
pepesza	pɛpɛʂa
pepik	pɛpʲik
pepperoni	pɛppɛrɔɲi
pepsi	pɛpsi
peptyd	pɛptɨt
pera	pɛra
percepcja	pɛrt͡sɛpt͡sja
pereł	pɛrɛw
perełka	pɛrɛwka
perfekcja	pɛrfɛkt͡sja
perfum	pɛrfum
perfuma	pɛrfuma
perfumeria	pɛrfumɛrʲja
perfumy	pɛrfumɨ
pergamin	pɛrɡamʲin
periodyk	pɛrʲjɔdɨk
perkiewicz	pɛrkʲɛvʲit͡ʂ
perkoz	pɛrkɔs
perkusja	pɛrkusja
perle	pɛrlɛ
perliczka	pɛrlʲit͡ʂka
perm	pɛrm
permanencja	pɛrmanɛnt͡sja
permanentnie	pɛrmanɛntɲɛ
permanentny	pɛrmanɛntnɨ
permutacja	pɛrmutat͡sja
peron	pɛrɔn
perora	pɛrɔra
pers	pɛrs
perscy	pɛrst͡sɨ
persja	pɛrsja
perska	pɛrska
perskawiec	pɛrskavʲɛt͡s
perski	pɛrskʲi
perskich	pɛrskʲix
perskie	pɛrskʲɛ
perskiego	pɛrskʲɛɡɔ
perskiej	pɛrskʲɛj
perskiemu	pɛrskʲɛmu
perskim	pɛrskʲim
perskimi	pɛrskʲimʲi
persku	pɛrsku
perską	pɛrskɔ̃
persona	pɛrsɔna
personalia	pɛrsɔnalʲa
personel	pɛrsɔnɛl
personifikacja	pɛrsɔɲifʲikat͡sja
perspektywa	pɛrspɛktɨva
perswazja	pɛrsfazja
persyflaż	pɛrsɨflaʂ
persymona	pɛrsɨmɔna
pertkiewicz	pɛrtkʲɛvʲit͡ʂ
peru	pɛru
peruczka	pɛrut͡ʂka
peruka	pɛruka
peruwianka	pɛruvʲanka
peruwiańczyk	pɛruvʲaɲt͡ʂɨk
peruwiańscy	pɛruvʲaɲst͡sɨ
peruwiańska	pɛruvʲaɲska
peruwiański	pɛruvʲaɲskʲi
peruwiańskie	pɛruvʲaɲskʲɛ
peruwiańskiego	pɛruvʲaɲskʲɛɡɔ
peruwiańskiej	pɛruvʲaɲskʲɛj
peruwiańskiemu	pɛruvʲaɲskʲɛmu
peruwiańskim	pɛruvʲaɲskʲim
peruwiańskimi	pɛruvʲaɲskʲimʲi
peruwiańsku	pɛruvʲaɲsku
peruwiańską	pɛruvʲaɲskɔ̃
perygeum	pɛrɨɡɛum
peryhelium	pɛrɨxɛlʲum
perystom	pɛrɨstɔm
perz	pɛʂ
perzach	pɛʐax
perzami	pɛʐamʲi
perze	pɛʐɛ
perzem	pɛʐɛm
perzom	pɛʐɔm
perzowi	pɛʐɔvʲi
perzu	pɛʐu
perzy	pɛʐɨ
perzyk	pɛʐɨk
perzyna	pɛʐɨna
perła	pɛrwa
perło	pɛrwɔ
perły	pɛrwɨ
perłą	pɛrwɔ̃
perłę	pɛrwɛ
pestek	pɛstɛk
pestka	pɛstka
pestkojad	pɛstkɔjat
pestkowiec	pɛstkɔvʲɛt͡s
pesto	pɛstɔ
pestycyd	pɛstɨt͡sɨt
pesymista	pɛsɨmʲista
pesymistka	pɛsɨmʲistka
pesymistyczny	pɛsɨmʲistɨt͡ʂnɨ
pesymizm	pɛsɨmʲizm
peszenie	pɛʂɛɲɛ
pet	pɛt
peta	pɛta
petach	pɛtax
petami	pɛtamʲi
petarda	pɛtarda
peteja	pɛtɛja
petem	pɛtɛm
petent	pɛtɛnt
petersburg	pɛtɛrzburk
petkowicz	pɛtkɔvʲit͡ʂ
petom	pɛtɔm
petronela	pɛtrɔnɛla
petrusewicz	pɛtrusɛvʲit͡ʂ
petting	pɛtink
pety	pɛtɨ
petycja	pɛtɨt͡sja
petów	pɛtuf
pewien	pɛvʲɛn
pewna	pɛvna
pewne	pɛvnɛ
pewnego	pɛvnɛɡɔ
pewnej	pɛvnɛj
pewnemu	pɛvnɛmu
pewni	pɛvɲi
pewnie	pɛvɲɛ
pewniejszego	pɛvɲɛjʂɛɡɔ
pewniejszy	pɛvɲɛjʂɨ
pewnik	pɛvɲik
pewnikiem	pɛvɲikʲɛm
pewno	pɛvnɔ
pewności	pɛvnɔɕt͡ɕi
pewnością	pɛvnɔɕt͡ɕɔ̃
pewność	pɛvnɔɕt͡ɕ
pewny	pɛvnɨ
pewnych	pɛvnɨx
pewnym	pɛvnɨm
pewnymi	pɛvnɨmʲi
pewną	pɛvnɔ̃
pełen	pɛwɛn
pełka	pɛwka
pełli	pɛwlʲi
pełna	pɛwna
pełne	pɛwnɛ
pełnego	pɛwnɛɡɔ
pełnej	pɛwnɛj
pełnemu	pɛwnɛmu
pełni	pɛwɲi
pełnia	pɛwɲa
pełniejszego	pɛwɲɛjʂɛɡɔ
pełniejszy	pɛwɲɛjʂɨ
pełnio	pɛwɲɔ
pełnią	pɛwɲɔ̃
pełnić	pɛwɲit͡ɕ
pełnię	pɛwɲɛ
pełnoetatowy	pɛwnɔɛtatɔvɨ
pełnoletni	pɛwnɔlɛtɲi
pełnoletniego	pɛwnɔlɛtɲɛɡɔ
pełnoletniość	pɛwnɔlɛtɲɔɕt͡ɕ
pełnomocnik	pɛwnɔmɔt͡sɲik
pełny	pɛwnɨ
pełnych	pɛwnɨx
pełnym	pɛwnɨm
pełnymi	pɛwnɨmʲi
pełną	pɛwnɔ̃
pełza	pɛwza
pełzacz	pɛwzat͡ʂ
pełzanie	pɛwzaɲɛ
pełzać	pɛwzat͡ɕ
pełziec	pɛwʑɛt͡s
pełł	pɛww
pełła	pɛwwa
pełłam	pɛwwam
pełłaś	pɛwwaɕ
pełłem	pɛwwɛm
pełłeś	pɛwwɛɕ
pełło	pɛwwɔ
pełły	pɛwwɨ
phenian	fɛɲjan
phenian	pxɛɲjan
pheniańskiego	pxɛɲaɲskʲɛɡɔ
piach	pʲax
piali	pʲalʲi
pian	pʲan
piana	pʲana
pianach	pʲanax
pianami	pʲanamʲi
piania	pʲaɲa
pianie	pʲaɲɛ
pianiem	pʲaɲɛm
pianino	pʲaɲinɔ
pianista	pʲaɲista
pianistka	pʲaɲistka
pianiu	pʲaɲu
pianka	pʲanka
piano	pʲanɔ
pianom	pʲanɔm
pianowska	pʲanɔfska
pianowski	pʲanɔfskʲi
piany	pʲanɨ
pianą	pʲanɔ̃
pianę	pʲanɛ
piarg	pʲark
piasecka	pʲasɛt͡ska
piasecki	pʲasɛt͡skʲi
piaseczny	pʲasɛt͡ʂnɨ
piasek	pʲasɛk
piaskiewicz	pʲaskʲɛvʲit͡ʂ
piaskowe	pʲaskɔvɛ
piaskowi	pʲaskɔvʲi
piaskowiec	pʲaskɔvʲɛt͡s
piaskownica	pʲaskɔvɲit͡sa
piaskowy	pʲaskɔvɨ
piasny	pʲasnɨ
piast	pʲast
piasta	pʲasta
piastach	pʲastax
piastami	pʲastamʲi
piasto	pʲastɔ
piastom	pʲastɔm
piastowicz	pʲastɔvʲit͡ʂ
piastun	pʲastun
piasty	pʲastɨ
piastą	pʲastɔ̃
piastę	pʲastɛ
piaszczyk	pʲaʂt͡ʂɨk
piać	pʲat͡ɕ
piał	pʲaw
piała	pʲawa
piałam	pʲawam
piałaś	pʲawaɕ
piałem	pʲawɛm
piałeś	pʲawɛɕ
piało	pʲawɔ
piały	pʲawɨ
piaście	pʲaɕt͡ɕɛ
piaścik	pʲaɕt͡ɕik
pic	pʲit͡s
pice	pʲit͡sɛ
picewicz	pʲit͡sɛvʲit͡ʂ
pich	pʲix
pichcenie	pʲixt͡sɛɲɛ
pichlak	pʲixlak
pichur	pʲixur
pichór	pʲixur
pichłacz	pʲixwat͡ʂ
pici	pʲit͡ɕi
picia	pʲit͡ɕa
piciach	pʲit͡ɕax
piciami	pʲit͡ɕamʲi
picie	pʲit͡ɕɛ
piciem	pʲit͡ɕɛm
piciom	pʲit͡ɕɔm
piciu	pʲit͡ɕu
picuła	pʲit͡suwa
picza	pʲit͡ʂa
piczka	pʲit͡ʂka
pidgin	pʲid͡ʐɨn
pidżama	pʲid͡ʐama
pidżin	pʲid͡ʐin
pidżyn	pʲid͡ʐɨn
piec	pʲɛt͡s
pieca	pʲɛt͡sa
piecach	pʲɛt͡sax
piecami	pʲɛt͡samʲi
piece	pʲɛt͡sɛ
piecem	pʲɛt͡sɛm
piecewicz	pʲɛt͡sɛvʲit͡ʂ
piech	pʲɛx
piechaczek	pʲɛxat͡ʂɛk
piechniak	pʲɛxɲak
piechnik	pʲɛxɲik
piechocie	pʲɛxɔt͡ɕɛ
piechocki	pʲɛxɔt͡skʲi
piechota	pʲɛxɔta
piechoto	pʲɛxɔtɔ
piechoty	pʲɛxɔtɨ
piechotą	pʲɛxɔtɔ̃
piechotę	pʲɛxɔtɛ
piechowiak	pʲɛxɔvʲak
piechowicz	pʲɛxɔvʲit͡ʂ
piechur	pʲɛxur
piechura	pʲɛxura
piechut	pʲɛxut
piechuta	pʲɛxuta
piechówka	pʲɛxufka
pieciukiewicz	pʲɛt͡ɕukʲɛvʲit͡ʂ
piecom	pʲɛt͡sɔm
piecowi	pʲɛt͡sɔvʲi
piecu	pʲɛt͡su
piecuch	pʲɛt͡sux
piecuszek	pʲɛt͡suʂɛk
piecyk	pʲɛt͡sɨk
pieczara	pʲɛt͡ʂara
pieczarka	pʲɛt͡ʂarka
pieczarkowy	pʲɛt͡ʂarkɔvɨ
pieczeniarz	pʲɛt͡ʂɛɲaʂ
pieczenie	pʲɛt͡ʂɛɲɛ
pieczeń	pʲɛt͡ʂɛɲ
pieczul	pʲɛt͡ʂul
pieczur	pʲɛt͡ʂur
pieczykolan	pʲɛt͡ʂɨkɔlan
pieczyste	pʲɛt͡ʂɨstɛ
pieczywo	pʲɛt͡ʂɨvɔ
pieczątka	pʲɛt͡ʂɔntka
pieczątkiewicz	pʲɛt͡ʂɔntkʲɛvʲit͡ʂ
pieczętować	pʲɛt͡ʂɛntɔvat͡ɕ
pieczęć	pʲɛt͡ʂɛɲt͡ɕ
pieców	pʲɛt͡suf
piedestał	pʲɛdɛstaw
pieg	pʲɛk
piega	pʲɛɡa
piegach	pʲɛɡax
piegami	pʲɛɡamʲi
piegat	pʲɛɡat
piegdoń	pʲɛɡdɔɲ
piegi	pʲɛɡʲi
piegiem	pʲɛɡʲɛm
piegom	pʲɛɡɔm
piegowaty	pʲɛɡɔvatɨ
piegowi	pʲɛɡɔvʲi
piegu	pʲɛɡu
piegza	pʲɛɡza
piegów	pʲɛɡuf
piegża	pʲɛɡʐa
piej	pʲɛj
pieje	pʲɛjɛ
piejecie	pʲɛjɛt͡ɕɛ
piejemy	pʲɛjɛmɨ
piejesz	pʲɛjɛʂ
pieją	pʲɛjɔ̃
pieję	pʲɛjɛ
piekara	pʲɛkara
piekarczyk	pʲɛkart͡ʂɨk
piekarka	pʲɛkarka
piekarnia	pʲɛkarɲa
piekarnik	pʲɛkarɲik
piekaruś	pʲɛkaruɕ
piekary	pʲɛkarɨ
piekarz	pʲɛkaʂ
piekarzewicz	pʲɛkaʐɛvʲit͡ʂ
piekielnie	pʲɛkʲɛlɲɛ
piekielnik	pʲɛkʲɛlɲik
piekielny	pʲɛkʲɛlnɨ
piekle	pʲɛklɛ
piekorz	pʲɛkɔʂ
piekoś	pʲɛkɔɕ
piekut	pʲɛkut
piekuta	pʲɛkuta
piekuś	pʲɛkuɕ
piekła	pʲɛkwa
piekło	pʲɛkwɔ
piel	pʲɛl
piela	pʲɛla
pielach	pʲɛlax
pielarz	pʲɛlaʂ
pielas	pʲɛlas
pielaszkiewicz	pʲɛlaʂkʲɛvʲit͡ʂ
pielat	pʲɛlat
piele	pʲɛlɛ
pielech	pʲɛlɛx
pielenga	pʲɛlɛŋɡa
pielenie	pʲɛlɛɲɛ
pieleń	pʲɛlɛɲ
pielgrzym	pʲɛlɡʐɨm
pielgrzymka	pʲɛlɡʐɨmka
pieli	pʲɛlʲi
pielić	pʲɛlʲit͡ɕ
pielo	pʲɛlɔ
pieloch	pʲɛlɔx
pielorz	pʲɛlɔʂ
pielot	pʲɛlɔt
pielucha	pʲɛluxa
pieluszczak	pʲɛluʂt͡ʂak
pieluszka	pʲɛluʂka
pielą	pʲɛlɔ̃
pielę	pʲɛlɛ
pielęgnacja	pʲɛlɛŋɡnat͡sja
pielęgniarka	pʲɛlɛŋɡɲarka
pielęgniarz	pʲɛlɛŋɡɲaʂ
pielęgnica	pʲɛlɛŋɡɲit͡sa
pielęgnować	pʲɛlɛŋɡnɔvat͡ɕ
piemont	pʲɛmɔnt
pieni	pʲɛɲi
pienia	pʲɛɲa
pieniach	pʲɛɲax
pieniami	pʲɛɲamʲi
pienias	pʲɛɲas
pienie	pʲɛɲɛ
pieniek	pʲɛɲɛk
pieniem	pʲɛɲɛm
pieniny	pʲɛɲinɨ
pieniom	pʲɛɲɔm
pienisty	pʲɛɲistɨ
pieniu	pʲɛɲu
pienią	pʲɛɲɔ̃
pieniądz	pʲɛɲɔnt͡s
pieniądze	pʲiɲɔnd͡zɛ
pieniądze	pʲɛɲɔnd͡zɛ
pieniążek	pʲɛɲɔ̃ʐɛk
pieniążkiewicz	pʲɛɲɔ̃ʂkʲɛvʲit͡ʂ
pienię	pʲɛɲɛ
pieniędzmi	pʲɛɲɛnd͡zmʲi
pieniędzy	pʲɛɲɛnd͡zɨ
pieniężny	pʲɛɲɛ̃ʐnɨ
pieniński	pʲɛɲiɲskʲi
pientka	pʲɛntka
