Diputación	dˌiputaθjˈon
Don	dˈon
Fuent	fwˈɛntʰ
Gobierno	ɣoβjˈɛɾno
Grupo	ɣɾˈupo
Hongría	onɡɾˈia
Kirk	kˈiɾk
Maria	mˈaɾja
Mexico	meksˈiko
Oxford	oksfˈoɾ
Parlamento	pˌaɾlamˈento
Peninsula	pˌeninsˈula
Primera	pɾimˈeɾa
Pueden	pwˈɛðen
Ribagorza	rˌiβaɣˈoɾθa
Street	estɾeˈetʰ
actriz	aktɾˈiθ
anyals	aɲˈals
aplicacions	ˌaplikaθjˈɔns
baixar	baʃˈaɾ
be	bˈe
belatros	belˈatɾos
bispe	bˈispe
blancas	blˈankas
bomba	bˈomba
caballos	kaβˈaʎos
cabalto	kaβˈalto
cadena	kaðˈena
capaz	kapˈaθ
catolicos	kˌatolˈikos
chermanico	t͡ʃˌeɾmanˈiko
chirmans	t͡ʃiɾmˈans
ciclo	θˈiklo
coda	kˈoða
companyers	kˌompaɲˈɛs
composicions	kˌomposiθjˈɔns
concreto	konkɾˈeto
controlar	kˌontɾolˈaɾ
costera	kostˈeɾa
creixer	kɾeʃˈeɾ
cubilar	kˌuβilˈaɾ
decisión	dˌeθisjˈon
dentrada	dentɾˈaða
depresión	dˌepɾesjˈon
derivato	dˌeɾiβˈato
dió	djˈo
dolars	dolˈas
emplega	emplˈeɣa
esdevenindo	ˌesðeβenˈindo
establió	ˌestaβljˈo
estadio	estˈaðjɔ
estudeo	ˌestuðˈeo
exclusivament	ˌeksklusˌiβamˈentʰ
existiba	ˌeksistˈiβa
facilidat	fˌaθiliðˈatʰ
factors	faktˈos
feble	fˈeβle
federal	fˌeðeɾˈal
fenomenos	fˌenomˈenos
fundador	fˌundaðˈoɾ
habitadors	ˌaβitaðˈos
habito	aβˈito
hectarias	ektˈaɾjas
historicas	ˌistoɾˈikas
humanas	umˈanas
iba	ˈiβa
indicativo	ˌindikatˈiβo
indichenas	ˌindit͡ʃˈenas
interpretar	ˌinteɾpɾetˈaɾ
letras	lˈetɾas
lexicos	leksˈikos
masiau	masjˈa͡ʊ
menester	mˌenestˈeɾ
menutos	menˈutos
militar	mˌilitˈaɾ
mosica	mosˈika
motor	motˈoɾ
muro	mˈuɾo
musclos	mˈusklos
noble	nˈoβle
ocupación	ˌokupaθjˈon
pareixito	pˌaɾeʃˈito
participios	pˌaɾtiθˈipjɔs
partz	pˈaɾθ
permitió	pˌeɾmitjˈo
perteneixe	pˌeɾtenˈeʃe
perteneixen	pˌeɾtenˈeʃen
plato	plˈato
popularment	pˌopulaɾmˈentʰ
pos	pos
prenendo	pɾenˈendo
privar	pɾiβˈaɾ
pronuncia	pɾonˈunθja
publicacions	pˌuβlikaθjˈɔns
publicato	pˌuβlikˈato
publicau	pˌuβlikˈa͡ʊ
pues	pwɛs
raso	rˈaso
recient	reθjˈɛntʰ
recients	reθjˈɛntʰs
reconoiximiento	rˌekonˌoʃimjˈɛnto
recuperar	rˌekupeɾˈaɾ
referencias	rˌefeɾˈenθjas
reinato	re͡ɪnˈato
relichions	rˌelit͡ʃjˈɔns
relichiosos	rˌelit͡ʃjˈɔsos
representant	rˌepɾesentˈantʰ
representants	rˌepɾesentˈantʰs
respective	rˌespektˈiβe
riqueza	rikˈɛθa
rurals	ruɾˈals
seguida	seɣˈiða
sudueste	suðwˈɛste
tanyer	taɲˈɛɾ
teniu	tenˈiu
tensión	tensjˈon
tornada	toɾnˈaða
torres	tˈores
totalment	tˌotalmˈentʰ
tractau	tɾaktˈa͡ʊ
ubierta	uβjˈɛɾta
variar	baɾjˈaɾ
vien	bjˈɛn
vita	bˈita
zifra	θˈifɾa
Agustín	ˌaɣustˈin
Armenia	aɾmˈenja
Bretanya	βɾetˈaɲa
Cinca	θˈinka
Española	ˌespaɲˈola
George	xeˈoɾxe
India	ˈindja
Louis	lˈowis
Media	mˈeðja
Pueyo	pwˈɛjɔ
Red	rˈe
Serbia	sˈeɾβja
Sistema	sistˈema
Todas	tˈoðas
Turolenses	tˌuɾolˈenses
VIII	ɡwitˈeno
abundants	ˌaβundˈantʰs
acabaus	ˌakaβˈa͡ʊs
actuacions	ˌaktwaθjˈɔns
anglesa	anɡlˈesa
armas	ˈaɾmas
arredols	ˌareðˈols
aspectos	aspˈektos
autonoma	ˌa͡ʊtonˈoma
b	bˈe
caixa	kˈaʃa
carta	kˈaɾta
casó	kasˈo
chelera	t͡ʃelˈeɾa
chinés	t͡ʃinˈes
colonia	kolˈonja
considerada	kˌonsiðeɾˈaða
diferiencia	dˌifeɾjˈɛnθja
dividita	dˌiβiðˈita
divisions	dˌiβisjˈɔns
ducato	dukˈato
durando	duɾˈando
economicos	ˌekonomˈikos
encomienza	ˌenkomjˈɛnθa
entibo	entˈiβo
esfensa	esfˈensa
establita	ˌestaβlˈita
formada	foɾmˈaða
g	ɡˈe
global	ɡloβˈal
gols	ɣˈols
guión	ɡjˈon
historicament	ˌistoɾˌikamˈentʰ
individual	ˌindiβiðwˈal
inferiors	ˌimfeɾjˈɔs
latinas	latˈinas
libertat	lˌiβeɾtˈatʰ
luego	lwˈɛɣo
malautía	mˌala͡ʊtˈia
masas	mˈasas
mediterrania	mˌeðiterˈanja
mercato	meɾkˈato
mercau	meɾkˈa͡ʊ
molimento	mˌolimˈento
nacions	naθjˈɔns
nombrato	nombɾˈato
normalment	nˌoɾmalmˈentʰ
ocupaba	ˌokupˈaβa
orientación	ˌoɾjɛntaθjˈon
paisaches	pa͡ɪsˈat͡ʃes
particularment	pˌaɾtikˌulaɾmˈentʰ
pasando	pasˈando
pasoron	pasˈoɾon
plegan	plˈeɣan
portalada	pˌoɾtalˈaða
posicions	pˌosiθjˈɔns
precipitación	pɾˌeθipˌitaθjˈon
prefixo	pɾefˈiʃo
presonal	pɾˌesonˈal
pro	pɾˈo
rechistros	ret͡ʃˈistɾos
relaciona	rˌelaθjˈɔna
reproducción	rˌepɾoðukθjˈon
republica	rˌepuβlˈika
reserva	resˈeɾβa
revuelta	reβwˈɛlta
récord	rˈekˌoɾ
serán	seɾˈan
significaus	sˌiɡnifikˈa͡ʊs
sinonimo	sˌinonˈimo
situacions	sˌitwaθjˈɔns
subespecie	sˌuβespˈeθjɛ
substantivos	sˌuβstantˈiβos
sustantivos	sˌustantˈiβos
t	tˈe
tampoco	tampˈoko
tradicions	tɾˌaðiθjˈɔns
trafico	tɾafˈiko
uello	ɡwˈɛʎo
urbans	uɾβˈans
valors	balˈos
victimas	biktˈimas
vivió	biβjˈo
Atra	ˈatɾa
B	bˈe
Barranco	barˈanko
C	θˈe
Chaime	t͡ʃˈa͡ɪme
Chapeto	t͡ʃapˈeto
Chunta	t͡ʃˈunta
Fernández	feɾnˈandeθ
Ferrando	ferˈando
GPL	ɡˌepˌeˈɛle
Imachen	imˈat͡ʃen
Ixe	ˈiʃe
Jean	xˈean
Literatura	lˌiteɾatˈuɾa
Loís	loˈis
Mesmo	mˈesmo
Más	mˈas
Orden	ˈoɾðen
Pablo	pˈaβlo
Penya	pˈeɲa
Rei	rˈe͡ɪ
Representa	rˌepɾesˈenta
Robert	roβˈeɾtʰ
Sinyora	siɲˈɔɾa
Tanto	tˈanto
Tomo	tˈomo
agricolas	ˌaɣɾikˈolas
amplament	ˌamplamˈentʰ
apareixen	ˌapaɾˈeʃen
aquell	akˈɛl
britanicos	βɾˌitanˈikos
cadiera	kaðjˈɛɾa
calcula	kalkˈula
cambras	kˈambɾas
campionato	kˌampjɔnˈato
cans	kˈans
cantos	kˈantos
capiella	kapjˈɛʎa
caracteristico	kˌaɾaktˌeɾistˈiko
cargos	kˈaɾɣos
catalana	kˌatalˈana
cayer	kajˈɛɾ
chugador	t͡ʃˌuɣaðˈoɾ
cielo	θjˈɛlo
civilización	θˌiβilˌiθaθjˈon
cobalto	koβˈalto
coincide	ko͡ɪnθˈiðe
coincidindo	kˌo͡ɪnθiðˈindo
combate	kombˈate
combinación	kˌombinaθjˈon
completo	komplˈeto
conchuncions	kˌont͡ʃunθjˈɔns
condatos	kondˈatos
condición	kˌondiθjˈon
constant	konstˈantʰ
constituye	kˌonstitˈujɛ
construyó	kˌonstɾujˈo
contar	kontˈaɾ
contiene	kontjˈɛne
costas	kˈostas
creyan	kɾˈejan
cristianismo	kɾˌistjanˈismo
crosta	kɾˈosta
crovate	kɾoβˈate
cubierto	kuβjˈɛɾto
curtas	kˈuɾtas
cutio	kˈutjɔ
decadas	dekˈaðas
der	dˈeɾ
despoblato	dˌespoβlˈato
destín	destˈin
dividen	diβˈiðen
dividito	dˌiβiðˈito
documento	dˌokumˈento
emplegando	ˌempleɣˈando
erosión	ˌeɾosjˈon
escriben	eskɾˈiβen
escritor	ˌeskɾitˈoɾ
esdevenir	ˌesðeβenˈiɾ
esportistas	ˌespoɾtˈistas
estreita	estɾˈe͡ɪta
expresar	ˌekspɾesˈaɾ
fases	fˈases
formacions	fˌoɾmaθjˈɔns
formal	foɾmˈal
fundó	fundˈo
fuyir	fujˈiɾ
ganato	ɣanˈato
gara	ɣˈaɾa
hierba	jˈɛɾβa
individuals	ˌindiβiðwˈals
irregulars	ˌireɣulˈas
italiana	ˌitaljˈana
literario	lˌiteɾˈaɾjɔ
malautías	mˌala͡ʊtˈias
marins	maɾˈins
menas	mˈenas
mesa	mˈesa
meyos	mˈejɔs
microtoponimos	mˌikɾotˌoponˈimos
morir	moɾˈiɾ
muros	mˈuɾos
museu	musˈe͡ʊ
naixen	nˈaʃen
naus	nˈa͡ʊs
nobleza	noβlˈeθa
nombrau	nombɾˈa͡ʊ
pagar	paɣˈaɾ
patas	pˈatas
perfecto	peɾfˈekto
polaco	polˈako
practicament	pɾˌaktikamˈentʰ
prencipiar	pɾˌenθipjˈaɾ
prencipioron	pɾˌenθipjˈɔɾon
principios	pɾinθˈipjɔs
probable	pɾoβˈaβle
productor	pɾˌoðuktˈoɾ
publicas	puβlˈikas
puedan	pwˈɛðan
pueyo	pwˈɛjɔ
puya	pˈuja
qualos	kwˈalos
quedando	kɛðˈando
quiesto	kjˈɛsto
raza	rˈaθa
reforma	refˈoɾma
representacions	rˌepɾesˌentaθjˈɔns
residencia	rˌesiðˈenθja
responsable	rˌesponsˈaβle
restaurants	rˌesta͡ʊɾˈantʰs
risgo	rˈisɣo
romanas	romˈanas
romanica	rˌomanˈika
single	sˈinɡle
suma	sˈuma
superficies	sˌupeɾfˈiθjɛs
tals	tˈals
también	tambjˈen
tiengan	tjˈɛnɡan
titol	titˈol
toneladas	tˌonelˈaðas
tribu	tɾˈiβu
trobada	tɾoβˈaða
títols	tˈitols
venda	bˈenda
viva	bˈiβa
vivos	bˈiβos
x	ʃˈe
Al	ˈal
Astí	astˈi
Baixa	bˈaʃa
Bielsa	bjˈɛlsa
Castiello	kastjˈɛʎo
Cort	kˈoɾtʰ
Cristo	kɾˈisto
Cuenca	kwˈɛnka
Cultura	kultˈuɾa
Cultural	kˌultuɾˈal
Dios	djˈɔs
Federal	fˌeðeɾˈal
Festival	fˌestiβˈal
Fierro	fjˈɛro
Filología	fˌiloloxˈia
Fuellas	fwˈɛʎas
Henrique	enrˈikɛ
Historicament	ˌistoɾˌikamˈentʰ
Hitler	itlˈeɾ
Joan	xˈoan
Macedonia	mˌaθeðˈonja
Manstein	manstˈe͡ɪn
Monte	mˈonte
Pierre	pjˈɛre
Plan	plˈan
Plana	plˈana
Records	rekˈoɾs
Star	estˈaɾ
Sydney	sˈidne͡ɪ
Tienen	tjˈɛnen
Uniu	unˈiu
XIII	treθˈeno
acceso	akθˈeso
administrativas	ˌadminˌistɾatˈiβas
alcuerdo	alkwˈɛɾðo
alemanas	ˌalemˈanas
alfabeto	ˌalfaβˈeto
amigo	amˈiɣo
aproximadament	ˌapɾoksˌimaðamˈentʰ
arabismos	ˌaɾaβˈismos
barrancos	barˈankos
budismo	buðˈismo
chuegos	t͡ʃwˈɛɣos
clau	klˈa͡ʊ
competencia	kˌompetˈenθja
conceptos	konθˈeptos
conoiximiento	kˌonoʃimjˈɛnto
consello	konsˈeʎo
consideratos	kˌonsiðeɾˈatos
constituyen	kˌonstitˈujɛn
contienen	kontjˈɛnen
contraste	kontɾˈaste
correspondients	kˌorespondjˈɛntʰs
creyoron	kɾejˈɔɾon
criterios	kɾitˈeɾjɔs
criticas	kɾitˈikas
cuello	kwˈɛʎo
cultos	kˈultos
cursos	kˈuɾsos
definiu	dˌefinˈiu
dentrata	dentɾˈata
desapareixió	dˌesapˌaɾeʃjˈo
desembolicó	dˌesembˌolikˈo
desepara	dˌesepˈaɾa
destacando	dˌestakˈando
difusión	dˌifusjˈon
disenyos	disˈeɲɔs
diversidat	dˌiβeɾsiðˈatʰ
edicions	ˌeðiθjˈɔns
eleccions	ˌelekθjˈɔns
electrons	ˌelektɾˈons
espectro	espˈektɾo
estacions	ˌestaθjˈɔns
excepción	ˌeksθepθjˈon
ezquierda	eθkjˈɛɾða
faixas	fˈaʃas
fama	fˈama
familiars	fˌamiljˈas
ficción	fikθjˈon
figurar	fˌiɣuɾˈaɾ
fixa	fˈiʃa
formula	foɾmˈula
francico	fɾanθˈiko
freqüents	fɾekwˈentʰs
fruitos	fɾuˈitos
funda	fˈunda
goyo	ɣˈojɔ
gramatical	ɣɾˌamatikˈal
gusto	ɣˈusto
habitan	aβˈitan
homosexuals	ˌomosekswˈals
in	ˈin
industrias	indˈustɾjas
intención	ˌintenθjˈon
intresant	ˌintɾesˈantʰ
introducción	ˌintɾoðukθjˈon
invasión	ˌimbasjˈon
irregular	ˌireɣulˈaɾ
italians	ˌitaljˈans
laterals	lˌateɾˈals
leit	lˈe͡ɪtʰ
lingüisticos	lˌinɡwistˈikos
magnitut	mˌaɡnitˈutʰ
mapa	mˈapa
metals	metˈals
metropolitana	mˌetɾopˌolitˈana
meyana	mejˈana
millón	miʎˈon
mirando	miɾˈando
moleculas	mˌolekˈulas
moros	mˈoɾos
nación	naθjˈon
noreste	noɾˈeste
novela	noβˈela
obchectivos	ˌobt͡ʃektˈiβos
operación	ˌopeɾaθjˈon
opinión	ˌopinjˈon
oración	ˌoɾaθjˈon
ordens	oɾðˈens
organo	oɾɣˈano
ortografía	ˌoɾtoɣɾafˈia
pareixe	paɾˈeʃe
parroquial	pˌarokjˈal
participación	pˌaɾtiθˌipaθjˈon
pasato	pasˈato
pastors	pastˈos
patrimonials	pˌatɾimonjˈals
permanent	pˌeɾmanˈentʰ
pesca	pˈeska
pilota	pilˈota
plastico	plastˈiko
plena	plˈena
posesión	pˌosesjˈon
practicas	pɾaktˈikas
radar	raðˈaɾ
rango	rˈanɡo
recibito	rˌeθiβˈito
relacionatos	rˌelaθjɔnˈatos
residents	rˌesiðˈentʰs
seguridat	sˌeɣuɾiðˈatʰ
septentrional	sˌeptentɾjɔnˈal
signos	sˈiɡnos
simbolos	simbˈolos
suposó	sˌuposˈo
te	te
terminacions	tˌeɾminaθjˈɔns
tornoron	toɾnˈoɾon
treballa	tɾeβˈaʎa
treballan	tɾeβˈaʎan
treballó	tɾˌeβaʎˈo
turco	tˈuɾko
túnel	tˈunel
uga	ˈuɣa
variables	baɾjˈaβles
viache	bjˈat͡ʃe
vivo	bˈiβo
vueito	bwˈe͡ɪto
zaguero	θaɣˈɛɾo
é	ˈeakθɛntwˈaða
Aquí	akˈi
Archivo	aɾt͡ʃˈiβo
Benedet	bˌeneðˈetʰ
Bohemia	boˈemja
Bulgaria	bulɣˈaɾja
Crimea	kɾimˈea
Debito	deβˈito
E	ˈe
Is	ˈis
Javier	xaβjˈɛɾ
Moldavia	molðˈaβja
Noruega	nˌoɾuˈɛɣa
Patrimonio	pˌatɾimˈonjɔ
Paul	pˈa͡ʊl
País	paˈis
Plaza	plˈaθa
President	pɾˌesiðˈentʰ
Revolución	rˌeβoluθjˈon
Román	romˈan
Sancho	sˈant͡ʃo
Tenió	tenjˈo
Tién	tjˈen
Turquía	tuɾkˈia
Vicente	biθˈente
Vlaquia	blˈakja
Zen	θˈen
adchectivo	ˌadt͡ʃektˈiβo
afers	afˈes
alternativa	ˌalteɾnatˈiβa
arquitectura	ˌaɾkitektˈuɾa
bronze	βɾˈonθe
calient	kaljˈɛntʰ
cargas	kˈaɾɣas
celebracions	θˌeleβɾaθjˈɔns
cheneracions	t͡ʃˌeneɾaθjˈɔns
chermanicas	t͡ʃˌeɾmanˈikas
chuntos	t͡ʃˈuntos
cierta	θjˈɛɾta
clamaus	klamˈa͡ʊs
clasifican	klˌasifˈikan
colonización	kˌolonˌiθaθjˈon
columnas	kolˈumnas
conchuntos	kont͡ʃˈuntos
conseguir	kˌonseɣˈiɾ
consonants	kˌonsonˈantʰs
construir	kˌonstɾuˈiɾ
contes	kˈontes
cort	kˈoɾtʰ
costatos	kostˈatos
costaus	kostˈa͡ʊs
coste	kˈoste
crei	kɾˈe͡ɪ
creixe	kɾˈeʃe
cristals	kɾistˈals
cubre	kˈuβɾe
cucho	kˈut͡ʃo
curta	kˈuɾta
decenas	deθˈenas
dentrar	dentɾˈaɾ
dentró	dentɾˈo
dependendo	dˌependˈendo
descrito	deskɾˈito
devez	deβˈeθ
dients	djˈɛntʰs
dificultatz	dˌifikultˈaθ
difícil	difˈiθil
diosa	djˈɔsa
directo	diɾˈekto
dispositivos	dˌispositˈiβos
duración	dˌuɾaθjˈon
encomienzan	ˌenkomjˈɛnθan
entidatz	ˌentiðˈaθ
equivalents	ˌekiβalˈentʰs
esferencia	ˌesfeɾˈenθja
estandar	ˌestandˈaɾ
etnico	etnˈiko
explica	eksplˈika
fembra	fˈembɾa
ficacio	fikˈaθjɔ
fisicos	fisˈikos
fundación	fˌundaθjˈon
graus	ɣɾˈa͡ʊs
guitarrista	ɡˌitarˈista
habendo	aβˈendo
habioron	aβjˈɔɾon
habiu	aβˈiu
hongaros	onɡˈaɾos
legal	leɣˈal
leito	lˈe͡ɪto
localización	lˌokalˌiθaθjˈon
locución	lˌokuθjˈon
mando	mˈando
mantenimiento	mˌantenimjˈɛnto
masculina	mˌaskulˈina
mayestro	majˈɛstɾo
medallas	meðˈaʎas
millas	mˈiʎas
mils	mˈils
minoritaria	mˌinoɾitˈaɾja
minorías	mˌinoɾˈias
muerto	mwˈɛɾto
muestra	mwˈɛstɾa
nacionalidat	nˌaθjɔnˌaliðˈatʰ
naixe	nˈaʃe
ne	ne
nino	nˈino
operacions	ˌopeɾaθjˈɔns
ordinadors	ˌoɾðinaðˈos
organicos	ˌoɾɣanˈikos
pan	pˈan
paralela	pˌaɾalˈela
pareixita	pˌaɾeʃˈita
participan	pˌaɾtiθˈipan
plataforma	plˌatafˈoɾma
pobres	pˈoβɾes
poeta	poˈeta
precipitacions	pɾˌeθipˌitaθjˈɔns
prencipe	pɾenθˈipe
promoción	pɾˌomoθjˈon
publicos	puβlˈikos
quatrena	kwatɾˈena
quedar	kɛðˈaɾ
quimicas	kimˈikas
reflecta	reflˈekta
reglas	rˈeɣlas
relatos	relˈatos
rematan	remˈatan
reservas	resˈeɾβas
resultaus	rˌesultˈa͡ʊs
ritmo	rˈitmo
salas	sˈalas
salen	sˈalen
scena	esθˈena
seguro	seɣˈuɾo
seqüencia	sekwˈenθja
serbios	sˈeɾβjɔs
sigla	sˈiɣla
simients	simjˈɛntʰs
simpla	sˈimpla
simples	sˈimples
sitúa	sitˈua
soldatos	solðˈatos
sonitos	sonˈitos
sovietica	sˌoβjɛtˈika
sovieticos	sˌoβjɛtˈikos
substancia	suβstˈanθja
tardano	taɾðˈano
teatro	teˈatɾo
tenito	tenˈito
treballando	tɾˌeβaʎˈando
trescruza	tɾeskɾˈuθa
urbano	uɾβˈano
vechetals	bˌet͡ʃetˈals
vecinas	beθˈinas
verticals	bˌeɾtikˈals
vesitants	bˌesitˈantʰs
vientos	bjˈɛntos
viviba	biβˈiβa
Africa	afɾˈika
Alta	ˈalta
Australia	a͡ʊstɾˈalja
CPU	kpˈu
Canal	kanˈal
Catalana	kˌatalˈana
Consultau	kˌonsultˈa͡ʊ
Ebro	ˈeβɾo
Estatos	estˈatos
Estau	estˈa͡ʊ
Fuentes	fwˈɛntes
Galia	ɣˈalja
González	ɣonθˈaleθ
Guadalachara	ɡwˌaðalat͡ʃˈaɾa
Guardia	ɡwˈaɾðja
Guía	ɡˈia
Herzegovina	ˌeɾθeɣoβˈina
Ibn	ˈibn
Jack	xˈak
James	xˈames
Jesús	xesˈus
Leyón	lejˈon
Madeira	maðˈe͡ɪɾa
Mare	mˈaɾe
Martin	mˈaɾtin
Meyo	mˈejɔ
Millor	miʎˈoɾ
Nacions	naθjˈɔns
Naixitos	naʃˈitos
Poco	pˈoko
Prensas	pɾˈensas
Pérez	pˈeɾeθ
Road	roˈa
Sin	sin
Tomás	tomˈas
Va	bˈa
Vietnam	bjɛtnˈam
Yugoslavia	jˌuɣoslˈaβja
actors	aktˈos
alimentos	ˌalimˈentos
altarias	altˈaɾjas
amés	amˈes
apareixió	ˌapaɾeʃjˈo
arte	ˈaɾte
asociación	ˌasoθjaθjˈon
berbers	beɾβˈes
botigas	botˈiɣas
brazos	βɾˈaθos
cantidatz	kˌantiðˈaθ
capas	kˈapas
capeza	kapˈeθa
capitán	kˌapitˈan
celebran	θelˈeβɾan
celula	θelˈula
chaponés	t͡ʃˌaponˈes
chenerico	t͡ʃˌeneɾˈiko
chentilicio	t͡ʃˌentilˈiθjɔ
chermanicos	t͡ʃˌeɾmanˈikos
cheso	t͡ʃˈeso
chica	t͡ʃˈika
chudicial	t͡ʃˌuðiθjˈal
cinematografica	θˌinemˌatoɣɾafˈika
clarament	klˌaɾamˈentʰ
com	kˈom
companyía	kˌompaɲˈia
complexos	komplˈeksos
comunas	komˈunas
conoixidas	kˌonoʃˈiðas
consigue	konsˈiɣɛ
continación	kˌontinaθjˈon
continoron	kˌontinˈoɾon
convierte	kombjˈɛɾte
cosacos	kosˈakos
costumbres	kostˈumbɾes
crisi	kɾˈisi
critica	kɾitˈika
dando	dˈando
declaró	dˌeklaɾˈo
descubierto	dˌeskuβjˈɛɾto
determinar	dˌeteɾminˈaɾ
determinato	dˌeteɾminˈato
dichital	dˌit͡ʃitˈal
dificils	dˌifiθˈils
dimana	dimˈana
dispositivo	dˌispositˈiβo
doctrina	doktɾˈina
durada	duɾˈaða
economicas	ˌekonomˈikas
electronica	ˌelektɾonˈika
emplegada	ˌempleɣˈaða
escritors	ˌeskɾitˈos
esdevenito	ˌesðeβenˈito
esleitos	eslˈe͡ɪtos
especifica	ˌespeθifˈika
espelunga	ˌespelˈunɡa
esportivas	ˌespoɾtˈiβas
estable	estˈaβle
estatus	estˈatus
estrato	estɾˈato
etnonimo	ˌetnonˈimo
europea	ˌe͡ʊɾopˈea
eventos	eβˈentos
explicación	ˌeksplikaθjˈon
expresa	ekspɾˈesa
falla	fˈaʎa
falta	fˈalta
federación	fˌeðeɾaθjˈon
fibra	fˈiβɾa
flor	flˈoɾ
foro	fˈoɾo
francesas	fɾanθˈesas
fósils	fˈosils
ganador	ɣˌanaðˈoɾ
gosaba	ɣosˈaβa
gubernador	ɣˌuβeɾnaðˈoɾ
habrá	aβɾˈa
homosexualidat	ˌomosˌekswaliðˈatʰ
humanidat	ˌumaniðˈatʰ
imperativo	ˌimpeɾatˈiβo
infantil	ˌimfantˈil
intensa	intˈensa
intervención	ˌinteɾβenθjˈon
latitutz	lˌatitˈuθ
libels	liβˈels
lingüistas	linɡwˈistas
líder	lˈiðeɾ
mantiene	mantjˈɛne
melitant	mˌelitˈantʰ
membrana	membɾˈana
mesuras	mesˈuɾas
modernas	moðˈeɾnas
mugants	muɣˈantʰs
neolatinas	nˌeolatˈinas
nos	nos
occitanismos	ˌokθitanˈismos
oposición	ˌoposiθjˈon
orbita	oɾβˈita
orichinau	ˌoɾit͡ʃinˈa͡ʊ
parcialment	pˌaɾθjalmˈentʰ
pareixidas	pˌaɾeʃˈiðas
particla	paɾtˈikla
partida	paɾtˈiða
pasachers	pˌasat͡ʃˈes
pasan	pˈasan
pasos	pˈasos
pendient	pendjˈɛntʰ
penyas	pˈeɲas
percepción	pˌeɾθepθjˈon
perdió	peɾðjˈo
personals	pˌeɾsonˈals
piensa	pjˈɛnsa
placas	plˈakas
plevia	plˈeβja
polo	pˈolo
positiva	pˌositˈiβa
presonals	pɾˌesonˈals
principe	pɾinθˈipe
propuesta	pɾopwˈɛsta
quitó	kitˈo
recinto	reθˈinto
recuperación	rˌekupˌeɾaθjˈon
relativos	rˌelatˈiβos
representato	rˌepɾesentˈato
romanización	rˌomanˌiθaθjˈon
saber	saβˈeɾ
satelite	sˌatelˈite
scenas	esθˈenas
seguidors	sˌeɣiðˈos
segundos	seɣˈundos
sentir	sentˈiɾ
significativa	sˌiɡnifˌikatˈiβa
solitario	sˌolitˈaɾjɔ
solos	sˈolos
solución	sˌoluθjˈon
sovieticas	sˌoβjɛtˈikas
subordinada	sˌuβoɾðinˈaða
suficient	sˌufiθjˈɛntʰ
tercio	tˈeɾθjɔ
transformación	tɾˌansfoɾmaθjˈon
trobó	tɾoβˈo
tunica	tunˈika
une	ˈune
utilizau	ˌutiliθˈa͡ʊ
variación	bˌaɾjaθjˈon
violencia	bjɔlˈenθja
visión	bisjˈon
vivindo	biβˈindo
vuelo	bwˈɛlo
vuelta	bwˈɛlta
árbol	ˈaɾβol
Antón	antˈon
Austria	ˈa͡ʊstɾja
Belunas	belˈunas
Brasil	βɾasˈil
Broto	βɾˈoto
Casas	kˈasas
Cinco	θˈinko
Comarca	komˈaɾka
Conejero	kˌonexˈeɾo
Destaca	destˈaka
Edad	eðˈa
Einstein	e͡ɪnstˈe͡ɪn
Escudo	eskˈuðo
Escuela	eskwˈɛla
Evolución	ˌeβoluθjˈon
Gosa	ɣˈosa
Hispania	ispˈanja
Ligallo	liɣˈaʎo
Meseta	mesˈeta
Monesterio	mˌonestˈeɾjɔ
Murcia	mˈuɾθja
Nuevo	nwˈɛβo
Odiseu	ˌoðisˈe͡ʊ
Orichinalment	ˌoɾit͡ʃˌinalmˈentʰ
Paleolitico	pˌaleˌolitˈiko
Peter	petˈeɾ
Podemos	poðˈemos
Posteriorment	pˌosteɾjɔɾmˈentʰ
Prene	pɾˈene
Quasi	kwˈasi
Radio	rˈaðjɔ
Recibió	rˌeθiβjˈo
Secilia	seθˈilja
St	ˌɛsetˈe
Su	su
Superior	sˌupeɾjˈɔɾ
Tiene	tjˈɛne
Universitarias	ˌuniβˌeɾsitˈaɾjas
Vaticano	bˌatikˈano
Ventura	bentˈuɾa
Venus	bˈenus
absoluta	ˌaβsolˈuta
achent	at͡ʃˈentʰ
acido	aθˈiðo
actuación	ˌaktwaθjˈon
actuar	aktwˈaɾ
adaptación	ˌaðaptaθjˈon
administrativament	ˌadminˌistɾatˌiβamˈentʰ
adultos	aðˈultos
aerio	aˈeɾjɔ
alazetz	ˌalaθˈeθ
aldeyas	alðˈejas
amaneix	ˌamanˈeʃ
amariello	ˌamaɾjˈɛʎo
ambient	ambjˈɛntʰ
apareixioron	ˌapaɾeʃjˈɔɾon
armenia	aɾmˈenja
arribar	ˌariβˈaɾ
artes	ˈaɾtes
ataque	atˈakɛ
atletas	atlˈetas
autoctona	ˌa͡ʊtoktˈona
bellos	bˌeʎos
bizantín	bˌiθantˈin
boca	bˈoka
brazo	βɾˈaθo
caballers	kˌaβaʎˈes
cabecera	kˌaβeθˈeɾa
cadenas	kaðˈenas
cambiar	kambjˈaɾ
capable	kapˈaβle
centimetros	θˌentimˈetɾos
chenetica	t͡ʃˌenetˈika
cheografía	t͡ʃˌeoɣɾafˈia
cheolochico	t͡ʃˌeolot͡ʃˈiko
chusticia	t͡ʃustˈiθja
clasificar	klˌasifikˈaɾ
comité	kˌomitˈe
composau	kˌomposˈa͡ʊ
condicional	kˌondiθjɔnˈal
conoixió	kˌonoʃjˈo
