Heuheu	hˌeu"hˈeu"
Huirapa	hˌu"irˈapa
Hōngongoi	hɔːŋˈɔŋo͡ɪ
Mere	mˈere
Mihinare	mˌihinˈare
Ngaheu	ŋahˈeu"
Taupo	taˈu"pɔ
Tiaki	tiˈaki
ahei	ahˈei
hangarite	hˌaŋarˈite
hine	hˈine
huānga	hu"ˈaːŋa
karangatanga	kˌaraŋatˈaŋa
mātao	mˈaːta͡ʊ
pakupaku	pˌaku"pˈaku"
pia	pˈia
pōturi	pɔːtˈu"ri
repo	rˈepɔ
rāwhiti	raːfˈiti
titoa	titˈɔa
toroa	tɔrˈɔa
Āti	ˈaːti
Kairangi	ka͡ɪrˈaŋi
MPI	mpˈi
Mahia	mahˈia
Mahuta	mahˈu"ta
Pouaka	pˌou"ˈaka
Puanga	pu"ˈaŋa
Raki	rˈaki
Rangahau	rˌaŋahˈau"
Rere	rˈere
Tangi	tˈaŋi
Tihema	tihˈema
Waitara	wa͡ɪtˈara
ate	ˈate
huarere	hˌu"arˈere
hā	hˈaː
kaitirotiro	kˌa͡ɪtirɔtˈirɔ
kaiwhiwhi	ka͡ɪfˈifi
karahipi	kˌarahˈipi
kauhau	kˌau"hˈau"
kiritaki	kˌiritˈaki
korowai	kɔrˈɔwa͡ɪ
kowhatu	kɔfˈatu"
kōaro	kɔːˈarɔ
kōwhai	kˈɔːfa͡ɪ
kōwhiria	kˌɔːfirˈia
moemoeā	mwemwˈeaː
piriona	pˌiriˈɔna
rae	rˈa͡ɪ
tāhuhu	taːhˈu"hu"
tārua	taːrˈu"a
whakatangi	fˌakatˈaŋi
whakatata	fˌakatˈata
whakatauranga	fˌakatˌau"rˈaŋa
āwhinatia	ˌaːfinatˈia
Apanui	ˌapanˈu"i
Mane	mˈane
Taupō	taˈu"pɔː
Tongarewa	tˌɔŋarˈewa
Tūranga	tu"ːrˈaŋa
an	ˈan
ekenga	ekˈeŋa
horahia	hˌɔrahˈia
huia	hu"ˈia
kaainga	kaˈa͡ɪŋa
kaitito	ka͡ɪtˈitɔ
korokoro	kˌɔrɔkˈɔrɔ
manene	manˈene
matawaka	mˌatawˈaka
mö	mˈɔ
paemahana	pˌa͡ɪmahˈana
pūwāhi	pu"ːwˈaːhi
raanei	rˌaanˈei
turi	tˈu"ri
uhia	u"hˈia
whakaakona	fˌakaakˈɔna
whakaara	fˌakaˈara
whakakitenga	fˌakakitˈeŋa
whiri	fˈiri
ëtahi	etˈahi
ākona	aːkˈɔna
īnanga	iːnˈaŋa
Aurere	ˌau"rˈere
Kawekawe	kˌawekˈawe
Kirikiriroa	kˌirikˌirirˈɔa
Kāre	kˈaːre
Maketu	makˈetu"
Ngāpuhi	ŋaːpˈu"hi
Tūmatauenga	tˌu"ːmatˌau"ˈeŋa
hihi	hˈihi
kohuru	kɔhˈu"ru"
kori	kˈɔri
miro	mˈirɔ
māharahara	mˌaːharahˈara
mōkai	mˈɔːka͡ɪ
paheko	pahˈekɔ
paparanga	pˌaparˈaŋa
puru	pˈu"ru"
pānuitia	pˌaːnu"itˈia
pātaka	paːtˈaka
rahui	rahˈu"i
rāhui	raːhˈu"i
taatai	taˈata͡ɪ
tūmataiti	tˌu"ːmatˈa͡ɪti
whakarahi	fˌakarˈahi
whakaraupapa	fˌakarˌau"pˈapa
whutupōro	fˌu"tu"pˈɔːrɔ
Hopihona	hˌɔpihˈɔna
Kuki	kˈu"ki
Kāwhia	kaːfˈia
Mohi	mˈɔhi
Oranga	ɔrˈaŋa
Tuhoe	tˈu"hwe
Wairoa	wa͡ɪrˈɔa
Whaea	fˈa͡ɪa
korenga	kɔrˈeŋa
meatia	mˌeatˈia
mihingare	mˌihiŋˈare
mē	mˈeː
pūkete	pu"ːkˈete
rapa	rˈapa
rapua	rapˈu"a
tahumaero	tˌahu"mˈa͡ɪrɔ
taupatupatu	tˌau"pˌatu"pˈatu"
toitū	tˈo͡ɪtu"ː
umu	ˈu"mu"
whakawa	fakˈawa
wharekura	fˌarekˈu"ra
whutupaoro	fˌu"tu"pˈa͡ʊrɔ
wāriu	waːrˈiu"
Ano	ˈanɔ
Atawhai	atˈafa͡ɪ
Hune	hˈu"ne
Katoa	katˈɔa
Taitokerau	tˌa͡ɪtɔkerˈau"
Taurangi	tˌau"rˈaŋi
arahi	arˈahi
ena	ˈena
hemo	hˈemɔ
kaihauturu	kˌa͡ɪhau"tˈu"ru"
kainoho	ka͡ɪnˈɔhɔ
kaki	kˈaki
karekau	kˌarekˈau"
kui	kˈu"i
kuku	kˈu"ku"
pitihana	pˌitihˈana
purapura	pˌu"rapˈu"ra
pātara	paːtˈara
pōhēhē	pɔːhˈeːheː
rarangi	rarˈaŋi
tukinga	tu"kˈiŋa
tūmahi	tu"ːmˈahi
tūrangawaewae	tˌu"ːraŋawˈa͡ɪwa͡ɪ
waikano	wa͡ɪkˈanɔ
waikawa	wa͡ɪkˈawa
whakamāramatia	fˌakamˌaːramatˈia
ūpoko	u"ːpˈɔkɔ
Ihaka	ihˈaka
Kākano	kaːkˈanɔ
Manawatū	mˌanawˈatu"ː
Mark	mˈark
Motuhake	mˌɔtu"hˈake
Rārangi	raːrˈaŋi
Unit	ˈu"nit
Whakamāramahia	fˌakamˌaːramahˈia
kairangi	ka͡ɪrˈaŋi
karaehe	karˈa͡ɪhe
kauri	kaˈu"ri
kiihia	kˌiihˈia
manako	manˈakɔ
pirangi	pirˈaŋi
poho	pˈɔhɔ
puare	pu"ˈare
pūoro	pu"ːˈɔrɔ
ruma	rˈu"ma
takanga	takˈaŋa
tatū	tˈatu"ː
tuaka	tu"ˈaka
tūhonohono	tˌu"ːhɔnɔhˈɔnɔ
waihoki	wa͡ɪhˈɔki
wananga	wanˈaŋa
whakakorea	fˌakakɔrˈea
whakakorehia	fˌakakˌɔrehˈia
ārainga	aːrˈa͡ɪŋa
Komihana	kˌɔmihˈana
Korero	kɔrˈerɔ
Ta	tˈa
Toko	tˈɔkɔ
Whakaaro	fˌakaˈarɔ
ahuareka	ˌahu"arˈeka
are	ˈare
honohono	hˌɔnɔhˈɔnɔ
kaiwhakamahi	kˌa͡ɪfakamˈahi
koko	kˈɔkɔ
marangai	marˈaŋa͡ɪ
mataara	mˌataˈara
matakitaki	mˌatakitˈaki
memeha	memˈeha
mihini	mihˈini
omaoma	ɔmˈa͡ʊma
oo	ˈɔɔ
paearu	pa͡ɪˈaru"
panga	pˈaŋa
parauri	pˌaraˈu"ri
pirepire	pˌirepˈire
pēwhea	peːfˈea
pūkoro	pu"ːkˈɔrɔ
rawhiti	rafˈiti
rotarota	rˌɔtarˈɔta
tuitui	tˌu"itˈu"i
turoro	tu"rˈɔrɔ
tāpui	taːpˈu"i
waia	wˈa͡ɪa
wetewete	wˌetewˈete
Ae	ˈa͡ɪ
Awarua	ˌawarˈu"a
Kōwhiri	kɔːfˈiri
Matiu	matˈiu"
Opotiki	ˌɔpɔtˈiki
Pounamu	pˌou"nˈamu"
Tinirau	tˌinirˈau"
Tongariro	tˌɔŋarˈirɔ
Wairua	wa͡ɪrˈu"a
arai	ˈara͡ɪ
arero	arˈerɔ
ihirangi	ˌihirˈaŋi
kamo	kˈamɔ
makere	makˈere
mautohe	mˌau"tˈɔhe
pakirehua	pˌakirehˈu"a
poka	pˈɔka
poroporoaki	pˌɔrɔpˌɔrɔˈaki
pungarehu	pˌu"ŋarˈehu"
pupū	pˈu"pu"ː
puāwai	pu"ˈaːwa͡ɪ
reorua	rˌeɔrˈu"a
rokohanga	rˌɔkɔhˈaŋa
tauanga	tˌau"ˈaŋa
tirotirohia	tˌirɔtˌirɔhˈia
titi	tˈiti
tāhei	taːhˈei
tāroaroa	tˌaːrɔarˈɔa
tūpato	tu"ːpˈatɔ
whaiwhai	fˈa͡ɪfa͡ɪ
whakaarotia	fˌakaˌarɔtˈia
whakahaerenga	fˌakaha͡ɪrˈeŋa
whakatu	fakˈatu"
whakatūpato	fˌakatu"ːpˈatɔ
whana	fˈana
Ināianei	ˌinaːˌianˈei
Kati	kˈati
Taka	tˈaka
hāpori	haːpˈɔri
hōnore	hɔːnˈɔre
ihi	ˈihi
inoi	ˈino͡ɪ
kanae	kˈana͡ɪ
kiripuaki	kˌiripu"ˈaki
koura	koˈu"ra
kīnaki	kiːnˈaki
kīwaha	kiːwˈaha
matatini	mˌatatˈini
mokai	mˈɔka͡ɪ
nawe	nˈawe
nūpepa	nu"ːpˈepa
pani	pˈani
pāremata	pˌaːremˈata
pōtae	pˈɔːta͡ɪ
rironga	rirˈɔŋa
tauranga	tˌau"rˈaŋa
tokowhā	tɔkˈɔfaː
tāpae	tˈaːpa͡ɪ
tūroro	tu"ːrˈɔrɔ
whakaingoa	fˌaka͡ɪŋˈɔa
whakairi	fakˈa͡ɪri
whakama	fakˈama
whakamahana	fˌakamahˈana
whakamanahia	fˌakamˌanahˈia
whakatauhia	fˌakatˌau"hˈia
whiore	fiˈɔre
wātaka	waːtˈaka
Ākarana	ˌaːkarˈana
ākau	aːkˈau"
Hongoeka	hɔŋwˈeka
Kōwhiringa	kˌɔːfirˈiŋa
Otiia	ˌɔtiˈia
Poutini	pˌou"tˈini
Rehua	rehˈu"a
Tairāwhiti	tˌa͡ɪraːfˈiti
Tētahi	teːtˈahi
aahua	ˌaahˈu"a
huaki	hu"ˈaki
hūnuku	hu"ːnˈu"ku"
kaikawe	ka͡ɪkˈawe
kirikiri	kˌirikˈiri
kooti	kɔˈɔti
kuraina	ku"rˈa͡ɪna
kāwana	kaːwˈana
mokemoke	mˌɔkemˈɔke
nohoia	nɔhˈo͡ɪa
pātuhi	paːtˈu"hi
pīni	pˈiːni
pūtoru	pu"ːtˈɔru"
tahitia	tˌahitˈia
taiepa	ta͡ɪˈepa
takere	takˈere
tiwhikete	tˌifikˈete
tutaki	tu"tˈaki
wahie	wahˈie
waiatatia	wˌa͡ɪatatˈia
whaimana	fa͡ɪmˈana
whakawakanga	fˌakawakˈaŋa
Āniwaniwa	ˌaːniwanˈiwa
ātea	aːtˈea
Hanuere	hˌanu"ˈere
Hauauru	hˌau"aˈu"ru"
Hiko	hˈikɔ
Hone	hˈɔne
Kapiti	kapˈiti
MP	mp
Maru	mˈaru"
Mua	mˈu"a
Paerewa	pa͡ɪrˈewa
Wenerei	wˌenerˈei
Whāinga	faːˈiŋa
aituā	a͡ɪtˈu"aː
heketea	hˌeketˈea
kaihoe	kˈa͡ɪhwe
karihi	karˈihi
keke	kˈeke
kereru	kerˈeru"
korikori	kˌɔrikˈɔri
manaakitia	mˌanaˌakitˈia
mimiti	mimˈiti
mōkihi	mɔːkˈihi
ngaki	ŋˈaki
ngarara	ŋarˈara
paura	paˈu"ra
putake	pu"tˈake
rereketanga	rˌereketˈaŋa
rita	rˈita
rokiroki	rˌɔkirˈɔki
rīpoata	rˌiːpɔˈata
tahaki	tahˈaki
teka	tˈeka
that	thˈat
tukino	tu"kˈinɔ
tupato	tu"pˈatɔ
tëtahi	tetˈahi
tūhuratanga	tˌu"ːhu"ratˈaŋa
whainga	fˈa͡ɪŋa
whakahoahoa	fˌakahˌɔahˈɔa
whakamutu	fˌakamˈu"tu"
whakaongaonga	fˌaka͡ʊŋˈa͡ʊŋa
whakawehe	fˌakawˈehe
whangai	fˈaŋa͡ɪ
Āpiha	aːpˈiha
Āwhina	aːfˈina
Kahurangi	kˌahu"rˈaŋi
Matū	mˈatu"ː
Park	pˈark
Poutama	pˌou"tˈama
Pērā	pˈeːraː
Pū	pˈu"ː
Tauiwi	tˌau"ˈiwi
Tokomaru	tˌɔkɔmˈaru"
Whanau	fanˈau"
ahatia	ˌahatˈia
anuhe	anˈu"he
etehi	etˈehi
hi	hˈi
hokowhitu	hˌɔkɔfˈitu"
manga	mˈaŋa
papaki	papˈaki
poua	poˈu"a
rare	rˈare
rourou	rˌou"rˈou"
rāwaho	raːwˈahɔ
tatauria	tˌatau"rˈia
tautokohia	tˌau"tˌɔkɔhˈia
tawahi	tawˈahi
tereina	tˌereˈina
tia	tˈia
tonutanga	tˌɔnu"tˈaŋa
tuatahitia	tˌu"atˌahitˈia
waituhi	wa͡ɪtˈu"hi
waro	wˈarɔ
whaitua	fa͡ɪtˈu"a
whakatauki	fˌakataˈu"ki
whakautua	fˌakau"tˈu"a
whakawātea	fˌakawaːtˈea
whānautanga	fˌaːnau"tˈaŋa
whētui	feːtˈu"i
Ōtaki	ɔːtˈaki
Heoti	heˈɔti
Huia	hu"ˈia
Iti	ˈiti
Karaitiana	kˌara͡ɪtiˈana
Kitea	kitˈea
Kāpiti	kaːpˈiti
Mea	mˈea
Rangahautia	rˌaŋahˌau"tˈia
Urewera	ˌu"rewˈera
aronui	ˌarɔnˈu"i
keehi	keˈehi
motopaika	mˌɔtɔpˈa͡ɪka
ngâ	ŋˈa
nona	nˈɔna
nēhi	nˈeːhi
ohotata	ˌɔhɔtˈata
okioki	ˌɔkiˈɔki
pona	pˈɔna
pooti	pɔˈɔti
rino	rˈinɔ
ruia	ru"ˈia
takahanga	tˌakahˈaŋa
torotika	tˌɔrɔtˈika
tāngia	taːŋˈia
tārai	tˈaːra͡ɪ
uauatanga	ˌu"aˌu"atˈaŋa
whakamarumaru	fˌakamˌaru"mˈaru"
whakamaua	fˌakamaˈu"a
whakaminenga	fˌakaminˈeŋa
whakamoemiti	fˌakamwemˈiti
whakarawe	fˌakarˈawe
whakarerea	fˌakarerˈea
whakarērea	fˌakareːrˈea
whakawā	fakˈawaː
Ōtākou	ˌɔːtaːkˈou"
Hāmoa	haːmˈɔa
Hōne	hˈɔːne
Hūrae	hˈu"ːra͡ɪ
Irirangi	ˌirirˈaŋi
Katorika	kˌatɔrˈika
Kawerau	kˌawerˈau"
Korimako	kˌɔrimˈakɔ
Kāreti	kaːrˈeti
Rāwhitiroa	rˌaːfitirˈɔa
Rāwiri	raːwˈiri
Tangohia	tˌaŋɔhˈia
Tumu	tˈu"mu"
Whiro	fˈirɔ
Whātua	faːtˈu"a
aitanga	a͡ɪtˈaŋa
haepapa	ha͡ɪpˈapa
hakari	hakˈari
hihiri	hihˈiri
huakita	hˌu"akˈita
kaimoana	kˌa͡ɪmɔˈana
kari	kˈari
mangai	mˈaŋa͡ɪ
manuka	manˈu"ka
matawhānui	mˌatafaːnˈu"i
maui	maˈu"i
mena	mˈena
moku	mˈɔku"
māku	mˈaːku"
nanakia	nˌanakˈia
ngata	ŋˈata
pane	pˈane
penapena	pˌenapˈena
pōro	pˈɔːrɔ
rätou	ratˈou"
their	thˈeir
tote	tˈɔte
tuanui	tˌu"anˈu"i
tāra	tˈaːra
tī	tˈiː
tītī	tˈiːtiː
waiwai	wˈa͡ɪwa͡ɪ
whakaaroaro	fˌakaˌarɔˈarɔ
whakamataku	fˌakamatˈaku"
whakaoranga	fˌaka͡ʊrˈaŋa
whakawhanakehia	fˌakafˌanakehˈia
Āpirana	ˌaːpirˈana
Ahuriri	ˌahu"rˈiri
Paremata	pˌaremˈata
Puta	pˈu"ta
Raumati	rˌau"mˈati
Tāwhirimātea	tˌaːfirˌimaːtˈea
arahina	ˌarahˈina
arohaehae	ˌarɔhˈa͡ɪha͡ɪ
heihei	hˌeihˈei
henemita	hˌenemˈita
it	ˈit
kanga	kˈaŋa
kingi	kˈiŋi
kohikohinga	kˌɔhikɔhˈiŋa
maranga	marˈaŋa
mirumiru	mˌiru"mˈiru"
morehu	mɔrˈehu"
mātaitai	maːtˈa͡ɪta͡ɪ
mātaki	maːtˈaki
ngaarara	ŋˌaarˈara
pakiaka	pˌakiˈaka
papatipu	pˌapatˈipu"
paremata	pˌaremˈata
poropiti	pˌɔrɔpˈiti
pītara	piːtˈara
pūrua	pu"ːrˈu"a
tauākī	tˌau"ˈaːkiː
tio	tˈiɔ
totoka	tɔtˈɔka
unahi	u"nˈahi
whakaarahia	fˌakaˌarahˈia
whakahe	fakˈahe
whakamahara	fˌakamahˈara
whitinga	fitˈiŋa
Kawiti	kawˈiti
Pakihi	pakˈihi
Piki	pˈiki
Roopu	rɔˈɔpu"
Tamanuiterā	tˌamanˌu"itˈeraː
Tiamana	tˌiamˈana
Tūhuratia	tˌu"ːhu"ratˈia
Uru	ˈu"ru"
Whakapā	fakˈapaː
aranga	arˈaŋa
hitori	hitˈɔri
huakina	hˌu"akˈina
hāereere	hˌaːereˈere
kererū	kerˈeru"ː
kākāriki	kˌaːkaːrˈiki
motoka	mɔtˈɔka
mätauranga	mˌatau"rˈaŋa
pangia	paŋˈia
pauna	paˈu"na
pānuihia	pˌaːnu"ihˈia
taimaha	ta͡ɪmˈaha
toronga	tɔrˈɔŋa
tupeka	tu"pˈeka
tāpiritia	tˌaːpiritˈia
tātaki	taːtˈaki
tāutuhia	tˌaːu"tu"hˈia
tēra	tˈeːra
whakamanaia	fˌakamanˈa͡ɪa
whakamatau	fˌakamatˈau"
whakamāoritanga	fˌakamˌaːɔritˈaŋa
whakararu	fˌakarˈaru"
whakareatia	fˌakarˌeatˈia
whakatauria	fˌakatˌau"rˈia
whakatūnga	fˌakatˈu"ːŋa
whakaurunga	fˌakau"rˈu"ŋa
whakawhitia	fˌakafitˈia
āporo	aːpˈɔrɔ
Hana	hˈana
Hononga	hɔnˈɔŋa
Hānuere	hˌaːnu"ˈere
Moriori	mˌɔriˈɔri
Māngai	mˈaːŋa͡ɪ
Ngoi	ŋˈo͡ɪ
Pakiwaitara	pˌakiwa͡ɪtˈara
Rangatiratanga	rˌaŋatˌiratˈaŋa
Ropu	rˈɔpu"
Tahiti	tahˈiti
Tautake	tˌau"tˈake
Toku	tˈɔku"
Waru	wˈaru"
Whakaputanga	fˌakapu"tˈaŋa
Wikitōria	wˌikitɔːrˈia
haruru	harˈu"ru"
hawhe	hˈafe
kawenata	kˌawenˈata
keri	kˈeri
maakete	mˌaakˈete
maatou	mˌaatˈou"
mārika	maːrˈika
patunga	patˈu"ŋa
pihikete	pˌihikˈete
piko	pˈikɔ
poupou	pˌou"pˈou"
rapunga	rapˈu"ŋa
rōpu	rˈɔːpu"
takotoranga	tˌakɔtɔrˈaŋa
tokorima	tˌɔkɔrˈima
tunua	tu"nˈu"a
tōraro	tɔːrˈarɔ
whakamanatia	fˌakamˌanatˈia
whakaoho	fakˈa͡ʊhɔ
whakapuakina	fˌakapˌu"akˈina
whakawehi	fˌakawˈehi
whata	fˈata
whāriki	faːrˈiki
Ūpoko	u"ːpˈɔkɔ
ūngeri	u"ːŋˈeri
Hēmi	hˈeːmi
Ihipa	ihˈipa
Manawa	manˈawa
Naku	nˈaku"
Nama	nˈama
One	ˈɔne
Pari	pˈari
Pewhairangi	pˌefa͡ɪrˈaŋi
Pātai	pˈaːta͡ɪ
What	fˈat
angitū	aŋˈitu"ː
hiakai	hiˈaka͡ɪ
kaingākau	kˌa͡ɪŋaːkˈau"
kaipatu	ka͡ɪpˈatu"
karaihe	karˈa͡ɪhe
kīrehe	kiːrˈehe
matakite	mˌatakˈite
meinga	meˈiŋa
muru	mˈu"ru"
mä	mˈa
naianei	nˌa͡ɪanˈei
naku	nˈaku"
niupepa	nˌiu"pˈepa
paipa	pˈa͡ɪpa
piriti	pirˈiti
piro	pˈirɔ
pātītī	paːtˈiːtiː
taihoa	ta͡ɪhˈɔa
taokete	ta͡ʊkˈete
waatea	wˌaatˈea
whakamāoritia	fˌakamˌaːɔritˈia
whakaruruhau	fˌakarˌu"ru"hˈau"
whakawhetai	fˌakafˈeta͡ɪ
wheua	feˈu"a
wē	wˈeː
Ahu	ˈahu"
Aotea	a͡ʊtˈea
Kae	kˈa͡ɪ
Kawenata	kˌawenˈata
Koroni	kɔrˈɔni
Mahuika	mˌahu"ˈika
Mārama	maːrˈama
Peretānia	pˌeretaːnˈia
Pūtea	pu"ːtˈea
Tāpiripiri	tˌaːpiripˈiri
Tāpiritanga	tˌaːpiritˈaŋa
Wherowhero	fˌerɔfˈerɔ
anei	anˈei
anōtia	ˌanɔːtˈia
hae	hˈa͡ɪ
hangai	hˈaŋa͡ɪ
hapai	hˈapa͡ɪ
hauota	hˌau"ˈɔta
kiromita	kˌirɔmˈita
kuhuna	ku"hˈu"na
kīngi	kˈiːŋi
kōhao	kˈɔːha͡ʊ
mahanga	mahˈaŋa
moheni	mɔhˈeni
motumotu	mˌɔtu"mˈɔtu"
mārire	maːrˈire
ohaoha	ɔhˈa͡ʊha
pipi	pˈipi
ranga	rˈaŋa
raupapatanga	rˌau"pˌapatˈaŋa
rongohia	rˌɔŋɔhˈia
rōpinepine	rˌɔːpinepˈine
tuarā	tu"ˈaraː
tui	tˈu"i
tukituki	tˌu"kitˈu"ki
tuumomo	tˌu"u"mˈɔmɔ
tōpito	tɔːpˈitɔ
whaka	fˈaka
whakahiato	fˌakahiˈatɔ
whakapaetia	fˌakapa͡ɪtˈia
Akoranga	ˌakɔrˈaŋa
Hoko	hˈɔkɔ
Iharaira	ˌiharˈa͡ɪra
Makaawhio	mˌakaafˈiɔ
Martin	mˈartin
Matau	matˈau"
Paetae	pˈa͡ɪta͡ɪ
Pei	pˈei
Pepuere	pˌepu"ˈere
Purapura	pˌu"rapˈu"ra
Pāho	pˈaːhɔ
Rangitukutuku	rˌaŋitˌu"ku"tˈu"ku"
Roa	rˈɔa
Ruru	rˈu"ru"
Tame	tˈame
Wera	wˈera
Whakatāne	fˌakatˈaːne
arohia	ˌarɔhˈia
awangawanga	ˌawaŋawˈaŋa
haunga	haˈu"ŋa
hura	hˈu"ra
hōiho	hɔːˈihɔ
kaitakaro	kˌa͡ɪtakˈarɔ
koroheke	kˌɔrɔhˈeke
kōawa	kɔːˈawa
kōharinga	kˌɔːharˈiŋa
maka	mˈaka
mama	mˈama
matimati	mˌatimˈati
moemoea	mwemwˈea
paihikara	pˌa͡ɪhikˈara
purei	pu"rˈei
raukura	rˌau"kˈu"ra
ririki	rirˈiki
ruihi	ru"ˈihi
rōnaki	rɔːnˈaki
taitama	ta͡ɪtˈama
tapuwae	tapˈu"wa͡ɪ
tauaromahi	tˌau"ˌarɔmˈahi
tinihanga	tˌinihˈaŋa
turakina	tˌu"rakˈina
tātaitanga	tˌaːta͡ɪtˈaŋa
whakaea	fakˈa͡ɪa
whakarereke	fˌakarerˈeke
whitianga	fˌitiˈaŋa
āpōpō	aːpˈɔːpɔː
Hami	hˈami
Kahukura	kˌahu"kˈu"ra
Kaihauturu	kˌa͡ɪhau"tˈu"ru"
Kaipara	ka͡ɪpˈara
Kawakawa	kˌawakˈawa
Mauri	maˈu"ri
Onehunga	ˌɔnehˈu"ŋa
Pānuihia	pˌaːnu"ihˈia
Pūrongo	pu"ːrˈɔŋɔ
Ra	rˈa
Tāwhiao	taːfˈia͡ʊ
Whakatū	fakˈatu"ː
hauauru	hˌau"aˈu"ru"
hauhā	haˈu"haː
hikoi	hˈiko͡ɪ
inea	inˈea
kaiwhaiwhai	ka͡ɪfˈa͡ɪfa͡ɪ
korekore	kˌɔrekˈɔre
mahitahi	mˌahitˈahi
maramataka	mˌaramatˈaka
miramira	mˌiramˈira
mou	mˈou"
nohonga	nɔhˈɔŋa
noke	nˈɔke
pahū	pˈahu"ː
popo	pˈɔpɔ
pāhekoheko	pˌaːhekɔhˈekɔ
pēhi	pˈeːhi
pēne	pˈeːne
rangimārie	rˌaŋimaːrˈie
rango	rˈaŋɔ
ruahine	rˌu"ahˈine
rīwai	rˈiːwa͡ɪ
taparau	tˌaparˈau"
tarutaru	tˌaru"tˈaru"
taurekareka	tˌau"rˌekarˈeka
tautuhia	tˌau"tu"hˈia
whakahoutia	fˌakahˌou"tˈia
whakarara	fˌakarˈara
whakarāpopoto	fˌakarˌaːpɔpˈɔtɔ
whakawhānau	fˌakafaːnˈau"
wharekai	farˈeka͡ɪ
whiria	firˈia
Ake	ˈake
Hori	hˈɔri
Irawaru	ˌirawˈaru"
Moe	mwˈe
Moutere	mˌou"tˈere
Ngatoro	ŋatˈɔrɔ
Rangihaeata	rˌaŋiha͡ɪˈata
Rewi	rˈewi
Rukuwai	ru"kˈu"wa͡ɪ
Takurua	tˌaku"rˈu"a
Taniwha	tanˈifa
Whakaarohia	fˌakaˌarɔhˈia
Wharekauri	fˌarekaˈu"ri
White	fˈite
Wāhi	wˈaːhi
anahe	anˈahe
haupū	haˈu"pu"ː
hohou	hɔhˈou"
hāngī	hˈaːŋiː
kaiwaiata	kˌa͡ɪwa͡ɪˈata
kauwhau	kˌau"fˈau"
kohu	kˈɔhu"
mare	mˈare
marie	marˈie
matemate	mˌatemˈate
ngētehi	ŋeːtˈehi
paheke	pahˈeke
pao	pˈa͡ʊ
paua	paˈu"a
pātapa	paːtˈapa
pī	pˈiː
rangahautanga	rˌaŋahˌau"tˈaŋa
raupatutia	rˌau"pˌatu"tˈia
taona	tˈa͡ʊna
tohora	tɔhˈɔra
toia	tˈo͡ɪa
tātaitai	taːtˈa͡ɪta͡ɪ
tōnā	tˈɔːnaː
tūtū	tˈu"ːtu"ː
uniana	ˌu"niˈana
waiora	wa͡ɪˈɔra
whakaawe	fˌakaˈawe
whakangaro	fˌakaŋˈarɔ
whakatangitangi	fˌakatˌaŋitˈaŋi
whakauruhia	fˌakaˌu"ru"hˈia
whakawhiwhi	fˌakafˈifi
wikitoria	wˌikitɔrˈia
ākina	aːkˈina
Ahi	ˈahi
Aute	aˈu"te
Hai	hˈa͡ɪ
Hau	hˈau"
Hurinui	hˌu"rinˈu"i
King	kˈiŋ
Mātaiako	mˌaːta͡ɪˈakɔ
Nuku	nˈu"ku"
Pōmare	pɔːmˈare
Ringatū	riŋˈatu"ː
Rānana	raːnˈana
Tairawhiti	tˌa͡ɪrafˈiti
Taraipiunara	tˌara͡ɪpˌiu"nˈara
Tukutuku	tˌu"ku"tˈu"ku"
Tuwharetoa	tˌu"faretˈɔa
Whakahoki	fˌakahˈɔki
awaawa	ˌawaˈawa
haeretia	hˌa͡ɪretˈia
hu	hˈu"
hātepe	haːtˈepe
kaiarahi	kˌa͡ɪarˈahi
kao	kˈa͡ʊ
kaupeka	kˌau"pˈeka
koinā	kˈo͡ɪnaː
koiwi	kˈo͡ɪwi
korerohia	kˌɔrerɔhˈia
korerorero	kˌɔrerɔrˈerɔ
koreutu	kˌɔreˈu"tu"
marire	marˈire
murua	mu"rˈu"a
mākete	maːkˈete
pokohiwi	pˌɔkɔhˈiwi
pōtitia	pˌɔːtitˈia
rawakore	rˌawakˈɔre
tahatika	tˌahatˈika
tapanga	tapˈaŋa
tipua	tipˈu"a
tuarima	tˌu"arˈima
tuhituhia	tˌu"hitu"hˈia
tēna	tˈeːna
tūpāpaku	tˌu"ːpaːpˈaku"
waiu	wˈa͡ɪu"
watea	watˈea
whakairia	fˌaka͡ɪrˈia
whakamīharo	fˌakamiːhˈarɔ
whakatuwheratanga	fˌakatˌu"feratˈaŋa
whāea	faːˈea
Ahurei	ˌahu"rˈei
Akuhata	ˌaku"hˈata
Home	hˈɔme
Hōri	hˈɔːri
Inia	inˈia
Māmā	mˈaːmaː
Nu	nˈu"
Our	ˈou"r
Paikea	pa͡ɪkˈea
Paora	pˈa͡ʊra
Pāpāho	paːpˈaːhɔ
Rawa	rˈawa
Rawiri	rawˈiri
Rēkohu	reːkˈɔhu"
Tatau	tatˈau"
Tomo	tˈɔmɔ
Tāpiri	taːpˈiri
Whiriwhiria	fˌirifirˈia
Whā	fˈaː
awheawhe	ˌafeˈafe
hauā	haˈu"aː
heru	hˈeru"
hukarere	hˌu"karˈere
io	ˈiɔ
itiiti	ˌitiˈiti
kaiwhakaatu	kˌa͡ɪfakaˈatu"
kātua	kaːtˈu"a
mihimihi	mˌihimˈihi
ngaua	ŋaˈu"a
nāwai	nˈaːwa͡ɪ
ohanga	ɔhˈaŋa
ohu	ˈɔhu"
peia	peˈia
pihi	pˈihi
puhia	pu"hˈia
pēpē	pˈeːpeː
