interior	ĩteɾioʁ
interior	ĩteɾjoʁ
interiorano	ĩteɾjoɾɐnu
internacional	ĩteɹnasionaw
internacional	ĩteɻnasionaw
internacional	ĩteɻnasjonaw
internacional	ĩteʁnasjonaw
internalização	ĩteɾnalizasɐ̃w̃
internauta	ĩteɾnawtɐ
internauta	ĩteʁnawtɐ
internação	ĩteɾnasɐ̃w̃
internação	ĩteχnasɐ̃w̃
internet	ĩteɾnɛtʃi
internet	ĩteχnɛtʃi
interno	ĩtɛʁnu
interpretar	ĩteʁpɾetaʁ
interpretação	ĩteʁpɾetasɐ̃w̃
interrogativa	ĩteʁoɡat͡ʃivɐ
intervalo	ĩteʁvalu
intifada	ĩt͡ʃifadɐ
intimamente	ĩt͡ʃimamẽt͡ʃi
intimidade	ĩtĩmidadʒi
intracraniana	ĩtɾakɾɐnjɐnɐ
intracraniano	ĩtɾakɾɐnjɐnu
intragável	ĩtraɡavew
intrigue	ĩtɾiɡi
introduzir	ĩtɾoduziʁ
introdução	ĩtɾodusɐ̃w̃
introjetar	ĩtɾoʒetaɾ
introjeção	ĩtɾoʒesɐ̃w̃
intromete	ĩtɾomɛtʃi
intuitivo	ĩtuit͡ʃivu
intuição	ĩtuisɐ̃w̃
intuição	ĩtwisɐ̃w̃
invasão	ĩvazɐ̃w̃
invencível	ĩvẽsivew
inventando	ĩvẽtɐ̃du
inventário	ĩvẽtaɾju
inverno	ĩvɛʁnu
investigador	ĩvest͡ʃiɡadoʁ
investigar	ĩvest͡ʃiɡaʁ
investigação	ĩvestʃiɡasɐ̃w̃
investimento	ĩvest͡ʃimẽtu
investir	ĩvestʃiʁ
inviabilidade	ĩviabilidadʒi
invisível	ĩvizivew
invocar	ĩvokaʁ
invólucro	ĩvɔlukɾu
inácio	inasju
inês	inejs
início	inisiu
início	inisju
iníquo	inikwu
inútil	inutʃiw
ioga	ioɡa
ioga	iɔɡa
ioga	joɡa
ioga	jɔɡa
iolanda	jolɐ̃dɐ
ionosfera	jonojʃfɛɾa
ionosfera	jonosfɛɾa
ipê	ipe
ir	iʁ
ira	iɾɐ
irene	iɾeni
iria	iɾiɐ
irmandade	iʁmɐ̃dad͡ʒi
irmã	iʁmɐ̃
irmão	iʁmɐ̃w̃
ironicamente	iɾonikɐmẽt͡ʃi
irracional	iʁasiunaw
irracionalidade	iʁasiunalidad͡ʒi
irregularidades	iʁeɡulaɾidad͡ʒis
irrelevante	iʁelevɐ̃t͡ʃi
irrepreensível	iʁepɾeẽsivew
irritante	iʁitɐ̃t͡ʃi
irrupção	iʁupsɐ̃w̃
is	is
isabel	izabɛw
isaías	izaiɐs
isca	iskɐ
isentar	izẽtaɾ
isento	izẽtu
isenção	izẽsɐ̃w̃
isis	izis
islamização	izlɐmizasɐ̃w̃
islandês	izlɐ̃dejs
ismael	izmaɛw
isolação	izolasɐ̃w̃
isopor	izopoɻ
isopor	izopoɾ
isopor	izopoʁ
isqueiro	ijʃkejɾu
isqueiro	iskejɾu
israel	izʁaɛw
isso	isu
istambul	istɐ̃buw
isto	isto
isto	istu
isto	iʃtu
italiano	italiɐnu
italiano	italjɐnu
itamaraty	itamaɾatʃi
itera	itɛra
iterar	iteɾaɾ
iterar	iteɾaχ
itália	italjɐ
ivan	ivɐ̃
içado	isadu
iço	isu
iídiche	id͡ʒiʃi
j	ʒɔta
jaborandi	ʒaboɾɐ̃d͡ʒi
jabuti	ʒabut͡ʃi
jacarandá	ʒakaɾɐ̃da
jacarta	ʒakaʁtɐ
jacaré	ʒakaɾɛ
jacinto	ʒɐsĩtu
jacto	ʒaktu
jacó	ʒakɔ
jaez	ʒɐeʃ
jaguarundi	ʒaɡwaɾũdʒi
jaime	ʒajmi
jair	ʒaiʁ
jaleco	ʒalɛku
jamaica	ʒamajkɐ
jamais	ʒamajs
jamanta	ʒamɐ̃tɐ
jambo	ʒɐ̃bu
jambo	ʒɐ̃mbu
jamelão	ʒamelɐ̃w̃
janeiro	ʒɐnejɾu
janela	ʒanɛla
janela	ʒãnɛla
jangada	ʒɐ̃ɡadɐ
jano	ʒɐnu
janotar	ʒanotaɾ
janotar	ʒanotaχ
janta	ʒɐ̃tɐ
jantar	ʒɐ̃taʁ
janízaro	ʒɐnizaɾu
japa	ʒapɐ
japonesa	ʒaponezɐ
japonês	ʒaponejs
japonês	ʒaponejʃ
japão	ʒapɐ̃w̃
jaqueta	ʒaketɐ
jardim	ʒaxd͡ʒĩj̃
jardim	ʒaɦdĩj̃
jardim	ʒaʁd͡ʒĩj̃
jargão	ʒaʁɡɐ̃w̃
jasmim	ʒazmĩ
jasão	ʒazɐ̃w̃
jato	ʒatu
javalina	ʒavalina
javé	ʒavɛ
jazz	d͡ʒɛs
jean	ʒeɐ̃
jeans	d͡ʒĩs
jeito	ʒejtu
jejum	ʒeʒũ
jenifer	dʒẽnifeʁ
jeová	ʒeova
jeremias	ʒeɾemiɐs
jericó	ʒeɾikɔ
jerusalém	ʒeɾuzalẽj̃
jerónimo	ʒeɾonimu
jessé	ʒesɛ
jesus	ʒezujs
jetro	ʒɛtɾu
jihad	ʒiʁad
jihad	ʒiʁad͡ʒ
jiló	ʒilɔ
joana	ʒoɐnɐ
joana	ʒuɐnɐ
joaquim	ʒwakĩ
job	dʒɔbi
joelho	ʒueʎu
jogador	ʒoɡadoʁ
jogar	ʒoɡaɻ
jogar	ʒoɡaɾ
jogar	ʒoɡaʁ
jogging	d͡ʒɔɡĩ
jogo	ʒoɡo
jogo	ʒoɡu
jogo	ʒɔɡu
joguetar	ʒoɡetaɾ
joguetar	ʒoɡetaχ
joguete	ʒoɡɛtʃi
joice	ʒɔjsi
joinha	ʒɔiɲɐ
joio	ʒoju
jonas	ʒonɐs
jonathan	d͡ʒonatɐ̃
jonathan	ʒonatɐ̃
jorna	ʒɔʁna
jorna	ʒɔʁnɐ
jornada	ʒoɻnadɐ
jornal	ʒoʁnaw
josué	ʒozuɛ
josé	ʒozɛ
josé	ʒuzɛ
jota	ʒɔta
jovem	ʒɔvẽj̃
joão	ʒoɐ̃w̃
joão	ʒuɐ̃w̃
joão	ʒwɐ̃w̃
joãozinho	ʒoɐ̃w̃ziɲu
joãozinho	ʒwɐ̃w̃ziɲu
juba	ʒubɐ
judaico	ʒudajku
judas	ʒudɐs
judeia	ʒudɛjɐ
judeu	ʒudew
judicial	ʒudisjaw
juiz	ʒuis
juiz	ʒwis
juiz	ʒwiʃ
juizado	ʒuizadu
juju	ʒuʒu
julgadora	ʒuwɡadoɾa
julgamento	ʒuwɡamẽtu
julgar	ʒuwɡaʁ
julho	ʒuʎu
juliana	ʒuliɐnɐ
juliana	ʒuljɐnɐ
juliano	ʒuliɐnu
juliano	ʒuljɐnu
juliet	ʒuliɛtʃi
julieta	ʒulietɐ
julieta	ʒuljetɐ
jumento	ʒumẽtu
junho	ʒuɲu
junta	ʒũtɐ
juntar	ʒũtaɻ
juntar	ʒũtaʁ
juntas	ʒũtɐs
junto	ʒũtu
juntos	ʒũtus
jura	ʒuɾa
juramento	ʒuɾɐmẽtu
juro	ʒuɾu
juscelino	ʒuselinu
justamente	ʒustamẽt͡ʃi
justeza	ʒustezɐ
justificar	ʒustʃifikaʁ
justificativa	ʒust͡ʃifikat͡ʃiva
justina	ʒust͡ʃinɐ
justino	ʒust͡ʃinu
justiça	ʒustʃisɐ
justo	ʒustu
juvenil	ʒuveniw
juvenis	ʒuvenis
juventude	ʒuvẽtudʒi
juíza	ʒuiza
já	ʒa
jápeto	ʒapetu
jéssica	ʒɛsikɐ
júlia	ʒuljɐ
júlio	ʒulju
k	ka
kagoshima	kaɡoʃimɐ
kalevala	kalevalɐ
kaminski	kamĩski
kawaii	kawaji
kazatchok	kazat͡ʃɔki
khmer	kimɛʁ
khmer	kmɛʁ
kiev	kiɛv
kiev	kiɛvi
kilimanjaro	kilimɐ̃ʒaɾu
kilobit	kilobiti
kilobit	kilobit͡ʃi
kilobyte	kilobajtʃi
kirov	kiɾɔv
kit	kit͡ʃ
klinger	klĩʒɛɹ
klinger	klĩʒɛɾ
klinger	klĩʒɛʁ
klinger	klĩʒɛχ
kombi	kombi
kombi	kõbi
kosovo	kozovu
kowalski	kovawski
kuduro	kuduru
kyat	kiat͡ʃi
la	lɐ
labareda	labaɾeda
laboral	laboɾaw
labrador	labɾadoʁ
lacera	lasɛɾa
lacinho	lasiɲu
lacrau	lakɾaw
lacração	lakɾasɐ̃w̃
lacrimal	lakɾimaw
lacónia	lakoniɐ
lacônico	lakoniku
ladeira	ladejra
ladeira	ladejrɐ
ladinho	lad͡ʒiɲu
lado	ladu
ladram	ladɾɐ̃w̃
ladrar	ladɾaʁ
ladrão	ladɾɐ̃w̃
ladrãozeco	ladɾɐ̃w̃zɛku
lagartear	laɡaʁt͡ʃjaʁ
lagarto	laɡaʁtu
lago	laɡu
lagoa	laɡoɐ
lahore	lahɔɾi
laico	lajku
lama	lɐmɐ
lambiam	lɐ̃biɐ̃w̃
lambida	lɐ̃bidɐ
lambuzar	lɐ̃buzaʁ
lameira	lamejɾɐ
lameiro	lamejɾu
lamento	lɐmẽtu
lamparina	lɐ̃paɾinɐ
lampejo	lɐ̃peʒu
lampejo	lɐ̃pɛʒu
lampião	lɐ̃piɐ̃w̃
lampião	lɐ̃pjɐ̃w̃
lamúria	lamuɾja
lan	lɐ̃
lancha	lɐ̃ʃɐ
lanchar	lɐ̃ʃar
lanche	lãʃi
lanchou	lɐ̃ʃow
lande	lɐ̃d͡ʒi
lanterninha	lɐ̃tɛɾniɲɐ
lança	lɐ̃sa
lança	lɐ̃sɐ
lançamento	lɐ̃samẽtu
lançar	lɐ̃saʁ
lanço	lɐ̃su
laos	laws
lapa	lapa
lapa	lapɐ
lapidar	lapidaʁ
laptop	lɛptɔp
laquê	lake
lar	laɹ
lar	laɾ
lar	laʁ
lara	laɾɐ
laranja	laɾɐ̃ʒɐ
laranjeira	laɾɐ̃ʒejɾa
laranjeira	laɾɐ̃ʒejɾɐ
largar	laɹɡaɹ
largar	laɾɡaɾ
largar	laχɡaχ
largo	laɹɡu
largo	laɻɡo
largo	laʁɡu
las	lɐs
las	lɐʃ
lasca	laskɐ
lasso	lasu
lastimosa	last͡ʃimɔzɐ
lata	latɐ
latam	latɐ̃w̃
latamos	latɐmus
latas	latɐs
late	lat͡ʃi
latem	latẽj̃
lates	lat͡ʃis
lati	lat͡ʃi
latia	lat͡ʃiɐ
latiam	lat͡ʃiɐ̃w̃
latias	lat͡ʃiɐs
latim	lat͡ʃĩ
latimos	lat͡ʃimus
latino	lat͡ʃinu
latira	lat͡ʃiɾɐ
latiram	lat͡ʃiɾɐ̃w̃
latiras	lat͡ʃiɾɐs
latirei	lat͡ʃiɾej
latirem	lat͡ʃiɾẽj̃
latiremos	lat͡ʃiɾemus
latires	lat͡ʃiɾis
latiria	lat͡ʃiɾiɐ
latiriam	lat͡ʃiɾiɐ̃w̃
latirias	lat͡ʃiɾiɐs
latirmos	lat͡ʃiʁmus
latirá	lat͡ʃiɾa
latirás	lat͡ʃiɾas
latirão	lat͡ʃiɾɐ̃w̃
latiríamos	lat͡ʃiɾiɐmus
latis	lat͡ʃis
latisse	lat͡ʃisi
latissem	lat͡ʃisẽj̃
latisses	lat͡ʃisis
latiste	lat͡ʃist͡ʃi
latiu	lat͡ʃiw
lato	latu
latíamos	lat͡ʃiɐmus
latíramos	lat͡ʃiɾɐmus
latíssemos	lat͡ʃisemus
laudação	lawdasɐ̃w̃
laura	lawɾɐ
laurêncio	lawɾẽsju
lava	lava
lavabo	lavabu
lavanda	lavɐ̃dɐ
lavar	lavaʁ
lavra	lavɾa
layout	lejawt͡ʃ
laço	lasu
lealdade	leawdad͡ʒi
lecionar	lesjonaɾ
lecionar	lesjonaχ
led	lɛd͡ʒ
ledo	ledu
legais	leɡajs
legal	leɡaw
legenda	leʒẽda
legionário	leʒionaɾiu
legionário	leʒjonaɾju
legislação	leʒislasɐ̃w̃
legião	leʒiɐ̃w̃
legião	leʒjɐ̃w̃
lego	lɛɡu
lei	lej
leigo	lejɡu
leila	lejlɐ
leira	lejɾa
leira	lejɾɐ
leite	lejte
leite	lejti
leite	lejtʃi
leito	lejtu
leitão	lejtɐ̃w̃
lembrança	lẽbɾɐ̃sa
lembrança	lẽbɾɐ̃sɐ
lembrar	lẽbɾaʁ
leme	lemi
lenda	lẽda
lenda	lẽdɐ
lendo	lẽdu
lene	leni
leniência	leniẽsja
lente	lẽt͡ʃi
lentes	lẽt͡ʃis
lentilha	lẽt͡ʃiʎa
lentilha	lẽt͡ʃiʎɐ
lento	lẽtu
lentícula	lẽt͡ʃikulɐ
lenço	lẽsu
lençol	lẽsɔw
leo	lɛw
leonardo	leonaʁdu
leonor	lewnoʁ
lepra	lɛpɾa
lepra	lɛpɾɐ
leque	lɛki
ler	leʁ
lesma	lezma
lesma	lezmɐ
lesma	leʒmɐ
leste	lest͡ʃi
leste	lɛst͡ʃi
lesão	lezɐ̃w̃
letra	letɾɐ
letrado	letɾadu
letrinha	letɾiɲɐ
letão	letɐ̃w̃
leu	lew
leucemia	lewsemia
leucemia	lewsemiɐ
leva	lɛvɐ
levantar	levɐ̃taʁ
levar	levaʁ
leve	lɛvi
lewandowski	levɐ̃dɔvski
lexicologia	lɛksikoloʒia
lexicologia	lɛksikoloʒiɐ
leão	leɐ̃w̃
leão	ljɐ̃w̃
leão	lɛɐ̃w̃
lhama	ʎɐmɐ
lhe	li
lhe	ʎi
lhes	ʎis
liberal	libeɾaw
liberação	libeɾasɐ̃w̃
liberdade	libeɹdad͡ʒi
liberdade	libeɾdade
liberdade	libeɾdad͡ʒi
liberdade	libeʁdadʒi
liberrimamente	libɛʁimɐmẽt͡ʃi
libra	libɾɐ
libras	libɾɐs
libélula	libɛlulɐ
libéria	libɛɾiɐ
libérrimo	libɛʁimu
licença	lisẽsa
licença	lisẽsɐ
lidar	lidaʁ
lidera	lidɛɾa
liderança	lideɾɐ̃sɐ
liderar	lideɾaʁ
liga	liɡa
liga	liɡɐ
ligado	liɡadu
ligar	liɡah
ligar	liɡaɹ
ligar	liɡaɻ
ligar	liɡaʁ
ligar	liɡaχ
ligação	liɡasɐ̃w̃
light	lajt͡ʃ
lilongwe	lilõɡwɛ
lima	lima
lima	limɐ
limeira	limejɾa
limeira	limejɾɐ
limitado	limitadu
limitar	limitaʁ
limoeiro	limoejɾu
limpar	lĩpaɹ
limpar	lĩpaɻ
limpar	lĩpaʁ
limpeza	lĩpeza
limpeza	lĩpezɐ
limpo	lĩpu
limão	limɐ̃w̃
limítrofe	limitɾofi
lince	lĩsi
linda	lĩdɐ
lindo	lĩdu
lingala	lĩɡalɐ
lingerie	lɐ̃ʒeʁi
linguagem	lĩɡwaʒẽj̃
lingual	lĩɡwaw
linguiça	lĩɡuisa
linguiça	lĩɡuisɐ
linguiça	lĩɡwisa
linguiça	lĩɡwisɐ
linha	liɲɐ
linho	liɲu
lintel	lĩtɛɫ
lisboa	lizboa
liso	lizu
lista	listɐ
listagem	listaʒẽj̃
lisura	lizuɾa
literatura	liteɾatuɾa
literatura	liteɾatuɾɐ
litigar	litʃiɡaɹ
litigar	litʃiɡaχ
litoral	litoɾaw
liverpool	liveʁpuw
livrar	livɾaʁ
livraria	livɾaɾia
livraria	livɾaɾiɐ
livre	livɾi
livreiro	livɾejɾu
livremente	livɾimẽt͡ʃi
livrete	livɾet͡ʃi
livreto	livɾetu
livro	livɾu
lixa	liʃɐ
lixo	liʃu
lição	lisɐ̃w̃
lobby	lɔbi
lobisomem	lobizomẽj̃
lobisomem	lobizɔmẽj̃
lobista	lobista
lobista	lobistɐ
lobo	lobu
lobo	lɔbu
local	lokaw
localmente	lokawmẽt͡ʃi
login	lɔɡĩ
logo	loɡu
logo	lɔɡu
logos	loɡus
logro	loɡɾu
logística	loʒist͡ʃika
logística	loʒist͡ʃikɐ
logística	loʒiʃt͡ʃikɐ
loiro	lojɾu
loja	lɔʒɐ
lolardo	lolaʁdu
lombardia	lõbaʁd͡ʒiɐ
lombardo	lõbaʁdu
lombo	lõbu
londres	lõdɾes
londres	lõdɾis
londres	lõdɾiʃ
longanimidade	lõɡɐnimidadʒi
longe	lõʒi
longo	lõɡu
los	lus
los	luʃ
losango	lozɐ̃ɡu
lotar	lotaʁ
lote	lɔt͡ʃi
lotear	lot͡ʃiaɾ
louco	lowku
loucura	lowkuɾɐ
louquear	lokeaɾ
louquear	lowkeaʁ
loureiro	lowɾejɾu
lourenço	lowɾẽsu
louro	lowɾu
lousa	lowza
lousa	lowzɐ
louvar	lowvaʁ
lua	luɐ
luanda	luɐ̃dɐ
lucas	lukɐs
luciano	lusjɐnu
lucrar	lukɾaʁ
lucro	lukɾu
lugar	luɡaɹ
lugar	luɡaɻ
lugar	luɡaɾ
lugar	luɡaʁ
lugar	luɡaχ
lula	lula
lula	lulɐ
lulopetismo	lulopet͡ʃizmu
luminoso	luminozu
lupa	lupɐ
lusitano	luzitɐnu
luso	luzu
lustre	lustɾi
lustre	luʃtɾi
luta	lutɐ
lutar	lutaʁ
lutinha	lut͡ʃiɲɐ
luto	lutu
luva	luvɐ
luvaria	luvaɾiɐ
luxemburgo	luʃẽbuʁɡu
luxo	luʃu
luxúria	luʃuɾiɐ
luz	lujs
luz	lujʃ
luís	luis
luís	luiʃ
lá	la
lábio	labiu
lábio	labju
lácio	lasju
ládoga	ladoɡɐ
lágrima	laɡɾimɐ
lápide	lapid͡ʒi
lápis	lapis
lázaro	lazaɾu
lâmina	lɐminɐ
lâmpada	lɐ̃pɐdɐ
lânguido	lɐ̃ɡidu
lã	lɐ̃
lê	le
lêmure	lemuɾi
lêndea	lẽd͡ʒjɐ
líbano	libɐnu
líder	lideʁ
lídia	lid͡ʒjɐ
língua	lĩɡwɐ
lípsia	lipsjɐ
líquido	likidu
líquido	likwidu
lírica	liɾikɐ
lírico	liɾiku
lírio	liɾju
lítio	litiu
lógica	lɔʒika
lógico	lɔʒiku
lótus	lɔtus
lúcia	lusjɐ
lúcida	lusidɐ
lúpulo	lupulu
lútea	luteɐ
lútea	lut͡ʃiɐ
macaco	makaku
macarrão	makahɐ̃õ
macarrão	makaʁɐ̃w̃
macedónia	masedonjɐ
macete	masetʃi
machadiano	maʃad͡ʒjɐnu
machadinha	maʃadʒiɲa
machado	maʃadu
machista	maʃistɐ
macho	maʃu
machucar	maʃukaʁ
macio	masiu
maciço	masisu
macla	maklɐ
maconha	makoɲa
macumba	makũbɐ
madeira	madejɾa
madeira	madejɾɐ
madrasta	madɾasta
madrasta	madɾastɐ
madrasta	madɾaʃtɐ
madre	madɾi
madressilva	madɾesiwvɐ
madrigal	madɾiɡaw
madrinha	madɾĩɲɐ
madruga	madɾuɡɐ
madrugada	madɾuɡadɐ
madrugar	madɾuɡaɾ
madrugar	madɾuɡaʁ
maduro	maduɾu
mafioso	mafiozu
mafioso	mafjozu
magia	maʒia
magistratura	mɐʒiʃtɾɐtuɾɐ
magistério	maʒijʃtɛɾju
magistério	maʒistɛɾju
magnífico	maɡinifiku
magnífico	maɡnifiku
mago	maɡu
magoar	maɡwaʁ
magro	maɡɾu
maio	maju
maionese	majonɛzi
maior	majɔʁ
maioria	majoɾiɐ
maioridade	majoɾidadʒi
mais	majs
maisena	majzena
major	maʒɔʁ
mal	maw
mala	malɐ
malandragem	malɐ̃dɾaʒẽj̃
malandrar	malɐ̃dɾaʁ
malaquias	malakiɐs
maldição	mawd͡ʒisɐ̃w̃
maleficiar	malefisiaɾ
maleficiar	malefisiaχ
malefício	malefisju
maleta	maleta
maleta	maletɐ
malformação	mawfoʁmasɐ̃w̃
malformações	mawfoʁmasõj̃s
malha	maʎa
malha	maʎɐ
malhar	maʎaʁ
malho	maʎu
maligno	maliɡnu
malina	malinɐ
malinha	maliɲɐ
malinhas	maliɲɐs
maloca	malɔka
malograr	maloɡɾar
malograr	maloɡɾaʁ
maloqueiro	malokejɾu
malsã	mawsɐ̃
maltês	mawtejs
maltês	mawtejʃ
malva	mawvɐ
malvão	mawvɐ̃w̃
malásia	malazjɐ
malévola	malɛvolɐ
malévolo	malɛvolu
mambembe	mɐ̃bẽjbi
mameluco	mameluku
mamilo	mɐmilʊ
mamute	mɐmut͡ʃi
mamão	mɐmɐ̃w̃
manada	manada
manada	manadɐ
manancial	mɐnɐ̃sjaw
mancar	mɐ̃kaʁ
mancha	mɐ̃ʃa
manche	mɐ̃ʃi
manchester	mɐ̃ʃesteʁ
manchester	mɐ̃ʃɛsteʁ
manchete	mãʃɛtʃi
manchúria	mɐ̃ʃuɾiɐ
manchúria	mɐ̃ʃuɾjɐ
mancomunado	mãkomunadu
mandado	mɐ̃dadu
mandar	mɐ̃daɹ
mandar	mɐ̃daɻ
mandar	mɐ̃daʁ
mandar	mɐ̃daχ
mandarim	mɐ̃daɾĩ
mandato	mɐ̃datu
mandatório	mɐ̃datɔɾiu
mandinga	mãdʒĩɡa
mandingar	mãdʒĩɡaɾ
mandingar	mãdʒĩɡaχ
mandingueiro	mãdʒĩɡejɾu
mando	mɐ̃du
mandorla	mɐ̃dɔɾlɐ
mandíbula	mɐ̃d͡ʒibulɐ
maneira	mɐnejɾɐ
maneira	mɐnɛɾɐ
maneirar	mɐnejɾaɾ
maneirismo	mɐnejɾizmu
maneirismo	mɐnejɾiʒmu
maneiro	mɐnejɾu
maneiro	mɐnɛɾu
manga	mɐ̃ɡɐ
manganela	mɐ̃ɡanɛlɐ
mangra	mɐ̃ɡɾɐ
mangual	mɐ̃ɡwaw
mangue	mɐ̃ɡi
manhoso	mɐɲozu
manhã	mɐɲɐ̃
manicômio	mɐnikomiu
manifestante	mɐnifestɐ̃t͡ʃi
manilha	mɐniʎɐ
manipulação	mɐnipulasɐ̃w̃
manipulável	manipulavew
manjar	mɐ̃ʒax
manjar	mɐ̃ʒaʁ
manjerico	mɐ̃ʒeɾiku
manjericão	mɐ̃ʒeɾikɐ̃w̃
mano	mɐnu
manobra	manɔbɾa
manobra	mɐnɔbɾa
manobra	mɐnɔbɾɐ
mansidão	mɐ̃sidɐ̃w̃
manso	mɐ̃su
mansão	mɐ̃sɐ̃w̃
manter	mɐ̃teʁ
mantém	mɐ̃tẽj̃
mantêm	mɐ̃tẽj̃
manumissão	mɐnumisɐ̃w̃
manuscrito	mɐnuskɾitu
manusear	mɐnuzeaʁ
maori	maoɾi
maoísmo	maoizmu
maoísmo	mawizmu
mapa	mapɐ
maputo	mɐputu
maquete	makɛtʃi
maquiavélico	makiavɛliku
maquiavélico	makjavɛliku
maquilhagem	makiʎaʒẽj̃
maquinaria	makinaɾiɐ
mar	mah
mar	maɹ
mar	maɻ
mar	maɾ
mar	maʁ
mar	maχ
mara	maɾɐ
maraca	maɾakɐ
maracanaço	maɾakɐnasu
maracanaço	mɐɾakɐnasu
maracanã	maɾakɐnɐ̃
maracanã	mɐɾakɐnɐ̃
maracujá	maɾakuʒa
marambaia	maɾɐ̃bajɐ
maratona	maɾatonɐ
maravilha	maɾaviʎa
maravilha	maɾɐviʎɐ
maravilhoso	maɾaviʎozu
marca	maʁkɐ
marcar	maʁkaʁ
marcelo	maʁsɛlu
marcha	maʁʃɐ
marchar	maɾʃaʁ
marco	maʁku
marcos	maʁkus
marga	maʁɡɐ
margarida	mahɡaɾidɐ
margarida	maɻɡaɾida
margarida	maɾɡaɾidɐ
margarida	maʁɡaɾidɐ
margarida	maχɡaɾidɐ
margarina	maʁɡaɾina
margarina	maʁɡaɾinɐ
marginal	maɾʒinaw
maria	maɾiɐ
marido	maɾido
marido	maɾidu
marina	maɾinɐ
marinheiro	maɾiɲejɾu
marinho	maɾiɲu
marionete	maɾionɛt͡ʃi
marionete	maɾjonɛt͡ʃi
marketing	maɹketʃĩ
marketing	maʁketʃĩ
marmita	maʁmitɐ
maromba	maɾõba
marquês	maɾkeis
marquês	maɾkeiʃ
marra	maʁa
marrano	maʁɐnu
marreca	mɐʁɛku
marreco	mɐʁɛku
marrento	maʁẽtu
marreta	maʁetɐ
marreta	maʁɛtɐ
marretada	maʁetadɐ
marretar	maʁetaʁ
marretinha	maʁet͡ʃiɲɐ
marretão	maʁetɐ̃w̃
marrom	maʁõ
marta	maʁtɐ
marte	maɾtʃi
martelo	maʁtɛlu
martim	maʁt͡ʃĩ
martinho	maʁt͡ʃiɲu
marujo	maɾuʒu
marxista	maɾksista
março	maɹsu
março	maɾsu
março	maʁsu
março	maχsu
maré	maɾɛ
mas	majs
mas	mɐs
masculino	maskulinu
massa	masa
massa	masɐ
massachusetts	masaʃusets
massificar	masifikaʁ
massificação	masifikasɐ̃w̃
mastro	mastɾu
mastro	maʃtɾu
masturbação	mastuʁbasɐ̃w̃
mata	matɐ
matador	matadoʁ
matamatá	matamata
matar	mataʁ
matear	mateaʁ
matear	mat͡ʃjaʁ
matei	matej
material	mateɾiaw
material	mateɾjaw
mateus	matews
matias	mat͡ʃiɐs
matilda	mat͡ʃiwdɐ
matilde	mat͡ʃiwd͡ʒi
matinê	mat͡ʃine
matiz	mat͡ʃis
mato	matu
matriz	matɾis
matéria	matɛɾjɐ
mau	maw
mauritânia	mawɾitɐniɐ
mavioso	maviozu
maxila	maksila
mazela	mazɛlɐ
maça	masɐ
maço	masu
maçã	masɐ̃
mc	mɛki
me	mi
meação	miasɐ̃w̃
mec	mɛki
meca	mɛkɐ
medalha	medaʎa
medalha	medaʎɐ
medicina	medsina
medicina	med͡ʒisina
medicina	med͡ʒisinɐ
medida	midʒidɐ
medir	med͡ʒiʁ
medir	mid͡ʒiʁ
mediterrâneo	med͡ʒiteʁɐnju
medo	medu
medonho	medoɲu
medrica	medɾika
medricas	medɾikas
medrincas	medɾĩkas
medronho	medɾoɲu
medroso	medɾozu
medíocre	med͡ʒiokɾi
medíocre	med͡ʒiwkɾi
mega	mɛɡa
megabit	mɛɡabiti
megabit	mɛɡabit͡ʃi
megabyte	mɛɡabajtʃi
meia	mejjɐ
meigo	mejɡu
meio	meju
mel	mɛw
melancia	melɐ̃siɐ
melecar	melekaɾ
melecar	melekaχ
melhor	meʎɔɹ
melhor	meʎɔɻ
melhor	meʎɔɾ
melhor	meʎɔʁ
melhor	miʎɔ
melhor	mɛʎɔh
melhorar	meʎoɾaʁ
melhores	meʎɔɾis
melhores	meʎɔɾiʃ
melhorzinho	meʎɔʁziɲu
meliante	meliãtʃi
melindre	melĩdɾi
melindroso	melĩdɾozu
melissa	melisɐ
melodia	melod͡ʒia
melodia	melod͡ʒiɐ
melro	mɛwʁu
membrana	mẽbɾɐnɐ
membro	mẽbɾo
membro	mẽbɾu
meme	memi
memória	memɔɾjɐ
mencionar	mẽsjonaʁ
mendaz	mendajs
mendaz	mendajʃ
mendigo	mĩd͡ʒiɡu
mendigo	mĩd͡ʒĩɡu
mendigo	mẽd͡ʒiɡu
mene	meni
mengão	mẽɡɐ̃w̃
menina	meninɐ
menina	mininɐ
menino	meninu
menor	menɔʁ
menores	menɔɾis
menores	menɔɾiʃ
menos	menos
menos	menus
mensagem	mẽsaʒẽj̃
mensalidade	mẽsalidadʒi
mensuração	mẽsuɾasɐ̃w̃
menta	mẽtɐ
mental	mẽtaw
mentalidade	mẽtalidad͡ʒi
mente	mẽte
mente	mẽt͡ʃi
mentecapto	mẽtekaptu
mentir	mẽt͡ʃiʁ
mentira	mĩtiɾɐ
mentira	mĩt͡ʃiɾɐ
mentira	mẽt͡ʃiɾɐ
mentiroso	mẽt͡ʃiɾozu
mera	mɛɾa
mercado	meʁkadu
mercadologicamente	meʁkadolɔʒikɐmẽt͡ʃi
mercadológico	meʁkadolɔʒiku
merchan	meɾʃã
merchan	meʁʃã
merda	mɛʁdɐ
merecer	meɾeseʁ
meristema	meɾistemɐ
merlin	meʁlĩ
merlin	mɛʁlĩ
merluza	meʁluzɐ
merreca	meʁɛka
