тэлебачаньні	tˌɛɭʲɛbaʈ͡͡ʂˈɑnni
тэлепраграм	tˌɛɭʲɛprˈɑɣram
тэлефанаванняў	tˌɛɭʲɛfˌanavˈɑnnʲɪw
тэндэнцыяй	tˌɛndɛnt̻͡͡sˈɨɪj
тэнісу	tɛnˈisu
тэставых	tɛstˈɑvɨx
тэхнолаг	tɛxnˈoɭaɣ
узбуджаны	ˌuzbudʐˈɑnɨ
уздзеянне	ˌuzdzʲɛʲˈj͡annʲɛ
узнагародамі	ˌuznaɣˌarʌdˈɑmi
узнагароджанне	ˌuznaɣˌarʌdʐˈɑnnʲɛ
укладаў	ukɭˈɑdaw
укрыжаваны	ˌukrɨʐavˈɑnɨ
уладкавалася	ˌuɭadkˌavaɭˈɑsʲa
умова	umˈova
умовам	umˈovam
унучак	unˈuʈ͡͡ʂak
універсітэцкай	ˌunivʲˌɛrsitˈɛt̻͡͡skaj
унівэрсытэту	ˌunivˌɛrsɨtˈɛtu
унікальнасць	ˌunikˈɑɭnast̻͡͡s
усведамляе	ˌusvʲɛdamɭʲˈj͡aʲɛ
услых	ˈusɭɨx
успомнілі	ˌuspʌmnˈiɭi
усялякую	ˌusʲɪɭʲɪkˈuʲu
утвараючы	ˌutvaraʲˈuʈ͡͡ʂɨ
ушанавалі	ˌuʂanavˈɑɭi
фармальныя	fˌarmaɭnˈɨa
фермера	fʲɛrmʲˈɛra
футбольная	fˌutbʌɭnˈɑʲa
філарэтаў	fˌiɭarˈɛtaw
філфаку	fiɭfˈɑku
фірменных	firmʲˈɛnnɨx
хадзі	xˈɑdzi
харавыя	xˌaravˈɨa
хатамі	xatˈɑmi
хлявах	xɭʲˈj͡avax
холе	xˈoɭʲɛ
хочучы	xʌʈ͡͡ʂˈuʈ͡͡ʂɨ
хрысціянстве	xrˌɨst̻͡͡siˈj͡anstvʲɛ
хітом	xˈitʌm
царская	t̻͡͡sarskˈɑʲa
ценем	t̻͡͡sʲˈɛnʲɛm
цудадзейнай	t̻͡͡sˌudadzʲˈɛjnaj
цыганоў	t̻͡͡sɨɣˈɑnʌw
цэніцца	t̻͡͡sɛnˈit̻͡͡st̻͡͡sa
цікаўлюся	t̻͡͡sˌikawɭʲˈusʲa
чалавеча	ʈ͡͡ʂˌaɭavʲˈɛʈ͡͡ʂa
часопісамі	ʈ͡͡ʂˌasʌpisˈɑmi
частковай	ʈ͡͡ʂastkˈovaj
чучала	ʈ͡͡ʂuʈ͡͡ʂˈɑɭa
чыгуначнікі	ʈ͡͡ʂˌɨɣunaʈ͡͡ʂnˈiki
шанаванне	ʂˌanavˈɑnnʲɛ
шапка	ʂˈɑpka
шарык	ʂˈɑrɨk
шафёра	ʂafʲˈɔra
шклопакеты	ʂkɭˌʌpakʲˈɛtɨ
шкляной	ʂkɭʲˈj͡anʌj
шкоднымі	ʂkʌdnˈɨmi
шкоднікамі	ʂkˌʌdnikˈɑmi
шляхце	ʂɭʲˈj͡axt̻͡͡sʲɛ
штатах	ʂtˈɑtax
штаты	ʂtˈɑtɨ
штогадовая	ʂtˌʌɣadʌvˈɑʲa
штрыхі	ʂtrˈɨxi
штурмам	ʂtˈurmam
шчыльныя	ʂʈ͡͡ʂɨɭnˈɨa
шчыта	ʂʈ͡͡ʂˈɨta
шые	ʂˈɨɛ
шыя	ʂˈɨa
экскурсійных	ˌɛkskursˈijnɨx
экспануецца	ˌɛkspanuʲˈɛt̻͡͡st̻͡͡sa
экспедыцыях	ˌɛkspʲɛdɨt̻͡͡sˈɨɪx
эмоцыяў	ˌɛmʌt̻͡͡sˈɨɪw
энерганасычаных	ˌɛnʲɛrɣˌanasɨʈ͡͡ʂˈɑnɨx
энергічныя	ˌɛnʲɛrɣiʈ͡͡ʂnˈɨa
эпідэмія	ˌɛpidɛmˈia
эстэтыку	ˌɛstɛtˈɨku
эфірнага	ˌɛfirnˈɑɣa
юдэі	ʲudˈɛi
яблыня	ʲɪbɭˈɨnʲa
язычніцкіх	ʲˌɪzɨʈ͡͡ʂnˈit̻͡͡skix
японскія	ʲˌɪpʌnskˈia
яравую	ʲˌɪravˈuʲu
ясляў	ʲˈj͡asɭʲɪw
яўрэйскі	ʲɪwrˈɛjski
ізраільскага	ˌizraiɭskˈɑɣa
ілюзія	ˌiɭʲuzˈia
ілюзіі	ˌiɭʲuzˈii
імпульсам	impˈuɭsam
імігрантаў	ˌimiɣrˈɑntaw
інструкцыя	ˌinstrukt̻͡͡sˈɨa
інтэрнатам	ˌintɛrnˈɑtam
інфармаванне	ˌinfarmavˈɑnnʲɛ
інфармацыйна	ˌinfarmat̻͡͡sˈɨjna
іншаземцаў	ˌinʂazʲˈɛmt̻͡͡saw
іншаземцы	ˌinʂazʲˈɛmt̻͡͡sɨ
існага	isnˈɑɣa
істотай	istˈotaj
істотамі	ˌistʌtˈɑmi
ўбачу	wbˈɑʈ͡͡ʂu
ўдвух	wdvˈux
ўзаемаадносінах	wzˌaʲɛmˌaadnʌsˈinax
ўздымае	wzdɨmˈɑʲɛ
ўзначальвалі	wznˌaʈ͡͡ʂaɭvˈɑɭi
ўзнікне	wznˈiknʲɛ
ўказы	wkˈɑzɨ
ўкладанні	wkɭadˈɑnni
ўкладвае	wkɭadvˈɑʲɛ
ўлева	wɭʲˈɛva
ўносілі	wnʌsˈiɭi
ўпакоўцы	wpakˈowt̻͡͡sɨ
ўручалі	wruʈ͡͡ʂˈɑɭi
ўсміхаюцца	wsmˌixaʲˈut̻͡͡st̻͡͡sa
ўстанаўліваць	wstˌanawɭˈivat̻͡͡s
ўступалі	wstupˈɑɭi
ўшанаваны	wʂˌanavˈɑnɨ
iснавала	snavˈɑɭa
Іванаве	ˌivanˈɑvʲɛ
Індыю	indˈɨu
Інтэрнет	intˈɛrnʲɛt
Істотна	istˈotna
Іўеўскага	ˌiwʲɛwskˈɑɣa
Адбор	ˈɑdbʌr
Адкажыце	ˌadkaʐˈɨt̻͡͡sʲɛ
Адмыслова	ˌadmɨsɭˈova
Адначасна	ˌadnaʈ͡͡ʂˈɑsna
Аднымі	adnˈɨmi
Адраджэньня	ˌadradʐˈɛnnʲa
Адчуваю	ˌadʈ͡͡ʂuvˈɑʲu
Алеі	aɭʲˈɛi
Альжбета	aɭʐbʲˈɛta
Альжбеты	aɭʐbʲˈɛtɨ
Альхоўка	aɭxˈowka
Анны	ˈɑnnɨ
Апанас	apˈɑnas
Аповед	apˈovʲɛd
Арловым	arɭˈovɨm
Арлоўскі	arɭˈowski
Арцюх	ˈɑrt̻͡͡sʲux
Асобнай	asˈobnaj
Астравеччыну	ˌastravʲɛʈ͡͡ʂʈ͡͡ʂˈɨnu
Астроўна	astrˈowna
Атрыманне	ˌatrɨmˈɑnnʲɛ
БВ	bv
Байцы	bˈɑjt̻͡͡sɨ
Баркоўскі	barkˈowski
Барысавіча	bˌarɨsavˈiʈ͡͡ʂa
Баявыя	bˌaʲɪvˈɨa
Бобр	bˈobr
Бобрык	bˈobrɨk
Божаю	bʌʐˈɑʲu
Браслаўская	brˌasɭawskˈɑʲa
Брэсцкае	brɛst̻͡͡skˈɑʲɛ
Брэсцкія	brɛst̻͡͡skˈia
Бузоўскі	buzˈowski
Бураціна	bˌurat̻͡͡sˈina
Бывай	bˈɨvaj
Бялыніцкай	bʲˌɪɭɨnˈit̻͡͡skaj
Важную	vaʐnˈuʲu
Валодзю	vaɭˈodzʲu
Варановіч	vˌaranˈoviʈ͡͡ʂ
Васілевіча	vˌasiɭʲɛvˈiʈ͡͡ʂa
Вашую	vaʂˈuʲu
Войшалка	vʌjʂˈɑɭka
Вучыліся	vˌuʈ͡͡ʂɨɭˈisʲa
Вызначце	vɨznˈɑʈ͡͡ʂt̻͡͡sʲɛ
Выступаў	vɨstˈupaw
Вясною	vʲɪsnˈoʲu
Вілейшчыны	vˌiɭʲɛjʂʈ͡͡ʂˈɨnɨ
Вільгельм	vˈiɭɣʲɛɭm
Вінцэнты	vint̻͡͡sˈɛntɨ
Вінчы	vˈinʈ͡͡ʂɨ
Віталем	vitˈɑɭʲɛm
Віталік	vitˈɑɭik
Ганаровая	ɣˌanarʌvˈɑʲa
Гандлёвая	ɣˌandɭʲɔvˈɑʲa
Ганчароў	ɣanʈ͡͡ʂˈɑrʌw
Гарадоцкім	ɣˌaradˈot̻͡͡skim
Гарызонт	ɣarˈɨzʌnt
Гонару	ɣʌnˈɑru
Горадня	ɣʌrˈɑdnʲa
Гродзенскія	ɣrˌʌdzʲɛnskˈia
Грыгорыя	ɣrˌɨɣʌrˈɨa
Гуляка	ɣuɭʲˈj͡aka
Густаў	ɣˈustaw
Дамова	damˈova
Данілка	danˈiɭka
Дарашкевіч	dˌaraʂkʲˈɛviʈ͡͡ʂ
Дары	dˈɑrɨ
Дзейнічае	dzʲˌɛjniʈ͡͡ʂˈɑʲɛ
Дзяржаўнае	dzʲˌɪrʐawnˈɑʲɛ
Дзяржаўтаінспекцыя	dzʲˌɪrʐawtˌainspʲɛkt̻͡͡sˈɨa
Друю	drˈuʲu
Дудко	dˈudkʌ
Дынько	dˈɨnkʌ
Дэкларацыі	dˌɛkɭarat̻͡͡sˈɨi
ЕБРР	ʲˈɛbrr
Еўразвязу	ʲˌɛwrazvʲˈj͡azu
Жабінкаўскім	ʐˌabinkˈɑwskim
Жвіранка	ʐvirˈɑnka
Жлобіна	ʐɭʌbˈina
Замкавая	zˌamkavˈɑʲa
Заўважыўшы	zˌawvaʐˈɨwʂɨ
Знайдзіце	znajdzˈit̻͡͡sʲɛ
Знаёмыя	znˌaʲɔmˈɨa
Зніжэнне	zniʐˈɛnnʲɛ
Золата	zʌɭˈɑta
Зрэдку	zrˈɛdku
КУМВП	kˈumvp
КХЛ	kxɭ
Каваль	kˈɑvaɭ
Калінінград	kˌaɭinˈinɣrad
Камоцкая	kˌamʌt̻͡͡skˈɑʲa
Камсамольская	kˌamsamʌɭskˈɑʲa
Камянцы	kamʲˈj͡ant̻͡͡sɨ
Кангрэгацыя	kˌanɣrɛɣat̻͡͡sˈɨa
Кароткія	kˌarʌtkˈia
Кастусёў	kastˈusʲɔw
Койданава	kˌʌjdanˈɑva
Конкурсная	kˌʌnkursnˈɑʲa
Конрад	kˈonrad
Косткі	kˈostki
Краснапольскага	krˌasnapʌɭskˈɑɣa
Крупец	krˈupʲɛt̻͡͡s
Кручкоў	krˈuʈ͡͡ʂkʌw
Кухарчык	kuxˈɑrʈ͡͡ʂɨk
Кіраўскай	kirˈɑwskaj
Лабадзенкі	ɭˌabadzʲˈɛnki
Лекцыі	ɭʲɛkt̻͡͡sˈɨi
Лельчыцкага	ɭʲˌɛɭʈ͡͡ʂɨt̻͡͡skˈɑɣa
Летувы	ɭʲɛtˈuvɨ
Лондана	ɭʌndˈɑna
Лявонава	ɭʲˌɪvʌnˈɑva
Лягчэй	ɭʲˈj͡aɣʈ͡͡ʂɛj
Лялько	ɭʲˈj͡aɭkʌ
Лясныя	ɭʲɪsnˈɨa
Ляшук	ɭʲˈj͡aʂuk
Лістапада	ɭˌistapˈɑda
Магілёўскае	mˌaɣiɭʲɔwskˈɑʲɛ
Майце	mˈɑjt̻͡͡sʲɛ
Маларыцкай	mˌaɭarˈɨt̻͡͡skaj
Маркс	mˈɑrks
Мару	mˈɑru
Марыё	marˈɨɔ
Маямі	maʲˈj͡ami
Метад	mʲˈɛtad
Могілкі	mʌɣˈiɭki
Музычным	muzˈɨʈ͡͡ʂnɨm
Мілер	mˈiɭʲɛr
Місевіч	misʲˈɛviʈ͡͡ʂ
Набыты	nabˈɨtɨ
Наваселле	nˌavasʲˈɛɭɭʲɛ
Названыя	nˌazvanˈɨa
Насты	nˈɑstɨ
Наталі	natˈɑɭi
Нашмат	nˈɑʂmat
Нью	nʲˈu
Нямігі	nʲɪmˈiɣi
Ніжнім	nˈiʐnim
Ніякага	nˌiɪkˈɑɣa
Обаль	ˈobaɭ
ПВТ	pvt
Паважаным	pˌavaʐˈɑnɨm
Палескія	pˌaɭʲɛskˈia
Папярэдне	pˌapʲɪrˈɛdnʲɛ
Параўнайце	pˌarawnˈɑjt̻͡͡sʲɛ
Паспрабаваў	pˌasprabˈɑvaw
Пасха	pˈɑsxa
Пачнем	pˈɑʈ͡͡ʂnʲɛm
Перада	pʲɛrˈɑda
Праблем	prˈɑbɭʲɛm
Правага	pravˈɑɣa
Прадмет	prˈɑdmʲɛt
Прадугледжана	prˌaduɣɭʲɛdʐˈɑna
Прайшоўшы	prajʂˈowʂɨ
Пратасевіч	prˌatasʲˈɛviʈ͡͡ʂ
Прафесійнае	prˌafʲɛsijnˈɑʲɛ
Праходзячы	prˌaxʌdzʲˈj͡aʈ͡͡ʂɨ
Працую	prat̻͡͡sˈuʲu
Працягваючы	prˌat̻͡͡sʲɪɣvaʲˈuʈ͡͡ʂɨ
Продаж	prˈodaʐ
Прыбалтыку	prˌɨbaɭtˈɨku
Прысутнічалі	prˌɨsutniʈ͡͡ʂˈɑɭi
Прытыцкага	prˌɨtɨt̻͡͡skˈɑɣa
Пуслоўскіх	pusɭˈowskix
Піцер	pˈit̻͡͡sʲɛr
Піянер	piˈj͡anʲɛr
Рабі	rˈɑbi
Рабіце	rabˈit̻͡͡sʲɛ
Радавод	radˈɑvʌd
Ратушы	ratˈuʂɨ
Раўбічах	rawbˈiʈ͡͡ʂax
Руссю	rˈussʲu
Рыгору	rɨɣˈoru
Рыхтуючыся	rˌɨxtuʲuʈ͡͡ʂˈɨsʲa
Рычард	rˈɨʈ͡͡ʂard
Сабе	sˈɑbʲɛ
Саветамі	sˌavʲɛtˈɑmi
Сакрат	sˈɑkrat
Сакрэты	sakrˈɛtɨ
Сахарава	sˌaxarˈɑva
Свабодны	svabˈodnɨ
Свяча	svʲˈj͡aʈ͡͡ʂa
Свірскага	svirskˈɑɣa
Скандынавіі	skˌandɨnavˈii
Скардзіна	skardzˈina
Склалася	skɭaɭˈɑsʲa
Скульптура	skuɭptˈura
Слабады	sɭabˈɑdɨ
Слабодка	sɭabˈodka
Славацкай	sɭavˈɑt̻͡͡skaj
Слухайце	sɭuxˈɑjt̻͡͡sʲɛ
Смаленская	smˌaɭʲɛnskˈɑʲa
Сноў	snˈow
Справу	sprˈɑvu
Старой	stˈɑrʌj
Старыкевіч	stˌarɨkʲˈɛviʈ͡͡ʂ
Стаяла	staʲˈj͡aɭa
Стаўбцоўшчыны	stˌawbt̻͡͡sʌwʂʈ͡͡ʂˈɨnɨ
Супольнасці	sˌupʌɭnˈɑst̻͡͡si
Сяле	sʲˈj͡aɭʲɛ
Сямёнаўны	sʲˌɪmʲɔnˈɑwnɨ
Сёлетняе	sʲˌɔɭʲɛtnʲˈj͡aʲɛ
Таленавіты	tˌaɭʲɛnavˈitɨ
Тракельскай	trakʲˈɛɭskaj
Трактар	trˈɑktar
Тураўскі	turˈɑwski
Турысты	turˈɨstɨ
Уздзенскі	uzdzʲˈɛnski
Узоры	uzˈorɨ
Укараненне	ˌukaranʲˈɛnnʲɛ
Урачыстую	ˌuraʈ͡͡ʂɨstˈuʲu
Усмешка	usmʲˈɛʂka
Фэдэрацыі	fˌɛdɛrat̻͡͡sˈɨi
Цвірка	t̻͡͡svˈirka
Цудатворца	t̻͡͡sˌudatvˈort̻͡͡sa
Цырк	t̻͡͡sˈɨrk
Цэнтрвыбаркам	t̻͡͡sˌɛntrvɨbˈɑrkam
Цяперашнія	t̻͡͡sʲˌɪpʲɛraʂnˈia
Чамярыскі	ʈ͡͡ʂˌamʲɪrˈɨski
Часовага	ʈ͡͡ʂˌasʌvˈɑɣa
Чэрвені	ʈ͡͡ʂɛrvʲˈɛni
Шалкевіч	ʂaɭkʲˈɛviʈ͡͡ʂ
Шацько	ʂˈɑt̻͡͡skʌ
Шаўцоў	ʂˈɑwt̻͡͡sʌw
Шоу	ʂˈou
Шукаючы	ʂˌukaʲˈuʈ͡͡ʂɨ
Шустэр	ʂˈustɛr
Эканомія	ˌɛkanʌmˈia
Эфектыўнасць	ˌɛfʲɛktˈɨwnast̻͡͡s
Юрэвіч	ʲurˈɛviʈ͡͡ʂ
Ягайлам	ʲɪɣˈɑjɭam
абавязаная	ˌabavʲˌɪzanˈɑʲa
абавязковую	ˌabavʲˌɪzkʌvˈuʲu
абагульнення	ˌabaɣuɭnʲˈɛnnʲa
абалонкі	ˌabaɭˈonki
абанент	abˈɑnʲɛnt
абвінавачанага	ˌabvinˌavaʈ͡͡ʂanˈɑɣa
абвінавачвання	ˌabvinˌavaʈ͡͡ʂvˈɑnnʲa
абедзе	abʲˈɛdzʲɛ
аблспажыўтаварыства	ˌabɭspaʐˌɨwtavarˈɨstva
абразах	abrˈɑzax
абраную	ˌabranˈuʲu
абрываецца	ˌabrɨvaʲˈɛt̻͡͡st̻͡͡sa
абсталяванай	ˌabstaɭʲɪvˈɑnaj
абступілі	ˌabstupˈiɭi
абуджаць	abˈudʐat̻͡͡s
абумоўленыя	ˌabumˌʌwɭʲɛnˈɨa
абураецца	ˌaburaʲˈɛt̻͡͡st̻͡͡sa
агрэсіўнай	ˌaɣrɛsˈiwnaj
адбывае	ˌadbɨvˈɑʲɛ
адбыцця	adbˈɨt̻͡͡st̻͡͡sʲa
адбілі	adbˈiɭi
аддалены	ˌaddaɭʲˈɛnɨ
адзначыўся	ˌadznaʈ͡͡ʂˈɨwsʲa
адзінаццацікласнікаў	ˌadzinˌat̻͡͡st̻͡͡sat̻͡͡sˌikɭasnˈikaw
адзіных	adzˈinɨx
адлюстраваныя	ˌadɭʲustrˌavanˈɨa
адлюстраваньне	ˌadɭʲustravˈɑnnʲɛ
адмяняў	admʲˈj͡anʲɪw
адміністратыўнага	ˌadminˌistratɨwnˈɑɣa
аднавілася	ˌadnaviɭˈɑsʲa
аднаўляюць	ˌadnawɭʲˈj͡aʲut̻͡͡s
адносная	ˌadnʌsnˈɑʲa
адноўленага	ˌadnʌwɭʲɛnˈɑɣa
адпускаюць	ˌadpuskˈɑʲut̻͡͡s
адукаванасць	ˌadukavˈɑnast̻͡͡s
адхон	ˈɑdxʌn
адчуваюцца	ˌadʈ͡͡ʂuvaʲˈut̻͡͡st̻͡͡sa
ажыццяўленню	ˌaʐɨt̻͡͡st̻͡͡sʲɪwɭʲˈɛnnʲu
аздараўленчай	ˌazdarawɭʲˈɛnʈ͡͡ʂaj
аздоблена	ˌazdʌbɭʲˈɛna
айчынную	ˌajʈ͡͡ʂɨnnˈuʲu
акон	ˈɑkʌn
актора	aktˈora
акупіраванай	ˌakupˌiravˈɑnaj
алкагольныя	ˌaɭkaɣʌɭnˈɨa
аліменты	ˌaɭimʲˈɛntɨ
алімпійцаў	ˌaɭimpˈijt̻͡͡saw
амбасада	ˌambasˈɑda
амэрыканскія	ˌamɛrˌɨkanskˈia
аналізаў	ˌanaɭˈizaw
аналітычныя	ˌanaɭˌitɨʈ͡͡ʂnˈɨa
анёлам	anʲˈɔɭam
анімацыйных	ˌanimat̻͡͡sˈɨjnɨx
апекаваўся	ˌapʲɛkavˈɑwsʲa
аперацыйных	ˌapʲɛrat̻͡͡sˈɨjnɨx
аповедаў	ˌapʌvʲˈɛdaw
апранутых	ˌapranˈutɨx
апраўдваць	aprˈɑwdvat̻͡͡s
апсіды	apsˈidɨ
апублікавалі	ˌapubɭˌikavˈɑɭi
апускацца	ˌapuskˈɑt̻͡͡st̻͡͡sa
апытаньні	ˌapɨtˈɑnni
апярэдзіўшы	ˌapʲɪrɛdzˈiwʂɨ
арганічнага	ˌarɣaniʈ͡͡ʂnˈɑɣa
аркушаў	arkˈuʂaw
артысткай	artˈɨstkaj
архітэктурнае	ˌarxitˌɛkturnˈɑʲɛ
арэнднага	ˌarɛndnˈɑɣa
арэх	ˈɑrɛx
асвойваў	asvˈojvaw
асуджэнне	ˌasudʐˈɛnnʲɛ
асьцярожна	ˌast̻͡͡sʲɪrˈoʐna
асіміляцыі	ˌasimˌiɭʲɪt̻͡͡sˈɨi
атак	ˈɑtak
атласа	atɭˈɑsa
атлетыка	ˌatɭʲɛtˈɨka
атракцыён	ˌatrakt̻͡͡sˈɨɔn
атруты	atrˈutɨ
атэстата	ˌatɛstˈɑta
афіцыйнымі	ˌafit̻͡͡sɨjnˈɨmi
ах	ˈɑx
ахвяраванне	ˌaxvʲɪravˈɑnnʲɛ
ачышчаны	ˌaʈ͡͡ʂɨʂʈ͡͡ʂˈɑnɨ
аўкцыёну	ˌawkt̻͡͡sɨˈɔnu
аўтаадказьнік	ˌawtaadkˈɑznik
аўтавакзал	ˌawtavˈɑkzaɭ
аўтаномнай	ˌawtanˈomnaj
аўтаномных	ˌawtanˈomnɨx
аўтарытэтаў	ˌawtarɨtˈɛtaw
аўтэнтычны	ˌawtɛntˈɨʈ͡͡ʂnɨ
бабры	bˈɑbrɨ
багацейшы	bˌaɣat̻͡͡sʲˈɛjʂɨ
байцамі	bajt̻͡͡sˈɑmi
балкона	baɭkˈona
балотнай	baɭˈotnaj
бальнічны	baɭnˈiʈ͡͡ʂnɨ
барана	barˈɑna
баскетбол	baskʲˈɛtbʌɭ
батарэй	batˈɑrɛj
батлейкі	batɭʲˈɛjki
бацькаўшчыне	bˌat̻͡͡skawʂʈ͡͡ʂˈɨnʲɛ
бензінам	bʲɛnzˈinam
блукаюць	bɭukˈɑʲut̻͡͡s
богаслужэнні	bˌʌɣasɭuʐˈɛnni
боязна	bʌʲˈj͡azna
братэрскай	bratˈɛrskaj
брацкія	brat̻͡͡skˈia
браўзэраў	brawzˈɛraw
брытанскім	brɨtˈɑnskim
бурныя	burnˈɨa
вадзіцельскіх	vˌadzit̻͡͡sʲˈɛɭskix
вандроўнік	vandrˈownik
ваніты	vanˈitɨ
вартаўніка	vˌartawnˈika
варункі	varˈunki
ваяводу	vˌaʲɪvˈodu
ваяры	vaʲˈj͡arɨ
велічная	vʲˌɛɭiʈ͡͡ʂnˈɑʲa
велічынёй	vʲˌɛɭiʈ͡͡ʂˈɨnʲɔj
весткай	vʲˈɛstkaj
вечарынах	vʲˌɛʈ͡͡ʂarˈɨnax
водаў	vˈodaw
возьмеш	vˈozmʲɛʂ
вой	vˈoj
войт	vˈojt
вуглы	vˈuɣɭɨ
вузкімі	vuzkˈimi
выбітныя	vˌɨbitnˈɨa
вывадаў	vɨvˈɑdaw
выдадзеную	vˌɨdadzʲɛnˈuʲu
выдаляюць	vˌɨdaɭʲˈj͡aʲut̻͡͡s
выдзяляліся	vˌɨdzʲɪɭʲɪɭˈisʲa
выжыве	vɨʐˈɨvʲɛ
выканаўчая	vˌɨkanawʈ͡͡ʂˈɑʲa
выканкамаў	vˌɨkankˈɑmaw
выклікамі	vˌɨkɭikˈɑmi
выкліканых	vˌɨkɭikˈɑnɨx
выконваемых	vˌɨkʌnvaʲˈɛmɨx
выконваю	vˌɨkʌnvˈɑʲu
выкінула	vˌɨkinˈuɭa
вымяраць	vɨmʲˈj͡arat̻͡͡s
вынясення	vˌɨnʲɪsʲˈɛnnʲa
выпадковага	vˌɨpadkʌvˈɑɣa
выпраўляецца	vˌɨprawɭʲɪˈɛt̻͡͡st̻͡͡sa
вырабленай	vˌɨrabɭʲˈɛnaj
вырабленая	vˌɨrabɭʲɛnˈɑʲa
выразнасцю	vˌɨraznˈɑst̻͡͡sʲu
вырак	vˈɨrak
высветлена	vˌɨsvʲɛtɭʲˈɛna
высвятляюць	vˌɨsvʲɪtɭʲˈj͡aʲut̻͡͡s
выяўленая	vˌɨɪwɭʲɛnˈɑʲa
вяртанню	vʲɪrtˈɑnnʲu
вяселлем	vʲɪsʲˈɛɭɭʲɛm
віной	vˈinʌj
віравала	vˌiravˈɑɭa
вітамін	vitˈɑmin
вітаміну	vˌitamˈinu
віток	vˈitʌk
газаў	ɣˈɑzaw
газетныя	ɣˌazʲɛtnˈɨa
галоўку	ɣaɭˈowku
галінках	ɣaɭˈinkax
ганарар	ɣanˈɑrar
ганьбіць	ɣˈɑnbit̻͡͡s
ганяць	ɣˈɑnʲɪt̻͡͡s
гармоніку	ɣˌarmʌnˈiku
гасне	ɣˈɑsnʲɛ
гатаваў	ɣatˈɑvaw
гатоўнасцю	ɣˌatʌwnˈɑst̻͡͡sʲu
генеральнай	ɣʲˌɛnʲɛrˈɑɭnaj
глабальныя	ɣɭˌabaɭnˈɨa
глушы	ɣɭˈuʂɨ
глянь	ɣɭʲˈj͡an
гліняны	ɣɭinʲˈj͡anɨ
годная	ɣʌdnˈɑʲa
гомельскія	ɣˌʌmʲɛɭskˈia
горнага	ɣʌrnˈɑɣa
граблямі	ɣrabɭʲˈj͡ami
гравюр	ɣrˈɑvʲur
градках	ɣrˈɑdkax
грала	ɣrˈɑɭa
грамадзкая	ɣrˌamadzkˈɑʲa
грамадой	ɣramˈɑdʌj
граніту	ɣranˈitu
гранічна	ɣranˈiʈ͡͡ʂna
грозна	ɣrˈozna
грузавы	ɣruzˈɑvɨ
грузавікоў	ɣrˌuzavˈikʌw
гумна	ɣˈumna
густая	ɣustˈɑʲa
гучаньне	ɣuʈ͡͡ʂˈɑnnʲɛ
гучная	ɣuʈ͡͡ʂnˈɑʲa
дабрабыце	dˌabrabˈɨt̻͡͡sʲɛ
дабрачыннае	dˌabraʈ͡͡ʂɨnnˈɑʲɛ
даверанай	dˌavʲɛrˈɑnaj
дадаткаў	dadˈɑtkaw
дадатнае	dˌadatnˈɑʲɛ
дазволаў	dazvˈoɭaw
дамашні	damˈɑʂni
дамашнім	damˈɑʂnim
данымі	danˈɨmi
дапрацаваць	dˌaprat̻͡͡sˈɑvat̻͡͡s
дапрацоўцы	dˌaprat̻͡͡sˈowt̻͡͡sɨ
дарожная	dˌarʌʐnˈɑʲa
даручаны	dˌaruʈ͡͡ʂˈɑnɨ
даследванне	dˌasɭʲɛdvˈɑnnʲɛ
дастаўлялі	dˌastawɭʲˈj͡aɭi
датамі	datˈɑmi
дачны	dˈɑʈ͡͡ʂnɨ
дбаў	dbˈɑw
дзвюм	dzvʲˈum
дзевятнаццаць	dzʲˌɛvʲɪtnˈɑt̻͡͡st̻͡͡sat̻͡͡s
дзейсную	dzʲɛjsnˈuʲu
дзьме	dzmʲˈɛ
дзявочыя	dzʲˌɪvʌʈ͡͡ʂˈɨa
дзявятым	dzʲɪvʲˈj͡atɨm
дзянёк	dzʲˈj͡anʲɔk
дзікае	dzikˈɑʲɛ
доз	dˈoz
допуск	dˈopusk
доследы	dʌsɭʲˈɛdɨ
дробязях	drʌbʲˈj͡azʲɪx
другасныя	drˌuɣasnˈɨa
дружынай	druʐˈɨnaj
друкаваную	drˌukavanˈuʲu
дужках	dˈuʐkax
душпастарскай	dˌuʂpastˈɑrskaj
душэўнае	dˌuʂɛwnˈɑʲɛ
дуэтам	duˈɛtam
дывізій	dɨvˈizij
дыктатар	dɨktˈɑtar
дынамічная	dˌɨnamiʈ͡͡ʂnˈɑʲa
дыскрымінацыю	dˌɨskrɨmˌinat̻͡͡sˈɨu
дыспетчар	dɨspʲˈɛtʈ͡͡ʂar
дысцыплінай	dˌɨst̻͡͡sɨpɭˈinaj
дыякана	dˌɨɪkˈɑna
дыялект	dɨˈj͡aɭʲɛkt
дыяцэзіях	dˌɨɪt̻͡͡sɛzˈiɪx
дэкрэта	dɛkrˈɛta
дэмакратычна	dˌɛmakratˈɨʈ͡͡ʂna
дэпутацкага	dˌɛputat̻͡͡skˈɑɣa
евангельскага	ʲˌɛvanɣʲɛɭskˈɑɣa
евангельскія	ʲˌɛvanɣʲɛɭskˈia
езьдзіў	ʲˈɛzdziw
ейным	ʲˈɛjnɨm
елак	ʲˈɛɭak
жаданыя	ʐˌadanˈɨa
жаніхоў	ʐanˈixʌw
жарту	ʐˈɑrtu
жахлівым	ʐaxɭˈivɨm
журналісцкая	ʐˌurnaɭist̻͡͡skˈɑʲa
