meerkat	meːrkɑt
meerkerk	meːrkɛrk
meerkeuzetoets	meːrkøːzətuts
meerkeuzevraag	meːrkøːzəvraːx
meerkoet	meːrkut
meerman	meːrmɑn
meermast	meːrmɑst
meermin	meːrmɪn
meerpolder	meːrpɔldər
meerssen	meːrsən
meert	meːrt
meertalig	meːrtaːləx
meertaligheid	meːrtaːləxɦɛi̯t
meertrapsraket	meːrtrɑpsraːkɛt
meerval	meːrvɑl
meervoud	meːrvɑu̯t
meerwaarde	meːrʋaːrdə
meerzinnig	meːrzɪnəx
mees	meːs
meesmuilen	meːsmœy̯lən
meestal	meːstɑl
meesten	meːstən
meester	meːstər
meestergast	meːstərɣɑst
meesterknecht	meːstərknɛxt
meesterlijk	meːstərlək
meesterproef	meːstərpruf
meestersonnet	meːstərsɔnɛt
meestervuurwerker	meːstərvyːrʋɛrkər
meesterzet	meːstərzɛt
meesttijds	meːstɛi̯ts
meet	meːt
meetinstrument	meːtɪnstrymɛnt
meetjesland	meːtjəslɑnt
meetkunde	meːtkʏndə
meetkundig	meːtkʏndəx
meetstation	meːtstaːʃɔn
meetsysteem	meːtsisteːm
meeuw	meːu̯
meeuwis	meːu̯ɪs
meevallen	meːvɑlən
meewaaien	meːʋaːjən
meezingen	meːzɪŋən
mefitisch	meːfitis
megadode	meːɣaːdoːdə
megafoon	meːɣaːfoːn
megastal	meːɣaːstɑl
mehari	meːɦaːri
meharist	meːɦaːrɪst
mei	mɛi̯
meiboom	mɛi̯boːm
meid	mɛi̯t
meidoorn	mɛi̯doːrn
meier	mɛi̯jər
meijer	mɛi̯ər
meijerink	mɛi̯ərɪŋk
meijers	mɛi̯ərs
meike	mɛi̯kə
meikever	mɛi̯keːvər
meiose	mɛi̯ozə
meis	mɛi̯s
meisie	mɛi̯si
meisje	mɛi̯ʃə
meisjes	mɛi̯sjəs
meisjesachtig	mɛi̯ʃəsɑxtəx
meisjesschool	mɛi̯ʃəssxoːl
mekander	məkɑndər
melaats	meːlaːts
melaatsheid	meːlaːtsɦɛi̯t
melamine	meːlaːminə
melasse	məlɑsə
melatonine	meːlaːtoːninə
melden	mɛldən
melding	mɛldɪŋ
melisoen	meːlisun
melisoen	meːlizun
melk	mɛlk
melkbaar	mɛlkbaːr
melkboerenhond	mɛlkbuːrənɦɔnt
melkboerenhondenhaar	mɛlkbuːrənɦɔndənɦaːr
melkbrood	mɛlkbroːt
melkchocola	mɛlkʃoːkoːlaː
melkchocolade	mɛlkʃoːkoːlaːdə
melken	mɛlkən
melker	mɛlkər
melkfles	mɛlkflɛs
melkgebit	mɛlkxəbɪt
melkglas	mɛlkxlɑs
melkiet	mɛlkit
melkmachine	mɛlkmaːʃinə
melkmuil	mɛlkmœy̯l
melkpoeder	mɛlkpudər
melksuiker	mɛlksœy̯kər
melktand	mɛlktɑnt
melkveehouderij	mɛlkfeːɦɑu̯dərɛi̯
melkweg	mɛlkʋɛx
melodie	meːloːdi
melodisch	meːloːdis
meloen	məlun
meloenboom	məlunboːm
melomaan	meːloːmaːn
membraan	mɛmbraːn
membraneus	mɛmbraːnøːs
memo	meːmoː
memorandum	meːmoːrɑndʏm
men	mən
men	mɛn
meneer	məneːr
menen	meːnən
meneren	məneːrən
mengelmoes	mɛŋəlmus
mengpaneel	mɛŋpaːneːl
mengtafel	mɛŋtaːfəl
mengteelt	mɛŋteːlt
mening	meːnɪŋ
meningsuiting	meːnɪŋsœy̯tɪŋ
menist	meːnɪst
menist	mənɪst
menist	mɛnɪst
menistenleugen	meːnɪstənløːɣən
menistenleugen	mənɪstənløːɣən
menistenleugen	mɛnɪstənløːɣən
menistisch	meːnɪstis
menistisch	mənɪstis
menistisch	mɛnɪstis
mennist	mɛnɪst
menno	mɛnoː
menopauze	meːnoːpɑu̯zə
menora	mənoːraː
menroede	mɛnrudə
mens	mɛns
mensaap	mɛnsaːp
mensachtige	mɛnsɑxtəɣə
mensdom	mɛnsdɔm
menselijk	mɛnsələk
menselijkheid	mɛnsələkɦɛi̯t
mensen	mɛnsən
menseneter	mɛnsəneːtər
mensenhaai	mɛnsənɦaːi̯
mensenhandel	mɛnsənɦɑndəl
mensenhater	mɛnsənɦaːtər
mensenheugenis	mɛnsənɦøːɣənɪs
mensenkind	mɛnsənkɪnt
mensenleven	mɛnsənleːvən
mensenmassa	mɛnsənmɑsaː
mensenrechten	mɛnsənrɛxtən
mensenrechtenactivisme	mɛnsənrɛxtənɑktivɪsmə
mensenrechtenactivist	mɛnsənrɛxtənɑktivɪst
mensenrechtenactiviste	mɛnsənrɛxtənɑktivɪstə
mensenrechtenschending	mɛnsənrɛxtənsxɛndɪŋ
mensensmokkel	mɛnsənsmɔkəl
mensensmokkelaar	mɛnsənsmɔkəlaːr
mensenvriend	mɛnsənvrint
mensenzee	mɛnsənzeː
mensenzoon	mɛnsənzoːn
mensheid	mɛnsɦɛi̯t
mensonterend	mɛnsɔnteːrənt
menspaard	mɛnspaːrt
menswaardig	mɛnsʋaːrdəx
mentaliteit	mɛntaːlitɛit
menu	məny
meppe	mɛpə
meppel	mɛpəl
meppen	mɛpən
mercurius	mɛrkyːriʏs
mercuur	mɛrkyːr
merel	meːrəl
meren	meːrən
merg	mɛrx
mergel	mɛrɣəl
meridiaan	meːridiaːn
meridiaankijker	meːridiaːnkɛi̯kər
merkkleding	mɛrkleːdɪŋ
merrie	mɛri
merwede	mɛrʋeːdə
mes	mɛs
mesdjid	mɛsdʒit
mesjogge	məʃɔxə
mesjogge	məʃɔɡə
mesjogge	məʃɔɣə
mesocarp	meːsoːkɑrp
mesolithicum	meːsoːlitikʏm
mesolithisch	meːsoːlitis
messias	mɛsiɑs
messiasgeheim	mɛsiɑsxəɦɛi̯m
messing	mɛsɪŋ
mest	mɛst
mesten	mɛstən
mesthoop	mɛstɦoːp
mestkever	mɛstkeːvər
mestvee	mɛstfeː
mestvork	mɛstvɔrk
met	mɛ
met	mɛt
metaal	meːtaːl
metaaldetector	meːtaːldeːtɛktɔr
metaalmoeheid	meːtaːlmuɦɛi̯t
metadata	meːtaːdaːtaː
metafoor	meːtaːfoːr
metaforisch	meːtaːfoːris
metafysica	meːtaːfizikaː
metafysisch	meːtaːfizis
metagegevens	meːtaːɣəɣeːvəns
metal	mɛtəl
meteen	məteːn
meteen	mɛteːn
metempsychose	meːtɛmpsixoːzə
metempsychotisch	meːtɛmpsixoːtis
meten	meːtən
meteoor	meːteːoːr
meteorenregen	meːteːoːrənreːɣən
meteorenzwerm	meːteːoːrənzʋɛrm
meter	meːtər
methaan	meːtaːn
methaanzuur	meːtaːnzyːr
methanal	meːtaːnɑl
methanol	meːtaːnɔl
methyl	meːtil
metoniem	meːtoːnim
metrisch	meːtris
metro	meːtroː
metropool	meːtroːpoːl
metroseksualiteit	meːtroːsɛksyaːlitɛi̯t
metroseksueel	meːtroːsɛksyeːl
metrostation	meːtroːstaːʃɔn
metselaar	mɛtsəlaːr
metselen	mɛtsələn
mettertijd	mɛtərtɛi̯t
metworst	mɛtʋɔrst
meubel	møːbəl
meubelboulevard	møːbəlbuləvaːr
meubelstuk	møːbəlstʏk
meubilair	møːbilɛːr
meubileren	møːbileːrən
meur	møːr
meuren	møːrən
mevrouw	məvrɑu̯
meyer	mɛi̯ər
mezekouw	meːzəkɑu̯
mezelf	məzɛlf
mezenkooi	meːzənkoːi̯
mia	miaː
miasma	miɑsmaː
michel	miʃəl
michels	mɪxəls
michiel	mɪxil
microbe	mikroːbə
microbiotoop	mikroːbioːtoːp
microbisch	mikroːbis
microchemie	mikroːxeːmi
microgolf	mikroːɣɔlf
microgolfoven	mikroːɣɔlfoːvən
microkosmos	mikroːkɔsmɔs
microplastic	mikroːplɛstɪk
microplastiek	mikroːplɑstik
microscoop	mikroːskoːp
microscoop	mikrɔskoːp
microscopie	mikroːskoːpi
microscopie	mikrɔskoːpi
microscopisch	mikroːskoːpis
microscopisch	mikrɔskoːpis
microtoestand	mikroːtustɑnt
middag	mɪdɑx
middageten	mɪdɑxeːtən
middagmaal	mɪdɑxmaːl
middagtemperatuur	mɪdɑxtɛmpəraːtyːr
middaguur	mɪdɑxyːr
middel	mɪdəl
middelburg	mɪdəlbʏrx
middeleeuwen	mɪdəleːu̯ən
middeleeuws	mɪdəleːu̯s
middelen	mɪdələn
middelertijd	mɪdələrtɛi̯t
middelfrans	mɪdəlfrɑns
middelhoogduits	mɪdəlɦoːxdœy̯ts
middellijn	mɪdəllɛi̯n
middelmatigheid	mɪdəlmaːtəxɦɛi̯t
middelmoot	mɪdəlmoːt
middelnederduits	mɪdəlneːdərdœy̯ts
middelpuntvliedend	mɪdəlpʏntflidənt
middelvinger	mɪdəlvɪŋər
midden	mɪdən
middenberm	mɪdənbɛrm
middenin	mɪdənɪn
middenmoot	mɪdənmoːt
middenmoter	mɪdənmoːtər
middenmotor	mɪdənmoːtɔr
middenmotor	mɪdənmoːtər
middenpartij	mɪdənpɑrtɛi
middenrif	mɪdənrɪf
middenstand	mɪdənstɑnt
middenstander	mɪdənstɑndər
middenstip	mɪdənstɪp
middenstreep	mɪdənstreːp
middenvelder	mɪdənvɛlt
middernacht	mɪdərnɑxt
middernachtzon	mɪdərnɑxtsɔn
midwinter	mɪtʋɪntər
midzomer	mɪtsoːmər
mie	mi
miep	mip
miepen	mipən
mier	mir
mierenegel	miːrəneːɣəl
miereneter	miːrəneːtər
mierenhoop	miːrənɦoːp
mierenleeuw	miːrənleːu̯
mierennest	miːrənɛst
mierenneuken	miːrənøːkən
mierenneuker	miːrənøːkər
mierenneukerij	miːrənøːkərɛi̯
mierenzuur	miːrənzyːr
mierikswortel	miːrɪksʋɔrtəl
mierwesp	miːrʋɛsp
mieteren	mitərən
mieters	mitərs
mietje	mitjə
miezer	mizər
miezerd	mizərt
miezerds	mizərts
miezeren	mizərən
miezers	mizərs
migraine	miɡrɛːnə
migrant	miɣrɑnt
mij	mɛi̯
mijdrecht	mɛi̯drɛxt
mijl	mɛi̯l
mijlpaal	mɛi̯lpaːl
mijn	mən
mijn	mɛi̯n
mijnarbeider	mɛi̯nɑrbɛi̯dər
mijnbouw	mɛi̯nbɑu̯
mijne	mɛi̯nə
mijnen	mɛi̯nən
mijnenbestrijding	mɛi̯nənbəstrɛi̯dɪŋ
mijnenbestrijdingsschip	mɛi̯nənbəstrɛi̯dɪŋsxɪp
mijnenbestrijdingsvaartuig	mɛi̯nənbəstrɛi̯dɪŋsfaːrtœy̯x
mijnenjager	mɛi̯nənjaːɣər
mijnenveger	mɛi̯nənveːɣər
mijnenveld	mɛi̯nənvɛlt
mijner	mɛi̯nər
mijngas	mɛi̯nɣɑs
mijngraver	mɛi̯nɣraːvər
mijnheer	məneːr
mijnhout	mɛi̯nɦɑu̯t
mijningenieur	mɛi̯nɪnɣeːnjøːr
mijningenieur	mɛi̯nɪnʒeːnjøːr
mijnramp	mɛi̯nrɑmp
mijns	mɛi̯ns
mijnschacht	mɛi̯nsxɑxt
mijnsteenberg	mɛi̯nsteːnbɛrx
mijnstreek	mɛi̯nstreːk
mijnwagen	mɛi̯nʋaːɣən
mijnwerker	mɛi̯nʋɛrkər
mijnwerkershelm	mɛi̯nʋɛrkərsɦɛlm
mijnwerkerslamp	mɛi̯nʋɛrkərslɑmp
mijnwet	mɛi̯nʋɛt
mijnwezen	mɛi̯nʋeːzən
mijt	mɛi̯t
mijter	mɛitər
mik	mɪk
mikado	mikaːdoː
mikken	mɪkən
mikmak	mɪkmɑk
mikwa	mɪkʋaː
milieu	mɪljøː
milieuambtenaar	mɪljøːɑmptənaːr
milieubelasting	mɪljøːbəlɑstɪŋ
milieubewust	mɪljøːbəʋʏst
milieugekkie	mɪljøːɣɛki
milieuheffing	mɪljøːɦɛfɪŋ
milieumisdrijf	mɪljøːmɪsdrɛi̯f
milieupartij	mɪljøːpɑrtɛi̯
milieupolitiek	mɪljøːpoːlitik
milieuramp	mɪljøːrɑmp
milieustraat	mɪljøːstraːt
milieutaks	mɪljøːtɑks
milieuvervuiling	mɪljøːvərvœy̯lɪŋ
milieuvervuiling	mɪljøːvɛrvœy̯lɪŋ
milieuzone	mɪljøːzɔːnə
militair	militɛːr
militant	militɑnt
militaria	militaːriaː
militarisme	militaːrɪsmə
militarist	militaːrɪst
militaristisch	militaːrɪstiʃ
militie	militsi
militieplicht	militsiplɪxt
miljard	mɪljɑrt
miljardair	mɪljɑrdɛːr
miljoen	mɪljun
miljoenenstad	mɪljunənstɑt
miljoenpoot	mɪljunpoːt
miljonair	mɪljoːnɛr
milkshake	mɪlkʃeːk
mille	mil
mille	milə
millennium	milɛniʏm
millenniumbug	milɛniʏmbɑɡ
millenniumbug	milɛniʏmbʏɡ
milligram	miliɣrɑm
milliliter	mililitər
milonga	milɔŋɡaː
miltvuur	mɪltfyr
miltvuurbos	mɪltfyːrbɔs
miltvuurbrief	mɪltfyːrbrif
mimiek	mimik
min	mɪn
minaret	minaːrɛt
minderbroeder	mɪndərbrudər
minderen	mɪndərən
minderheidspartij	mɪndərɦɛi̯tspɑrtɛi̯
minderjarig	mɪndərjaːrəx
minderjarige	mɪndərjaːrəɣə
minderwaardig	mɪndərʋaːrdəx
minderwaardigheid	mɪndərʋaːrdəxɦɛi̯t
minderwaardigheidscomplex	mɪndərʋaːrdəxɦɛi̯tskɔmplɛks
minderwaardigheidsgevoel	mɪndərʋaːrdəxɦɛi̯tsxəvul
mineraalarm	minəraːlɑrm
mineraalwater	minəraːlʋaːtər
mineren	mineːrən
mineur	minøːr
mingodin	mɪnɣoːdɪn
minibibliotheek	minibiblioːteːk
minibieb	minibip
minibus	minibʏs
miniem	miːniːm
minimum	minimʏm
minimumloon	minimʏmloːn
minirok	minirɔk
minister	minɪstər
ministeriaal	ministeːriaːl
ministeriaal	minɪsteːriaːl
ministeriabel	minɪsteːriaːbəl
ministerialiteit	ministeːriaːlitɛi̯t
ministerialiteit	minɪsteːriaːlitɛi̯t
ministerie	ministeːri
ministerie	minɪsteːri
ministerraad	minɪstərraːt
minizuil	minizœy̯l
minnebrief	mɪnəbrif
minnegod	mɪnəɣɔt
minnehoen	mɪnəɦun
minnemoeder	mɪnəmudər
minnen	mɪnən
minotaurus	minoːtɑu̯rʏs
minsk	mɪnsk
minuut	minyt
minziek	mɪnzik
mirakel	miraːkəl
miranda	mirɑndaː
miriam	mɪriɑm
miriam	mɪrjɑm
mirjam	mɪrjɑm
mis	mɪs
misantroop	mizɑntroːp
misbruik	mɪsbrœy̯k
misbruiken	mɪsbrœy̯kən
miscommunicatie	mɪskɔmynikaːtsi
misdaad	mɪsdaːt
misdadig	mɪsdaːdəx
misdadiger	mɪsdaːdəɣər
misdienaar	mɪsdinaːr
misdoen	mɪzdun
misdragen	mɪsdraːɣən
misgrijpen	mɪsɣrɛi̯pən
mishagen	mɪsɦaːɣən
mishandelen	mɪsɦɑndələn
misjpoge	miʃpoːxə
misjpoge	miʃpoːɣə
miskennen	mɪskɛnən
miskoop	mɪskoːp
miskopen	mɪskoːpən
miskraam	mɪskraːm
misleiden	mɪslɛi̯dən
mislukken	mɪslʏkən
mismaken	mɪsmaːkən
mismoedig	mɪsmudəx
misogyn	mizoːɣin
misoogst	mɪsoːxst
mispel	mɪspəl
misprijzen	mɪsprɛi̯zən
mispunt	mɪspʏnt
miss	mɪs
misschien	məsxin
misschien	mɪsxin
misselijk	mɪsələk
misselijkheid	mɪsələkɦɛi̯t
missen	mɪsən
missie	mɪsi
missiepost	mɪsipɔst
missionair	mɪʃoːnɛːr
misstand	mɪsstɑnt
misstap	mɪstɑp
mist	mɪst
mistig	mɪstəx
misvatten	mɪsvɑtən
misverstaan	mɪsvərstaːn
misverstaan	mɪsvɛrstaːn
misvormen	mɪsvɔrmən
miswijn	mɪsʋɛi̯n
mitella	mitɛlaː
mitrailleur	mitraːi̯jøːr
mitrailleur	mitreːjøːr
mitrailleursnest	mitraːi̯jøːrsnɛst
mitrailleursnest	mitreːjøːrsnɛst
mits	mɪts
mitsgaders	mɪtsxaːdərs
mixer	mɪksər
moab	moːɑp
moabiet	moːaːbit
moabitisch	moːaːbitis
mobiel	moːbil
mobieltje	moːbiltjə
mobilisatie	moːbilizaːtsi
mobiliseren	moːbilizeːrən
modder	mɔdər
modderbank	mɔdərbɑŋk
modderfiguur	mɔdərfiɣyːr
modderlawine	mɔdərlaːʋinə
moddervet	mɔdərvɛt
mode	moːdə
modegril	moːdəɣrɪl
modehuis	moːdəɦœy̯s
model	moːdɛl
modelbouw	moːdɛlbɑu̯
modelbouwer	moːdɛlbɑu̯ər
modelleren	moːdɛleːrən
modelmigrant	moːdɛlmiɣrɑnt
modeltrein	moːdɛltrɛi̯n
modem	moːdəm
modem	moːdɛm
moderaat	moːdəraːt
modern	moːdɛrn
modernist	moːdɛrnɪst
modernistisch	moːdɛrnɪstis
moderniteit	moːdɛrnitɛi̯t
modeshow	moːdəʃoː
modieus	moːdiøːs
modiste	moːdist
modiste	moːdɪstə
modulus	moːdylʏs
moe	mu
moed	mut
moede	mudə
moedeloos	mudəloːs
moeder	mudər
moederbord	mudərbɔrt
moederdag	mudərdɑx
moederfiets	mudərfits
moedergodin	mudərɣoːdɪn
moederkoek	mudərkuk
moederland	mudərlɑnt
moederliefde	mudərlifdə
moederloog	mudərloːx
moedernaakt	mudərnaːkt
moedernegotie	mudərneːɣoːtsi
moederschip	mudərsxɪp
moedersterfte	mudərstɛrftə
moedertaal	mudərtaːl
moedertaalspreekster	mudərtaːlspreːkstər
moedertaalspreker	mudərtaːlspreːkər
moedertaalsprekers	mudərtaːlspreːkərs
moedervlek	mudərvlɛk
moefti	mufti
moeheid	muɦɛi̯t
moei	mui̯
moeial	mujɑl
moeien	mui̯ən
moeilijk	muilək
moeilijke	muːjləkə
moeite	mui̯tə
moeiteloos	mui̯təloːs
moeizaam	mui̯zaːm
moelje	muljə
moer	mur
moeras	murɑs
moerashert	muːrɑsɦɛrt
moeraskat	muːrɑskɑt
moerassig	murɑsəx
moerdijk	muːrdɛi̯k
moeren	muːrən
moerhoen	muːrɦun
moerkonijn	muːrkoːnɛi̯n
moervos	muːrvɔs
moes	mus
moeskoppen	muskɔpən
moesson	musɔn
moet	mut
moeten	mutən
moetje	mutjə
moezel	muzəl
mof	mɔf
moffenhoer	mɔfənɦuːr
moffenmeid	mɔfənmɛi̯t
moffenzeef	mɔfənzeːf
mogelijk	moːɣələk
mogelijkheid	moːɣələkɦɛi̯t
mogen	moːɣən
mogendheid	moːɣəntɦɛi̯t
mogge	mɔɣə
mohammed	moːɦɑmɛt
mohammedaan	moːɦɑmədaːn
moheel	moːɦeːl
moker	moːkər
mokka	mɔkaː
mokkel	mɔkəl
mokum	moːkəm
mol	mɔl
moleculair	moːləkylɛːr
molecule	moːləkylə
molecuul	moːləkyl
molen	moːlən
molenaar	moːlənaːr
molenbeek	moːləmbeːk
molenbeek	moːlənbeːk
molengang	moːlənɣɑŋ
molenhoek	moːlənɦuk
molensteen	moːlənsteːn
molentocht	moːləntɔxt
molenvliegtuig	moːlənvlixtœy̯x
mollen	mɔlən
molotovcocktail	moːloːtɔfkɔkteːl
molton	mɔltɔn
molukken	moːlʏkən
molukker	moːlʏkər
moluks	moːlʏks
mombakkes	mɔmbɑkəs
moment	moːmɛnt
momentsleutel	moːmɛntsløːtəl
monachaal	moːnɑxaːl
monarch	moːnɑrx
monarchaal	moːnɑrxaːl
monarchie	moːnɑrxi
monarchisch	moːnɑrxis
monarchisme	moːnɑrxɪsmə
monarchist	moːnɑrxɪst
monarchistisch	moːnɑrxɪstis
monastisch	moːnɑstis
mond	mɔnt
monddood	mɔndoːt
mondelijk	mɔndələk
monden	mɔndən
mondholte	mɔntɦɔltə
mondiaal	mɔndiaːl
monding	mɔndɪŋ
mondkap	mɔntkɑp
mondmasker	mɔntmɑskər
mondorgel	mɔntɔrɣəl
mondstuk	mɔntstʏk
mondvoorraad	mɔntfoːraːt
mongool	mɔŋɣoːl
mongools	mɔŋɣoːls
monica	moːnikaː
monique	moːnik
monitor	moːnitɔr
monnik	mɔnɪk
monnikskap	mɔnɪkskɑp
monobrauw	moːnoːbrɑu̯
monocameraal	moːnoːkaːməraːl
monocle	moːnɔklə
monocultuur	moːnoːkʏltyːr
monogaam	moːnoːɣaːm
monogamie	moːnoːɣaːmi
monoliet	moːnoːlit
monolithisch	moːnoːlitis
monoloog	moːnoːloːx
monoplaan	moːnoːplaːn
monoplan	moːnoːplɑn
monopolie	moːnoːpoːli
monopool	moːnoːpoːl
monorail	moːnoːreːl
monotoon	moːnoːtoːn
monotreem	moːnoːtreːm
monovolume	moːnoːvoːlymə
monroeleer	mɑnroːleːr
monroeleer	mɔnroːleːr
monster	mɔnstər
monsteren	mɔnstərən
monsterlijk	mɔnstərlək
monsterproces	mɔnstərproːsɛs
monsterverbond	mɔnstərvərbɔnt
monsterverbond	mɔnstərvɛrbɔnt
monteren	mɔnteːrən
montfort	mɔntfɔrt
montuur	mɔntyːr
monument	moːnymɛnt
monumentaal	moːnymɛntaːl
mooi	moːi̯
mooier	moːjər
mooist	moːi̯st
moonwalk	munʋɑlk
moonwalk	munʋɔlk
moor	moːr
moord	moːrt
moordaanslag	moːrtaːnslɑx
moordcijfer	moːrtsɛi̯fər
moorddroom	moːrtdroːm
moorden	moːrdən
moordenaar	moːrdənaːr
moordkuil	moːrtkœy̯l
moordlust	moːrtlʏst
moordwapen	moːrtʋaːpən
mooren	moːrən
moorkop	moːrkɔp
moors	moːrs
mop	mɔp
mops	mɔps
mopshond	mɔpsɦɔnt
moraal	moːraːl
moraalridder	moːraːlrɪdər
moralisch	moːraːlis
moraliseren	moːraːlizeːrən
morbide	mɔrbidə
moreel	moːreːl
morene	moːreːnə
morfologie	mɔrfɔlɔɣi
morgen	mɔrɣən
morgendauw	mɔrɣəndɑu̯
morgengave	mɔrɣənɣaːvə
morgenochtend	mɔrɣənɔxtənt
morgenster	mɔrɣənstɛr
morgensterren	mɔrɣənstɛrən
mormoon	mɔrmoːn
mormoons	mɔrmoːns
morsdood	mɔrsdoːt
morsen	mɔrsən
morshandel	mɔrsɦɑndəl
morsig	mɔrsəx
mortel	mɔrtəl
mortier	mɔrtiːr
mortierbom	mɔrtiːrbɔm
mortuarium	mɔrtyaːriʏm
mos	mɔs
moskee	mɔskeː
mosket	mɔskɛt
moskou	mɔskɑu̯
moslim	mɔslɪm
mossel	mɔsəl
mosselhangcultuur	mɔsəlɦɑŋkʏltyːr
most	mɔst
mosterd	mɔstərt
mosterdgas	mɔstərtxɑs
mot	mɔt
motel	moːtɛl
motie	moːtsi
motief	moːtif
motor	moːtɔr
motor	moːtər
motorbende	moːtɔrbɛndə
motorboot	moːtɔrboːt
motordief	moːtɔrdif
motordief	moːtərdif
motorengel	moːtɔrɛŋəl
motorfiets	moːtɔrfits
motorfiets	moːtərfits
motoriseren	moːtɔrizeːrən
motorjacht	moːtɔrjɑxt
motorkap	moːtɔrkɑp
motorkap	moːtərkɑp
motormuis	moːtɔrmœy̯s
motorrijder	moːtɔrrɛi̯dər
motorrijtuig	moːtɔrrɛi̯tœy̯x
motorrijwiel	moːtɔrrɛi̯ʋil
motorschip	moːtɔrsxɪp
motorvoertuig	moːtɔrvuːrtœy̯x
motorvoertuig	moːtərvuːrtœy̯x
motregen	mɔtreːɣən
motregenen	mɔtreːɣənən
motte	mɔtə
motten	mɔtən
mottenbal	mɔtənbɑl
mottig	mɔtəx
mouillering	mui̯eːrɪŋ
mout	mɑu̯t
mouw	mɑu̯
mouwen	mɑu̯ən
mozaïek	moːzaːik
mozaïsch	moːzaːis
mudjevol	mʏtjəvɔl
mudvol	mʏtfɔl
muesli	mysli
muesli	mʏsli
muf	mʏf
mug	mʏx
muggenbult	mʏɣənbʏlt
muggenziften	mʏɣənzɪftən
muggenzifter	mʏɣənzɪftər
muggenzifterij	mʏɣənzɪftərɛi̯
muggezifter	mʏɣəzɪftər
mui	mœy̯
muide	mœy̯də
muiden	mœy̯dən
muil	mœy̯l
muildier	mœy̯ldiːr
muildierhert	mœy̯ldiːrɦɛrt
muilezel	mœy̯leːzəl
muilpeer	mœy̯lpeːr
muis	mœy̯s
muisarm	mœy̯sɑrm
muishond	mœy̯sɦɔnt
muisje	mœy̯ʃə
muismat	mœy̯smɑt
muisstil	mœy̯stɪl
muistroom	mœy̯stroːm
muizenval	mœy̯zənvɑl
muizeval	mœy̯zəvɑl
mulder	mʏldər
multiculti	mʏltikʏlti
multicultureel	mʏltikʏltyreːl
multimeter	mʏltimeːtər
multimiljonair	mʏltimɪljoːnɛːr
multinational	mʏltinɛʃənəl
multiplex	mʏltiplɛks
multipool	mʏltipoːl
mummie	mʏmi
mummificatie	mʏmifikaːtsi
mummificeren	mʏmifiseːrən
mummificering	mʏmifiseːrɪŋ
municipaliteit	mynisipaːlitɛi̯t
munitieschip	mynitsisxɪp
munster	mʏnstər
munt	mʏnt
munten	mʏntən
muntgeld	mʏntxɛlt
muntjak	mʏntjɑk
muntkunde	mʏntkʏndə
muntsoort	mʏntsoːrt
muntstuk	mʏntstʏk
muntthee	mʏnteː
muntunie	mʏntyni
murks	mʏrks
murw	mʏrf
murw	mʏrəʋ
mus	mʏs
museum	myzeːʏm
musici	myzisi
musicologie	myzikoːloːɣi
musicus	myzikʏs
musket	mʏskɛt
muskiet	mʏskit
muskus	mʏskʏs
muskuseend	mʏskʏseːnt
muskushert	mʏskʏsɦɛrt
muskuskat	mʏskʏskɑt
muskusrat	mʏskʏsrɑt
must	mʏst
mutageen	mytaːɣeːn
mutant	mytɑnt
mutatie	mytaːtsi
muteren	myteːrən
muts	mʏts
mutsaard	mʏtsaːrt
muur	myr
muuranker	myːrɑŋkər
muurdam	myːrdɑm
muurvarken	myːrvɑrkən
muziek	myzik
muziekdoos	myzikdoːs
muziekgenre	myzikʒɑnrə
muziekgroep	myzikxrup
muziekinstrument	mʏzikɪnstrymɛnt
muziekleraar	myzikleːraːr
muziekles	myziklɛs
muzieknoot	myziknoːt
muziekschool	myziksxoːl
muzieksleutel	myziksløːtəl
muziekstuk	myzikstʏk
muziekwetenschap	myzikʋeːtənsxɑp
muziekzender	myzikzɛndər
muzikaal	myzikaːl
muzikant	myzikɑnt
myoom	mioːm
myriameter	miːriaːmeːtər
myriare	miːriaːrə
mystiek	mɪstik
mythisch	mitis
mythologie	mitoːloːɣi
mythologisch	mitoːloːɣis
myxomatose	mɪksoːmaːtoːzə
n	ɛn
na	naː
naad	naːt
naaf	naːf
naaien	naːjən
naakt	naːkt
naaktfoto	naːktfoːtoː
naaktgeboren	naːktxəboːrən
naaktheid	naːktɦɛi̯t
naaktloper	naːktloːpər
naaktloperij	naːktloːpərɛi̯
naaktslak	naːktslɑk
naaktstrand	naːktstrɑnt
naald	naːlt
naaldboom	naːltboːm
naaldbos	naːltbɔs
naaldgeweer	naːltxəʋeːr
naaldhak	naːltɦɑk
naaldwoud	naːltʋɑu̯t
naam	naːm
naambord	naːmbɔrt
naamchristen	naːmkrɪstən
naamdag	naːmdɑx
naamdrager	naːmdraːɣər
naamgenoot	naːmɣənoːt
naamloos	naːmloːs
naamval	naːmvɑl
naamvers	naːmvɛrs
naamwoord	naːmʋoːrt
naamwoordelijk	naːmʋoːrdələk
naar	naːr
naargeestig	naːrɣeːstəx
naargelang	naːrɣəlɑŋ
naarmate	naːrmaːtə
naarst	naːrst
naarstig	naːrstəx
naast	naːst
naaste	naːstə
naastenliefde	naːstənlifdə
naaststaand	naːststaːnt
naatje	naːtjə
nabestaande	naːbəstaːndə
nablijven	naːblɛi̯vən
nabootsen	naːboːtsən
nacht	nɑxt
nachtactief	nɑxtɑktif
nachtapotheker	nɑxtɑpoːteːkər
nachtburgemeester	nɑxtbʏrɣəmeːstər
nachtbus	nɑxtbʏs
nachtdier	nɑxtdiːr
