fumygacioun	fiu̯miɡaːsjun
fumygacioun	fiu̯miɡaːsjuːn
fumyter	fimitɛːrə
fumyter	fimtɛːrə
fumyter	fiu̯mitɛrə
fumyter	fiu̯mitɛːrə
fumyter	fumitɛːrə
fumyter	fumtɛːrə
furmente	frumɛnteː
furmente	frumɛntiː
fus	fuːs
fusen	fuːzən
future	fiu̯tir
future	fiu̯tiu̯r
future	fiu̯tur
fyke	fiːkə
fynche	fintʃ
fynger	finɡər
gage	ɡaːdʒə
gain	jeːn
gain	jɛi̯n
gain	ɡeːn
gain	ɡɛi̯n
galder	ɡaːldər
galyngale	ɡalinɡal
galyngale	ɡalinɡaːl
galyngale	ɡalənɡaːl
galyngale	ɡaninɡaːl
game	ɡamə
game	ɡamən
game	ɡaːmə
game	ɡaːmən
game	ɡɔːmə
game	ɡɔːmən
game	ɡɛːmə
game	ɡɛːmən
gameful	ɡamful
gameful	ɡaːmful
gamely	ɡaːməliː
gamely	ɡaːmənliː
gamen	ɡamən
gamen	ɡamənən
gamen	ɡaːmən
gamen	ɡaːmənən
gamen	ɡɔːmən
gamen	ɡɔːmənən
gandre	ɡandrə
gandre	ɡandər
gandre	ɡɔːndər
garde	ɡardə
garde	ɡaːrdə
gardein	ɡardian
gardein	ɡardɛi̯n
gardein	ɡardɛn
gardener	ɡardinərə
gardener	ɡardənərə
gardyn	ɡardin
gare	ɡaːr
gare	ɡɔːr
garfysche	ɡarfiʃ
garfysche	ɡaːrfiʃ
garlek	ɡarleː
garlek	ɡarleːk
garlek	ɡarlək
garlek	ɡarlɛk
garlek	ɡarlɛːk
garlek	ɡaːrleːk
garlek	ɡaːrlɛk
garne	ɡarn
garsavese	ɡarsavɛzə
garsavese	ɡrasavɛzə
garsavese	ɡɛrsavɛzə
garth	ɡarθ
gate	jat
gate	jaːt
gate	jɛt
gate	ɡat
gate	ɡatə
gate	ɡaːt
gate	ɡaːtə
gauge	ɡau̯dʒə
gauge	ɡaːdʒə
gaugen	ɡau̯dʒən
gaugen	ɡaːdʒən
gauger	ɡau̯dʒuːr
gauger	ɡau̯dʒər
gauger	ɡau̯dʒɛu̯r
gauger	ɡaːdʒər
gayn	ɡɛi̯n
gaynen	ɡɛi̯nən
gaynly	ɡɛi̯nliː
geaunt	dʒiːau̯nt
geaunt	dʒɛːant
geaunt	dʒɛːau̯nt
geffrey	dʒɛfrɛi̯
gele	dʒɛleː
gele	dʒɛːleː
gelen	dʒɛlən
gelen	dʒɛːlən
general	dʒɛnəral
general	dʒɛnəraːl
gerle	ɡirlə
gerle	ɡiːrlə
gerle	ɡurlə
gerle	ɡɛrlə
gerle	ɡɛːrlə
germanie	dʒɛrmaniːə
germanie	dʒɛrmaːniːə
germanie	dʒɛrməniːə
germanie	dʒɛrmɛi̯nə
germanie	ɡɛrmaniːə
gernet	ɡɛrnɛt
geson	ɡɛsən
geson	ɡɛːsən
geson	ɡɛːzun
geson	ɡɛːzən
gest	ɡist
gest	ɡɛst
gest	ɡɛːst
geste	dʒɛstə
geste	dʒɛːstə
gesten	dʒɛstən
gesten	dʒɛːstən
gesten	ɡɛstən
gestenen	ɡɛstnən
gestenen	ɡɛstənən
gestning	ɡɛstninɡ
gestning	ɡɛstəninɡ
gestour	ɡɛstuːr
gestour	ɡɛːstuːr
gestyng	ɡɛstinɡ
get	dʒɛt
get	dʒɛːt
gilden	ɡildən
gilden	ɡiːldən
gingivere	dʒindʒivərə
gingivere	dʒindʒərə
gingivere	dʒindʒəvərə
glas	ɡlas
glas	ɡlaːs
glas	ɡlɛs
glasen	ɡlasən
glasen	ɡlaːzən
glasier	ɡlazjərə
glasier	ɡlaːziərə
glasier	ɡlaːzjərə
glasier	ɡlaːzərə
glasy	ɡlasiː
glasy	ɡlaːsiː
glasy	ɡlɛsiː
glasyng	ɡlasinɡ
glasyng	ɡlaːzinɡ
gleowinge	ɡliu̯inɡ
gleu	ɡlɛu̯
glew	ɡliu̯
glewen	ɡliu̯jən
glewen	ɡliu̯ən
glewer	ɡliu̯ər
glewy	ɡliu̯iː
glewysch	ɡliu̯iʃ
gliden	ɡliːdən
glorie	ɡlɔːriːə
glorien	ɡlɔːriːən
glorifien	ɡlɔːrifiːən
glorifiynge	ɡlɔːrifiːinɡ
glorious	ɡlɔːrius
glorious	ɡlɔːriuːs
glorious	ɡlɔːriəs
glorious	ɡlɔːrjuːs
gloriously	ɡlɔːriusliː
gloriously	ɡlɔːriuːsliː
gloriously	ɡlɔːriuːsliːtʃə
gloriynge	ɡlɔːriːinɡ
glouworm	ɡlɔu̯wurm
glowen	ɡlɔu̯ən
gluynge	ɡliu̯inɡ
glyffen	ɡlifən
gnat	ɡnat
gnat	ɡnɛt
gnawen	knau̯ən
gnawen	ɡnau̯ən
gnawynge	ɡnau̯inɡ
god	ɡɔd
godfader	ɡɔdfadər
godfader	ɡɔdfaːdər
godmoder	ɡɔdmoːdər
goke	ɡoːk
goke	ɡuːk
goky	ɡoːkiː
goky	ɡuːkiː
gold	ɡɔːld
golden	ɡɔːldən
gome	ɡoːm
gome	ɡoːmə
gome	ɡumə
gome	ɡɔmə
gon	ɡɑːn
gon	ɡɔːn
gonner	ɡunər
good	ɡoːd
goodlich	ɡoːdlitʃ
goos	ɡoːs
gore	ɡɔːr
gore	ɡɔːrə
goren	ɡɔːrən
gorst	ɡɔrs
gorst	ɡɔrst
goselyng	ɡeːslinɡ
goselyng	ɡoːslinɡ
goselyng	ɡɔslinɡ
goselyng	ɡɛslinɡ
goshauk	ɡoːshau̯k
goshauk	ɡɔshau̯k
gossomer	ɡoːsumər
gossomer	ɡɔsumər
gost	ɡɔːst
gote	ɡɔːt
gounde	ɡund
gounde	ɡuːnd
goundi	ɡundiː
goundi	ɡuːndiː
governaile	ɡuvərnɛi̯l
governaile	ɡuvərnɛl
governaunce	ɡuvɛrnansə
governaunce	ɡuvɛrnau̯nsə
governement	ɡuvɛrnmɛnt
governement	ɡuvɛrnəmɛnt
governen	ɡuvərnən
governen	ɡuvɛrnən
governeresse	ɡuvɛrnərɛsə
governeresse	ɡuvɛrnɛsə
governour	ɡuvɛrnur
governour	ɡuvɛrnuːr
governour	ɡuvɛrnər
governynge	ɡuvɛrninɡ
grace	ɡraːsə
grace	ɡraːtsə
graceful	ɡraːsful
graceles	ɡraːsəlɛs
graceles	ɡraːsəlɛːs
gracelessly	ɡraːsəlɛsliː
gracelessly	ɡraːsəlɛːsliː
gracen	ɡraːsən
gracious	ɡraːsius
gracious	ɡraːsiuːs
gracious	ɡraːsjus
gracious	ɡraːsjuːs
gracious	ɡraːsjəs
graciously	ɡraːsjoːsliː
graciously	ɡraːsjoːsliːtʃə
graciously	ɡraːsjuːsliː
graciously	ɡraːsjuːsliːtʃə
graciousnesse	ɡraːsjoːsnɛs
graciousnesse	ɡraːsjuːsnəs
graciousnesse	ɡraːsjuːsnɛs
gramer	ɡramərə
gramer	ɡramɛi̯rə
gramer	ɡramɛːrə
gramery	ɡramariːə
gramery	ɡraməriːə
gras	ɡras
gras	ɡraːs
gras	ɡrɛs
gras	ɡrɛːs
gras	ɡɛrs
grasen	ɡraːzən
grasgrene	ɡrasɡreːnə
grashope	ɡirshɔpə
grashope	ɡrashɔpə
grashope	ɡrɛshɔpə
grashope	ɡɛrshɔpə
grassen	ɡrasən
grassen	ɡrisən
grassen	ɡrɛsən
grasy	ɡrasiː
grave	ɡrav
grave	ɡraːv
grave	ɡraːveː
grave	ɡraːvɛi̯
gravestone	ɡraːvstɔːn
gravey	ɡraːveː
gravey	ɡraːvɛi̯
grayn	ɡrɛi̯n
grayned	ɡrɛi̯nid
grayned	ɡrɛi̯nɛd
gre	ɡreː
greable	ɡreːaːbəl
grece	ɡreːs
grece	ɡrɛːsə
greceles	ɡrɛslɛːs
grecen	ɡrɛːsən
gredy	ɡreːdiː
gredyly	ɡreːdiliːkə
gredyly	ɡreːdiliːtʃə
gredyly	ɡreːdiːliː
gredyly	ɡreːdəliː
gredyly	ɡreːdəliːtʃə
gredynesse	ɡreːdiːnɛs
green	ɡreːən
greet	ɡrɛːt
grene	ɡreːnə
gressehopper	ɡrashɔpər
gressehopper	ɡrɛshɔpər
gresynge	ɡreːsinɡ
gresynge	ɡrɛːsinɡ
gretnesse	ɡrɛːtnɛs
grey	ɡrɛi̯
greyn	ɡrɛi̯n
greynen	ɡrɛi̯nən
greynyng	ɡrɛi̯ninɡ
griffoun	ɡrifin
griffoun	ɡrifun
griffoun	ɡrifuːn
gripe	ɡreːpə
gripe	ɡripə
gripe	ɡriːpə
gripen	ɡriːpən
grippe	ɡripə
grippe	ɡriːpə
grippen	ɡripən
gris	ɡris
gris	ɡriːs
grome	ɡroːmə
grome	ɡrɔːmə
gron	ɡrɑːn
gron	ɡrɔːn
gronen	ɡrɑːnən
gronen	ɡrɔːnən
gronyng	ɡrɑːninɡ
gronyng	ɡrɔːninɡ
grot	ɡrɔːt
grove	ɡrɑːvə
grove	ɡrɔːvə
growte	ɡrut
growte	ɡruːt
groyn	ɡriu̯n
groyn	ɡriːn
groyn	ɡrui̯n
groyn	ɡruːn
groyn	ɡruːɳə
groynen	ɡrui̯nən
groynen	ɡrunən
groynen	ɡruːnən
groynynge	ɡrui̯ninɡ
groynynge	ɡruːninɡ
grunten	ɡruntən
gruntyng	ɡruntinɡ
grys	ɡriːs
gumme	ɡumə
gummen	ɡumən
gunne	ɡunə
gunnepoudre	ɡunpuːdər
gunnepoudre	ɡunpuːðər
gunstone	ɡunstɔːn
gurnard	ɡurnard
gurnard	ɡurnərd
gutte	ɡut
gyser	dʒizɛr
gyser	ɡizɛr
gyserne	dʒizɛrn
gyserne	ɡizɛrn
gyserne	ɡəzɛrn
hacche	hak
hacche	hatʃ
hacche	hɛk
hacche	hɛtʃ
hacchen	hatʃən
hacchen	hɛtʃən
hacchynge	hatʃinɡ
hache	hatʃ
hache	hatʃeː
hachet	hatʃitə
hachet	hatʃətə
hachet	hatʃɛtə
haching	hatʃinɡ
haching	hɛtʃinɡ
hackynge	hakinɡ
hading	hɑːdinɡ
hagis	haɡis
hake	haːkə
hakeney	hakənɛi̯
hakke	hakə
hakken	hakən
hakken	haːkən
hakker	hakərə
hakle	haklə
hakle	hakələ
halm	halm
halter	haltrə
halter	haltər
halter	hɛltər
halyday	halidɛi̯
halyday	haːliːdɛi̯
halyday	hɔlidɛi̯
halyday	hɔːliːdɛi̯
ham	hɑːm
hamelen	hamelen
hamelen	hamələn
hamer	hamər
hamer	haːmər
hamer	hɔmər
hameren	hamərən
hameren	haːmərən
hamme	ham
hare	haːrə
harneys	harnəs
harneys	harnɛi̯s
harneysen	harnəsən
harneysen	harnəʃən
harneysen	harnɛi̯sən
hasard	hazard
hasard	hazərd
hasardour	hazardur
hasardour	hazarduːr
hasardour	hazardərə
hasardrie	hazardəriːə
hasardrie	hazərdəriːə
hasel	haːzəl
hasel	hɛːzəl
hassasis	asasis
hassasis	hasasis
hat	hat
hate	haːtə
hateful	haːtəful
hatel	hatəl
hatel	haːtəl
hatel	hɛtəl
hatel	hɛːtəl
hateliche	hatəliːtʃ
hateliche	haːtəliːtʃ
haten	haːtən
hater	hatərə
hatere	haːtərə
hatere	haːtɛːrə
haterel	hatərəl
haterynge	haːtərinɡ
hatesum	haːtsum
hatfully	haːtfuliː
hatrede	haːtərɛdə
hatrede	haːtərɛdən
hatrede	haːtərɛːdə
hatrede	haːtərɛːdən
hatten	hatən
hattere	hatərə
hatyng	haːtinɡ
hatyng	haːtjunɡ
hatyng	haːtunɡ
hauke	hafk
hauke	hau̯k
hauke	havək
haven	habən
haven	havən
haven	haːn
haven	haːvən
hawe	hau̯ə
hawthorn	hau̯əθrɔn
hawthorn	hau̯əθɔrn
hayle	hau̯l
hayle	hɛi̯l
haylen	hau̯lən
haylen	hɛi̯lən
he	heː
heed	hɛvd
heed	hɛvəd
heed	hɛːd
heed	hɛːvd
heed	hɛːvəd
heedles	hɛːdlɛs
heedles	hɛːdlɛːs
heedles	hɛːvədlɛːs
heelful	hɛːlful
heeth	hɛːθ
hegge	hɛdʒ
heggen	hɛdʒən
heggyng	hɛdʒinɡ
helm	hɛlm
helme	hɛlmə
helmen	hɛlmən
helmet	hɛlmit
helmet	hɛlmɛt
helve	hilv
helve	hɛlf
helve	hɛlv
hemp	hɛmp
hemp	hɛnəp
hempen	hɛmpən
hen	hɛn
hene	hɛːn
her	heːr
her	hɛːr
herber	ɛrbeːr
herber	ɛrbər
herber	ɛrbɛːr
here	hɛːrə
heres	hɛris
heres	hɛːris
heretowa	hɛrətɔu̯ə
hereword	hɛrəwurd
hereword	hɛrəwɔrd
hereword	hɛrəwɔːrd
herien	hɛriən
herien	hɛrjən
herien	hɛrən
herien	hɛːrən
herne	heːrnə
herne	hirnə
herne	hiːrnə
herne	hurnə
herne	huːrnə
herne	hyrnə
herne	hyːrnə
herne	hərnə
hernes	harnəs
hernes	hɛrnəs
heron	hɛi̯run
heron	hɛi̯ruːn
heron	hɛːrun
heron	hɛːrən
heronsewe	hɛi̯runsɛu̯
heronsewe	hɛi̯ruːnsɛu̯
heronsewe	hɛːrunsɛu̯
heronsewe	hɛːrənsɛu̯
hert	hɛrt
hert	hɛːrt
herte	hœrtə
herte	hɛrtə
herted	hɛrtid
herted	hɛːrtid
herth	hɛrθ
hertles	hɛrtlɛs
hertles	hɛrtlɛːs
hervest	hɛrvɛst
hery	heːriː
hery	hɛːriː
hethen	hɛːðən
hethenesse	hɛːðənɛs
hethenli	hɛːðənliː
hethenli	hɛːðənliːtʃə
hethens	hɛːðənz
hevy	hɛviː
hevy	hɛːviː
hevyliche	hɛːviːliː
hevyliche	hɛːviːliːtʃʃə
hevynesse	hɛːvinɛs
hevynesse	hɛːviːnɛs
hevysum	hɛːvisum
hevysum	hɛːviːsum
hevyte	hɛːviteː
hevyte	hɛːviːteː
hewe	hiu̯
hewe	hiu̯ə
hight	hixt
hirdel	hirdəl
hirdel	hurdəl
hirdel	hɛrdəl
hires	hiris
hires	hirz
his	his
his	iz
historial	istɔrial
historial	istɔriaːl
historie	istɔi̯rə
historie	istɔriːə
historie	ɛstɔriːə
historier	istɔriər
hit	hit
hit	it
hod	hɑːd
hod	hɔːd
hod	hɛːd
hoden	hoːdən
hoden	hɑːdən
hoden	hɔːdən
hoder	hoːdərə
hodles	hoːdlɛːs
hodynge	hoːdinɡ
hog	hɔɡ
hog	hɔːɡ
hoggeshed	hɔɡishɛːd
holt	hɔlt
hom	hɔːm
homage	umaːdʒə
homage	ɔmaːdʒə
homager	ɔmaːdʒeːrə
homager	ɔmaːdʒərə
homly	hɔːmliː
homward	hɔːmward
homward	hɔːmwaːrd
homwardes	hɔːmwardəs
homwardes	hɔːmwaːrdəs
hondwerk	handwərk
hondwerk	hɔndwərk
hondwerk	hɔːndwərk
hondywerk	handiwərk
hondywerk	handjəwərk
hondywerk	hɔndiwərk
hondywerk	hɔːndiwərk
hony	huniː
honyed	huniːd
honyed	huniːid
honyed	ihuniːid
honyly	huniːliː
honysoke	huniːsukə
honysoke	huniːsuːkə
honysokel	huniːsukəl
honysokel	huniːsuːkəl
hood	hoːd
hor	hɔːr
hord	hoːrd
hord	hɔrd
hord	hɔːrd
horden	hoːrdən
horden	hɔrdən
horden	hɔːrdən
hordere	hɔrdərə
hordere	hɔːrdərə
hordom	hoːrdam
hordom	hoːrdum
hordom	hoːrdɔm
hordom	hoːrədoːm
hore	hoːrə
hore	hɔːriu̯ə
hore	hɔːrwə
hore	hɔːrɔu̯ə
hore	hɔːrə
horehoune	hɔːrəhuːnd
horehoune	hɔːrəhuːnə
horen	hɔːriən
horen	hɔːrən
horenesse	hɑːrnɛs
horenesse	hɔːrnɛs
horesone	hoːrəsunə
horesone	hoːrəsənə
horlynge	hoːrəlinɡ
horlynge	hɔrəlinɡ
horn	hɔrn
horned	hɔrnd
horned	hɔrnid
horned	hɔrnɛd
hornen	hɔrnən
hornepipe	hɔrnpiːpə
horner	hɔrnərə
hornyng	hɔrninɡ
hors	hɔrs
horsbak	hɔrsbak
horscomb	hɔrskamb
horscomb	hɔrskaːmb
horscomb	hɔrskɔmb
horscomb	hɔrskɔːmb
horsen	hɔrsən
horshelne	hɔrshɛlnə
horshelne	hɔrshɛlə
horshelne	hɔrshɛːlə
horsman	hɔrsman
horsmynte	hɔrsmintə
horstaile	hɔrstɛi̯l
hory	hɔːriː
horyen	hɔriən
horyen	hɔːriən
horyen	hɔːrən
horynesse	hɔːriːnɛs
hos	hɑːrs
hos	hɑːs
hos	hɔːrs
hos	hɔːs
hose	hɔːzə
hosely	hɔːrsliː
hosely	hɔːsliː
hosely	hɔːsliːtʃə
hosen	hɔːzən
hosnesse	hɑːrsnɛs
hosnesse	hɑːsnɛs
hosnesse	hɔːrsnɛs
hosnesse	hɔːsnɛs
hospital	hɔspital
hospital	hɔspitaːl
hospital	hɔspitəl
hospitalarye	hɔspitaːlaːriːə
hospitalarye	hɔspitəlariːə
hospitalite	hɔspitaliteː
hospitalite	hɔspitaːliteː
hospiteler	hɔspitaleːr
hospiteler	hɔspitəleːr
hospiteler	hɔspitələr
hospiteler	hɔspitɛleːr
hostel	hɔstəl
hostel	hɔstɛi̯l
hostel	hɔstɛːl
hostellen	hɔstələn
hostellen	hɔstɛːlən
hostelrye	hɔstələriːə
hostelrye	hɔstɛːləriːə
hostiler	hɔstilər
hostiler	hɔstələr
hostiler	hɔstɛːlər
hostiler	hɔːstilər
hostiler	hɔːstɛːlər
hosyer	hɔːziərə
hosyer	hɔːzjərə
hosyer	hɔːzərə
hosynge	hɔːzinɡ
hound	hund
hound	huːnd
houndesberye	huːndbɛriːə
houndesberye	huːndəsbɛriːə
houndestonge	huːndəstunɡ
houre	uːrə
hous	huːs
housel	huːzəl
houselen	huzələn
houselen	huːzələn
houselynge	huzəlinɡ
houselynge	huːzəlinɡ
housen	huːzən
houshold	huːshɔːld
housyng	huːzinɡ
huge	hiu̯dʒə
humanyte	iu̯maniteː
humayne	iu̯mɛi̯nə
humour	iu̯mur
humour	iu̯muːr
hund	hund
hunger	hunɡər
hungren	hinɡrən
hungren	hunɡrən
hungren	hɛnɡrən
hungry	hunɡriː
hungrylych	hunɡriːliː
hungrylych	hunɡriːliːtʃə
hunter	huntər
hure	huːrə
huru	huːru
husbonde	husband
husbonde	huːsbɔːnd
hyen	hiːən
hyen	hɛi̯ən
hæthendom	hɛːðəndoːm
hæthendom	hɛːðəndɔm
i	i
i	iː
ich	itʃ
ik	ik
ikil	ikəl
ikil	itʃəl
ilke	ilkə
ilkon	ilkɔːn
ilome	iloːmə
ilome	əloːmə
ilome	əloːmən
imperial	impɛriaːl
imperial	impɛːrial
imposicioun	impɔzisjun
imposicioun	impɔzisjuːn
impregnacioun	imprɛɡnaːsjuːn
in	i
in	in
in	iː
in	ən
inc	ink
inc	jink
inc	junk
inc	unk
inde	iːndə
inderly	indrəliː
inderly	indərəliː
inderly	inərəliː
indisposicioun	indispɔːzisjun
indisposicioun	indispɔːzisjuːn
iniquite	inikwiteː
injurie	indʒiu̯riːə
injurious	indʒiu̯rius
injurious	indʒiu̯riuːs
inker	inkər
inker	jinkər
inker	junkər
inker	unkər
instrument	instriu̯mɛnt
instrument	instrumɛnt
instrumental	instriu̯mɛntaːl
instrumental	instrumɛntal
interposicion	intərpɔːzisjun
interposicion	intərpɔːzisjuːn
intronizen	intrɔːniːzən
intronizen	ɛntrɔːniːzən
inward	inward
inward	inwaːrd
inwardes	inwardəs
inwardes	inwaːrdəs
inwardly	inwardliː
inwardly	inwaːrdliː
inwardnesse	inwardnɛs
inwardnesse	inwaːrdnɛs
inwit	inwit
inwit	ənwit
is	is
is	iːs
iseland	iːsland
iseland	iːslɔːnd
isykle	iːsikəl
isykle	iːsitʃəl
isykle	iːsəkəl
isykle	iːzikəl
item	iːtɛm
iudeisc	juːdeːiʃ
iudeisc	juːdiʃ
iwin	iwin
iwin	jəwin
iwinnen	iwinən
iwinnen	jəwinən
jafeth	dʒaːfɛt
jalousie	dʒɛlusiːə
jalousie	dʒɛluːsiːə
jalousie	dʒɛləsiːə
james	dʒaːmz
james	dʒaːmə
james	dʒaːməs
james	dʒɛːməs
jargoun	dʒarɡun
jargoun	dʒarɡuːn
jay	dʒɛi̯
jelous	dʒaluːs
jelous	dʒɛluːs
jelous	dʒɛːluːs
jelousnesse	dʒɛluːsnɛs
jelouste	dʒɛluːsteː
jew	dʒiu̯
jewery	dʒiu̯əriːə
jewesse	dʒiu̯ɛsə
jewly	dʒiu̯liː
jhesu	dʒeːziu̯
jhesu	dʒeːzu
jhesus	dʒeːzus
jhesus	dʒeːzuːs
john	dʒɔːhan
john	dʒɔːhanɛs
john	dʒɔːn
jorneman	dʒurnɛi̯man
jorneyen	dʒurnɛi̯ən
journe	dʒurneː
journe	dʒurnɛi̯
journeier	dʒurnɛi̯ərə
journeyinge	dʒurnɛi̯inɡ
jubbe	dʒubə
jude	dʒiu̯deː
judew	juːdɛu̯
judewissh	juːdɛu̯iʃ
juel	dʒiu̯əl
juel	dʒuːəl
jueler	dʒiu̯ələr
jueler	dʒuːələr
juelrye	dʒiu̯əlriː
juelrye	dʒuːəlriː
juno	dʒiu̯nɔː
junyper	dʒiu̯nipər
junyper	dʒiu̯nipərus
junyper	dʒɛnipir
jupartie	dʒipərtiːə
jupartie	dʒiu̯partiːə
jupartie	dʒupərtiːə
jupartie	dʒuːpartiːə
jupartie	dʒɛpərtiːə
jupe	dʒiu̯pə
jupe	dʒuːpə
jupon	dʒiu̯poːn
jure	dʒiu̯reːə
jurour	dʒiu̯rur
jurour	dʒiu̯ruːr
jurour	dʒiu̯rər
jus	dʒiu̯s
jus	dʒui̯s
jussel	dʒusɛl
jussel	dʒuʃɛl
kalende	kalɛnd
kalender	kaləndər
kalender	kaləndɛr
kalender	kaləndɛːr
kampe	kamp
kampe	kɔːmp
kemben	keːmbən
kemben	kɛmbən
kemben	kɛmən
kembestere	keːmbəstər
kembestere	kɛmbəstər
kembestere	kɛmpstər
kembynge	keːminɡ
kembynge	kɛmbinɡ
kembynge	kɛminɡ
kempe	kɛmp
kempe	kɛmpə
kempe	kɛːmp
kempen	kɛmpən
kene	keːnə
kerne	kɛrn
kerne	kɛːrn
kernel	kirnəl
kernel	kurnəl
kernel	kɔrnəl
kernel	kɛrnəl
kernellen	kirnələn
kernellen	kɛrnələn
kerven	kɛrvən
ketel	kɛtəl
ketel	tʃitəl
ketel	tʃɛtəl
kex	kiks
kex	kɛks
kide	kid
kilne	kilnə
kilne	kilə
kilne	kulnə
kinestol	kinəstoːl
king	kinɡ
kingdom	kiŋɡdoːm
kingdom	kiŋɡdɔm
kirnelly	kirnəliː
kirnelly	kɛrnəliː
kiteling	kitəlinɡ
kiteling	kɛtəlinɡ
kith	kiðə
kith	kiθ
kith	kuðə
kith	kuθ
kitoun	kitun
kitoun	kituːn
knape	knaːpə
knappe	knap
knappe	knapə
knappen	knapən
knave	knaːvə
knaven	knaːvən
knaves	knaːvis
kne	kneː
kne	kniu̯
kne	knøw
kne	knøː
kneden	knɛːdən
kneder	knɛːdərə
knedynge	knɛːdinɡ
knight	knixt
knight	kniçt
knobbe	knɔbə
knoble	knɔbəl
knop	knɔpə
knoppen	knɔpən
knotte	knɔtə
knotted	iknɔtəd
knotted	knɔtəd
knotted	əknɔtəd
knotty	knɔtiː
knowen	knɔu̯ən
knyf	kniːf
knytten	knitən
knytten	knutən
knytten	knɛtən
knytter	knitərə
knyttynge	knitinɡ
kokerel	kɔkrəl
kokerel	kɔkərəl
kychyn	kitʃən
kyte	kiːtə
ladde	ladə
ladder	ladər
ladder	lɛdər
ladder	lɛːdər
lady	lavdiːə
lady	laːdiːə
lah	lɑːx
lamb	lamb
lamb	lɔmb
landbok	landboːk
landlorde	landlɔːrd
langage	lanɡaːd͡ʒə
langage	lanɡwaːd͡ʒə
lanterne	lantərnə
larew	lɑːrøːw
larew	lɔːriu̯
larke	larkə
larke	lavərkə
larke	lavərtʃə
larspel	laːrspɛl
larspel	lɔːrspɛl
larðewe	laːrðøːwə
larðewe	lɔːrðiu̯ə
latoun	latin
latoun	latun
latoun	latuːn
latoun	latən
latyn	latin
latyn	latiːn
latyn	laːtin
latyn	laːtiːn
laufulnes	lau̯əfulnɛs
laughen	lau̯xən
laughen	laxən
laughen	lixən
laughen	lɛi̯xən
laughen	lɛxən
laughter	lau̯xtər
laughter	laxtər
laughter	lixtər
laughter	lɛi̯xtər
laumpe	lampə
laumpe	lau̯mpə
laurer	lau̯rər
laurer	lɔrər
lauriol	lau̯riɔl
lavatorie	lavatɔːriːə
lavatorie	lavaːtɔːriːə
laven	laːvən
lavender	lau̯ndeːr
lavender	lau̯ndər
lavender	lavəndeːr
lavender	lavəndər
lavendre	lavəndrə
lavendre	lavəndər
lavendrye	lau̯ndəriːə
lavendrye	lavəndriːə
lavour	laːvur
lavour	laːvuːr
lavour	laːvər
lawday	lau̯ədɛi̯
lawe	lau̯ə
lawe	laɣə
laweful	lau̯əful
laweles	lau̯əlɛs
laweles	lau̯əlɛːs
laweliche	lau̯əliː
laweliche	lau̯əliːtʃə
lawely	lau̯əliː
lawely	lau̯əliːtʃ
lawfully	lau̯əfuliː
lawfully	lau̯əfuliːtʃə
lawghynge	lau̯xinɡ
lawghynge	laxinɡ
lawghynge	lɛi̯xinɡ
lawier	lau̯eːr
lawier	lau̯jər
lawier	lau̯ər
lawier	lau̯ɛːr
lax	laks
lax	lɛks
leden	lɛːdən
leef	lɛːf
leg	lɛɡ
lege	leːdʒə
lege	liːdʒə
lege	lɛu̯ɡə
lege	lɛːkə
lege	lɛːɡə
legement	lidʒəmɛnt
legement	lɛdʒəmɛnt
legende	lɛdʒənd
legende	lɛdʒɛnd
legge	lɛdʒə
leke	leːk
leke	lɛːk
lenten	lɛntən
lentile	lɛntilə
leodlich	leːdliːtʃ
les	lɛːs
lesarde	laːsɛrt
lesarde	lizard
lesarde	lɛzard
lesarde	lɛːzard
lessoun	lɛsoːn
lessoun	lɛstsuːn
lessoun	lɛsun
lessoun	lɛsuːn
lessoun	lɛtsuːn
lether	lɛdər
lether	lɛðər
lether	lɛːðər
letheren	lɛðrən
letheren	lɛðərən
letheren	lɛːðərən
letheryd	lɛdərid
letheryd	lɛðərid
letheryd	lɛðərɛd
letheryd	lɛːðərid
lettre	lɛtrə
lettre	lɛtər
letuse	lɛtisə
letuse	lɛtusə
letuse	lɛtuzə
leuk	li̯uk
leukwarm	li̯ukwarm
lewed	lɛu̯idə
lewed	lɛːwɛdə
lewedly	lɛu̯idliː
lewedly	lɛu̯idliːtʃə
lewednesse	lɛu̯idnɛs
lewidhed	lɛu̯idhɛːd
leyt	lɛi̯t
librarie	libraːriː
licour	likur
licour	likuːr
lid	lid
ligeaunce	leːdʒəansə
ligeaunce	leːdʒəau̯nsə
ligeaunce	liːdʒəansə
ligeaunce	liːdʒəau̯nsə
light	lixt
lilie	leːliːə
lilie	liliːə
line	liːnə
liquide	likwidə
liven	livən
liven	liːvən
livid	lividə
livid	liːvidə
locuste	lɔːkusta
locuste	lɔːkustə
lof	loːf
lof	lɔf
lof	lɔːf
logge	lɔɡə
lollen	lollen
lome	loːmə
lond	land
lond	laːnd
lond	lɔnd
lond	lɔːnd
londen	landən
londen	lɔːndən
london	lundən
londyng	lɔːndinɡ
loppe	loə
loppe	lɔbə
loppe	lɔpə
loppe	skrabə
lopster	lɔbəstər
lopster	lɔpəstrə
lopster	lɔpəstər
lord	lɔːrd
lord	lɔːvərd
lord	lɔːwərd
lordlyng	lɔːrdinɡ
lordlyng	lɔːrdlinɡ
lordlyng	lɔːrlinɡ
lordlyng	lɔːvərdlinɡ
lore	laːrə
lore	lɔːrə
loresman	laːrəzman
loresman	lɔːrəzman
lorfadyr	laːrfadər
