عەرەبەکانی	.ƹe.re.be.ka.nî
عەرەب‌کردنە	.ƹe.reb.kir.di.ne
عەزرەتی	.ƹez.re.tî
عەزیز	.ƹe.zîz
عەزیزی	.ƹe.zî.zî
عەسکەری	.ƹes.ke.rî
عەشق	.ƹeşq
عەشقیان	.ƹeşq.yan
عەفرین	.ƹef.rîn
عەفریندا	.ƹef.rîn.da
عەفرینێ	.ƹef.rî.nê
عەقڵ	.ƹe.qił
عەقڵی	.ƹeq.łî
عەللاوی	.ƹel.la.wî
عەلی	.ƹe.lî
عەلیرزا	.ƹe.lî.ri.za
عەمید	.ƹe.mîd
عەین	.ƹeyn
غازی	.ẍa.zî
غەریب	.ẍe.rîb
فارس	.fars
فارسی	.far.sî
فارسییەوە	.far.sî.ye.we
فاکتۆرەکانی	.fak.to.re.ka.nî
فاکتەری	.fak.te.rî
فاکس	.faks
فایەق	.fa.yeq
فرات	.fi.rat
فراوان	.fi.ra.wan
فراوانتر	.fi.ra.wan.tir
فراوانی	.fi.ra.wa.nî
فراکسیۆنی	[.fi.rak.syo.nî]
فرمێسک	.fir.mêsk
فرۆش	.fi.roş
فرۆشتبوون	.fi.roş.ti.bûn
فرۆشتن	.fi.roş.tin
فرۆشتنی	.fi.roş.ti.nî
فرۆشتنەوە	.fi.roş.ti.ne.we
فرۆشتووین	.fi.roş.tûyn
فرۆشدا	.fi.roş.da
فرۆشرابان	.fi.roş.ra.ban
فرۆشران	.fi.roş.ran
فرۆشراون	.fi.roş.ra.win
فرۆشراوە	.fi.roş.ra.we
فرۆشراوەکان	.fi.roş.ra.we.kan
فرۆشی	.fi.ro.şî
فرۆشیان	.fi.roş.yan
فرۆشیش	.fi.ro.şîş
فرۆشییەکاندا	.fi.ro.şî.ye.kan.da
فرۆشێکی	.fi.ro.şê.kî
فرۆشەکە	.fi.ro.şe.ke
فرۆشەکەی	.fi.ro.şe.key
فرێد	.fi.rêd
فرە	.fi.re
فرەتر	.fi.re.tir
فرەتری	.fi.re.ti.rî
فرەیک	.fi.reyk
فستیڤاڵی	.fis.tî.va.łî
فشار	.fi.şar
فشاری	.fi.şa.rî
فلسێکم	.fil.sê.kim
فلووچانە	.fi.lû.ça.ne
فوئاد	.fu.ʔad
فولکلۆر	.ful.ki.lor
فڕۆکە	.fi.řo.ke
فڕۆکەخانەی	.fi.řo.ke.xa.ney
فڕۆکەوانی	.fi.řo.ke.wa.nî
فڕۆکەی	.fi.řo.key
فڕێ	.fi.řê
فڕێدراو	.fi.řê.di.raw
فکری	.fik.rî
فۆتۆ	.fo.to
فۆتۆکۆپی	.fo.to.ko.pî
فۆتۆکۆپییەوە	.fo.to.ko.pî.ye.we
فۆرم	.form
فۆرمی	.for.mî
فۆلکلۆر	.fol.ki.lor
فۆلکلۆرن	.fol.ki.lo.rin
فۆلکلۆرەکان	.fol.ki.lo.re.kan
فۆلکلۆرەکانەوە	.fol.ki.lo.re.ka.ne.we
فی	.fî
فیدراسیۆنی	.fîd.ras.yo.nî
فیدراڵ	.fîd.rał
فیدراڵی	.fîd.ra.łî
فیستیڤاڵی	.fîs.tî.va.łî
فیستیڤاڵە	.fîs.tî.va.łe
فیلم	.fîlm
فیلمی	.fîl.mî
فیلمێکی	.fîl.mê.kî
فیلمە	.fîl.me
فیلمەکانی	.fîl.me.ka.nî
فیلمەکە	.fîl.me.ke
فیکری	.fîk.rî
فێدراسیۆنی	.fêd.ras.yo.nî
فێر	.fêr
فێرکاری	.fêr.ka.rî
فێرکاریدا	.fêr.ka.rî.da
فێرکاریی	.fêr.ka.rîy
فێرکارییەوە	.fêr.ka.rî.ye.we
فێرکردنی	.fêr.kir.di.nî
فێرگە	.fêr.ge
فێرگەکاندا	.fêr.ge.kan.da
فێری	.fê.rî
فێستیڤاڵ	.fês.tî.vał
فێستیڤاڵانێکی	.fês.tî.va.ła.nê.kî
فێستیڤاڵی	.fês.tî.va.łî
فێستیڤاڵەکانی	.fês.tî.va.łe.ka.nî
فێستیڤاڵەکە	.fês.tî.va.łe.ke
فێڵ	.fêł
فەتاح	.fe.taḧ
فەتح	.fe.tiḧ
فەتەر	.fe.ter
فەتەرێکیش	.fe.te.rê.kîş
فەرامۆش	.fe.ra.moş
فەرانسە	.fe.ran.se
فەرمان	.fer.man
فەرمانبەر	.fer.man.ber
فەرمانبەران	.fer.man.be.ran
فەرمانبەرانی	.fer.man.be.ra.nî
فەرمانبەرە	.fer.man.be.re
فەرمانبەرەکانیانەوە	.fer.man.be.re.kan.ya.ne.we
فەرماندەی	.fer.man.dey
فەرماندەیی	.fer.man.de.yî
فەرمانگەی	.fer.man.gey
فەرمانی	.fer.ma.nî
فەرمووی	.fer.mûy
فەرمی	.fer.mî
فەرمیی	.fer.mîy
فەرمییان	.fer.mî.yan
فەرمییە	.fer.mî.ye
فەرمییەکانی	.fer.mî.ye.ka.nî
فەرهاد	.fer.had
فەرهەنگ	.fer.heng
فەرهەنگکوژییەوە	.fer.heng.ku.jî.ye.we
فەرهەنگی	.fer.hen.gî
فەرهەنگیمان	.fer.hen.gî.man
فەرهەنگیی	.fer.hen.gîy
فەرهەنگییەدا	.fer.hen.gî.ye.da
فەرهەنگییەکان	.fer.hen.gî.ye.kan
فەرهەنگییەکاندا	.fer.hen.gî.ye.kan.da
فەرهەنگییەکانن	.fer.hen.gî.ye.ka.nin
فەرهەنگییەکانی	.fer.hen.gî.ye.ka.nî
فەرهەنگییەکانیان	.fer.hen.gî.ye.kan.yan
فەرهەنگێک	.fer.hen.gêk
فەرهەنگێکی	.fer.hen.gê.kî
فەرهەنگەکان	.fer.hen.ge.kan
فەرهەنگەکانی	.fer.hen.ge.ka.nî
فەرەج	.fe.rec
فەرەجۆڵڵا	.fe.re.coł.ła
فەرەنسا	.fe.ren.sa
فەرەنسی	.fe.ren.sî
فەزای	.fe.zay
فەقی	.fe.qî
فەلسەفی	.fel.se.fî
فەلسەفە	.fel.se.fe
فەلسەفەی	.fel.se.fey
فەلەستین	.fe.les.tîn
فەوجی	.few.cî
فەڕانسە	.fe.řan.se
فەڕەنسا	.fe.řen.sa
فەڕەنسییەکان	.fe.řen.sî.ye.kan
فەڕەنسییەکاندا	.fe.řen.sî.ye.kan.da
فەڕەنسییەکانیش	.fe.řen.sî.ye.ka.nîş
قاتی	.qa.tî
قادر	.qa.dir
قادری	.qa.di.rî
قازانج	.qa.zanc
قازانجی	.qa.zan.cî
قازانجێک	.qa.zan.cêk
قازانجەکە	.qa.zan.ce.ke
قازی	.qa.zî
قاسم	.qa.sim
قاسملوو	.qa.sim.lû
قاعیدە	.qa.ƹî.de
قامشلۆ	.qa.miş.lo
قامشلۆدان	.qa.miş.lo.dan
قامشلۆوە	.qa.miş.lo.we
قامشلۆڕا	.qa.miş.lo.řa
قاهر	.qa.hir
قاهیرە	.qa.hî.re
قاهیرەدا	.qa.hî.re.da
قایشی	.qay.şî
قایمقامی	.qaym.qa.mî
قبووڵ	.qi.bûł
قبوڵ	.qi.buł
قسانە	.qi.sa.ne
قسانەی	.qi.sa.ney
قسە	.qi.se
قسەم	.qi.sem
قسەوباس	.qi.sew.bas
قسەوباسی	.qi.sew.ba.sî
قسەکانی	.qi.se.ka.nî
قسەکانیدا	.qi.se.ka.nî.da
قسەکردن	.qi.se.kir.din
قسەکەر	.qi.se.ker
قسەکەرە	.qi.se.ke.re
قسەی	.qi.sey
قسەیان	.qi.se.yan
قسەیە	.qi.se.ye
قوبادی	.qu.ba.dî
قوتابخانە	.qu.tab.xa.ne
قوتابخانەکان	.qu.tab.xa.ne.kan
قوتابخانەی	.qu.tab.xa.ney
قوتابی	.qu.ta.bî
قوتابیان	.qu.tab.yan
قوتابیانی	.qu.tab.ya.nî
قورئان	.qur.ʔan
قورئانی	.qur.ʔa.nî
قوربان	.qur.ban
قوربانی	.qur.ba.nî
قوربانیانی	.qur.ban.ya.nî
قورس	.qurs
قورسایی	.qur.sa.yî
قورسی	.qur.sî
قورسە	.qur.se
قوونیە	.qûn.ye
قووڵ	.qûł
قووڵی	.qû.łî
قۆشنی	.qoş.nî
قۆناخی	.qo.na.xî
قۆناغ	.qo.naẍ
قۆناغی	.qo.na.ẍî
قۆناغێکی	.qo.na.ẍê.kî
قۆناغە	.qo.na.ẍe
قۆناغەدا	.qo.na.ẍe.da
قۆناغەکانی	.qo.na.ẍe.ka.nî
قۆڵبەست	.qoł.best
قۆڵبەستکرانیان	.qoł.best.ki.ran.yan
قۆڵبەستی	.qoł.bes.tî
قۆڵبەستیان	.qoł.best.yan
قۆڵی	.qo.łî
قیژەی	.qî.jey
قەبارە	.qe.ba.re
قەبارەی	.qe.ba.rey
قەبووڵ	.qe.bûł
قەت	.qet
قەتی	.qe.tî
قەتیان	.qet.yan
قەتەر	.qe.ter
قەدیس	.qe.dîs
قەدەغە	.qe.de.ẍe
قەدەغەکردنی	.qe.de.ẍe.kir.di.nî
قەراغی	.qe.ra.ẍî
قەرزدار	.qerz.dar
قەرس	.qers
قەرەبوو	.qe.re.bû
قەرەوی	.qe.re.wî
قەزای	.qe.zay
قەززافی	.qez.za.fî
قەندیل	.qen.dîl
قەوارە	.qe.wa.re
قەومی	.qew.mî
قەڵای	.qe.łay
قەڵس	.qełs
قەڵەم	.qe.łem
قەیران	.qey.ran
قەیرانی	.qey.ra.nî
قەیرانە	.qey.ra.ne
لا	.la
لابردران	.la.bir.di.ran
لابردنی	.la.bir.di.nî
لاتین	.la.tîn
لاتینن	.la.tî.nin
لاتینیش	.la.tî.nîş
لاتینەوە	.la.tî.ne.we
لازەکان	.la.ze.kan
لاساری	.la.sa.rî
لام	.lam
لانی	.la.nî
لانیکەم	.la.nî.kem
لاو	.law
لاواز	.la.waz
لاوازی	.la.wa.zî
لاوان	.la.wan
لاوانی	.la.wa.nî
لاوی	.la.wî
لاویش	.la.wîş
لاوە	.la.we
لاوەکان	.la.we.kan
لاپەڕە	.la.pe.ře
لاپەڕەی	.la.pe.řey
لاپەڕەیی	.la.pe.ře.yî
لای	.lay
لایان	.la.yan
لایە	.la.ye
لایەن	.la.yen
لایەنانە	.la.ye.na.ne
لایەنگرانی	.la.yen.gi.ra.nî
لایەنگری	.la.yen.gi.rî
لایەنگرییەوە	.la.yen.gi.rî.ye.we
لایەنی	.la.ye.nî
لایەنێک	.la.ye.nêk
لایەنێکی	.la.ye.nê.kî
لایەنە	.la.ye.ne
لایەنەکان	.la.ye.ne.kan
لایەنەکانی	.la.ye.ne.ka.nî
لایەنەی	.la.ye.ney
لایەک	.la.yek
لایەکی	.la.ye.kî
لایەکەوە	.la.ye.ke.we
لجەلی	.li.ce.lî
لقی	.li.qî
لوبنان	.lub.nan
لوبناندا	.lub.nan.da
لوبنانی	.lub.na.nî
لوبنانەوە	.lub.na.ne.we
لوتکەی	.lut.key
لویس	.lwîs
لکێنراوە	.li.kên.ra.we
لکێنەرانە	.li.kê.ne.ra.ne
لکێنەری	.li.kê.ne.rî
لکەکانی	.li.ke.ka.nî
لۆ	.lo
لۆزان	.lo.zan
لۆزاندا	.lo.zan.da
لۆژیکی	.lo.jî.kî
لی	.lî
لیبیا	.lîb.ya
لیرە	.lî.re
لیرەی	.lî.rey
لیرەیی	.lî.re.yî
لیس	.lîs
لیست	.lîst
لیستانەش	.lîs.ta.neş
لیستی	.lîs.tî
لیستێکی	.lîs.tê.kî
لیستە	.lîs.te
لیستەکانی	.lîs.te.ka.nî
لینکەی	.lîn.key
لیوا	.lî.wa
لیوای	.lî.way
لیژنە	.lîj.ne
لیژنەی	.lîj.ney
لیژنەیەکی	.lîj.ne.ye.kî
لیکۆڵینەوەیەک	.lî.ko.łî.ne.we.yek
لیۆنێل	.lyo.nêl
لێ	.lê
لێبوردن	.lê.bur.din
لێبوردنی	.lê.bur.di.nî
لێبکرێ	.lê.bi.ki.rê
لێدان	.lê.dan
لێدانی	.lê.da.nî
لێدوان	.lê.dwan
لێدوانی	.lêd.wa.nî
لێدوانێکدا	.lê.dwa.nêk.da
لێدوانێکی	.lê.dwa.nê.kî
لێدوانێکیدا	.lê.dwa.nê.kî.da
لێدوانەکەیدا	.lêd.wa.ne.key.da
لێدەفرۆشرێ	.lê.def.roş.rê
لێدەکات	.lê.de.kat
لێدەکرا	.lê.de.ki.ra
لێدەکرێت	.lê.de.ki.rêt
لێدەکەن	.lê.de.ken
لێدەکەوێتەوە	.lê.de.ke.wê.te.we
لێرە	.lê.re
لێرەدا	.lê.re.da
لێرەوە	.lê.re.we
لێزانی	.lê.za.nî
لێزانێکی	.lê.za.nê.kî
لێزانەکانەوە	.lê.za.ne.ka.ne.we
لێم	.lêm
لێمان	.lê.man
لێوە	.lê.we
لێوەردەگیردرێ	.lê.wer.de.gîr.di.rê
لێپرسراوانی	.lê.pirs.ra.wa.nî
لێپرسراوی	.lê.pirs.ra.wî
لێپرسینەوە	.lê.pir.sî.ne.we
لێپرسینەوەکەمدا	.lê.pir.sî.ne.we.kem.da
لێپرسینەوەیەک	.lê.pir.sî.ne.we.yek
لێپرسینەکەم	.lê.pir.sî.ne.kem
لێڕوانینەکانم	.lê.řwa.nî.ne.ka.nim
لێژنەی	.lêj.ney
لێژنەیە	.lêj.ne.ye
لێک	.lêk
لێکبوونەوەی	.lêk.bû.ne.wey
لێکبڕابێتن	.lêk.bi.řa.bê.tin
لێکدانەوەکانی	.lêk.da.ne.we.ka.nî
لێکدانەوەی	.lêk.da.ne.wey
لێکرا	.lê.ki.ra
لێکراون	.lê.ki.ra.win
لێکراوە	.lê.ki.ra.we
لێکرد	.lê.kird
لێکۆڵینەوە	.lê.ko.łî.ne.we
لێکۆڵینەوەکان	.lê.ko.łî.ne.we.kan
لێکۆڵینەوەی	.lê.ko.łî.ne.wey
لێکۆڵینەوەیەدا	.lê.ko.łî.ne.we.ye.da
لێکۆڵینەوەیەک	.lê.ko.łî.ne.we.yek
لێکۆڵینەوەیەکم	.lê.ko.łî.ne.we.ye.kim
لێکۆڵینەوەیەکی	.lê.ko.łî.ne.we.ye.kî
لێکۆڵەرەکان	.lê.ko.łe.re.kan
لێکەوتەوە	.lê.kew.te.we
لێی	.lêy
لێیان	.lê.yan
لێیانتێکدەچوو	.lê.yan.têk.de.çû
لێیانپرسی	.lê.yan.pir.sî
لێیە	.lê.ye
لە	.le
لەئاست	.le.ʔast
لەئاستی	.le.ʔas.tî
لەئاکامدا	.le.ʔa.kam.da
لەئەنجامدا	.le.ʔen.cam.da
لەباتی	.le.ba.tî
لەبار	.le.bar
لەباری	.le.ba.rî
لەبارەی	.le.ba.rey
لەبری	.le.bi.rî
لەبەر	.le.ber
لەبەرئەوەی	.le.ber.ʔe.wey
لەبەرامبەر	.le.be.ram.ber
لەبەرامبەردا	.le.be.ram.ber.da
لەبەرانبەر	.le.be.ran.ber
لەبەردەم	.le.ber.dem
لەبەرچاو	.le.ber.çaw
لەبەندیخاناندا	.le.ben.dî.xa.nan.da
لەتم	.le.tim
لەتیف	.le.tîf
لەتەک	.le.tek
لەجیاتی	.le.cya.tî
لەخوارەوە	.le.xwa.re.we
لەخۆ	.le.xo
لەخۆی	.le.xoy
لەدایک	.le.dayk
لەدوای	.le.dway
لەدوو	.le.dû
لەدەرەوەی	.le.de.re.wey
لەدەستدا	.le.dest.da
لەدەستدانی	.le.des.ti.da.nî
لەدەستداوە	.le.dest.da.we
لەدەستی	.le.des.tî
لەرووی	.le.rûy
لەرێگای	.le.rê.gay
لەرێگەی	.le.rê.gey
لەزگین	.lez.gîn
لەساڵی	.le.sa.łî
لەسایەی	.le.sa.yey
لەسێدارەدانی	.le.sê.da.re.da.nî
لەسەر	.le.ser
لەسەرتاسەری	.le.ser.ta.se.rî
لەسەرجەم	.le.ser.cem
لەسەردەمی	.le.ser.de.mî
لەسەری	.le.se.rî
لەسەرە	.le.se.re
لەسەرەتاوە	.le.se.re.ta.we
لەش	.leş
لەشکری	.leş.ki.rî
لەشی	.le.şî
لەلای	.le.lay
لەلایەن	.le.la.yen
لەلایەنی	.le.la.ye.nî
لەلایەک	.le.la.yek
لەلایەکی	.le.la.ye.kî
لەم	.lem
لەمانە	.le.ma.ne
لەماوەی	.le.ma.wey
لەمبارەیەوە	.lem.ba.re.ye.we
لەمپەر	.lem.per
لەمپەرانێکیان	.lem.pe.ra.nêk.yan
لەمپەری	.lem.pe.rî
لەمپەرێکیان	.lem.pe.rêk.yan
لەمپەرەکان	.lem.pe.re.kan
لەمیانی	.lem.ya.nî
لەمە	.le.me
لەمەو	.le.mew
لەمەوبەر	.le.mew.ber
لەمەودوا	.le.mew.dwa
لەمەڕ	.le.meř
لەناو	.le.naw
لەناوبردنی	.le.naw.bir.di.nî
لەناوچەکەدا	.le.naw.çe.ke.da
لەناوچەی	.le.naw.çey
لەندەن	.len.den
لەنێو	.le.nêw
لەنێوان	.le.nê.wan
لەنێوبردنیان	.le.nêw.bir.din.yan
لەنێوبەری	.le.nêw.be.rî
لەهیچ	.le.hîç
لەهەر	.le.her
لەهەرێمی	.le.he.rê.mî
لەهەمان	.le.he.man
لەهەمانکاتدا	.le.he.man.kat.da
لەهەمبەر	.le.hem.ber
لەهەموو	.le.he.mû
لەهەوڵی	.le.hew.łî
لەو	.lew
لەوان	.le.wan
لەوانە	.le.wa.ne
لەوانەش	.le.wa.neş
لەوانەن	.le.wa.nen
لەوانەی	.le.wa.ney
لەوانەیە	.le.wa.ne.ye
لەوبارەیەوە	.lew.ba.re.ye.we
لەوێ	.le.wê
لەوێدا	.le.wê.da
لەوێوە	.le.wê.we
لەوە	.le.we
لەوەتا	.le.we.ta
لەوەدا	.le.we.da
لەوەدایە	.le.we.da.ye
لەوەش	.le.weş
لەوەی	.le.wey
لەوەیدا	.le.wey.da
لەپاش	.le.paş
لەپاڵ	.le.pał
لەپشت	.le.pişt
لەپێش	.le.pêş
لەپێناو	.le.pê.naw
لەپێناوی	.le.pê.na.wî
لەپەیوەندیدا	.le.pey.wen.dî.da
لەچاو	.le.çaw
لەچاپ	.le.çap
لەچاپدان	.le.çap.dan
لەچاپدانی	.le.çap.da.nî
لەچاپدانیان	.le.çap.dan.yan
لەچاپدانە	.le.çap.da.ne
لەچاپدانەکەشیان	.le.çap.da.ne.keş.yan
لەچاپداون	.le.çap.da.win
لەچاپداوە	.le.çap.da.we
لەچاپدرا	.le.çap.di.ra
لەچاپدرابوون	.le.çap.di.ra.bûn
لەچاپدرابێ	.le.çap.di.ra.bê
لەچاپدران	.le.çap.di.ran
لەچاپدرانی	.le.çap.di.ra.nî
لەچاپدراون	.le.çap.di.ra.win
لەچاپدراوی	.le.çap.di.ra.wî
لەچاپدراوە	.le.çap.di.ra.we
لەچاپدراوەکان	.le.çap.di.ra.we.kan
لەچاپدراوەکانی	.le.çap.di.ra.we.ka.nî
لەچاپدەدا	.le.çap.de.da
لەچاپدەدران	.le.çap.ded.ran
لەچاپدەدرێ	.le.çap.ded.rê
لەچاپدەدرێن	.le.çap.ded.rên
لەچاپدەدەن	.le.çap.de.den
لەچاپدەر	.le.çap.der
لەچاپدەران	.le.çap.de.ran
لەچاپدەرانێک	.le.çap.de.ra.nêk
لەچاپدەرانێکی	.le.çap.de.ra.nê.kî
لەچاپدەرانێکیش	.le.çap.de.ra.nê.kîş
لەچاپدەرانە	.le.çap.de.ra.ne
لەچاپدەرانەن	.le.çap.de.ra.nen
لەچاپدەری	.le.çap.de.rî
لەچاپدەریان	.le.çap.der.yan
لەچاپدەرێک	.le.çap.de.rêk
لەچاپدەرێکی	.le.çap.de.rê.kî
لەچاپدەرە	.le.çap.de.re
لەچاپدەرەکان	.le.çap.de.re.kan
لەچاپدەرەکاندا	.le.çap.de.re.kan.da
لەچاپدەرەکانی	.le.çap.de.re.ka.nî
لەچاپدەرەکانەوە	.le.çap.de.re.ka.ne.we
لەچاپدەرەکە	.le.çap.de.re.ke
لەچاپدەن	.le.çap.den
لەچاپنەدرا	.le.çap.ne.di.ra
لەچاپیان	.le.çap.yan
لەچەند	.le.çend
لەڕاستیدا	.le.řas.tî.da
لەڕووی	.le.řûy
لەڕێگای	.le.řê.gay
لەڕێگەی	.le.řê.gey
لەڕێی	.le.řêy
لەژێر	.le.jêr
لەڤین	.le.vîn
لەکاتی	.le.ka.tî
لەکاتێکدایە	.le.ka.têk.da.ye
لەکار	.le.kar
لەکۆتایی	.le.ko.ta.yî
لەکۆڵ	.le.koł
لەکۆڵی	.le.ko.łî
لەکۆی	.le.koy
لەگشتیدا	.le.giş.tî.da
لەگۆڕاندایە	.le.go.řan.da.ye
لەگەل	.le.gel
لەگەڕدان	.le.geř.dan
لەگەڵ	.le.geł
لەگەڵدا	.le.geł.da
لەگەڵی	.le.ge.łî
لەگەڵیان	.le.geł.yan
لەگەڵیاندا	.le.geł.yan.da
لەگەڵیدا	.le.ge.łî.da
لەگەڵە	.le.ge.łe
لەیلا	.ley.la
لەیەک	.le.yek
لەیەکەم	.le.ye.kem
ما	.ma
مابوونەوە	.ma.bû.ne.we
ماتباعی	.mat.ba.ƹî
ماتۆڕ	.ma.toř
مادام	.ma.dam
ماددی	.mad.dî
ماددە	.mad.de
ماددەی	.mad.dey
مادی	.ma.dî
مادەی	.ma.dey
مارس	.mars
مارسی	.mar.sî
مارچە	.mar.çe
مارکس	.marks
مارکەکانی	.mar.ke.ka.nî
مارەبڕین	.ma.re.bi.řîn
مارەبڕینەکەی	.ma.re.bi.řî.ne.key
ماسی	.ma.sî
ماشینەکانی	.ma.şî.ne.ka.nî
ماشێنی	.ma.şê.nî
ماشێنێکی	.ma.şê.nê.kî
ماف	.maf
مافخوازی	.maf.xwa.zî
مافی	.ma.fî
مافێکی	.ma.fê.kî
مافە	.ma.fe
مافەکانی	.ma.fe.ka.nî
مافەکانیان	.ma.fe.kan.yan
مالکی	.ma.li.kî
مالیکی	.ma.lî.kî
مام	.mam
مامناوەندی	.mam.na.wen.dî
مامۆستا	.ma.mos.ta
مامۆستاکانی	.ma.mos.ta.ka.nî
مامۆستاکانیانەوە	.ma.mos.ta.kan.ya.ne.we
مامۆستای	.ma.mos.tay
مامۆستایان	.ma.mos.ta.yan
مامۆستایانی	.ma.mos.ta.ya.nî
مامە	.ma.me
مامەوە	.ma.me.we
مامەڵە	.ma.me.łe
مامەڵەی	.ma.me.łey
مان	.man
مانا	.ma.na
مانای	.ma.nay
مانایە	.ma.na.ye
مانایەکی	.ma.na.ye.kî
ماندوو	.man.dû
ماندووبوونی	.man.dû.bû.nî
مانچستەر	.man.çis.ter
مانگ	.mang
مانگان	.man.gan
مانگانێک	.man.ga.nêk
مانگانە	.man.ga.ne
مانگرتن	.man.gir.tin
مانگرتنی	.man.gir.ti.nî
مانگی	.man.gî
مانگێک	.man.gêk
مانگە	.man.ge
مانگەدا	.man.ge.da
مانەوە	.ma.ne.we
مانەوەم	.ma.ne.wem
مانەوەی	.ma.ne.wey
مانەوەیان	.ma.ne.we.yan
ماون	.ma.win
ماونەتەوە	.maw.ne.te.we
ماوە	.ma.we
ماوەتەوە	.ma.we.te.we
ماوەی	.ma.wey
ماوەیەدا	.ma.we.ye.da
ماوەیەک	.ma.we.yek
ماوەیەکی	.ma.we.ye.kî
ماوەیەکە	.ma.we.ye.ke
ماچ	.maç
ماکی	.ma.kî
ماڵ	.mał
ماڵئاوایی	.mał.ʔa.wa.yî
ماڵان	.ma.łan
ماڵپەری	.mał.pe.rî
ماڵپەڕ	.mał.peř
ماڵپەڕان	.mał.pe.řan
ماڵپەڕانە	.mał.pe.řa.ne
ماڵپەڕانەدا	.mał.pe.řa.ne.da
ماڵپەڕانەم	.mał.pe.řa.nem
ماڵپەڕی	.mał.pe.řî
ماڵپەڕیان	.mał.peř.yan
ماڵپەڕێک	.mał.pe.řêk
ماڵپەڕە	.mał.pe.ře
ماڵپەڕەکان	.mał.pe.ře.kan
ماڵپەڕەکانیاندا	.mał.pe.ře.kan.yan.da
ماڵپەڕەکانیش	.mał.pe.ře.ka.nîş
ماڵی	.ma.łî
ماڵیاندا	.mał.yan.da
ماڵێ	.ma.łê
ماڵێدا	.ma.łê.da
ماڵێکی	.ma.łê.kî
ماڵە	.ma.łe
ماڵەوە	.ma.łe.we
ماڵەکاندا	.ma.łe.kan.da
ماڵەکانیشدا	.ma.łe.ka.nîş.da
ماڵەکەم	.ma.łe.kem
ماڵەکەی	.ma.łe.key
ماڵەکەیان	.ma.łe.ke.yan
مایەوە	.ma.ye.we
مایەی	.ma.yey
متمانە	.mit.ma.ne
متمانەی	.mit.ma.ney
محەمەد	.mi.ḧe.med
محەمەدی	.mi.ḧe.me.dî
مرد	.mird
مردن	.mir.din
مردنی	.mir.di.nî
مرۆڤ	.mi.rov
مرۆڤان	.mi.ro.van
مرۆڤایەتی	.mi.ro.va.ye.tî
مرۆڤدا	.mi.rov.da
مرۆڤناسی	.mi.rov.na.sî
مرۆڤی	.mi.ro.vî
مرۆڤێک	.mi.ro.vêk
مرۆڤێکی	.mi.ro.vê.kî
مرۆڤێکە	.mi.ro.vê.ke
مرۆڤە	.mi.ro.ve
مرۆڤەکان	.mi.ro.ve.kan
مرۆیی	.mi.ro.yî
مزگەوت	.miz.gewt
مزگەوتی	.miz.gew.tî
مستەفا	.mis.te.fa
مسوەگەر	.mis.we.ger
مشت	.mişt
مل	.mil
ملم	.mi.lim
ململانێ	.mil.mi.la.nê
ململانێی	.mil.mi.la.nêy
ملکەچی	.mil.ke.çî
ملی	.mi.lî
ملیار	.mil.yar
ملیان	.mil.yan
ملیۆن	.mil.yon
من	.min
مندا	.min.da
منداڵ	.min.dał
منداڵان	.min.da.łan
منداڵانی	.min.da.ła.nî
منداڵی	.min.da.łî
منداڵێک	.min.da.łêk
منداڵێکی	.min.da.łê.kî
منداڵە	.min.da.łe
منداڵەکان	.min.da.łe.kan
منداڵەکانی	.min.da.łe.ka.nî
منداڵەکانیان	.min.da.łe.kan.yan
منداڵەکە	.min.da.łe.ke
منی	.mi.nî
منیش	.mi.nîş
منە	.mi.ne
منەوە	.mi.ne.we
موبارەک	.mu.ba.rek
موحسین	.muḧ.sîn
موحەممەد	.mu.ḧem.med
موحەممەدی	.mu.ḧem.me.dî
موحەمەد	.mu.ḧe.med
موختار	.mux.tar
موراد	.mu.rad
موزیک	.mu.zîk
موزیکی	.mu.zî.kî
موستەفا	.mus.te.fa
موسلیم	.mus.lîm
موسڵ	.mu.sił
موسڵمان	.mu.sił.man]
موسڵمانان	.mu.sił.ma.nan]
موو	.mû
مووسا	.mû.sa
مووسیقاییی	.mû.sî.qa.yîy
مووش	.mûş
مووچە	.mû.çe
مووچەی	.mû.çey
مووچەیان	.mû.çe.yan
مووچەیەکیشم	.mû.çe.ye.kî.şim
موچەی	.mu.çey
موکری	.mu.ki.rî
موکریانی	.mu.ki.rya.nî
موکریانییە	.mu.ki.rya.nî.ye
موڵکی	.muł.kî
مَطبَع	.me.beƹ
مَکتومین	.mek.tu.mîn
مڕداین	.miř.dayn
مڵهوڕی	.mił.hu.řî
مۆبایل	.mo.bayl
مۆتکلی	.mot.ki.lî
مۆدێرن	.mo.dêrn
مۆدێلی	.mo.dê.lî
مۆر	.mor
مۆسکۆ	.mos.ko
مۆسیقا	.mo.sî.qa
مۆسیقای	.mo.sî.qay
مۆلیەر	.mol.yer
مۆڵەت	.mo.łet
مۆڵەتی	.mo.łe.tî
مۆڵەتەوە	.mo.łe.te.we
می	.mî
میانەی	.mya.ney
میدیا	.mîd.ya
میدیاکان	.mîd.ya.kan
میدیاکانی	.mîd.ya.ka.nî
میدیای	.mîd.yay
میر	.mîr
میرات	.mî.rat
میراتە	.mî.ra.te
میراودەلی	.mî.raw.de.lî
میری	.mî.rî
میسر	.mî.sir
میسری	.mîs.rî
میسی	.mî.sî
میلان	.mî.lan
میللی	.mîl.lî
میللەت	.mîl.let
میللەتی	.mîl.le.tî
