koormavaks	kˈoːrmavaks
kooskõlastamiseks	kˈoːskɵlˌastamiseks
kooskõlastusi	kˈoːskɵlˌastusi
koost	kˈoːst
koostööpartneritega	kˈoːstˈøːpːartnˌeritˌeɡa
kopsud	kˈopsud
kordavad	kˈordavad
kordusmängus	kˈordusmˌæŋɡus
koristas	kˈorɪstas
korjamine	kˈorjamˌine
korraldajana	kˈorraldˌajana
korraldusest	kˈorraldusest
korralikus	kˈorralikus
korrapidajale	kˈorrapˌidajˌale
korrashoid	kˈorrashoid
korrespondendi	kˈorrespˌondeɲdi
korruptandid	kˈorruptˌaɲdid
korruste	kˈorruste
korteriomandi	kˈorteriomˌaɲdi
korvis	kˈorvis
kraad	krˈaaːd
kratsima	krˈait^sˌima
kriisireguleerimise	krˈiːs^irˌeɡulˈeːrimˌise
kroonil	krˈoːɲil
kruiisilaeva	kruˈiːsilˌaeva
kuhupoole	kˌuhʊpˈoːle
kuivavad	kˈuivavad
kujutasid	kˈujʊtasid
kujutav	kˈujʊtav
kukkumisega	kˈukːumˌiseɡa
kuldmedalid	kˈuldmedalid
kuldseid	kˈuldseid
kult	kˈult
kultuuriakadeemia	kultˈuːriˌakːadˈeːmia
kultuuriloo	kultˈuːrilˈoː
kultuuriseltsi	kultˈuːrisˌeltsi
kultuurne	kultˈuːrne
kuluka	kˈulʊka
kulukamaks	kˈulʊkamaks
kuluma	kˈulʊma
kulupõlengust	kˈulʊpɵlˌeŋɡust
kuluva	kˈulʊva
kummardada	kˈummardˌada
kunstiajaloolane	kˌunstiˌajalˈoːlane
kuritegelikul	kˈurɪtˌeɡelikul
kuritegudele	kˈurɪtˌeɡudˌele
kuritöö	kˌurɪtˈøː
kurjustas	kˈurjustas
kurnab	kˈurnab
kursuseid	kˈursuseid
kurvastuseks	kˈurvastuseks
kustkohast	kˈustkohast
kustuta	kˈustuta
kutid	kˈut^id
kutsutaks	kˈutsutaks
kuulad	kˈuːlad
kuulamata	kˈuːlamˌatːa
kuuldusi	kˈuːldusi
kuulumises	kˈuːlumises
kuulutaja	kˈuːlutˌaja
kuulutaks	kˈuːlutaks
kuuluvalt	kˈuːluvalt
kuumade	kˈuːmade
kuumalaine	kˈuːmalˌaine
kvartalist	kvˈartalist
käerauad	kˈæerˌauwad
kägu	kˈæɡʊ
käigul	kˈæ͡iɡul
käinudki	kˈæ͡inudki
kärsitu	kˈærsitu
käsitleta	kˈæs^ɪtːlˌeta
kästud	kˈæstud
käsukorras	kˈæsʊkˌorras
kätetööd	kˌætetˈøːd
kääridega	kˈæːridˌeɡa
käärkambris	kˈæːrkːammbris
kõhuvalu	kˈɵhʊvˌalu
kõikvõimalikest	kˈɵikvˌɵimˌalikest
kõrgeimad	kˈɵrrɡeimad
kõrgharidusele	kˈɵrɡharˌidusˌele
kõrgkoolidesse	kɵrɡkˈoːlidˌesse
kõrvalehoidmise	kˈɵrvalehoˌidmise
köidetud	kˈø͡idetud
köit	kˈø͡it
köita	kˈø͡itːa
köites	kˈø͡itːes
köstri	kˈøstri
köögiviljad	kˈøːɡivˌiljad
külastajale	kˈylɑstˌajale
külmakraade	kˌylmakːrˈaːde
külvi	kˈylvi
kümnendite	kˈymneɲdˌite
künda	kˈynda
kütusele	kˈytusˌele
küüditada	kˈyːd^itˌada
küüditatuid	kˈyːd^itˌatuid
küündimatu	kˈyːɲdimˌatu
küünte	kˈyːnte
labida	lˈabɪda
ladustada	lˈadʊstˌada
ladustamise	lˈadʊstˌamise
laekuvat	lˈaekːuvat
lagunevate	lˈaɡʊnˌevate
lahendid	lˈahɛɲdid
lahenduseta	lˈahɛndˌuseta
lahene	lˈahɛne
lahingukooli	lˌahɪŋɡukˈoːli
lahjat	lˈahjat
lahkarvamused	lˈahkarvˌamused
lahkume	lˈahkume
lahkumineku	lˈahkumˌineku
lahkumisavaldust	lˈahkumisavˌaldust
lahkuvale	lˈahkuvˌale
lahutamise	lˈahʊtˌamise
laienedes	lˈaijˌenedes
laieneks	lˈaijeneks
laiu	lˈaiju
lakooniline	lakˈoːnilˌine
lambakari	lˈammbakˌari
laob	lˈaoːb
lapseks	lˈapseks
lapsepuhkusele	lˈapsepˌuhkusˌele
lapsetoetust	lˈapsetoˌetːust
laskesuusatamises	lˌaskesˈuːsatˌamises
lastehaiglasse	lˈastehaˌiɡlasse
lastelaager	lˌastelˈaːɡer
lasteraamatu	lˌasterˈaːmatu
lauaga	lˈauwˌaɡa
laulatatud	lˈaulˌatatud
lauljaga	lˈauljˌaɡa
lauljaks	lˈauljaks
lauljale	lˈauljˌale
laulupeoks	lˌaulupˈeoːks
laulupeost	lˌaulupˈeoːst
laulusõnad	lˈaulˌusɵnad
lauluväljak	lˈauluvˌæljak
lausutud	lˈausutud
lavakunstikooli	lˌavɑkˌunstikˈoːli
lavastab	lˈavɑstab
leerilapsed	lˈeːrilˌapsed
leeritatud	lˈeːritatud
leevendamise	lˈeːvendˌamise
leevendavad	lˈeːvendavad
leheküljed	lˈehɛkˌyljed
lehvides	lˈehvides
lehvitada	lˈehvitˌada
leiduvaid	lˈeidˌuvaid
leigelt	lˈeiɡelt
leivaga	lˈeivˌaɡa
lendamiseks	lˈendamiseks
lendlehti	lˈendlehti
lennufirmale	lˈennufˌirmale
leppimine	lˈepːimˌine
lettidele	lˈet^ːidˌele
leviga	lˈevɪɡa
leviks	lˈevɪks
levivat	lˈevɪvat
lihaga	lˈihɑɡa
liialdamine	lˈiːjaldˌamine
liidrikoha	lˈiːdrikˌoha
liigatabelis	lˈiːɡatˌabelis
liigsed	lˈiːɡsed
liikluseeskirju	lˈiːkːlusˈeːskirju
liiklusesse	lˈiːkːlusˌesse
liiklushuligaan	lˈiːkːlushˌuliɡˈaːn
liikluskorraldust	lˈiːkːluskˌorraldust
liiklusregistri	lˈiːkːlusreɡˌistri
liikmesriigile	lˈiːkːmesrˈiːɡile
liinibussis	lˈiːɲibˌussis
liistule	lˈiːstule
liitriigi	lˈiːtːrˈiːɡi
liitujaid	lˈiːtːujaid
likvideeris	lˌikvidˈeːris
limiidi	limˈiːdi
lindistas	lˈiɲdistas
linnaelanikke	lˈinnaelanˌikːe
linnakodanikke	lˈinnakodanˌikːe
linnapeade	lˈinnapˌeade
linnukese	lˈinnukˌese
linnust	lˈinnust
lisajõude	lˈisɑjˌɵude
lisamise	lˈisɑmˌise
lisandumist	lˈisɑndumist
literaat	lˌiterˈaːt
liturgiat	lˈiturɡiat
liturgiline	lˈiturɡˌiline
liuvälja	lˈiuvˌælja
lohakuse	lˈohɑkˌuse
lohakuses	lˈohɑkuses
lohe	lˈohɛ
loid	lˈoid
lollusest	lˈollusest
loobumas	lˈoːbumas
looduskaitsja	lˈoːduskaˌitsja
loots	lˈoːts
loovutamist	lˈoːvutamist
lugemisvara	lˈuɡɛmˌisvara
lugesite	lˈuɡɛsˌite
lugupidavalt	lˈuɡʊpˌidavalt
lumetorm	lˈumɛtorm
lustida	lˈus^tida
luterlikust	lˈuterlikust
luugi	lˈuːɡi
läbirääkijad	lˌæbɪrˈæːkːijad
lähetuses	lˈæhɛtuses
lähiaja	lˈæhiˌaja
lähisuhtevägivalla	lˈæhɪsˌuhtevæɡivˌalla
lähiümbrusest	lˈæhiˌymmbrusest
lääneriikides	lˈæːnerˈiːkːides
lõnga	lˈɵŋɡa
lõpetanu	lˈɵpetˌanu
lõppkontserdil	lˈɵpːkontsˌerdil
lõpptulemuseks	lˈɵpːtulˌemuseks
lõputunnistuse	lˈɵputˌunnistˌuse
lõuendile	lˈɵuwˌeɲdile
lõugade	lˈɵuɡˌade
löögiga	lˈøːɡiɡa
lööv	lˈøøːv
lühikesel	lˈyhɪkesel
maadlema	mˈaːdlema
maaelust	mˈaːelust
maailmakaardile	mˈaːilmakˈaːrdile
maailmakarika	mˈaːilmˌakarˌika
maailmakarikavõistluste	mˈaːilmakarikavɵˌistluste
maakeeli	mˈaːkːˈeːli
maamunal	mˈaːmunal
maandab	mˈaːndab
maaomaniku	mˈaːomˌaniku
maapõuest	mˈaːpːɵuwest
maavõistluse	mˈaːvɵˌistluse
magamas	mˈaɡɑmas
magu	mˈaɡʊ
maheda	mˈahɛda
mahukaid	mˈahʊkaid
mahukam	mˈahʊkam
mahuti	mˈahʊti
maiguga	mˈaiɡˌuɡa
majandamist	mˈajɑndamist
majandusandmed	mˈajɑndusˌandmed
majandushuvide	mˈajɑndˌushuvˌide
majandusprofessor	mˈajɑndˌusprofˌessor
majandusraskused	mˈajɑndˌusraskused
majandusraskuste	mˈajɑndˌusraskˌuste
majapidamine	mˈajɑpˌidamˌine
makarone	mˈakarˌone
maksejõuetu	mˈaksejɵuwˌetːu
maksejõuetuks	mˈaksejɵuwˌetːuks
maksuhalduri	mˈaksuhˌalduri
maksusoodustused	mˌaksusˈoːdustused
maksuvõlga	mˈaksuvˌɵlɡa
males	mˈalɛs
mammi	mˈammi
manada	mˈanɑda
marineeritud	mˌarɪnˈeːritud
marsi	mˈarsi
masenduses	mˈasɛnduses
masendust	mˈasɛndust
masinavärk	mˈas^ɪnaværk
maskeeritud	maskˈeːritud
materiaalsest	mˌateriˈaːlsest
materjalidele	mˈaterjˌalidˌele
mattus	mˈatːus
meeleolukat	mˈeːlˈeoːlukat
meelepärased	mˈeːlepˌærased
meeletuid	mˈeːletuid
meenete	mˈeːnete
meenutaks	mˈeːnutaks
meeskondadest	mˈeːskondadest
meetodi	mˈeːtːodi
mentori	mˈentori
menukas	mˈenʊkas
meremehe	mˈerɛmˌehe
mereäärne	mˌereˈæːrne
mesilasi	mˈes^ɪlˌasi
metallivargad	mˈetallivˌarɡad
meteoroloogiakeskuse	metˈeoːrolˈoːɡiˌakːeskˌuse
metsaülem	mˈetsaylem
mh	mˈuuːhˈulɡas
miin	mˈiiːn
miinusmärgiga	mˈiːnusmˌærɡiɡa
ministeeriumidele	mˌiɲɪstˈeːriˌumidˌele
ministeeriumisse	mˌiɲɪstˈeːriumˌisse
miskiks	mˈiskiks
missat	mˈissat
mitmekesisemaks	mˈitːmekˌesisemaks
mitmekesistada	mˈitːmekesˌistada
mitmesugustest	mˈitːmesuɡˌustest
ml	mˌiʎʎilˈiːtrit
monstrum	mˈonstrum
monumente	mˈonʊmˌente
moodustamisega	mˈoːdustˌamisˌeɡa
mootorikütus	mˈoːtːorˌikytus
muinasjutu	mˈuinˌasjutu
muinsuskaitsjad	mˈuinsˌuskaˌitsjad
mullusele	mˈullusˌele
murdes	mˈurdes
muretseme	mˈurɛtsˌeme
muretsemine	mˈurɛtsˌemine
murutraktor	mˈurʊtːrˌaktor
musitseerib	mˌus^ɪtsˈeːrib
musitseerivad	mˌus^ɪtsˈeːrivad
muukida	mˈuːkːida
muusikapala	mˈuːs^ikˌapala
muutumisel	mˈuːtːumisel
muutusteta	mˈuːtːustˌeta
mälestama	mˈælɛstˌama
mälestamine	mˈælɛstˌamine
mälestise	mˈælɛs^tˌise
mänedzheri	mˈænɛdʒˌeri
mängijale	mˈæŋɡijˌale
mängimisega	mˈæŋɡimˌiseɡa
mängimisest	mˈæŋɡimisest
mängul	mˈæŋɡul
mängureegleid	mˌæŋɡurˈeːɡleid
männi	mˈæɲɲi
märgade	mˈærɡade
märgatavad	mˈærɡatavad
märgistamata	mˈærɡistamˌatːa
märgistuse	mˈærɡistˌuse
märtsiküüditamise	mˌærtsikˈyːditˌamise
määratlema	mˈæːratːlˌema
määratult	mˈæːratult
mõisaid	mˈɵisaid
mõistatada	mˈɵistˌatada
mõistate	mˈɵistˌate
mõistete	mˈɵistˌete
mõistlikus	mˈɵist^likus
mõjutamine	mˈɵjʊtˌamine
mõlkis	mˈɵʎkːis
mõrtsukaid	mˈɵrtsukaid
mõtleja	mˈɵtːleja
möllu	mˈøllu
möödalaskmisi	mˈøːdalˌaskmisi
müügikohtades	mˈyːɡikˌohtades
naernud	nˈaernud
naerul	nˈaerul
naeruvääristada	nˌaeruvˈæːristˌada
naiselik	nˈaiselik
naiskonnad	nˈaiskˌonnad
naistearst	nˈaistearst
naistepäev	nˈaistˌepæev
nakatumise	nˈakatˌumise
napimalt	nˈapimalt
narkootikumi	narkːˈoːtːikˌumi
narr	nˈarr
natsionaliseerimise	nˌait^sˌionˌalisˈeːrimˌise
natsionalismi	nˈait^sionalˌismi
negatiivsetest	nˌeɡɑtˈiːvsetest
neljakorruselise	nˈeʎjakˌorrusˌelise
neutraalselt	nˌeutːrˈaːlselt
neutraalset	nˌeutːrˈaːlset
nimelisi	nˈimɛlˌisi
ninna	nˈinna
noolib	nˈoːʎib
noorhärra	nˈoːrhærra
normaliseerida	nˌormalisˈeːrida
normidega	nˈormidˌeɡa
novembriga	nˈovɛmmbrˌiɡa
nuputama	nˈuputˌama
nädalalõpp	nˈædɑlalɵpː
nägemispuudega	nˌæɡɛmispˈuːdeɡa
nägevat	nˈæɡɛvat
nägite	nˈæɡɪte
näitajast	nˈæ͡itːajast
näpp	nˈæpː
närilised	nˈærɪlised
närvilised	nˈærvilised
nõiaväel	nˈɵijˌavæel
nõrgale	nˈɵrɡale
nõuetekohase	nˈɵuwˌetːekˌohase
nõukoguga	nˈɵukːˌoɡuɡa
nõunikule	nˈɵunˌikule
nõutust	nˈɵutːust
nööriga	nˈøːriɡa
nüüdisaegsete	nˈyːd^isaˌeɡsete
ohtlikkusest	ˈoht^likːusest
ohtrasti	ˈohtras^ti
ohutusele	ˈohʊtˌusele
oikumeeniliste	ˌoikːumˈeːnilˌiste
olekust	ˈolɛkust
ollaksegi	ˈollaksˌeɡi
oludesse	ˈolʊdˌesse
olulisena	ˈolʊlˌisena
olulisteks	ˈolʊlˌisteks
olümpiakoondise	ˌolympiakːˈoːɲdise
omaaegsete	omˈaːeɡsˌete
omadeks	ˈomɑdeks
omakasupüüdlik	ˌomɑkasupˈyːdlik
omandatakse	ˈomɑndatˌakse
omanikuta	ˈomɑnˌikuta
omapärased	ˈomɑpˌærased
omavalitsusjuht	ˈomɑvalˌitsusjuht
operaatorit	ˌoperˈaːtːorit
operatsioonisüsteemi	ˌoperaˌit^siˈoːnisystˈeːmi
oponente	ˈoponˌente
opositsiooniliider	ˌoposiˌit^siˈoːnilˈiːder
oravatel	ˈorɑvatel
organisatsioonidel	ˌorɡanisaˌit^siˈoːnidel
organiseerija	ˌorɡanisˈeːrija
organiseerimisel	ˌorɡanisˈeːrimisel
organites	ˈorɡanites
orjusest	ˈorjusest
osadest	ˈosɑdest
osakaaluga	ˌosɑkˈaːluɡa
osaleksid	ˈosɑlˌeksid
osalevaid	ˈosɑlˌevaid
osalusi	ˈosɑlˌusi
osariik	ˌosɑrˈiːk
osariiki	ˌosɑrˈiːkːi
osatäitja	ˈosɑtˌæ͡itja
oskusliku	ˈoskuslˌiku
oskusteave	ˈoskustˌeave
ostjaks	ˈostjaks
ostmisele	ˈostmisˌele
otra	ˈotːra
otsani	ˈotsani
otseteed	ˌotsetˈeːd
otsing	ˈoit^siŋɡ
otsisime	ˈoit^sˌisime
otsite	ˈoit^sˌite
otstarbekust	ˈotstarbekust
paadist	pˈaːd^ist
pahatahtliku	pˈahɑtˌaht^liku
paigalseisu	pˈaiɡˌalseˌisu
paiknemise	pˈaikːnˌemise
paindliku	pˈaindlˌiku
paisuda	pˈaisˌuda
pakendid	pˈakeɲdid
pakute	pˈakute
palasid	pˈalɑsid
palestiina	pˌalɛs^tˈiːna
palgapäeval	pˈalɡapˌæeval
paljad	pˈaʎjad
pallile	pˈaʎʎile
pandiks	pˈaɲdiks
pangakaarti	pˌaŋɡakˈaːrti
pantvange	pˈantvaŋɡe
panustatakse	pˈanʊstatˌakse
papagoi	pˌapaɡˈoiː
parafraseerida	pˌarɑfrasˈeːrida
parandusettepaneku	pˈarɑndusˌetːepˌaneku
paremus	pˈarɛmus
parkimiseks	pˈarkːimiseks
paroole	parˈoːle
parteikassasse	pˈarteˌikːassˌasse
partneritest	pˈartneritest
parunite	pˈarʊnˌite
pasunasse	pˈasʊnˌasse
patrullid	pˈatːrullid
paugutamine	pˈauɡˌutamˌine
peaassamblee	peˈaːssammblˈeː
peadirektorina	pˈeadirˌektorˌina
peagu	pˈeaɡu
peamegi	pˈeamˌeɡi
peamistest	pˈeamˌistest
peanäitejuht	pˈeanˌæ͡itːejuht
peaprodutsent	pˈeapːrodˌutseɲt
peaproov	pˌeapːrˈoːv
peatumismärguannet	pˈeatːumˌismærɡuˌannet
peenelt	pˈeːnelt
peenike	pˈeːɲike
peetavast	pˈeːtːavast
pehmema	pˈehmema
peitunud	pˈeitːunud
peitus	pˈeitːus
peituv	pˈeitːuv
peks	pˈeks
peksu	pˈeksu
pendel	pˈendel
penni	pˈeɲɲi
pensionikassasse	pˈeɲsionikˌassasse
pensionärina	pˈeɲsiˌonærˌina
perena	pˈerɛna
pesevad	pˈesɛvad
pessa	pˈessa
pesti	pˈes^ti
pihib	pˈihɪb
piimatoodang	pˈiːmatˈoːdaŋɡ
piimatooted	pˈiːmatˈoːtːed
piimatootmise	pˈiːmatˈoːtːmise
piinarikas	pˈiːnarikas
piirangutest	pˈiːraŋɡutest
piiridega	pˈiːridˌeɡa
piiripunktide	pˈiːripˌuŋktide
piirkiirusest	pˈiːrkːˈiːrusest
piirmäärad	pˈiːrmˈæːrad
pikemale	pˈikemˌale
pikenenud	pˈikenenud
pildistamiseks	pˈiʎdistˌamiseks
pillub	pˈillub
pilv	pˈilv
pilvelõhkuja	pˈilvelˌɵhkuja
pimedasse	pˈimɛdˌasse
pingele	pˈiŋɡele
plahvatuste	plˈahvatˌuste
planeeri	planˈeːri
pliiats	plˈiːjats
poisikese	pˈoisˌikese
poistekoori	pˌoistekˈoːri
pojalt	pˈojɑlt
poliitikal	poʎˈiːtːikal
politseiametis	pˈoʎɪtsˌeijˌametis
politseiosakonda	pˈoʎɪtseijosakˌonda
politseiülem	pˈoʎɪtsˌeiylem
pommitada	pˈommitˌada
pommitas	pˈommitas
pookida	pˈoːkːida
poolaastaga	pˈoːlˈaːstaɡa
poolajaks	pˈoːlajaks
pooldajatele	pˈoːldajˌatele
pooleteist	pˈoːleteist
pooletunnise	pˈoːletˌunnise
poolikuks	pˈoːʎikuks
portaalide	portˈaːlide
postkaardi	postkˈaːrdi
potil	pˈot^il
potis	pˈot^is
prantslase	prˈantslase
preemiale	prˈeːmiˌale
premeeritakse	premˈeːritˌakse
presidente	prˈes^idˌente
presidentuuri	prˌes^identˈuːri
pressitud	prˈes^s^itud
projekteerimisel	prˌojektˈeːrimisel
projektil	prˈojektil
projektipõhiselt	prˈojektˌipɵhiselt
prokuröre	prˈokurˌøre
promo	prˈomo
proportsioonid	prˌoportsiˈoːnid
provokatsiooni	prˌovokaˌit^siˈoːni
prügiauto	prˈyɡiaˌutːo
prügikastid	prˈyɡikˌas^tid
psüühikaga	psˈyːhikˌaɡa
puder	pˈudɛr
puhang	pˈuhɑŋɡ
puhkamise	pˈuhkamˌise
puhtaid	pˈuhtaid
puhtale	pˈuhtale
puhtus	pˈuhtus
puistab	pˈuistab
puitmajade	pˈuitːmˌajade
punasega	pˈunɑsˌeɡa
punk	pˈuŋk
purgi	pˈurɡi
purustusi	pˈurʊstˌusi
putja	pˈut^ja
putler	pˈutːler
puudulikkus	pˈuːdulˌikːus
puudutavatel	pˈuːdutˌavatel
puurida	pˈuːrida
päikeseprillid	pˈæ͡ikːesˌeprillid
päikesest	pˈæ͡ikːesest
pärandas	pˈærɑndas
pärandiga	pˈærɑɲdˌiɡa
pärine	pˈærɪne
pärineda	pˈærɪnˌeda
pääsemisega	pˈæːsemˌiseɡa
pääsesime	pˈæːsesˌime
päästeametnikud	pˈæːsteamˌet^nikud
päästevesti	pˈæːstevˌes^ti
põhikooliks	pˌɵhɪkˈoːliks
põhiselt	pˈɵhɪselt
põhiväärtuste	pˌɵhɪvˈæːrtuste
põhivõistlusele	pˈɵhɪvɵˌistlusˌele
põhiülesanne	pˈɵhiylesˌanne
põhjendamatuid	pˈɵhjendˌamatuid
põhjendatuse	pˈɵhjendˌatuse
põhjusest	pˈɵhjusest
põhjustele	pˈɵhjustˌele
põleda	pˈɵlɛda
põlgab	pˈɵlɡab
põllumajandustoetuste	pˈɵllumajˌandustoˌetːuste
põnevamaid	pˈɵnɛvˌamaid
põnevast	pˈɵnɛvast
põrkuvad	pˈɵrkːuvad
põua	pˈɵuwa
pööningule	pˈøːɲiŋɡˌule
pühadest	pˈyhɑdest
püssirohtu	pˈys^s^irˌohtu
püük	pˈyːk
raamatupidajat	rˈaːmatˌupidajat
rafineeritud	rˌafɪnˈeːritud
rahaliiduga	rˌahɑlˈiːduɡa
rahalistest	rˈahɑlˌistest
rahapuuduses	rˌahɑpˈuːduses
rahateenimise	rˌahɑtˈeːnimˌise
rahulikul	rˈahʊlikul
rahvaloendus	rˈahvaloˌendus
rahvastikuregistrisse	rˈahvas^tikureɡˌistrisse
rahvatarkus	rˈahvatˌarkːus
rahvavaenlane	rˈahvavaˌenlane
rahvuslikele	rˈahvuslˌikele
rahvustevahelise	rˈahvustˌevahˌelise
rajast	rˈajɑst
rakendatav	rˈakendatav
rakenduskava	rˈakendˌuskava
ralliga	rˈaʎʎiɡa
raporteerida	rˌaportˈeːrida
rasedatele	rˈasɛdˌatele
raskematel	rˈaskematel
rasketehnika	rˈasketˌehnika
ratifitseeritud	rˌat^ifitsˈeːritud
rattureid	rˈatːureid
raudteede	rˌaudtˈeːde
raudteefirma	rˌaudtˈeːfirma
ravikulude	rˈavɪkˌulude
ravitav	rˈavɪtav
realiseerimisel	rˌealisˈeːrimisel
realistlikud	rˈealˌist^likud
reisilaeva	rˈeisˌilaˌeva
reisisadamas	rˈeisˌisadamas
reketi	rˈeketi
rentima	rˈeɲtima
rentimine	rˈeɲtimˌine
rentnikud	rˈent^nikud
represseeritu	rˌepressˈeːritu
riide	rˈiːde
riietunud	rˈiːjetːunud
riigikaitsenõukogu	rˈiːɡikaˌitsenɵˌukːoɡu
riigikaitset	rˈiːɡikaˌitset
riigimehelikkust	rˈiːɡimehelˌikːust
riigipeaga	rˈiːɡipˌeaɡa
riigitegelased	rˈiːɡitˌeɡelased
rikastav	rˈikastav
rikkumistest	rˈikːumˌistest
rindejoont	rˌindejˈoːɲt
ringlema	rˈiŋɡlema
ringlevad	rˈiŋɡlevad
riskidega	rˈiskidˌeɡa
ristimises	rˈis^timises
ristusid	rˈistusid
rituaal	rˌituˈaːl
roboteid	rˈobɔteid
rollide	rˈoʎʎide
rongilt	rˈoŋɡilt
roostetanud	rˈoːstetanud
rumaluses	rˈumɑluses
rusika	rˈus^ɪka
rutiinist	rut^ˈiːnist
ruumiga	rˈuːmiɡa
ruutmeetrile	rˈuːtːmˈeːtːrile
rõõmsal	rˈɵːmsal
rõõmude	rˈɵːmude
rõõmustaks	rˈɵːmustaks
saadetised	sˈaːdetised
saadikust	sˈaːd^ikust
saagis	sˈaːɡis
saamises	sˈaːmises
saarest	sˈaːrest
saarlast	sˈaːrlast
saatekirja	sˈaːtːekˌirja
saatusliku	sˈaːtːuslˌiku
saavale	sˈaːvale
sadamatasude	sˈadɑmˌatasˌude
sademeteta	sˈadɛmˌeteta
sahtli	sˈaht^li
sajakonna	sˈajɑkˌonna
sajandiks	sˈajɑɲdiks
salajases	sˈalɑjases
salasigarettide	sˈalɑsiɡarˌetːide
salk	sˈalk
sallitud	sˈaʎʎitud
sallivamad	sˈaʎʎivamad
salvestati	sˈalvestˌati
sammust	sˈammust
sarjale	sˈarjale
sarnasuse	sˈarnasˌuse
sarnasusi	sˈarnasˌusi
sattumisest	sˈatːumisest
saunad	sˈaunad
seadmega	sˈeadmˌeɡa
seaduseelnõude	sˌeadusˈeːlnɵˌude
seadusemuudatusega	sˌeadˌusemˈuːdatˌuseɡa
seaduslikul	sˈeadˌuslikul
seakatk	sˈeakːatk
seame	sˈeame
sedapidi	sˈedɑpˌidi
sedel	sˈedɛl
segatakse	sˈeɡɑtˌakse
seismise	sˈeismˌise
seisukohtadel	sˈeisukˌohtadel
seisukohtades	sˈeisukˌohtades
seitseteist	sˈeitsˌeteist
seitsmekümne	sˈeitsmekˌymne
seletasid	sˈelɛtasid
selgeltnägijate	sˈelɡeltnˌæɡijˌate
selgroo	selɡrˈoː
seljakotti	sˈeʎjakˌotːi
selleaastase	sˌelleˈaːstase
selsamal	sˈelsamal
seminariga	sˈemɪnˌariɡa
seminaris	sˈemɪnaris
seostanud	sˈeoːstanud
sertifikaat	sˌertifikˈaːt
servale	sˈervale
server	sˈerver
serveri	sˈerveri
seti	sˈet^i
si	sˈi
sidusus	sˈidʊsus
sidususe	sˈidʊsˌuse
sihtasutuses	sˈihtasˌutuses
sihtgrupi	sˈihtɡrupi
sihtide	sˈihtide
sihtkoha	sˈihtkoha
sihukesed	sˈihʊkesed
silmaklapid	sˈilmakːlapid
silmapaistvad	sˈilmapaˌistvad
silmaring	sˈilmariŋɡ
sirgelt	sˈirɡelt
sirutada	sˈirʊtˌada
siseinfo	sˈiseˌinfo
sisepoliitilisi	sˌisɛpolˈiːtːilˌisi
sisepoliitilist	sˌisɛpolˈiːtːilist
siseturule	sˈisɛtˌurule
sissekirjutus	sˈissekˌirjutus
sissetallatud	sˈissetˌallatud
sissetulekutega	sˈissetˌulekˌuteɡa
sisustusega	sˈisʊstˌuseɡa
siuke	sˈiukːe
skoor	skˈooːr
snaiper	snˈaipːer
sobilikud	sˈobɪlikud
sokkide	sˈokːide
soliidsed	soʎˈiːdsed
solvangud	sˈolvaŋɡud
soojemat	sˈoːjemat
soovijale	sˈoːvijˌale
soovitusliku	sˈoːvitˌusliku
sorry	sˈorri
sotsiaalministrile	sˌoit^siˈaːlminˌistrile
sotsiaalpedagoog	sˌoit^siˈaːlpedaɡˈoːɡ
spekulantide	spˈekulˌaɲtide
spekuleerima	spˌekulˈeːrima
spetsialistiga	spˈeit^sialˌis^tiɡa
spetsiifikast	spˌeit^sˈiːfikast
spioon	spiˈoːn
sponsorluse	spˈonsorlˌuse
spordiaasta	spˌordiˈaːsta
spordialal	spˈordialal
spordiliit	spˌordilˈiːt
sportlasega	spˈortlasˌeɡa
stabiliseerida	stˌabilisˈeːrida
standard	stˈandard
stendi	stˈeɲdi
stipendiumide	stˈipeɲdˌiumˌide
stsenaariume	stsenˈaːriˌume
suhtekorralduse	sˈuhtekˌorraldˌuse
suhtlesin	sˈuhtlesin
suitsetavad	sˈuitsˌetavad
sujuvad	sˈujʊvad
sulgemisel	sˈulɡemisel
sulgemisele	sˈulɡemˌisele
superliiga	sˌuperlˈiːɡa
supermarketi	sˈupermˌarkːeti
suremise	sˈurɛmˌise
suren	sˈurɛn
surumine	sˈurʊmˌine
suundades	sˈuːndades
suuremana	sˈuːremˌana
suurettevõtte	sˈuːretːevˌɵtːe
suurmeistri	sˈuːrmeˌistri
suurprojekt	sˈuːrprojekt
suursaarte	sˈuːrsˈaːrte
suusatamises	sˈuːsatˌamises
suvatse	sˈuvɑtse
säilitaks	sˈæ͡iʎitaks
säilitamisest	sˈæ͡iʎitˌamisest
säilitati	sˈæ͡iʎitˌati
säilitatud	sˈæ͡iʎitatud
säilitavad	sˈæ͡iʎitavad
sõeluda	sˈɵelˌuda
sõidukijuhte	sˈɵidukijˌuhte
sõidukisse	sˈɵidukˌisse
sõidukulud	sˈɵidˌukulud
sõiduriista	sˌɵidurˈiːsta
sõimati	sˈɵimˌati
sõitjatest	sˈɵitjatest
sõitmata	sˈɵitːmˌatːa
sõjamees	sˌɵjɑmˈeːs
sõjapõgenikku	sˈɵjɑpɵɡenˌikːu
sõjaväelastele	sˈɵjɑvæelˌastele
sõnastuse	sˈɵnɑstˌuse
sõnavõtust	sˈɵnɑvɵtust
sõnniku	sˈɵɲɲiku
sõnumile	sˈɵnʊmˌile
sõrmused	sˈɵrmused
