mbledhim	mbɫˈeðim
mblidheshin	mbɫiðˈeʃɪn
mblidhte	mbɫˈiðtɛ
mikro	mˈikrɔ
mit	mˈit
monopolin	mˌɔnɔpˈɔɫɪn
muzeut	mˌuzɛˈut
mëkatet	məkˈatɛt
mërzit	mˈʌrzɪt
ndryshueshme	ndrˌyʃuˈeʃmɛ
ndërmarrjeje	ndˌʌrmɑrjˈeje
ndërrohet	ndərˈɔhɛt
ndërtues	ndərtˈuɛs
ndërtuesit	ndˌʌrtuˈɛsɪt
nerva	nˈɛrvɑ
nisnin	nˈisnɪn
nxisim	nd͡zˈisim
nxitjes	nd͡zˈitjɛs
oret	ˈɔrɛt
orientohen	ˌɔrjentˈɔhɛn
otoman	ˌɔtɔmˈan
paarsyeshme	pˌaɑrsˈy͡ɛʃmɛ
pabarazi	pˌabarˈazi
pagimin	paɡˈimɪn
paguhej	paɡˈuhe͡ɪ
parashtroi	pˌaraʃtrˈɔi
pardje	pˈɑrdje
pasionit	pˌasiˈɔnɪt
pastrues	pastrˈuɛs
pasurore	pˌasurˈɔrɛ
patentën	patˈɛntən
perendimore	pˌɛrɛndimˈɔrɛ
performuar	pˌɛrfɔrmˈuɑr
personalizuar	pˌɛrsɔnˌaɫizˈuɑr
plastikës	pɫastˈikəs
plumbi	pɫˈumbi
popullaritet	pˌɔpul͡larˈitɛt
populluara	pˌɔpul͡lˈuarɑ
poshtër	pˈɔʃtər
potencialë	pˌɔtɛnt͡siˈaɫə
pozicionohet	pˌɔzit͡sˌiɔnˈɔhɛt
praktikojnë	prˌaktikˈɔ͡ɪnə
pretendojmë	prˌɛtɛndˈɔ͡ɪmə
princit	prˈint͡sɪt
produktiv	prˌɔduktˈiv
publikojmë	pˌubɫikˈɔ͡ɪmə
përfolura	pˌʌrfɔɫˈurɑ
përforcimin	pˌʌrfɔrt͡sˈimɪn
përparon	pˌʌrparˈɔn
përshpejtojnë	pˌʌrʃpe͡ɪtˈɔ͡ɪnə
përvetësuar	pˌʌrvɛtəsˈuɑr
qenët	t͡ɕˈenət
qetësohet	t͡ɕˌetəsˈɔhɛt
rebelët	rɛbˈɛɫət
redaktor	rˌɛdaktˈɔr
reflektoni	rˌɛfɫektˈɔni
rejave	rˈejavɛ
respektonin	rˌɛspɛktˈɔnɪn
riprodhimit	rˌiprɔðˈimɪt
romak	rɔmˈak
rrezeve	ərˈɛzɛvɛ
rrëfimit	ˌərəfˈimɪt
sakrifikojnë	sˌakrifikˈɔ͡ɪnə
saktëson	sˌaktəsˈɔn
sekt	sˈɛkt
shekujt	ʃekˈujt
shembje	ʃˈembje
shihemi	ʃihˈɛmi
shkuarjen	ʃkwˈɑrjɛn
shkuarjes	ʃkwˈɑrjɛs
shkurre	ʃkˈurɛ
shkëmb	ʃkˈʌmb
shtypja	ʃtˈypjɑ
shumëfish	ʃˌuməfˈiʃ
shërbyen	ʃərbˈy͡ɛn
sinonim	sinˈɔnim
skijimit	skijˈimɪt
skuqje	skˈut͡ɕje
sotmen	sˈɔtmɛn
spanjolli	spaɲˈɔl͡li
specifikat	spˌɛt͡sifˈikat
spikat	spˈikat
stabilizimin	stˌabiɫizˈimɪn
stokut	stɔkˈut
sulltan	sultˈan
telekomunikacionit	tˌɛɫekˌɔmunˌikat͡siˈɔnɪt
thyhet	θˈyhɛt
tradhtarë	traðtˈarə
tradhëti	traðˈʌti
transportimin	trˌanspɔrtˈimɪn
transportohen	trˌanspɔrtˈɔhɛn
trauma	traˈumɑ
tregtimin	trɛɡtˈimɪn
trenat	trˈɛnat
udhëzimit	ˌuðəzˈimɪt
urdhërit	urðˈʌrɪt
ushtarakët	ˌuʃtarˈakət
valixhet	vaɫˈid͡ʒɛt
varfëruar	vˌɑrfərˈuɑr
vetingu	vɛtˈinɡu
vigjilencë	vˌid͡ʑiɫˈent͡sə
vigjilje	vid͡ʑˈilje
vijave	vˈijavɛ
vishen	vˈiʃɛn
vizitohet	vˌizitˈɔhɛt
vogëlushes	vˌɔɡəɫˈuʃɛs
vrane	vrˈanɛ
vrastare	vrastˈarɛ
vështirësohet	vˌʌʃtirəsˈɔhɛt
xhelozi	d͡ʒɛɫˈɔzi
zanafillën	zˌanafˈil͡lən
zbardhen	zbˈɑrðɛn
zbulimet	zbuɫˈimɛt
zbulonte	zbuɫˈɔntɛ
zgjatën	zd͡ʑˈatən
zogjve	zˈɔd͡ʑvɛ
zotërinj	zˌɔtərˈiɲ
zotëruar	zˌɔtərˈuɑr
zëvendësimit	zˌʌvɛndəsˈimɪt
Çamëria	t͡ʃˌamərˈiɑ
Çekisë	t͡ʃɛkˈisə
Çekiçi	t͡ʃɛkˈit͡ʃi
Çiftet	t͡ʃˈiftɛt
Çuditërisht	t͡ʃˌuditərˈiʃt
Ëuhan	ˌʌuhˈan
çeta	t͡ʃˈɛtɑ
ATSh	ˈatʃ
Akar	akˈɑr
Alarmi	aɫˈɑrmi
Aman	amˈan
Angelina	ˌanɡɛɫˈinɑ
Artit	ˈɑrtɪt
Atalantën	ˌataɫˈantən
Bardhit	bˈɑrðɪt
Bizneseve	biznˈɛsɛvɛ
Blutë	bɫˈutə
Bogujevci	bˌɔɡujˈevt͡si
Bukuresht	bˌukurˈeʃt
Bukureshtit	bˌukurˈeʃtɪt
Cako	t͡sˈakɔ
Chelsean	t͡shˌɛlsɛˈan
Davos	davˈɔs
Dehari	dɛhˈari
Demit	dˈɛmɪt
Demokracisë	dˌɛmɔkrat͡sˈisə
Eden	ˈɛdɛn
Emilia	ˌɛmiɫˈiɑ
Erald	ɛrˈald
Estonia	ˌɛstɔnˈiɑ
Fakt	fˈakt
Federico	fˌɛdɛrˈit͡sɔ
Festival	fˌɛstivˈal
Fidan	fidˈan
Filmit	fˈilmɪt
Fiter	fitˈɛr
Fundjavë	fundjˈavə
Genci	ɡˈɛnt͡si
Gonzalo	ɡɔnzˈaɫɔ
Gurakuqi	ɡˌurakˈut͡ɕi
Hasi	hˈasi
Hulumtimet	hˌuɫumtˈimɛt
Huta	hˈutɑ
Infeksionet	ˌinfɛksiˈɔnɛt
Januzaj	janˈuza͡ɪ
Jehona	jehˈɔnɑ
KMDLNj	kˌəmˌədˈəlˌənˌəjˈə
Kamberit	kambˈɛrɪt
Kanal	kanˈal
Kasem	kasˈɛm
Kazakistanin	kˌazakistˈanɪn
Kodrën	kˈɔdrən
Korrupsion	kˌɔrupsiˈɔn
Kritika	kritˈikɑ
Krushë	krˈuʃə
Kuçovë	kut͡ʃˈɔvə
Lincoln	ɫint͡sˈɔln
Llakaj	l͡lˈaka͡ɪ
Londrën	ɫˈɔndrən
Luksemburg	ɫˌuksɛmbˈurɡ
Lulin	ɫˈuɫɪn
Marc	mˈɑrt͡s
Massimo	massˈimɔ
Mavrovë	mavrˈɔvə
Mbretëreshës	mbrˌɛtərˈeʃəs
McConnell	mˌət͡sˈət͡sɔnnˈɛl
Medias	mˌɛdiˈas
Merkeli	mɛrkˈɛɫi
Mesazhet	mɛsˈaʒɛt
Mikrobiologu	mˌikrɔbˌiɔɫˈɔɡu
Ministre	minˈistrɛ
Mirdita	mirdˈitɑ
Mërkurën	mərkˈurən
Nazmi	nˈazmi
Ndryshim	ndrˈyʃim
Ndërmarrjes	ndərmˈɑrjɛs
Ndërprerja	ndərprˈɛrjɑ
Nganjëherë	nɡˌaɲəhˈɛrə
Ngritja	nɡrˈitjɑ
Nikollë	nikˈɔl͡lə
Orari	ɔrˈari
Orët	ˈɔrət
Pack	pˈat͡sk
Pagarushës	pˌaɡarˈuʃəs
Pako	pˈakɔ
Patrick	patrˈit͡sk
Pavarësinë	pˌavarəsˈinə
Peci	pˈɛt͡si
Petrovska	pɛtrˈɔvskɑ
Politikave	pˌɔɫitˈikavɛ
Portalb	pɔrtˈalb
Reformë	rɛfˈɔrmə
Rezoluta	rˌɛzɔɫˈutɑ
Roger	rɔɡˈɛr
Romano	rɔmˈanɔ
Ruajtja	rwˈa͡ɪtjɑ
Sekretariatit	sˌɛkrɛtˌariˈatɪt
Shijaku	ʃijˈaku
Shkatërrimi	ʃkˌatərˈimi
Shorti	ʃˈɔrti
Shtypit	ʃtˈypɪt
Simoni	simˈɔni
Speranza	spɛrˈanzɑ
Sulçebe	sult͡ʃˈɛbɛ
Tashti	tˈaʃti
Teksti	tˈɛksti
Tendenca	tɛndˈɛnt͡sɑ
Texas	tɛd͡zˈas
UP	ˈup
Ulqinaku	ˌult͡ɕinˈaku
Vatra	vˈatrɑ
Vazhdimi	vaʒdˈimi
Vazhdojmë	vaʒdˈɔ͡ɪmə
Vendin	vˈɛndɪn
Vettingut	vˌɛttinɡˈut
Veçse	vˈɛt͡ʃsɛ
Vilma	vˈilmɑ
Vjosës	vjˈɔsəs
Warren	wˈɑrɛn
XV	d͡zˌəvˈə
Ylber	ylbˈɛr
Yllka	ˈylkɑ
Zidan	zidˈan
aeroplanëve	ˌaɛrɔpɫˈanəvɛ
aktivizojë	ˌaktivizˈɔjə
alfabetin	ˌalfabˈɛtɪn
alokuar	ˌaɫɔkˈuɑr
alternativën	ˌaltɛrnatˈivən
am	ˈam
ambjente	ambjˈentɛ
aneksimin	ˌanɛksˈimɪn
antibiotik	ˌantibˌiɔtˈik
arbitrar	ˌɑrbitrˈɑr
arenë	arˈɛnə
arkitektët	ˌɑrkitˈɛktət
arsimimi	ˌɑrsimˈimi
arsimtarët	ˌɑrsimtˈarət
arsyetime	ˌɑrsy͡ɛtˈimɛ
arsyetimi	ˌɑrsy͡ɛtˈimi
artikullit	ˌɑrtikˈul͡lɪt
asfalt	asfˈalt
baballarët	bˌabal͡lˈarət
ballkonet	balkˈɔnɛt
barbarisht	bˌɑrbarˈiʃt
bera	bˈɛrɑ
besimplotë	bˌɛsimpɫˈɔtə
bindim	bˈindim
biografi	bˌiɔɡrˈafi
biznesmenëve	bˌiznɛsmˈɛnəvɛ
blere	bɫˈerɛ
botimet	bɔtˈimɛt
braktisjen	braktˈisjɛn
brishta	brˈiʃtɑ
burgos	burɡˈɔs
bëmat	bˈʌmat
ceket	t͡sˈɛkɛt
cenim	t͡sˈɛnim
cunguar	t͡sunɡˈuɑr
dalloni	dal͡lˈɔni
departamentet	dˌɛpɑrtamˈɛntɛt
dere	dˈɛrɛ
diplomatit	dˌipɫɔmˈatɪt
diteve	dˈitɛvɛ
djathtën	djˈaθtən
dominimin	dˌɔminˈimɪn
duartrokitjet	dwˌɑrtrɔkˈitjɛt
duhuri	duhˈuri
ekspertin	ɛkspˈɛrtɪn
ekstremist	ˌɛkstrɛmˈist
ekzaminimet	ˌɛkzaminˈimɛt
elektoratin	ˌɛɫektɔrˈatɪn
eventin	ɛvˈɛntɪn
familjarisht	fˌamiljarˈiʃt
famën	fˈamən
fenomeneve	fˌɛnɔmˈɛnɛvɛ
formacioni	fˌɔrmat͡siˈɔni
francezin	frant͡sˈɛzɪn
frenat	frˈɛnat
frustruar	frustrˈuɑr
galeri	ɡaɫˈeri
gardh	ɡˈɑrð
gastronomia	ɡˌastrɔnɔmˈiɑ
gishti	ɡˈiʃti
gishtërinjve	ɡˌiʃtərˈiɲvɛ
gjashtëmujorin	d͡ʑˌaʃtəmujˈɔrɪn
gjimnazi	d͡ʑimnˈazi
grumbullohet	ɡrˌumbul͡lˈɔhɛt
hajdutë	ha͡ɪdˈutə
hendekun	hɛndˈɛkun
hipi	hˈipi
hipën	hˈipən
hormoneve	hɔrmˈɔnɛvɛ
huamarrjes	hwɑmˈɑrjɛs
hulumtuesit	hˌuɫumtuˈɛsɪt
imagjinar	ˌimad͡ʑinˈɑr
inatet	inˈatɛt
incidentet	ˌint͡sidˈɛntɛt
indiferent	ˌindifɛrˈɛnt
informalitetit	ˌinfɔrmˌaɫitˈɛtɪt
injoron	ˌiɲɔrˈɔn
inkurajues	ˌinkura͡ɪˈuɛs
intervenim	ˌintɛrvˈɛnim
ishtë	ˈiʃtə
jashtëligjshëm	jˌaʃtəɫˈid͡ʑʃəm
juristi	jurˈisti
kancelari	kˌant͡sɛɫˈari
kapitaleve	kˌapitˈaɫɛvɛ
kapura	kapˈurɑ
karantinat	kˌarantˈinat
katastrofat	kˌatastrˈɔfat
katastrofën	kˌatastrˈɔfən
klauzola	kɫˌauzˈɔɫɑ
kohesh	kɔhˈeʃ
koleksionin	kˌɔɫeksiˈɔnɪn
kollën	kˈɔl͡lən
komercial	kˌɔmɛrt͡siˈal
komunizmin	kˌɔmunˈizmɪn
konsumojmë	kˌɔnsumˈɔ͡ɪmə
kontribuan	kˌɔntribwˈɑn
kornizat	kɔrnˈizat
kosovari	kˌɔsɔvˈari
krahine	krahˈinɛ
krijimtaria	krˌijimtarˈiɑ
kritikën	kritˈikən
kroatë	krɔˈatə
kuadrove	kwɑdrˈɔvɛ
kujtimeve	kujtˈimɛvɛ
kullë	kˈul͡lə
kuorumit	kˌuɔrˈumɪt
kupat	kˈupat
kuriozitet	kˌuriɔzˈitɛt
këmbëngulin	kˌʌmbənɡˈuɫɪn
këmbësorë	kˌʌmbəsˈɔrə
kënaqet	kənˈat͡ɕɛt
kënaqësia	kˌʌnat͡ɕəsˈiɑ
lajmëruan	ɫˌa͡ɪmərwˈɑn
leksionet	ɫˌeksiˈɔnɛt
lexuesi	ɫˌed͡zuˈɛsi
lidheshin	ɫiðˈeʃɪn
line	ɫˈinɛ
lundrues	ɫundrˈuɛs
lëshua	ɫˈʌʃwɑ
mahnit	mˈahhnɪt
malinje	maɫˈiɲe
martesat	mɑrtˈɛsat
mbipopulluara	mbˌipɔpul͡lˈuarɑ
mbrojtjeje	mbrɔ͡ɪtjˈeje
mburojë	mburˈɔjə
mbështeteni	mbˌʌʃtɛtˈɛni
min	mˈin
minojnë	minˈɔ͡ɪnə
mirëve	mˈirəvɛ
mundësojmë	mˌundəsˈɔ͡ɪmə
muskuj	muskˈuj
mëdhaja	məðˈa͡ɪɑ
ndihmësi	ndˈihhməsi
ndjeshmërisë	ndjˌeʃmərˈisə
ndryshueshëm	ndrˌyʃuˈeʃəm
ndërrim	ndˈʌrim
ngarkuari	nɡɑrkwˈɑri
ngriten	nɡrˈitɛn
ngulitur	nɡuɫˈitur
ngushtësisht	nɡˈuʃtsɪʃt
njoftonte	ɲɔftˈɔntɛ
okupuar	ˌɔkupˈuɑr
organikën	ˌɔrɡanˈikən
organizime	ˌɔrɡanizˈimɛ
padrejtësitë	pˌadre͡ɪtəsˈitə
pandarë	pandˈarə
parlamentet	pˌɑrɫamˈɛntɛt
pasurve	pasˈurvɛ
pavarsisht	pˌavɑrsˈiʃt
pazëvendësueshme	pˌazəvˌɛndəsuˈeʃmɛ
pema	pˈɛmɑ
pirjes	pˈirjɛs
pneumonisë	pnˌɛumɔnˈisə
pore	pˈɔrɛ
portofol	pˌɔrtɔfˈɔl
positive	pˌɔsitˈivɛ
potencialet	pˌɔtɛnt͡siˈaɫɛt
presheva	preʃˈevɑ
procedimin	prˌɔt͡sɛdˈimɪn
producenti	prˌɔdut͡sˈɛnti
provokojë	prˌɔvɔkˈɔjə
pushkën	pˈuʃkən
pushoni	puʃˈɔni
pyeten	pˈy͡ɛtɛn
përditshmes	pərdˈitʃmɛs
përforcohet	pˌʌrfɔrt͡sˈɔhɛt
përgatiti	pˌʌrɡatˈiti
përkojnë	pərkˈɔ͡ɪnə
përqafim	pərt͡ɕˈafim
përshpejton	pˌʌrʃpe͡ɪtˈɔn
qarkulloi	t͡ɕˌɑrkul͡lˈɔi
qarkullonin	t͡ɕˌɑrkul͡lˈɔnɪn
quajë	t͡ɕwˈɑjə
raundi	raˈundi
regjion	rˌɛd͡ʑiˈɔn
rekomandojmë	rˌɛkɔmandˈɔ͡ɪmə
rendesi	rɛndˈɛsi
rezervimet	rˌɛzɛrvˈimɛt
rivlerësimin	rˌivɫerəsˈimɪn
romane	rɔmˈanɛ
rrethinë	ˌərɛθˈinə
rritin	ərˈitɪn
rrëmbyen	ˌərəmbˈy͡ɛn
rrëshqitje	ˌərəʃt͡ɕˈitje
shefe	ʃˈefɛ
shfuqizohet	ʃfˌut͡ɕizˈɔhɛt
shikoje	ʃikˈɔje
shinat	ʃˈinat
shitën	ʃˈitən
shkatërrimtare	ʃkˌatərimtˈarɛ
shkruash	ʃkrwˈɑʃ
shkurtohet	ʃkurtˈɔhɛt
shlyerjes	ʃɫˈy͡ɛrjɛs
shmangies	ʃmanɡjˈes
showbizit	ʃɔwbˈizɪt
shpk	sˌəhˌəpˌəkˈə
shpërndajmë	ʃpərndˈa͡ɪmə
shpëtohet	ʃpətˈɔhɛt
shqiperi	ʃt͡ɕipˈɛri
shtrembëruar	ʃtrˌɛmbərˈuɑr
shuhen	ʃˈuhɛn
shurdhër	ʃˈurðər
shënjestra	ʃəɲˈestrɑ
siguroheni	sˌiɡurɔhˈɛni
specialisti	spˌɛt͡siaɫˈisti
strehohen	strɛhˈɔhɛn
superiore	sˌupɛriˈɔrɛ
sëpatë	səpˈatə
takonin	takˈɔnɪn
takse	tˈaksɛ
tekstileve	tɛkstˈiɫɛvɛ
telefonik	tˌɛɫefɔnˈik
tenderë	tɛndˈɛrə
tenisit	tɛnˈisɪt
tentative	tˌɛntatˈivɛ
tentojmë	tɛntˈɔ͡ɪmə
teorike	tˌɛɔrˈikɛ
teproni	tɛprˈɔni
terminal	tˌɛrminˈal
thasë	θˈasə
tijë	tˈijə
tijën	tˈijən
toleruar	tˌɔɫerˈuɑr
transformimi	trˌansfɔrmˈimi
tranzicionin	trˌanzit͡siˈɔnɪn
trefishtë	trɛfˈiʃtə
tregohemi	trˌɛɡɔhˈɛmi
tregtarëve	trˈɛɡtarˌəvɛ
trendet	trˈɛndɛt
tria	trˈiɑ
truk	trˈuk
tryeze	trˈy͡ɛzɛ
turku	tˈurku
tyne	tˈynɛ
ujku	ˈujku
ulte	ˈultɛ
vetos	vɛtˈɔs
vigjilent	vˌid͡ʑiɫˈent
vogëlushit	vˌɔɡəɫˈuʃɪt
vrapon	vrapˈɔn
vëllime	vəl͡lˈimɛ
vështirësia	vˌʌʃtirəsˈiɑ
xhirimit	d͡ʒirˈimɪt
zbarkuar	zbɑrkˈuɑr
zbeh	zbˈɛhh
zbehtë	zbˈɛhhtə
zbusin	zbˈusɪn
zgjerua	zd͡ʑˈerwɑ
zhbllokimin	zˌəhˈəbl͡lɔkˈimɪn
zhurmës	ʒˈurməs
zikaltërit	zˌikaltˈʌrɪt
zogj	zˈɔd͡ʑ
ëhstë	ˈʌhhstə
Airbus	ˌairbˈus
Ajax	a͡ɪˈaks
Aksionet	ˌaksiˈɔnɛt
Allianz	ˌal͡liˈanz
Ankesat	ankˈɛsat
Antoine	ˌantɔˈinɛ
Auditimit	ˌauditˈimɪt
Autoritetin	ˌautˌɔritˈɛtɪn
Bardhyl	bɑrðˈyl
Behar	bɛhˈɑr
Besimtarët	bˌɛsimtˈarət
Bremenit	brɛmˈɛnɪt
CV	t͡sˌəvˈə
Castex	t͡sastˈɛks
Covidit	t͡sɔvˈidɪt
Dan	dˈan
Deklaratën	dˌɛkɫarˈatən
Diaz	diˈaz
Doktorët	dɔktˈɔrət
Ecuria	ˌɛt͡surˈiɑ
Ekspertë	ɛkspˈɛrtə
Energjetikë	ˌɛnɛrd͡ʑetˈikə
Enkeleda	ˌɛnkɛɫˈedɑ
Frikë	frˈikə
Frutat	frˈutat
Futbollistëve	fˌutbɔl͡lˈistəvɛ
Garcia	ɡɑrt͡sˈiɑ
Gegës	ɡˈɛɡəs
Genti	ɡˈɛnti
Gianna	ɡiˈannɑ
Gjendje	d͡ʑˈendje
Grenellin	ɡrɛnˈɛl͡lɪn
Hashani	haʃˈani
Hulumtuesit	hˌuɫumtuˈɛsɪt
Hyka	hˈykɑ
Idlibit	idɫˈibɪt
Ilva	ˈilvɑ
Inspektoriati	ˌinspɛktˌɔriˈati
Kore	kˈɔrɛ
Kretës	krˈɛtəs
Kristina	kristˈinɑ
Kujdesuni	kˌujdɛsˈuni
Kulturor	kˌulturˈɔr
Kërkime	kərkˈimɛ
Lame	ɫˈamɛ
Lives	ɫˈivɛs
Lojërave	ɫɔjˈʌravɛ
Lu	ɫˈu
Malësia	mˌaɫəsˈiɑ
Marcus	mɑrt͡sˈus
Massachusetts	mˌassat͡shusˈɛtts
Mero	mˈɛrɔ
Mezani	mɛzˈani
Mocioni	mˌɔt͡siˈɔni
Mogherini	mˌɔɡhɛrˈini
Myrtezaj	myrtˈɛza͡ɪ
Nacionale	nˌat͡siɔnˈaɫe
Nancy	nˈant͡sy
Nikoll	nikˈɔl
Oficerët	ˌɔfit͡sˈɛrət
Olti	ˈɔlti
PR	pˌərˈə
Parimi	parˈimi
Pedagogu	pˌɛdaɡˈɔɡu
Pepaj	pˈɛpa͡ɪ
Piero	pjˈerɔ
Piolit	piˈɔɫɪt
Pjanic	pjanˈit͡s
Pjetri	pjˈetri
Pollogut	pˌɔl͡lɔɡˈut
Qytetet	t͡ɕytˈɛtɛt
Raportuesja	rˌapɔrtuˈesjɑ
Realizimi	rˌɛaɫizˈimi
Risi	rˈisi
Rossi	rˈɔssi
Rumaninë	rˌumanˈinə
Sarah	sarˈahh
Shakhtar	ʃakhhtˈɑr
Shkaqet	ʃkˈat͡ɕɛt
Shokët	ʃˈɔkət
Shtatorit	ʃtatˈɔrɪt
Sierra	sjˈerɑ
Sllovaki	sl͡lɔvˈaki
Sllovakisë	sl͡lˌɔvakˈisə
Specialisti	spˌɛt͡siaɫˈisti
Sporteve	spˈɔrtɛvɛ
Subjektet	subjˈektɛt
Uellsit	uˈɛlsɪt
Utah	utˈahh
Vini	vˈini
Vjedhje	vjˈeðje
Vëmendja	vəmˈɛndjɑ
Wizz	wˈizz
Xhani	d͡ʒˈani
Xhemaili	d͡ʒˌɛmaˈiɫi
aferat	afˈɛrat
agjensia	ˌad͡ʑensˈiɑ
alla	ˈal͡lɑ
antiviral	ˌantivirˈal
arkivin	ɑrkˈivɪn
atraktiv	ˌatraktˈiv
autoktone	ˌautɔktˈɔnɛ
autorizimet	ˌautˌɔrizˈimɛt
bashkohem	bˌaʃkɔhˈɛm
beqar	bɛt͡ɕˈɑr
besnikëri	bˌɛsnikərˈi
biletës	biɫˈetəs
binjakë	biɲˈakə
bluve	bɫˈuvɛ
boshatisura	bˌɔʃatisˈurɑ
brazilianin	brˌaziɫiˈanɪn
bythen	bˈyθɛn
cannabis	t͡sˌannabˈis
celularët	t͡sˌɛɫuɫˈarət
certifikatën	t͡sˌɛrtifikˈatən
cilësie	t͡siɫˈʌsje
cilësive	t͡sˌiɫəsˈivɛ
cunami	t͡sunˈami
d	dˈə
dhane	ðˈanɛ
dhunuan	ðunwˈɑn
dhë	ðˈʌ
disiplinës	dˌisipɫˈinəs
dominohet	dˌɔminˈɔhɛt
donit	dˈɔnɪt
dritaren	dritˈarɛn
dëshmojmë	dəʃmˈɔ͡ɪmə
dëshpëruese	dˌʌʃpəruˈɛsɛ
elegant	ˌɛɫeɡˈant
eshtrave	ˈeʃtravɛ
etheve	ˈɛθɛvɛ
euroatlantik	ˌɛurˌɔatɫantˈik
evropianëve	ˌɛvrɔpiˈanəvɛ
fasada	fasˈadɑ
fashës	fˈaʃəs
finalizimit	fˌinaɫizˈimɪt
financuara	fˌinant͡sˈuarɑ
fis	fˈis
fiseve	fˈisɛvɛ
fiskalë	fiskˈaɫə
fletoren	fɫetˈɔrɛn
flori	fɫˈɔri
formulës	fɔrmˈuɫəs
fotografua	fˌɔtɔɡrˈafwɑ
frekuentuara	frˌɛkuɛntˈuarɑ
frikëson	frˌikəsˈɔn
gjithsecili	d͡ʑˌiθsɛt͡sˈiɫi
gjurmohen	d͡ʑurmˈɔhɛn
gjykimet	d͡ʑykˈimɛt
gënjeshtrave	ɡəɲˈeʃtravɛ
hakmarrja	hakmˈɑrjɑ
hartohet	hɑrtˈɔhɛt
hekurudhat	hˌɛkurˈuðat
hesapet	hɛsˈapɛt
hipertensioni	hˌipɛrtˌɛnsiˈɔni
historikë	hˌistɔrˈikə
homazh	hɔmˈaʒ
hudhër	hˈuðər
hë	hˈʌ
ilire	iɫˈirɛ
imediate	ˌimɛdiˈatɛ
informal	ˌinfɔrmˈal
inspektimin	ˌinspɛktˈimɪn
institutin	ˌinstitˈutɪn
insulinës	ˌinsuɫˈinəs
interpreton	ˌintɛrprɛtˈɔn
interval	ˌintɛrvˈal
jetësuar	jˌetəsˈuɑr
juridikisht	jˌuridikˈiʃt
kafes	kˈafɛs
kafja	kˈafjɑ
kallëzuar	kˌal͡ləzˈuɑr
kapitujve	kˌapitˈujvɛ
kapni	kˈapni
karabinierët	kˌarabinjˈerət
karbohidrate	kˌɑrbɔhidrˈatɛ
kardiake	kˌɑrdiˈakɛ
katërvjeçar	kˌatərvjet͡ʃˈɑr
kodër	kˈɔdər
kompensojë	kˌɔmpɛnsˈɔjə
konsullatës	kˌɔnsul͡lˈatəs
konvikt	kɔnvˈikt
krijosh	krijˈɔʃ
kriteri	kritˈɛri
kryesojnë	kry͡ɛsˈɔ͡ɪnə
kujdesem	kˌujdɛsˈɛm
kurën	kˈurən
kuzhinën	kuʒˈinən
legalizuar	ɫˌeɡaɫizˈuɑr
lehtësonte	ɫˌehhtəsˈɔntɛ
lindura	ɫindˈurɑ
londinez	ɫˌɔndinˈɛz
lëndimet	ɫəndˈimɛt
lënduan	ɫəndwˈɑn
maturantë	mˌaturˈantə
mbretin	mbrˈɛtɪn
mbulim	mbˈuɫim
meritojmë	mˌɛritˈɔ͡ɪmə
miat	mˈiat
mij	mˈiː
motoçikletë	mˌɔtɔt͡ʃikɫˈetə
mundon	mundˈɔn
muzeun	muzˈɛun
navodi	navˈɔdi
ndieni	ndjˈeni
ndjerin	ndjˈerɪn
ngadalta	nɡadˈaltɑ
ngec	nɡˈɛt͡s
ngulur	nɡˈuɫur
njoftova	ɲɔftˈɔvɑ
njohurit	ɲɔhˈurɪt
njollosur	ɲɔl͡lˈɔsur
nxitës	nd͡zˈitəs
ovom	ɔvˈɔm
paguajne	paɡwˈa͡ɪnɛ
panorama	pˌanɔrˈamɑ
parakushtet	pˌarakˈuʃtɛt
pasim	pˈasim
pasurimin	pˌasurˈimɪn
pasurohet	pˌasurˈɔhɛt
patriotizmi	pˌatriɔtˈizmi
paçka	pˈat͡ʃkɑ
pensional	pˌɛnsiɔnˈal
pesëmbëdhjetë	pˌɛsəmbəðjˈetə
pikturuar	pˌikturˈuɑr
plazma	pɫˈazmɑ
plotfuqishëm	pɫˌɔtfut͡ɕˈiʃəm
prangosur	pranɡˈɔsur
prekuri	prɛkˈuri
premiera	prɛmjˈerɑ
primitive	prˌimitˈivɛ
profesorin	prˌɔfɛsˈɔrɪn
prokurimi	prˌɔkurˈimi
provokoi	prˌɔvɔkˈɔi
provokues	prˌɔvɔkˈuɛs
pulës	pˈuɫəs
pushtetarëve	puʃtˈɛtarˌəvɛ
pushtim	pˈuʃtim
pëlqyera	pəlt͡ɕˈy͡ɛrɑ
përcillen	pərt͡sˈil͡lɛn
përfaqësojmë	pˌʌrfat͡ɕəsˈɔ͡ɪmə
përfillur	pərfˈil͡lur
përfshiheshin	pˌʌrfʃihˈeʃɪn
përgënjeshtruar	pˌʌrɡəɲeʃtrˈuɑr
përjashtuan	pˌʌrjaʃtˈuan
përjetonte	pˌʌrjetˈɔntɛ
përkrahet	pərkrˈahɛt
përmbyllëse	pərmbˈyl͡ləsɛ
përplasën	pərpɫˈasən
përzgjedhura	pˌʌrzd͡ʑeðˈurɑ
qelbur	t͡ɕˈelbur
realitete	rˌɛaɫitˈɛtɛ
reanimacionit	rˌɛanˌimat͡siˈɔnɪt
rekomandohen	rˌɛkɔmandˈɔhɛn
riatdhesimin	rˌiatðɛsˈimɪn
rradhe	ərˈaðɛ
rraskapitur	ˌəraskapˈitur
