Lafende	laːfˈəntə
Lais	lˈɛː
Landessprooch	lɑntˈeːspʀoːX
Landschaftsfotoen	lˌɑntʃɑftzfoːtˈoən
Lanka	lˈɑɳɑ
Lauschter	lˈɑ͡ʊʃteːʀ
Lava	lˈɑvɑ
Leeds	lˈeːdz
Leigh	lˈɑ͡ɪgh
Leiner	lˈɑ͡ɪneːʀ
Leitplanken	lɑ͡ɪtplˈɑɳkən
Liewensenn	li͡əvˈenzæn
Liewensversécherung	lˌi͡əvensfʁzəɕˈəʀuɳ
Lifelong	liːfˈeːloɳ
Lil	lˈiːl
Liliane	lˌiːliˈaːnə
Limitatiounen	lˌimitɑʦjˈə͡ʊnən
Lippert	lˈipeːʀt
Lise	lˈiːzə
Litige	lˈiːtiːʃ
Longekriibs	loɳˈeːkʀiːbz
Lonkech	lˈoɳkəɕ
Lounofhängeg	lˌə͡ʊnofhˈeɳeːk
Lovato	loːvˈaːtoː
Lube	lˈuːbə
Lucia	luːkˈiɑ
LuxExpo	lˈuːksˈəkspoː
LuxTrust	lˈuːkstʀˈuzt
Lyriker	lˈiʀikʁ
Lénken	lˈæɳeːn
MSN	mzn
Maar	mˈaːʀ
Makerspace	maːkˈeːʀzpaːs
Malik	mˈaːliːk
Mammographie	mˌɑmogʀˈɑphi͡ə
Mannerjäreg	mɑnʁjˈɛːʀəɕ
Marck	mˈɑʀk
Margen	mˈɑʀʑən
Mattia	mɑttˈiɑ
Mattis	mˈɑttiːz
Maturitéit	mˌɑtuːʀˈitɜ͡ɪt
Mauritius	mæː͡ʊʀˈiʦjus
Maurizio	mˌɑ͡ʊʀiːʦˈioː
Maverick	maːvˈeːʀik
Maximin	maːksˈiːmiːn
Mechanik	məʃˈaːnik
Meesebuerg	meːsˈəbuːʁɕ
Megawatt	meːgˈaːvɑt
Mekka	mˈeːkɑ
Mettlerweil	meːtlˈeːʀvɑ͡ɪl
Metzer	mˈeːtʦəʀ
Micky	mˈikiː
Mikrogramm	mikʀˈogʀɑm
Miliz	mˈiːliːʦ
Milky	mˈilkiː
Mills	mˈilz
Minutes	miːnˈuːteːz
Modifikatiounen	mˌodifˌikɑʦjˈə͡ʊnən
Mohammad	moːhˈɑmaːd
Mon	mˈoːn
Mondiale	mˌontiˈaːlə
Monitor	moːnˈiːtoːʀ
Montreux	mˈontʀo͡ɪks
Most	mˈozt
Mouveco	mə͡ʊvˈeːkoː
Museksschoulen	mˌuzeksʃˈə͡ʊlən
Museksstil	muːzˈeːksztiːl
Muskelkater	mˌuzkeːlkˈaːteːʀ
Méchel	mˈækheːl
Mëttegpaus	mətˈeːgpɑ͡ʊz
Naomi	nɑˈoːmi
Nastasi	nɑztˈaːzi
Nationalgalerie	nˌaːtiˌoːnɑlgaːlˈeːʀi͡ə
Nationalwahlen	nˌaːtiˌoːnɑlvˈɑhleːn
Negativen	nˌegɑtˈiːvən
Neiausriichtung	nˌɑ͡ɪɑ͡ʊzʀˈiːɕtuɳ
Netanjahu	nˌeːtɑnjˈaːhu
Nidderlag	nˈidʁlaːX
Nies	nˈi͡əz
Nobel	nˈoːbəl
Nominativ	nˌoːminˈaːtiːf
Nosbaum	nˈozbɑ͡ʊm
Notairen	notˈɛːʀən
Notifikatioun	nˌoːtiːfˌiːkaːtˈiə͡ʊn
Nuesschnappech	nu͡əsʃnˈɑpəɕ
Nuetsfoyer	nu͡ətzfˈo͡ɪɐ
Obbau	ˈobɑ͡ʊ
Ofkommen	oːfkˈomən
Ongedold	ongˈədolt
Oofstand	ˈoːfztɑnt
Operen	opˈəʀən
Oppe	ˈopə
Opportunitéite	ˌopoʀtˌuːniːtˈɜ͡ɪtə
Oprou	ˈopʀə͡ʊ
Opschrëft	ˈopʃʀəft
Oskar	ˈozkaːʀ
Osteopathie	ˌoztəoːpˈɑthi͡ə
Otemweeër	ˌoːteːmvˈeːəʀ
Ott	ˈot
Ouschterweekend	ˌə͡ʊʃteːʀvˈeːkeːnt
Paar	pˈaːʀ
Pabéier	paːbˈɜ͡ɪɐ
Paerd	pˈɑɐt
Paix	pˈɑ͡ɪks
Panel	pˈaːneːl
Parkhaiser	pˈɑʀkhɑ͡ɪzʁ
Partnerland	pɑʀtnˈeːʀlɑnt
Passagë	pɑsˈaːgə
Passant	pˈɑsɑnt
Patientevertriedung	pˌaːti͡əntˌeːveːʀtʀˈi͡əduɳ
Patronatsverband	pˌɑtʀoːnɑtzvˈeːʀbɑnt
Peas	pˈəɑz
Peckels	pˈeːkeːlz
Pegel	pˈeːʑəl
Pensionnairen	pˌænsjoːnˈɛːʀən
Perrin	pˈeːʀiːn
Personalvertriedung	pˌeːʀzoːnˌɑlveːʀtʀˈi͡əduɳ
Pessimismus	pˌæsimˈismus
Pet	pˈeːt
Petra	pˈeːtʀɑ
Phosphor	fˈosfoːʀ
Plasma	plˈɑzmɑ
Plastiksfläschen	plˌɑztiksflˈeʃeːn
Plastikstut	plɑztˈikstuːt
Plein	plˈɑ͡ɪn
Policeenquêteur	pˌoːliːsˌənkuˈeːto͡ɪʀ
Politiséierung	pˌoːliːtˌiːzɜ͡ɪˈɐuɳ
Portemonnaie	pˌoʀteːmonˈɑ͡ɪə
Positivitéitstaux	pˌoːziːtˌiːviːtˈɜ͡ɪtztɑ͡ʊks
Postgebai	postgˈəbɑ͡ɪ
Pourcentage	pə͡ʊʀsntˈɑʁə
Priedeger	pʀˈi͡ədəʑʁ
Profie	pʀˈoːfi͡ə
Prokofjew	pʀoːkˈofjeːv
Psy	pzˈiː
Psychologe	pzˌikhoːlˈoːʁə
Publicitéiten	pˌubliːkiːtˈɜ͡ɪteːn
Puff	pˈuf
QT	kt
QUINTUS	kwˈintuːz
Qualcomm	kwˈɑlkom
Quinn	kwˈin
Quitte	kwˈitə
Rabbit	ʀˈɑbiːt
Rares	ʀˈaːʀeːz
Raumen	ʀˈɑ͡ʊmən
Ravi	ʀˈaːvi
Reconnaissance	ʀˌeːkonˈɑ͡ɪsɑns
Referenzperiod	ʀˌeːfeːʀˌeːnʦpeːʀˈioːd
Regard	ʀˈeːgɑʀt
Regimer	ʀeːʒˈiːmeːʀ
Reglementatiounen	ʀˌeʑləmˌæntɑʦjˈə͡ʊnən
Reiwung	ʀˈɑ͡ɪvuɳ
Rekolt	ʀˈeːkolt
Religioun	ʀˌeːliːʒˈiə͡ʊn
Rendezvouse	ʀˌeːnteːʦvˈə͡ʊzə
Renne	ʀˈeːnə
Renzi	ʀˈeːnʦi
Requiem	ʀeːkˈiːəm
Reservë	ʀeːzˈeːʀvə
Resolutioune	ʀˌeːzoːlˌuːtiˈə͡ʊnə
Rettungsschëff	ʀeːtˈuɳskhəf
Revenuë	ʀˌeːveːnˈuə
Rietspopulismus	ʀˌi͡ətzpoːpuːlˈizmuːz
Riquier	ʀˌiːkuˈiɐ
Rivalitéit	ʀˌivaːlˈitɜ͡ɪt
Romano	ʀoːmˈaːnoː
Rosi	ʀˈoːzi
Rossini	ʀosˈiːni
Rosso	ʀˈosoː
Rotschlo	ʀˈoːt͡ʃloː
Ruck	ʀˈuk
Rugg	ʀˈugg
Ruine	ʀuˈinə
Rundfunk	ʀˈuntfuɳ
Rusty	ʀˈuztiː
Réalisateur	ʀˌæaːliːzˈaːto͡ɪʀ
Région	ʀæʒˈioːn
Réimerzäit	ʀˈɜ͡ɪmʁʦæː͡ɪt
Réserve	ʀæzˈeːʀvə
Réussite	ʀˌæusˈiːtə
SEO	zˈəoː
SIP	zˈiːp
Sachsenring	zɑXsˈənʀiɳ
Saeul	zˈɑo͡ɪl
Sakrament	zaːkʀˈɑmænt
Sammelsurium	zˌɑməlsœːʀˈium
Sammlungen	zɑmlˈuɳən
Samples	zˈɑmpleːz
Sandwich	zˈɑntviʃ
Sao	zˈɑoː
Schanen	ʃˈaːnən
Schei	ʃˈɑ͡ɪ
Scheinen	ʃˈɑ͡ɪnən
Schicksalsschléi	ʃikzˈaːlsʃlɜ͡ɪ
Schlagsahn	ʃlˈaːXsaːn
Schlappen	ʃlˈɑpən
Schlupp	ʃlˈup
Schlussphase	ʃlusphˈaːzə
Schlëss	ʃlˈəs
Schneid	ʃnˈɑ͡ɪt
Schnellzuch	ʃnˈælʦuX
Schnuff	ʃnˈuf
Schnurres	ʃnˈuʀəs
Schnéischaueren	ʃnˌɜ͡ɪʃɑ͡ʊˈɐeːn
Schoentgen	ʃoˈəntgən
Scholdeschnëtt	ʃoltˈeːʃnət
Schoulbus	ʃˈə͡ʊlbus
Schwaachpunkten	ʃwaːXpˈuɳktən
Schwamme	ʃvˈɑmə
Schwäert	ʃwˈɛːʁt
Seelenheet	zeːlˈeːnheːt
Sergei	zˈeːʀʒɑ͡ɪ
Shake	zhˈaːkə
Shape	zhˈaːpə
Shiffrin	zhˈifʀiːn
Shirley	zhiʀlˈəiː
Short	ʃˈoʀt
Showen	ʃˈə͡ʊən
Silent	zˈiːleːnt
Simenon	ziːmˈeːnoːn
Siri	zˈiːʀi
Sitzunge	zitʦˈuɳə
Skeptiker	skˈæptikʁ
Skin	zkˈiːn
Smartwielen	zmɑʀtvˈi͡əleːn
Something	zoːmˈeːthiɳ
Sommedieue	zˌomeːdˈi͡əu͡ə
Soubaal	zˈə͡ʊbaːl
Sozialhëllef	zˌoːʦiɑlhˈəleːf
Sozialwahle	zˌoːʦiɑlvˈɑhlə
Spatz	ʃpˈɑʦ
Spezifesch	ʃpeʦˈiːfəʃ
Spiichten	zpˈiːɕteːn
Spillminutt	ʃpilmˈinut
Spiritualitéit	ʃpˌiʀitwɑlˈitɜ͡ɪt
Sportarten	zpoʀtˈɑʀteːn
Spott	ʃpˈot
Spotten	ʃpˈotən
Sprangschlass	zpʀˈɑɳʃlɑs
Sproochegesetz	zpʀˌoːXeːgˈəzæʦ
Sproochenunterrecht	zpʀˌoːXeːnuntˈeːʀæɕt
Sproochrouer	zpʀoːXʀˈə͡ʊɐ
Sproochsituatioun	zpʀˌoːXziːtˌuaːtˈiə͡ʊn
Spuerer	zpˈu͡əʀeːʀ
Sri	sʀˈiː
Staangen	ʃtˈaːɳən
Staatlech	ʃtˈaːtləɕ
Staatsdéngscht	ʃˈaːtztæɳʃt
Staatsmann	ʃtˈaːtsmɑn
Stackem	ʃtˈɑkəm
Stadgronn	ʃˈɑdgʀon
Stallone	ʃɑlˈoːnə
Steigung	ʃˈɑ͡ɪguɳ
Stolzebuerg	ʃtolʦˈəbuːʁɕ
Studioe	ʃˌuːdiˈoə
Summerlach	zumˈeːʀlɑX
Superman	zuːpˈeːʀmaːn
Suraki	zuːʀˈaːki
Symposium	zˌimpoːzˈium
Säck	zˈek
Sécherung	zəɕˈəʀuɳ
Sënd	zˈənt
TT	t
Tabue	tˈaːbu͡ə
Tambow	tˈɑmboːv
Tamtam	tˈɑmtaːm
Teneriffa	tˌeːneːʀˈifɑ
Termen	tˈeʀmən
Theesen	thˈeːzən
Them	thˈeːm
Thon	tˈɑ̃ː
Thumbnail	thˈumbnɑ͡ɪl
Théik	thˈɜ͡ɪk
Timba	tˈimbɑ
Tinder	tˈindɐ
Tito	tˈiːtoː
Tock	tˈok
Toilettage	tˌoileːtˈɑʁə
Tosch	tˈoʃ
Traffik	tʀˈɑfiːk
Traininger	tʀɑ͡ɪnˈiɳeːʀ
Trajectoire	tʀɑʒˈæktwaːʀ
Transitiounsphas	tʀˌɑnziːtiˈə͡ʊnzphaːz
Tribut	tʀˈiːbuːt
Tréirer	tʀˈɜ͡ɪʀeːʀ
Trëppeltier	tʀəpˈəltjeː
Twist	tvˈizt
Uesweller	ˈu͡əsvælʁ
Ugeleeënheete	ˌuːʁəlˌeːənhˈeːtə
Uno	ˈuːnoː
Upload	uplˈoɑd
Ureegunge	ˌuːʀeːgˈuɳə
Usbekistan	ˌusbəkˈistaːn
VI	vˈi
Valentino	vˌaːleːntˈiːnoː
Valise	vaːlˈiːzə
Variatioune	vˌaːʀiˌaːtiˈə͡ʊnə
Verkleedung	fʁklˈeːduɳ
Versoen	fʁzˈoːən
Versécherungsprofi	vˌeːʀzækhˌeːʀuɳzpʀˈoːfi
Veruechtung	veːʀˈu͡əkhtuɳ
Verzweiflung	fʁʦwˈɑ͡ɪfluɳ
Vinesca	viːnˈeːzkɑ
Virentscheedung	fˌiːʀənt͡ʃˈeːduɳ
Virzeechen	fiːʁʦˈeːɕən
Vitaminne	vˌiːtaːmˈinə
Viviani	vˌiːviˈaːni
Volontairen	vˌolɑ̃ːtˈɛːʀən
Véierelsfinallen	fˌɜ͡ɪəʀˌəlsfinˈɑlən
Vëlosummer	vˌəloːzˈumeːʀ
Waardezäite	vˌaːʀteːʦˈæː͡ɪtə
Wacken	vˈɑkeːn
Wahlverspriechen	vaːlfʁʃpʀˈi͡əɕən
Waitwenkel	vɑ͡ɪtvˈeːɳeːl
Wallissen	vɑlˈisən
Walprogrammer	vˌɑlpʀogʀˈɑmeːʀ
Wanderwee	vɑndˈɐveː
Wanterspiller	vˈɑntʁʃpilʁ
Wantersport	vˈɑntʁʃpoʀt
Warriors	vɑʀˈioʀz
Weicherding	vɑ͡ɪʃˈeːʀtiɳ
Wein	vˈɑ͡ɪn
Weinst	vˈɑ͡ɪnzt
Welkomm	vˈeːlkom
Wellefcher	veːlˈeːfkheːʀ
Weltfridden	veːltfʀˈidən
Weltraumagence	vˌeːltʀɑ͡ʊmˈɑʁəns
Weol	vˈəoːl
Widderstänn	vidˈeːʀzten
Wierderbuch	vˈiːʁdʁbuX
Wierkungen	viːʁkˈuɳən
Wilders	vˈildɐz
Willkür	vˈilkyʀ
Wirecard	viːʀˈeːkɑʀt
Wirklechkeet	viʀklˈæɕkeːt
Wood	vˈoːd
Wunngemeinschaft	vˌungəmˈɑ͡ɪnʃɑft
Wäisse	vˈæː͡ɪsə
Wäissofgläich	væː͡ɪsˈofglæː͡ɪʃ
Wämper	vˈempeːʀ
Wäschbuer	vˈeʃbu͡əʀ
XU	ksˈu
Yolande	ʒoːlˈɑntə
Yoshi	ʒˈozhi
Zentralafrika	ʦˌəntʀaːlɑfʀˈiːkɑ
Zille	ʦˈilə
Zilscheif	ʦˈiːlʃɑ͡ɪf
Zivil	ʦˈivil
Zou	ʦˈə͡ʊ
Zukunftsfong	ʦuːkˈunftzfoɳ
Zwilling	ʦwˈiliɳ
Zyklen	ʦˈiklən
Zürcher	ʦˈyːʀkheːʀ
aarmséileg	aːʁmsˈɜ͡ɪləɕ
abstrus	ˈɑbʃʀuːz
accidentéiert	ˌɑksidˈæntɜ͡ɪʁt
aenneren	ˌɑənˈeːʀeːn
aeren	ɑˈɐeːn
agefëllt	ɑgˈəfəlt
agricole	ˌɑgʀiːkˈoːlə
akusteschen	ˌaːkuztˈeːʃeːn
allerleschte	ˌɑləʀlˈeːʃtə
allerleschter	ˌɑləʀlˈeːʃteːʀ
amateur	ɑmˈɑtœːʀ
amm	ˈɑm
amusant	ɑmˈuzɑnt
anhuele	ɑnhˈu͡ələ
annere	ɑnˈeːʀə
annescht	ˈɑneːʃt
anzespueren	ˌɑnʦəzpˈu͡əʀeːn
appeléiert	ˌɑpeːlˈɜ͡ɪɐt
appréciéieren	ˌɑpʀækˌiɜ͡ɪˈɐeːn
arechnen	ɑʀˈæɕnən
artisanale	ˌɑʀtiːzaːnˈaːlə
asammelen	ˌɑzɑmˈələn
ausgeféiert	æː͡ʊsgˈəfɜ͡ɪʁt
ausgekoppelt	ˌɑ͡ʊzgəkˈopeːlt
ausgeléiste	ˌɑ͡ʊzgəlˈɜ͡ɪztə
ausgetrueden	ˌæː͡ʊsgətʀˈu͡ədən
ausschléisse	ɑ͡ʊskhlˈɜ͡ɪsə
ausschwätze	ɑ͡ʊskhvˈetʦə
ausverkaaften	ˌɑ͡ʊzveːʀkˈaːfteːn
auszegesinn	ˌɑ͡ʊzʦəgˈəzin
awéckelen	ˌɑvekˈələn
bedankt	bˈədɑɳkt
beendegen	beːntˈeːgən
beendegt	bˈeːnteːgt
behënnertegerecht	bˌeːhənˌeːʀteːgˈəʀæɕt
beléiert	bˈəlɜ͡ɪʁt
beléifsten	beːlˈɜ͡ɪfzteːn
beobachte	bˌəoːbˈɑXtə
berüchtegt	beːʀˈyːkhteːgt
besonneschem	bˌeːzonˈeːʃeːm
bevirsteet	beːvˈiʀzteːt
bewaachen	bəvˈaːXən
bewert	bˈeːveːʀt
bewunnten	beːvˈunteːn
beäntwere	bˌəentvˈeːʀə
big	bˈiːk
blannen	blˈɑnən
bleifs	blˈɑ͡ɪfz
boykottéieren	bˌo͡ɪkotɜ͡ɪˈəʀən
brongt	bʀˈoɳt
budgetären	bˌudgətɛːˈɐeːn
béisaarteg	bɜ͡ɪsˈaːʀtəɕ
cadre	kˈɑdʀə
canon	kˈaːnoːn
case	kˈɑzə
connaissance	konˈɑ͡ɪsɑns
considerabel	kˌɑ̃ːzideːʀˈaːbəl
constitutionnelle	kˌonztiːtˌuːtionˈeːlə
cooler	kˈoːleːʀ
daitlech	dˈɑ͡ɪtlæɕ
deeglecht	dˈeːglæɕt
definitiivt	dˌeːfiːnˈiːtiːvt
defteg	dˈəftəɕ
delikate	dˌeːliːkˈaːtə
della	dˈeːlɑ
demonstréiere	dˌeːmonʃʀɜ͡ɪˈɐə
designéierten	dˌeːzignɜ͡ɪˈɐteːn
deux	dˈo͡ɪks
dichtege	dˈiʃteːʃ
diskreten	dizkʀˈeːteːn
disproportionéiert	dˌizpʀoːpˌoʀtioːnˈɜ͡ɪɐt
dodriwwer	dodʀˈiveːʀ
doduerger	doːdˈu͡əʀgəʀ
donklen	dˈoɳleːn
doséiert	dˈoːzɜ͡ɪʁt
dropsteet	dʀˈopzteːt
duerchgeet	dˈu͡əʀkhʒeːt
duerchleeft	dˈu͡əʀkhleːft
duerchsichteg	duːʁʑzˈiɕtəɕ
duerchwuess	dˈu͡əʀkhvu͡əs
durchaus	dˈuʀkhɑ͡ʊz
déit	dˈɜ͡ɪt
développéiert	dˌæveːlopˈɜ͡ɪɐt
eenege	ˈeːneːʃ
ekonomescht	ˌəkoːnˈoːmeːʃt
ellenen	əlˈeːnən
emgewandelt	ˌəmgəvˈɑnteːlt
end	ˈənt
eranzereechen	ˌɐɑnʦəʀˈeːɕeːn
erausgeheit	ˌɐɑ͡ʊzgˈəhɑ͡ɪt
erausgeschnidden	ˌəʀæː͡ʊsgəʃnˈidən
erausgewielt	ˌɐɑ͡ʊzgˈəvi͡əlt
erausgezunn	ˌəʀæː͡ʊsgˈəʦun
erauskennt	ɐˈɑ͡ʊzkeːnt
erausleeft	ɐˈɑ͡ʊzleːft
erauszehéieren	ˌɐɑ͡ʊzʦˌəhɜ͡ɪˈɐeːn
erfollegräichst	ˌɐfolˈeːgʀæː͡ɪʃzt
erfuerenen	ˌɐfu͡əʀˈeːnən
erhal	ˈɐhaːl
erhofften	ɐhˈofteːn
erhuele	ɐhˈu͡ələ
erkläerten	ˌɐklɛːˈɐteːn
erkämpfen	ʁkˈæmpfən
erléist	ʁlˈɜ͡ɪst
erneierbarer	ˌɐnɑ͡ɪɐbˈaːʀeːʀ
eroffalen	ˌəʀoːffˈaːlən
erofkommen	ˌəʀoːfkˈomən
eropginn	əʀˈopgin
erschwéngleche	ˌɐʃvæɳlˈæɕə
erzu	ˈɐʦu
erzunn	ʁʦˈun
etabléierten	ˌətɑblɜ͡ɪˈɐteːn
ewechgehäit	ˌəvəɕgˈəhæː͡ɪt
ewechloossen	ˌəvəɕlˈoːsən
ewou	ˈəvə͡ʊ
experimentellen	ˌəkspeːʀˌiːmeːntˈəlleːn
exploitéieren	ˌæksploːˌitɜ͡ɪˈəʀən
extremis	əkstʀˈeːmiːz
fachgerecht	fɑXgˈəʀæɕt
fairer	fˈɑ͡ɪʀeːʀ
familiariséieren	fˌɑmiljˌaːʀizɜ͡ɪˈəʀən
familljefrëndlech	fˌaːmiljeːfʀˈəntlæɕ
feel	fˈeːl
feierleche	fˌɑ͡ɪɐlˈæɕə
feig	fˈɑ͡ɪɕ
ficeléiert	fisˈælɜ͡ɪʁt
fierft	fˈiɐft
financier	fˌiːnɑnkˈiɐ
finnesch	fˈinəʃ
flach	flˈɑX
formellen	foʀmˈeːleːn
formeller	foʀmˈeːleːʀ
frais	fʀˈɑ͡ɪz
freckt	fʀˈeːkt
funktionneiert	fˌuɳtionˈɑ͡ɪɐt
féx	fˈeks
gaaanz	gˈaːɑnʦ
geblose	gəblˈoːzə
geess	gˈeːs
geflun	gˈəfluːn
gegen	gˈəgən
gegrennt	gˈəgʀeːnt
gehéierlech	gˌəhɜ͡ɪˈɐlæɕ
geleint	gˈəlɑ͡ɪnt
gelenkt	gˈəleːɳt
gemeinschaftlech	gˌəmɑ͡ɪnʃˈɑftləɕ
generaliséieren	ʒˌeːneʀˌaːlizɜ͡ɪˈəʀən
generellt	gənˈeːʀeːlt
genësserlech	gənˈəsʁləɕ
gepiddelt	gəpˈidəlt
geraumer	gəʀˈɑ͡ʊmeːʀ
gestan	gˈəztaːn
gestane	gəztˈaːnə
geuerdent	ʒeːˈuːʁdənt
geweescht	gˈəveːʃt
gewonnener	gˌəvonˈəneːʀ
gezielten	gəʦˈi͡əlteːn
geziilten	gəʦˈiːlteːn
google	gˈoːglə
grammatesch	gʀɑmˈaːtəʃ
grengen	gʀˈeːɳeːn
grenzen	gʀˈænʦən
gängege	gˈeɳeːʃ
géigesäitegen	gˌɜ͡ɪgəzæː͡ɪtˈeːgən
haenken	hɑˈəɳeːn
haislech	hˈɑ͡ɪsləɕ
hannendrop	hɑnˈəntʀoːp
harmoniséieren	hˌɑʀmoːnˌizɜ͡ɪˈəʀən
heirop	hˈɑ͡ɪʀop
heiter	hˈɑ͡ɪteːʀ
hen	hˈeːn
herrlecher	heːʀlˈæɕeːʀ
herrlecht	hˈeːʀlæɕt
heus	hˈo͡ɪz
higedeit	hiːgˈədɑ͡ɪt
hirzestellen	hˌiʀʦəztˈəlleːn
häerzlechen	hˌɛːɐʦlˈæɕeːn
héigem	hˈɜ͡ɪgəm
héiger	hˈɜ͡ɪgəʀ
hëlleflos	həlˈeːfloːz
iergentwei	ˌiɐgˈəntvɑ͡ɪ
immédiat	ˌimædˈiɑt
indemniséiert	ˌindəmnˈizɜ͡ɪʁt
industries	intˈuʃʀi͡əz
inevitabel	ˌineːviːtˈaːbeːl
informeller	ˌinfoʀmˈeːleːʀ
internationalt	ˌinteːʀnˌaːtiˈoːnɑlt
internt	ˈinteːʀnt
iwwerbewäert	ivʁbˈəvɛːʁt
iwwerfuerderen	ˌivʁfuːʁdˈəʀən
iwwerluet	ivˈeːʀlu͡ət
iwwerraschende	ˌiveːʀɑʃˈeːntə
iwwerwaache	ˌiveːʀvˈaːXə
iwwerëm	ivˈeːʀəm
jeweilege	jeːvˈɑ͡ɪleːʃ
kW	kˈaːvˈeː
kalifornescher	kˌaːliːfoʀnˈeːʃeːʀ
kanaliséiert	kˌɑnaːlˈizɜ͡ɪʁt
kannergerecht	kˌɑneːʀgˈəʀæɕt
katastrofal	kˌaːtɑʃʀˈoːfaːl
kennenzeléiren	kˌeːnənʦəlˈɜ͡ɪʀeːn
kids	kˈidz
kierperleche	kˌiɐpeːʀlˈæɕə
koennen	koˈənən
kollaboréiert	kˌolɑbˈoːʀɜ͡ɪʁt
kommunikéieren	kˌomynˌikɜ͡ɪˈəʀən
kompletéiert	kˌompleːtˈɜ͡ɪɐt
konstanter	konztˈɑnteːʀ
konsultéieren	kˌonzultɜ͡ɪˈɐeːn
konsuméiere	kˌonzumɜ͡ɪˈɐə
korrupte	koʀˈuptə
kraacht	kʀˈaːXt
kranker	kʀˈɑɳeːʀ
kréiche	kʀˈɜ͡ɪʃə
kënstlech	kˈənztlæɕ
labbere	lɑbˈeːʀə
legaliséieren	lˌegaːlˌizɜ͡ɪˈəʀən
legiferéiert	lˌeːʒiːfeːʀˈɜ͡ɪɐt
legitiméieren	lˌegitˌimɜ͡ɪˈəʀən
leisen	lˈɑ͡ɪsən
lenksen	lˈeːɳsən
lens	lˈeːnz
lieben	lˈi͡əbeːn
liichtend	lˈiːɕteːnt
linguistesch	lˌiɳguˈiːstəʃ
lockeren	lokˈeːʀeːn
lounge	lˈə͡ʊɳə
längere	leɳˈeːʀə
léie	lˈɜ͡ɪə
marque	mˈɑʀku͡ə
matgesongen	mˌɑtgəzˈoɳən
meigelech	mɑ͡ɪgˈəlæɕ
melancholesche	mˌeːlɑnkhoːlˈeːʃə
meteorologesche	mˌeːtəˌoːʀoːloːʁˈəʃə
modernsten	moːdˈɐnzteːn
montéieren	mˌɑ̃ːtɜ͡ɪˈəʀən
motiv	mˈotiːf
munchem	mˈunɕəm
mysteriéisen	mˌizteːʀiˈɜ͡ɪsən
negociéiert	nəgˈosjɜ͡ɪʁt
netz	nˈæʦ
neurologesch	nˌo͡ɪʀoːlˈoːgəʃ
niddregste	nidʀˈeːgztə
niwweleg	nivˈələɕ
nodenke	noːdˈənkə
noenee	noˈəneː
norwegescher	nˌoʀveːgˈəʃeːʀ
nosichen	noːzˈiɕən
nous	nˈə͡ʊz
nördlech	nˈœːʀtlæɕ
obgefall	obgˈəfɑl
objektiver	ˌobjeːktˈiːveːʀ
oblige	ˈobliːʃ
ofbremsen	oːfbʀˈæmzən
ofgehaalen	ˌofgəhˈaːleːn
oflafe	oflˈaːfə
ofschafe	ofʃˈaːfə
ofstëmmt	ˈofztəmt
ofwiesselen	ˌoːfvi͡əsˈələn
ominéiser	ˌoːmiːnˈɜ͡ɪzeːʀ
onerlässlech	ˌoːneːʀlˈeslæɕ
ongebremst	ongˈəbʀæmst
ongeféiher	ˌoɳeːfˈɜ͡ɪheːʀ
ongemittlech	ˌongəmˈitləɕ
ongewinnter	ˌoɳeːvˈinteːʀ
ongülteg	ongˈyːltəɕ
onofhängegt	ˌoːnofhˈeɳeːgt
onéierlech	onˈɜ͡ɪʁləɕ
operationellen	ˌoːpeːʀˌaːtioːnˈeːleːn
opfuerderen	ˌopfuːʁdˈəʀən
opféieren	ˌopfɜ͡ɪˈəʀən
opgefaangen	ˌopgəfˈaːɳən
opgeluede	ˌopgəlˈu͡ədə
opootmen	opˈoːtmən
opposéiert	ˌopoːzˈɜ͡ɪɐt
opreegt	ˈopʀeːgt
opzedreiwen	ˌopʦədʀˈɑ͡ɪveːn
ouwen	ˈə͡ʊveːn
palestinensesch	pˌaːleːztiːnˈənzeːʃ
palliatifs	pˌɑliˈaːtifz
parallell	paːʀˈɑleːl
paritéitesch	pˌaːʀiːtˈɜ͡ɪteːʃ
parkt	pˈɑʀkt
perfektionéieren	pˌeʀfækʦjˌonɜ͡ɪˈəʀən
personaliséierten	pˌeːʀzoːnˌaːliːzɜ͡ɪˈɐteːn
personne	peːʀzˈonə
perséinléch	peːʀzˈɜ͡ɪnlækh
petite	peːtˈiːtə
phaseweis	phaːzˈeːvɑ͡ɪz
philosophéiert	fˌiːloːzˈophɜ͡ɪʁt
plaidéieren	plˌɛːdɜ͡ɪˈəʀən
politësch	poːlˈiːtəʃ
potenziellen	pˌoːteːnʦˈi͡əleːn
poursuivéiert	pˌə͡ʊʀzuivˈɜ͡ɪɐt
professionellem	pʀˌoːfeːsˌioːnˈeːleːm
propagéiert	pʀopˈɑʒɜ͡ɪʁt
provozéiere	pʀˌoːvoːʦɜ͡ɪˈɐə
purem	pˈuːʀeːm
realen	ʀəˈaːleːn
rechtskräfteg	ʀæɕtskʀˈæftəɕ
reduzeiert	ʀˌeːduːʦəˈiɐt
regelrechten	ʀˌeːgəlʀˈæɕteːn
responsabiliséieren	ʀˌæspɑ̃ːsˌaːbilˌizɜ͡ɪˈəʀən
restlech	ʀˈeːztlæɕ
resüméieren	ʀˌeːzyːmɜ͡ɪˈɐeːn
rosene	ʀoːsˈənə
ruinéiert	ʀuːˈiːnɜ͡ɪʁt
