réžie	rˈeːʒie
rímskokatolícky	rˈiːmskokˌatolˌiːt͡ski
rýdzo	rˈiːd͡ʑo
sadzbe	sˈad͡ʑbe
sakra	sˈakra
sanitky	sˈaɲitki
satelitom	sˈatʲelˌitom
schne	sxɲˈe
schodíky	sxˈodʲiːki
schodísk	sxˈodʲiːsk
schudla	sxˈudla
sed	sˈet
sedačke	sˈedat͡ʃke
sedák	sˈedaːk
sekciách	sˈekt͡siaːx
sektory	sˈektori
serverom	sˈerverom
sexualita	sˈeksuˌalita
sexuálnym	sˈeksuˌaːlnim
siel	siˈel
sieťoviny	siˈetʲovˌini
silnejšiu	sˈilɲejʃiu
skladal	sklˈadal
skladbou	sklˈadbo͡ʊ
skončím	skˈont͡ʃiːm
skráti	skrˈaːtʲi
skvelí	skvˈeliː
skórovali	skˈoːrovˌali
sladidlo	slˈadʲidlo
sladkými	slˈatkiːmi
slobodnou	slˈobodno͡ʊ
slovesa	slˈovesa
slávnym	slˈaːvnim
smeny	smˈeni
smiešny	smiˈeʃni
smotana	smˈotana
snazim	snˈazim
snaženie	snˈaʒeɲie
sníval	sɲˈiːval
snívali	sɲˈiːvali
sondou	sˈondo͡ʊ
spala	spˈala
spoločníci	spˈolot͡ʃɲˌiːt͡si
spoločníkmi	spˈolot͡ʃɲˌiːkmi
spolupracovníkmi	spˈoluprˌat͡sovɲˌiːkmi
spoznávania	spˈoznaːvˌaɲia
spozoroval	spˈozorˌoval
spočíval	spˈot͡ʃiːval
spravodlivým	sprˈavodlˌiviːm
spácha	spˈaːxa
spájané	spˈaːjaneː
spálňou	spˈaːlɲo͡ʊ
spýtate	spˈiːtatʲe
srdcomPre	sˈr̩tt͡somprˈe
stara	stˈara
starostky	stˈarostki
starovekého	stˈarovˌekeːho
stavebnou	stˈavebno͡ʊ
stavili	stˈavili
stereotypov	stˈereˌotipow
stlačenie	stlˈat͡ʃeɲie
stornovať	stˈornovatʲ
strategickým	strˈateɡˌit͡skiːm
strelnici	strˈelɲit͡si
strmý	stˈr̩miː
strácal	strˈaːt͡sal
stvárnil	stvˈaːrɲil
stávka	stˈaːwka
sukni	sˈukɲi
surfovaní	sˈurfovˌaɲiː
sušiť	sˈuʃitʲ
svetelnú	svˈetʲelnuː
sviežosti	sviˈeʒostʲi
svätca	svˈett͡sa
synagóga	sˈinaɡˌoːɡa
syntézu	sˈinteːzu
sáun	sˈaːun
sáčku	sˈaːt͡ʃku
súdnou	sˈuːdno͡ʊ
súdruhovia	sˈuːdruhˌovia
súradnice	sˈuːradɲˌit͡se
sústavou	sˈuːstavo͡ʊ
súťažnom	sˈuːtʲaʒnom
súťažná	sˈuːtʲaʒnaː
takzvanú	tˈakzvanuː
taxíkom	tˈaksiːkom
tekutých	tʲˈekutiːx
telefónoch	tˈelefˌoːnox
temných	tʲˈemniːx
tenšie	tʲˈenʃie
tepu	tʲˈepu
teriér	tʲˈerieːr
termin	tˈermin
tigra	tʲˈiɡra
tisíca	tʲˈisiːt͡sa
titulmi	tˈitulmi
tlačítkom	tlˈat͡ʃiːtkom
tmavým	tmˈaviːm
tokom	tˈokom
toľkými	tˈoʎkiːmi
trendoch	trˈendox
trestne	trˈestɲe
trhovisku	tˈr̩hovˌisku
triediť	triˈedʲitʲ
triumfovali	triˈumfovˌali
trojročné	trˈojrot͡ʃneː
tukom	tˈukom
tunely	tˈuɲeli
tuná	tˈunaː
turecký	tˈuret͡skiː
tušili	tˈuʃili
tvrdeniu	tvˈr̩dʲeɲiu
typického	tˈipit͡skˌeːho
tyčí	tˈit͡ʃiː
tézy	tˈeːzi
tímoch	tʲˈiːmox
týmu	tˈiːmu
ubudlo	ˈubudlo
uchovanie	ˈuxovˌaɲie
uchrániť	ˈuxraːɲitʲ
ucit	ˈut͡sit
udeľujú	ˈudʲeʎˌujuː
uhorských	ˈuhorskiːx
ukrajinský	ˈukrajˌinskiː
univerzitný	ˈunivˌerzitniː
upevnené	ˈupevɲˌeneː
upevnil	ˈupevɲil
uprednostnili	ˈuprednˌostɲili
urobený	ˈurobˌeniː
urobi	ˈurobi
urèený	ˈureˌeniː
určením	ˈurt͡ʃeɲiːm
ustáli	ˈustaːli
utrpelo	ˈutr̩pˌelo
uvedenou	ˈuvedʲˌeno͡ʊ
uvedomit	ˈuvedˌomit
uverejnená	ˈuverˌejɲenaː
uvádzaných	ˈuvaːd͡ʑˌaniːx
uzávierku	ˈuzaːviˌerku
uľahčili	ˈuʎaht͡ʃˌili
vacsiu	vˈat͡ssiu
vakcínou	vˈakt͡siːno͡ʊ
vakov	vˈakow
variabilita	vˈariˌabilˌita
vchodových	fxˈodoviːx
vecičky	vˈet͡sit͡ʃki
vedomostnú	vˈedomˌostnuː
velením	vˈeleɲiːm
veličiny	vˈelit͡ʃˌini
veselú	vˈeseluː
veselšie	vˈeselʃie
vesmírna	vˈesmiːrna
vetami	vˈetami
večierkov	vˈet͡ʃiˌerkow
večnom	vˈet͡ʃnom
veľkonočný	vˈeʎkonˌot͡ʃniː
veľkoobchodná	vˈeʎkoˌopxodnaː
viazaním	viˈazaɲiːm
vinník	vˈinɲiːk
vizitiek	vˈizitʲiek
vlasovú	vlˈasovuː
vlhko	vˈl̩hko
vlhkú	vˈl̩hkuː
vlieva	vliˈeva
vnímaná	vɲˈiːmanaː
vodka	vˈotka
vodovodné	vˈodovˌodneː
volicov	vˈolit͡sow
vonné	vˈonneː
vozňov	vˈozɲow
voľbám	vˈoʎbaːm
voľnosti	vˈoʎnostʲi
vrchoviny	vˈr̩xovˌini
vrtuľníky	vˈr̩tuʎɲˌiːki
vstavaným	fstˈavaniːm
vtipným	ftʲˈipniːm
vybehnúť	vˈibehnuːtʲ
vyberu	vˈiberu
vychutnávajú	vˈixutnˌaːvajuː
vydarená	vˈidarˌenaː
vyhnal	vˈihnal
vyhovovali	vˈihovˌovali
vyjadreniu	vˈijadrˌeɲiu
vykurovaním	vˈikurˌovaɲiːm
vylepšené	vˈilepʃˌeneː
vylúčená	vˈiluːt͡ʃˌenaː
vymedzený	vˈimed͡ʑˌeniː
vymenit	vˈimeɲit
vymýšľa	vˈimiːʃʎa
vyplatená	vˈiplatʲˌenaː
vyplnená	vˈipl̩ɲˌenaː
vypracovaním	vˈiprat͡sˌovaɲiːm
vyrobeného	vˈirobˌeneːho
vyrovnávanie	vˈirovnˌaːvaɲie
vyrábala	vˈiraːbˌala
vysušené	vˈisuʃˌeneː
vysušiť	vˈisuʃitʲ
vysávača	vˈisaːvˌat͡ʃa
využívajte	vˈiuʒˌiːvajtʲe
vyzbierali	vˈizbiˌerali
vyznal	vˈiznal
vyzývam	vˈiziːvam
vyčerpaný	vˈit͡ʃerpˌaniː
vyčistili	vˈit͡ʃistʲˌili
vyčlenila	vˈit͡ʃleɲˌila
vyšetrovať	vˈiʃetrˌovatʲ
vyšplhať	vˈiʃpl̩hatʲ
vzdialenejších	vzdʲiˈaleɲˌejʃiːx
vzdá	vzdˈaː
vzostupu	vzˈostupu
vzácnej	vzˈaːt͡snej
víchrica	vˈiːxrit͡sa
vírusové	vˈiːrusˌoveː
vítam	vˈiːtam
výcvikové	vˈiːt͡svikˌoveː
výcvikový	vˈiːt͡svikˌoviː
výdavkom	vˈiːdawkom
výhonky	vˈiːhoŋki
výkaze	vˈiːkaze
výnimkám	vˈiːɲimkaːm
výročných	vˈiːrot͡ʃniːx
výsostne	vˈiːsostɲe
výzorom	vˈiːzorom
výživného	vˈiːʒivnˌeːho
včerajšieho	ft͡ʃˈerajʃiˌeho
vŕtačka	vˈr̩ːtat͡ʃka
všedné	fʃˈedneː
všedných	fʃˈedniːx
website	vˈepsitʲe
zabilo	zˈabilo
zabitý	zˈabitiː
zabudovaná	zˈabudˌovanaː
zabávajú	zˈabaːvˌajuː
zachovajú	zˈaxovˌajuː
zachovaním	zˈaxovˌaɲiːm
zachránilo	zˈaxraːɲˌilo
zachytávať	zˈaxitˌaːvatʲ
zadovážiť	zˈadovˌaːʒitʲ
zadávanie	zˈadaːvˌaɲie
zahodiť	zˈahodʲitʲ
zaistil	zˈaistʲil
zakryté	zˈakriteː
zameriavame	zˈameriˌavame
zaoberáme	zˈaobˌeraːme
zaočkované	zˈaot͡ʃkˌovaneː
zapadnúť	zˈapadnuːtʲ
zapas	zˈapas
zapáčil	zˈapaːt͡ʃil
zapáčila	zˈapaːt͡ʃˌila
zaregistruje	zˈareɡˌistruje
zasadnutiach	zˈasadnˌutʲiax
zasielajú	zˈasiˌelajuː
zasluhuje	zˈasluhˌuje
zastavené	zˈastavˌeneː
zastavia	zˈastavia
zastupiteľstvom	zˈastupˌitʲeʎstvom
zatvoril	zˈatvoril
zatváranie	zˈatvaːrˌaɲie
začiatkov	zˈat͡ʃiˌatkow
začo	zˈat͡ʃo
zaňho	zˈaɲho
zaškolenie	zˈaʃkolˌeɲie
zaťaženiu	zˈatʲaʒˌeɲiu
zaželal	zˈaʒelal
zažívali	zˈaʒiːvˌali
zbavia	zbˈavia
zbavíme	zbˈaviːme
zberný	zbˈerniː
zbúrať	zbˈuːratʲ
zdravou	zdrˈavo͡ʊ
zdru¾enia	zdrˈutrˈiʃtvˈr̩tʲiniˈeɲia
zhodnotení	shˈodnotʲˌeɲiː
zhotovená	shˈotovˌenaː
zjaví	zjˈaviː
zlomí	zlˈomiː
zložitú	zlˈoʒituː
zmysluplný	zmˈislupˌl̩niː
zmŕtvychvstania	zmˈr̩ːtvixfstˌaɲia
znalecký	znˈalet͡skiː
zodpovedajúci	zˈotpovˌedajˌuːt͡si
zohnal	zˈohnal
zohrieva	zˈohriˌeva
zomierajú	zˈomiˌerajuː
zopakujeme	zˈopakˌujeme
zotmení	zˈotmeɲiː
zradil	zrˈadʲil
zrelaxovať	zrˈelaksˌovatʲ
zrozumiteľný	zrˈozumˌitʲeʎniː
zvané	zvˈaneː
zvedavých	zvˈedaviːx
zverou	zvˈero͡ʊ
zvolať	zvˈolatʲ
zvolenia	zvˈoleɲia
zábavným	zˈaːbavniːm
záhradka	zˈaːhratka
zálohovej	zˈaːlohˌovej
zásluh	zˈaːslux
zástancovia	zˈaːstant͡sˌovia
závažnej	zˈaːvaʒnej
záväznými	zˈaːveznˌiːmi
zážitkové	zˈaːʒitkˌoveː
zúrivo	zˈuːrivo
Ústredný	ˈuːstredniː
Účtovanie	ˈuːt͡ʃtovˌaɲie
èlenom	ˈelenom
éterických	ˈeːterˌit͡skiːx
úkonoch	ˈuːkonox
úlomky	ˈuːlomki
úprimnosti	ˈuːprimnˌostʲi
úsekom	ˈuːsekom
ústavoch	ˈuːstavox
ústrednej	ˈuːstrednej
ústredný	ˈuːstredniː
územným	ˈuːzemniːm
úžasom	ˈuːʒasom
ČT	t͡ʃˈeːtˌeː
Čepeľ	t͡ʃˈepeʎ
Čistiaca	t͡ʃˈistʲiˌat͡sa
Čistiaci	t͡ʃˈistʲiˌat͡si
Čohľadáš	t͡ʃˈohʎadaːʃ
Čokoláda	t͡ʃˈokolˌaːda
čelil	t͡ʃˈelil
čistejšie	t͡ʃˈistʲejʃie
čudovali	t͡ʃˈudovˌali
číra	t͡ʃˈiːra
Ľudové	ʎˈudoveː
ľúbim	ʎˈuːbim
Štefanom	ʃtʲˈefanom
Šípoš	ʃˈiːpoʃ
šatníkom	ʃˈatɲiːkom
šestnástich	ʃˈestnaːstix
šiesti	ʃiˈestʲi
škár	ʃkˈaːr
špecialitami	ʃpˈet͡siˌalitˌami
špecializovaného	ʃpˈet͡siˌalizˌovanˌeːho
špecializáciou	ʃpˈet͡siˌalizˌaːt͡sio͡ʊ
špinavú	ʃpˈinavuː
špirály	ʃpˈiraːli
štafetu	ʃtˈafetu
štuple	ʃtˈuple
štítkov	ʃtʲˈiːtkow
šľahačku	ʃʎˈahat͡ʃku
ťahala	tʲˈahala
žart	ʒˈart
žehličkou	ʒˈehlit͡ʃko͡ʊ
žehliť	ʒˈehlitʲ
ženskosti	ʒˈenskostʲi
žiadalo	ʒiˈadalo
žiariť	ʒiˈaritʲ
živnostenskom	ʒˈivnostʲˌenskom
živnostíSprostredkovanie	ʒˈivnostʲiːsprˈostretkˌovaɲie
žrať	ʒrˈatʲ
žánri	ʒˈaːnri
žĺtka	ʒˈl̩ːtka
ATTACK	ˈattat͡sk
Ace	ˈat͡se
Administrator	ˈadminˌistrator
Akciu	ˈakt͡siu
Akože	ˈakoʒe
Alcatel	ˈalt͡satʲel
Ali	ˈali
Alumni	ˈalumɲi
Amsterdamu	ˈamsterdˌamu
Anita	ˈaɲita
Annie	ˈanɲie
Antal	ˈantal
Apropo	ˈapropo
Artiklové	ˈartʲiklˌoveː
Avent	ˈavent
BUS	bˈus
BVS	bˈeːvˌeːˌes
Babišovi	bˈabiʃˌovi
Banskú	bˈanskuː
Bazény	bˈazeːni
Beata	bˈeata
Bežná	bˈeʒnaː
Blanco	blˈant͡so
Bohunice	bˈohuɲˌit͡se
Bono	bˈono
Brzdové	bˈr̩zdoveː
CARGO	t͡sˈarɡo
Cabernet	t͡sˈaberɲet
Castro	t͡sˈastro
Certifikované	t͡sˈertifˌikovˌaneː
Chodím	xˈodʲiːm
Cim	t͡sˈim
Cisco	t͡sˈist͡so
Cressi	t͡srˈessi
Cyklus	t͡sˈiklus
Cíti	t͡sˈiːtʲi
DSG	dˈeːˌezɡˌeː
DTDL	dˈeːtˌeːdˌeːˌel
Daňo	dˈaɲo
Dekoračné	dˈekorˌat͡ʃneː
Detektor	dˈetektor
Detroitu	dʲˈetroˌitu
Diskusie	dˈiskusie
Disneyho	dˈisɲeˌiho
Dohľad	dˈohʎat
Dokazuje	dˈokazˌuje
Dolby	dˈolbi
Dostojevského	dˈostojˌewskeːho
Drzim	dˈr̩zim
Dráma	drˈaːma
Ducato	dˈut͡sato
Durex	dˈureks
Dvory	dvˈori
Dáta	dˈaːta
EHP	ˈehp
EKG	ˈekk
EL	ˈel
Eduarda	ˈeduˌarda
Efektívne	ˈefektˌiːvɲe
Ekologická	ˈekolˌoɡit͡skaː
Elektro	ˈelektro
Elements	ˈelements
Erotická	ˈerotˌit͡skaː
Eta	ˈeta
Fajn	fˈajn
Fakultná	fˈakultnaː
Favorit	fˈavorit
Federálneho	fˈederˌaːlneho
Fialová	fiˈalovaː
Filmová	fˈilmovaː
Francisco	frˈant͡sist͡so
Friday	frˈidai
GTI	ktʲˈi
Gabika	ɡˈabika
Gažúr	ɡˈaʒuːr
Glváč	ɡˈl̩vaːt͡ʃ
Googlu	ɡˈooɡlu
Gott	ɡˈott
Grace	ɡrˈat͡se
Greenpeace	ɡrˈeenpˌeat͡se
Gréckokatolícky	ɡrˈeːt͡skokˌatolˌiːt͡ski
Gábor	ɡˈaːbor
HM	hˈaːˌem
Handy	hˈandi
Hlasujte	hlˈasujtʲe
Hnúšti	hnˈuːʃtʲi
Hollywood	hˈollivˌoot
Hudáček	hˈudaːt͡ʃek
Huta	hˈuta
Hviezdoslava	hviˈezdoslˌava
Háj	hˈaːj
Inscenácia	ˈinst͡senˌaːt͡sia
Insurance	ˈinsurˌant͡se
Investments	ˈinvestments
Jacket	jˈat͡sket
Jakeš	jˈakeʃ
Janou	jˈano͡ʊ
Jaroš	jˈaroʃ
Juhoafrickej	jˈuhoˌafrit͡skej
Júda	jˈuːda
Kamene	kˈameɲe
Kategorizovaný	kˈateɡˌorizˌovaniː
Kdesi	kdʲˈesi
Kmeťa	kmˈetʲa
Knižnice	kɲˈiʒɲit͡se
Kompresor	kˈompresor
Konateľ	kˈonatʲeʎ
Korolen	kˈorolen
Košické	kˈoʃit͡skeː
Košičan	kˈoʃit͡ʃan
Košičanov	kˈoʃit͡ʃˌanow
Krajskej	krˈajskej
Krstiteľ	kˈr̩stʲitʲeʎ
Krtko	kˈr̩tko
Králové	krˈaːloveː
Krásnej	krˈaːsnej
Kráľovstvo	krˈaːʎowstvo
Kuchár	kˈuxaːr
Kultúrnom	kˈultuːrnom
Kvet	kvˈet
Kľúče	kʎˈuːt͡ʃe
LIVE	lˈive
Lamači	lˈamat͡ʃi
Lano	lˈano
Lepšia	lˈepʃia
Letecká	lˈetʲet͡skaː
Literárneho	lˈiterˌaːrneho
Lock	lˈot͡sk
Lukáč	lˈukaːt͡ʃ
Lístok	lˈiːstok
Lúčnica	lˈuːt͡ʃɲit͡sa
MARTIN	mˈartin
MVO	mvˈo
Malým	mˈaliːm
Marilyn	mˈarilin
Metodika	mˈetodˌika
MicroStep	mˈit͡srostˈep
Mierová	miˈerovaː
Mikulášovi	mˈikulˌaːʃovi
Mikulášsky	mˈikulˌaːʃski
Moldave	mˈoldave
Mozem	mˈozem
MySQL	mˈiˈeskvˌeːˌel
Mäkké	mˈekkeː
Narodenia	nˈarodʲˌeɲia
Naučila	nˈaut͡ʃˌila
Naučíte	nˈaut͡ʃˌiːtʲe
Navrhovaná	nˈavr̩hˌovanaː
Navrhuje	nˈavr̩hˌuje
Nedokážem	ɲˈedokˌaːʒem
Ninja	ɲˈinja
North	nˈortx
Novodubnický	nˈovodˌubɲit͡skiː
Náplňou	nˈaːpl̩ɲo͡ʊ
Následky	nˈaːsletki
Návštevníkom	nˈaːwʃtʲevɲˌiːkom
Objednať	ˈobjednatʲ
Odstraňuje	ˈotstraɲˌuje
Odvolanie	ˈodvolˌaɲie
Off	ˈoff
Ondřej	ˈondr̝ej
Orgán	ˈorɡaːn
Osobitnú	ˈosobˌitnuː
Ospravedlňujeme	ˈospravˌedl̩ɲˌujeme
Ovláda	ˈowlaːda
Oznamujeme	ˈoznamˌujeme
Očividne	ˈot͡ʃivˌidɲe
POS	pˈos
PRIDANÉ	prˈidaneː
PUKY	pˈuki
Pakistane	pˈakistˌaɲe
Piaty	piˈati
Piussi	piˈussi
Plachta	plˈaxta
Plavecký	plˈavet͡skiː
Plánovanie	plˈaːnovˌaɲie
Pneuservisy	pɲˈeusˌervisi
Podnikateľský	pˈodɲikˌatʲeʎskiː
Podobným	pˈodobniːm
Podvečer	pˈodvet͡ʃer
Podzámok	pˈod͡ʑaːmok
Pokuty	pˈokuti
Pomocný	pˈomot͡sniː
Ponorte	pˈonortʲe
Porovnávacia	pˈorovnˌaːvat͡sia
Posledne	pˈosledɲe
Postavil	pˈostavil
Posteľná	pˈostʲeʎnaː
Považia	pˈovaʒia
Poviete	pˈoviˌetʲe
Pozdravujem	pˈozdravˌujem
Poznal	pˈoznal
Prednosťou	prˈednostʲo͡ʊ
Premena	prˈemena
Prenosný	prˈenosniː
Presná	prˈesnaː
Prevádzkovateľa	prˈevaːt͡skˌovatʲˌeʎa
Priestranná	priˈestrannaː
Prihlášku	prˈihlaːʃku
Pripomíname	prˈipomˌiːname
Prostriedky	prˈostriˌetki
Protimonopolný	prˈotʲimˌonopˌolniː
Pád	pˈaːt
REA	rˈea
ROZHOVOR	rˈoshovor
Radek	rˈadek
Radvaň	rˈadvaɲ
Radí	rˈadʲiː
Rakúskom	rˈakuːskom
Ranč	rˈant͡ʃ
Rastie	rˈastʲie
Reklamná	rˈeklamnaː
Rekreačný	rˈekreˌat͡ʃniː
Rimini	rˈimiɲi
Rodič	rˈodʲit͡ʃ
Romantická	rˈomantˌit͡skaː
Romantický	rˈomantˌit͡skiː
Ronalda	rˈonalda
Rozumiem	rˈozumiem
Ruka	rˈuka
SELČ	sˈelt͡ʃ
SKK	ˈeskˌaːkˌaː
SLS	ˈesˌelˌes
SPD	ˈespˌeːdˌeː
SSB	ˈesˌezbˌeː
Sabinove	sˈabinˌove
Sedacia	sˈedat͡sia
Sharks	shˈarks
Silikónové	sˈilikˌoːnoveː
Skalnaté	skˈalnateː
Slobodná	slˈobodnaː
Slovaci	slˈovat͡si
Sloveniek	slˈoveɲiek
Slávnosti	slˈaːvnostʲi
Snad	snˈat
Snehová	sɲˈehovaː
Spojenom	spˈojenom
Spoločným	spˈolot͡ʃniːm
Spýtal	spˈiːtal
Srbi	sˈr̩bi
Stones	stˈoɲes
Stream	strˈeam
Stretneme	strˈetɲeme
Stupeň	stˈupeɲ
Sveta	svˈeta
Súdy	sˈuːdi
TD	tˈeːdˌeː
TR	tˈr̩
TTSK	tˈeːtˌeːˌeskˌaː
Tajné	tˈajneː
Talianske	tˈaliˌanske
Tekov	tʲˈekow
Teleskopické	tˈeleskˌopit͡skeː
Terezka	tˈereska
Terms	tˈerms
Tiguan	tʲˈiɡuan
Tisovec	tʲˈisovet͡s
TravelTime	trˈaveltʲˈime
Trenčania	trˈent͡ʃaɲia
Triedy	triˈedi
Tube	tˈube
Turismo	tˈurismo
Turkami	tˈurkami
Turzovke	tˈurzowke
Tuto	tˈuto
Tvrdia	tvˈr̩dʲia
Tvrdý	tvˈr̩diː
Umelci	ˈumelt͡si
Umelecké	ˈumelˌet͡skeː
Umožňujú	ˈumoʒɲˌujuː
Upozorňuje	ˈupozˌorɲuje
Určená	ˈurt͡ʃenaː
VHS	vˈeːhˌaːˌes
Vajnorská	vˈajnorskaː
Vario	vˈario
Veselá	vˈeselaː
Veľvyslanectvo	vˈeʎvislˌaɲet͡stvo
Virtuálne	vˈirtuˌaːlɲe
Vlaky	vlˈaki
Vrakuni	vrˈakuɲi
Vrátna	vrˈaːtna
Vyhlásil	vˈihlaːsil
Vyhral	vˈihral
Vyučovanie	vˈiut͡ʃˌovaɲie
Východe	vˈiːxodʲe
Východoslovenskej	vˈiːxodˌoslovˌenskej
Výnimku	vˈiːɲimku
Výnosy	vˈiːnosi
Výrazná	vˈiːraznaː
Výstavy	vˈiːstavi
Významný	vˈiːznamniː
Všeobecných	fʃˈeobˌet͡sniːx
Všetka	fʃˈetka
WALMARK	vˈalmark
Zaiste	zˈaistʲe
Založil	zˈaloʒil
Zaujali	zˈaujˌali
Zjavenia	zjˈaveɲia
Zlodej	zlˈodʲej
Zmenili	zmˈeɲili
Zmyslom	zmˈislom
Zverejňovanie	zvˈerejɲˌovaɲie
Zvýšený	zvˈiːʃeniː
Záhorskej	zˈaːhorskej
Západoslovenskej	zˈaːpadˌoslovˌenskej
Zürichu	zˈurixu
ZľavaDňa	zʎˈavadɲˈa
adaptáciu	ˈadaptˌaːt͡siu
adresáta	ˈadresˌaːta
aerobiku	ˈaerˌobiku
africké	ˈafrit͡skeː
agility	ˈaɡilˌiti
agresie	ˈaɡresie
aha	ˈaha
aktívniMY	ˈaktiːvniˈemˌipsilon
akustických	ˈakustˌit͡skiːx
akýchsi	ˈakiːxsi
alkoholik	ˈalkohˌolik
amatérske	ˈamatˌeːrske
ambiciózne	ˈambit͡sˌioːzɲe
ambulantnej	ˈambulˌantnej
analytička	ˈanalˌitʲit͡ʃka
animačné	ˈanimˌat͡ʃneː
animované	ˈanimˌovaneː
aplikovaný	ˈaplikˌovaniː
architektonicky	ˈarxitˌektonˌit͡ski
archívoch	ˈarxiːvox
arény	ˈareːni
aukciách	ˈaukt͡sˌiaːx
automatizované	ˈautˌomatˌizovˌaneː
autorizovaného	ˈautˌorizˌovanˌeːho
balíkom	bˈaliːkom
balóny	bˈaloːni
bank	bˈaŋk
bankárov	bˈaŋkaːrow
barelov	bˈarelow
besedu	bˈesedu
bestsellerom	bˈestsellˌerom
betlehem	bˈetlehem
betónovej	bˈetoːnˌovej
bezpečných	bˈespet͡ʃniːx
beztak	bˈestak
bežia	bˈeʒia
bežiacom	bˈeʒiˌat͡som
biopotraviny	bˈiopˌotravˌini
blbost	bˈl̩bost
blbosti	bˈl̩bostʲi
bleskovo	blˈeskovo
bleskozvodov	blˈeskozvˌodow
blokujú	blˈokujuː
blud	blˈut
bohatšie	bˈohatʃie
bonusov	bˈonusow
bosorky	bˈosorki
boxoch	bˈoksox
bratranec	brˈatraɲet͡s
brehov	brˈehow
brexitu	brˈeksitu
bublinky	bˈubliŋki
budované	bˈudovˌaneː
bunde	bˈundʲe
bylinných	bˈilinniːx
bytosťou	bˈitostʲo͡ʊ
básnici	bˈaːsɲit͡si
caka	t͡sˈaka
car	t͡sˈar
celodennom	t͡sˈelodʲˌennom
celoslovenské	t͡sˈeloslˌovenskeː
celoslovenský	t͡sˈeloslˌovenskiː
centri	t͡sˈentri
charizmu	xˈarizmu
chodcom	xˈott͡som
chorobaVýživa	xˈorobavˈiːʒiva
chovateľom	xˈovatʲˌeʎom
chovateľstvo	xˈovatʲˌeʎstvo
chudobnými	xˈudobnˌiːmi
chutnú	xˈutnuː
chýbajúci	xˈiːbajˌuːt͡si
cias	t͡siˈas
cirkevnú	t͡sˈirkevnuː
citam	t͡sˈitam
citový	t͡sˈitoviː
civilizácii	t͡sˈivilˌizaːt͡sˌii
clovekom	t͡slˈovekom
cps	t͡sˈeːpˌeːˌes
cyklistický	t͡sˈiklistˌit͡skiː
cyklistom	t͡sˈiklistom
day	dˈai
dažďových	dˈaʒdʲoviːx
deformuje	dˈeformˌuje
delegáti	dˈeleɡˌaːtʲi
dennou	dʲˈenno͡ʊ
desatinu	dʲˈesatˌinu
desiata	dʲˈesiˌata
destináciách	dˈestinˌaːt͡siaːx
detailami	dˈetaˌilami
detoxikácie	dʲˈetoksˌikaːt͡sie
diabetom	diˈabetom
diagnostikovať	diˈaɡnostˌikovatʲ
diagnózou	diˈaɡnoːzo͡ʊ
diaľkovo	diˈaʎkovo
diaľničnú	diˈaʎɲit͡ʃnuː
dievčiny	dʲiˈewt͡ʃini
digitálnom	dˈiɡitˌaːlnom
dimenziu	dˈimenziu
diskami	dˈiskami
diskusnej	dˈiskusnej
divadielko	dʲˈivadʲiˌelko
divých	dʲˈiviːx
dlhšieho	dˈl̩hʃiˌeho
dobíjanie	dˈobiːjˌaɲie
dohodnite	dˈohodɲˌitʲe
doktorát	dˈoktoraːt
domovskú	dˈomowskuː
donúti	dˈonuːtʲi
donútila	dˈonuːtʲˌila
doplnkovým	dˈopl̩ŋkˌoviːm
doprajú	dˈoprajuː
dopĺňali	dˈopl̩ːɲˌali
dostatku	dˈostatku
dostávate	dˈostaːvˌatʲe
dovolať	dˈovolatʲ
dočasná	dˈot͡ʃasnaː
drahocenný	drˈahot͡sˌenniː
dramaturg	drˈamaturk
drez	drˈes
drina	drˈina
dráhou	drˈaːho͡ʊ
dráždi	drˈaːʒdʲi
dusíkom	dˈusiːkom
dvojhre	dvˈojhre
dvojnásobné	dvˈojnaːsˌobneː
dôvodovej	dˈuovˌodovej
dľa	dʎˈa
efektívnych	ˈefektˌiːvnix
egoizmu	ˈeɡoˌizmu
elastickej	ˈelastˌit͡skej
elastická	ˈelastˌit͡skaː
elektriky	ˈelektrˌiki
elít	ˈeliːt
energetiku	ˈenerɡˌetiku
epizóda	ˈepizˌoːda
ergonómiu	ˈerɡonˌoːmiu
etnických	ˈetɲit͡skiːx
európskemu	ˈeurˌoːpskemu
exekúcií	ˈeksekˌuːt͡siiː
exekútorov	ˈeksekˌuːtorow
expanzie	ˈekspanzie
face	fˈat͡se
fair	fˈair
farského	fˈarskeːho
figy	fˈiɡi
financovaním	fˈinant͡sˌovaɲiːm
finálovom	fˈinaːlˌovom
firemná	fˈiremnaː
formujú	fˈormujuː
fosílnych	fˈosiːlnix
fráza	frˈaːza
fínska	fˈiːnska
fólii	fˈoːlii
gauči	ɡˈaut͡ʃi
genetický	ɡˈenetˌit͡skiː
gestom	ɡˈestom
glykogénu	ɡlˈikoɡˌeːnu
grafu	ɡrˈafu
gumičky	ɡˈumit͡ʃki
gén	ɡˈeːn
hadicu	hˈadʲit͡su
hanbia	hˈanbia
helikoptéra	hˈelikˌopteːra
herná	hˈernaː
hlada	hlˈada
hladné	hlˈadneː
hlasovacie	hlˈasovˌat͡sie
hlasujte	hlˈasujtʲe
hmlu	hmlˈu
hnačka	hnˈat͡ʃka
hniezde	hɲiˈezdʲe
hnoj	hnˈoj
hnus	hnˈus
hocijaké	hˈot͡sijˌakeː
hodnotená	hˈodnotʲˌenaː
