ohnete	oɦnɛtɛ
ohneš	oɦnɛʃ
ohni	oɦɲɪ
ohnisko	oɦɲɪsko
ohnivzdorný	oɦɲɪvzdorniː
ohnivý	oɦɲɪviː
ohniště	oɦɲɪʃcɛ
ohnou	oɦnou̯
ohnout	oɦnou̯t
ohnu	oɦnu
ohnul	oɦnul
ohnut	oɦnut
ohnuv	oɦnuf
ohních	oɦɲiːx
ohníček	oɦɲiːt͡ʃɛk
ohně	oɦɲɛ
ohněm	oɦɲɛm
ohněme	oɦɲɛmɛ
ohněte	oɦɲɛtɛ
ohodnotit	oɦodnocɪt
oholit	oɦolɪt
ohrada	oɦrada
ohromený	oɦromɛniː
ohromit	oɦromɪt
ohrozit	oɦrozɪt
ohrožený	oɦroʒɛniː
ohrožovat	oɦroʒovat
ohyb	oɦɪp
ohyzdnost	oɦɪzdnost
ohyzdný	oɦɪzdniː
oháknout	oɦaːknou̯t
ohýbat	oɦiːbat
ohýbání	oɦiːbaːɲiː
ohňostroj	oɦɲostroj
ohňů	oɦɲuː
ohňům	oɦɲuːm
oidipus	oɪdɪpus
ojedinělý	ojɛɟɪɲɛliː
ojet	ojɛt
ojetý	ojɛtiː
ojnice	ojɲɪt͡sɛ
ok	ok
oka	oka
okamžik	okamʒɪk
okamžitý	okamʒɪtiː
okamžitě	okamʒɪcɛ
okap	okap
okapi	okapɪ
okcitánština	okt͡sɪtaːnʃcɪna
okem	okɛm
oken	okɛn
okenní	okɛɲiː
oklam	oklam
oklamat	oklamat
oknech	oknɛx
okno	okno
oknu	oknu
okny	oknɪ
okně	okɲɛ
oknům	oknuːm
oko	oko
okolek	okolɛk
okolnost	okolnost
okolní	okolɲiː
okolo	okolo
okolí	okoliː
okoun	okou̯n
okouni	okou̯ɲɪ
okouní	okou̯ɲiː
okout	okou̯t
okouzlující	okou̯zlujiːt͡siː
okovat	okovat
okovávat	okovaːvat
okoštovat	okoʃtovat
okraj	okraj
okrajový	okrajoviː
okres	okrɛs
okruh	okrux
oktaedr	oktaɛdr̩
oktan	oktan
oktáva	oktaːva
oku	oku
okupant	okupant
okupační	okupat͡ʃɲiː
okupovat	okupovat
okusit	okusɪt
oky	okɪ
okách	okaːx
okám	okaːm
okázalost	okaːzalost
okázalý	okaːzaliː
okům	okuːm
olda	olda
oldík	olɟiːk
oldřich	oldr̝ɪx
oldřichův	oldr̝ɪxuːf
oldřiščin	oldr̝ɪʃt͡ʃɪn
oleg	olɛk
olejnatý	olɛjnatiː
olejomalba	olɛjomalba
olejovat	olɛjovat
olejový	olɛjoviː
olfaktorní	olfaktorɲiː
olga	olɡa
oligarcha	olɪɡarxa
oligarchický	olɪɡarxɪt͡skiː
oligarchie	olɪɡarxɪjɛ
oligonukleotid	olɪɡonuklɛocɪt
olinka	olɪŋka
oliver	olɪvɛr
olivovník	olɪvovɲiːk
oliváček	olɪvaːtʃɛk
olomouca	olomou̯t͡sa
olomouce	olomou̯t͡sɛ
olomoucem	olomou̯t͡sɛm
olomouci	olomou̯t͡sɪ
olomoucko	olomou̯t͡sko
olomoucí	olomou̯t͡siː
olomoučanem	olomou̯t͡ʃanɛm
olomoučané	olomou̯t͡ʃanɛː
olomoučtí	olomou̯t͡ʃciː
olomoučáci	olomou̯t͡ʃaːt͡sɪ
olomúc	olomuːt͡s
olov	olof
olova	olova
olovech	olovɛx
olovem	olovɛm
olovnice	olovɲɪt͡sɛ
olovo	olovo
olovu	olovu
olovy	olovɪ
olověný	olovjɛniː
olovům	olovuːm
oltář	oltaːr̝̊
olše	olʃɛ
olšový	olʃoviː
olžin	olʒɪn
oman	oman
omdlít	omdliːt
omezený	omɛzɛniː
omezit	omɛzɪt
omezovat	omɛzovat
omladit	omlaɟɪt
omluva	omluva
omluvitelný	omluvɪtɛlniː
omnipotentní	omɲɪpotɛntɲiː
omotat	omotat
omyl	omɪl
omylný	omɪlniː
omán	omaːn
ománec	omaːnɛt͡s
ománský	omaːnskiː
omítka	omiːtka
oměj	omɲɛj
ona	ona
onanovat	onanovat
ondatra	ondatra
ondatří	ondatr̝̊iː
ondra	ondra
ondřej	ondr̝ɛj
ondřejka	ondr̝ɛjka
ondřejčin	ondr̝ɛjt͡ʃɪn
onemocnění	onɛmot͡sɲɛɲiː
onemocnět	onɛmot͡sɲɛt
onhuret	onɦurɛt
onikat	oɲɪkat
onikání	oɲɪkaːɲiː
onkogen	oŋkoɡɛn
onomastika	onomastɪka
onomatopoický	onomatopoɪt͡skiː
onomatopoie	onomatopojɛ
onuce	onut͡sɛ
ony	onɪ
oněmět	oɲɛmɲɛt
opak	opak
opakovaný	opakovaniː
opakovaně	opakovaɲɛ
opakovat	opakovat
opakovatelný	opakovatɛlniː
opakovač	opakovat͡ʃ
opakování	opakovaːɲiː
opalovací	opalovat͡siː
opalovat	opalovat
opalování	opalovaːɲiː
opar	opar
opare	oparɛ
oparu	oparu
opary	oparɪ
opasek	opasɛk
opat	opat
opatka	opatka
opatrnost	opatr̩nost
opatrný	opatr̩niː
opatství	opatstviː
opatření	opatr̝̊ɛɲiː
opatřit	opatr̝̊ɪt
opava	opava
opavan	opavan
opačný	opat͡ʃniː
opce	opt͡sɛ
oper	opɛr
opera	opɛra
operace	opɛrat͡sɛ
operami	opɛramɪ
operační	opɛrat͡ʃɲiː
operní	opɛrɲiː
opero	opɛro
operou	opɛrou̯
operu	opɛru
opery	opɛrɪ
operám	opɛraːm
operátor	opɛraːtor
opeře	opɛr̝ɛ
opeřenec	opɛr̝ɛnɛt͡s
opic	opɪt͡s
opici	opɪt͡sɪ
opicí	opɪt͡siː
opilec	opɪlɛt͡s
opilost	opɪlost
opilá	opɪlaː
opilé	opɪlɛː
opilí	opɪliː
opilý	opɪliː
opič	opɪt͡ʃ
opičit	opɪt͡ʃɪt
opička	opɪt͡ʃka
opičák	opɪt͡ʃaːk
opičí	opɪt͡ʃiː
oplatka	oplatka
oplodnit	oplodɲɪt
oplodnění	oplodɲɛɲiː
oplodí	oploɟiː
oplotit	oplocɪt
opláchnout	oplaːxnou̯t
opláchnutí	oplaːxnuciː
oplývat	opliːvat
opona	opona
oponent	oponɛnt
oponovat	oponovat
opor	opor
opora	opora
oporami	oporamɪ
oporo	oporo
oporu	oporu
opory	oporɪ
opotřebení	opotr̝̊ɛbɛɲiː
opotřebit	opotr̝̊ɛbɪt
opotřebovaný	opotr̝̊ɛbovaniː
opotřebovat	opotr̝̊ɛbovat
opouštět	opou̯ʃcɛt
opovrhovat	opovr̩ɦovat
opovržení	opovr̩ʒɛɲiː
opovrženíhodný	opovr̩ʒɛɲiːɦodniː
opozice	opozɪt͡sɛ
opozitum	opozɪtum
opoziční	opozɪt͡ʃɲiː
opoře	opor̝ɛ
opracovat	oprat͡sovat
opracovávat	oprat͡sovaːvat
oprat	oprat
oprava	oprava
opravit	opravɪt
opravna	opravna
opravný	opravniː
opravovat	opravovat
opravář	opravaːr̝̊
oproti	oprocɪ
oprsklý	opr̩skliː
oprášit	opraːʃɪt
opsat	opsat
optický	optɪt͡skiː
optik	optɪk
optika	optɪka
optimalita	optɪmalɪta
optimalizace	optɪmalɪzat͡sɛ
optimalizovat	optɪmalɪzovat
optimismus	optɪmɪzmus
optimista	optɪmɪsta
optimistický	optɪmɪstɪt͡skiː
optimističtější	optɪmɪstɪt͡ʃcɛjʃiː
optimum	optɪmum
optimálnost	optɪmaːlnost
optimální	optɪmaːlɲiː
optometrie	optomɛtrɪjɛ
optometrista	optomɛtrɪsta
opuchnout	opuxnou̯t
opuncie	opunt͡sɪɛ
opus	opus
opustit	opuscɪt
opuštěný	opuʃcɛniː
opylit	opɪlɪt
opylovat	opɪlovat
opál	opaːl
opálený	opaːlɛniː
opálit	opaːlɪt
opíjet	opiːjɛt
opírat	opiːrat
opít	opiːt
opýlit	opiːlɪt
opěr	opjɛr
opěra	opjɛra
opěradlo	opjɛradlo
opěrami	opjɛramɪ
opěrný	opjɛrniː
opěro	opjɛro
opěrou	opjɛrou̯
opěru	opjɛru
opěry	opjɛrɪ
opěrám	opjɛraːm
opět	opjɛt
opěře	opjɛr̝ɛ
opřít	opr̝̊iːt
oral	oral
orala	orala
orali	oralɪ
oralo	oralo
oraly	oralɪ
orangutan	oraŋɡutan
orangutani	oraŋɡutaɲɪ
orangutaní	oraŋɡutaɲiː
orat	orat
oravec	oravɛt͡s
orbita	orbɪta
orchidea	orxɪdɛa
orchidej	orxɪdɛj
ordinální	ordɪnaːlɲiː
oreb	orɛp
orebice	orɛbɪt͡sɛ
organela	orɡanɛla
organický	orɡanɪt͡skiː
organismus	orɡanɪzmus
organizace	orɡanɪzat͡sɛ
organizační	orɡanɪzat͡ʃɲiː
organizmus	orɡanɪzmus
organizovaný	orɡanɪzovaniː
organizovat	orɡanɪzovat
organizátorka	orɡaɲɪzaːtorka
originální	orɪɡɪnaːlɲiː
origoš	orɪɡoʃ
orinocký	orɪnot͡skiː
orinoko	orɪnoko
orle	orlɛ
orlem	orlɛm
orlice	orlɪt͡sɛ
orlosup	orlosup
orlova	orlova
orlovec	orlovɛt͡s
orlovo	orlovo
orlovou	orlovoʊ̯
orlovu	orlovu
orlovy	orlovɪ
orlových	orloviːx
orlovým	orloviːm
orlovými	orloviːmɪ
orlově	orlovjɛ
orlích	orliːx
orlího	orliːɦo
orlík	orliːk
orlím	orliːm
orlíma	orliːma
orlími	orliːmɪ
orlímu	orliːmu
orlův	orluːf
ornitolog	ornɪtolok
orný	orniː
orobinec	orobɪnɛt͡s
orontský	orontskiː
ortodroma	ortodroma
orákulum	oraːkulum
oráč	oraːt͡ʃ
osa	osa
osada	osada
osadník	osadɲiːk
osamu	osamu
osamělost	osamɲɛlost
osamělý	osamɲɛliː
oscilace	ost͡sɪlat͡sɛ
osciloskop	ost͡sɪloskop
oscilovat	ost͡sɪlovat
oscilátor	ost͡sɪlaːtor
osedlat	osɛdlat
osekat	osɛkat
osekávat	osɛkaːvat
osika	osɪka
osikový	osɪkoviː
osin	osɪn
osina	osɪna
osino	osɪno
osinu	osɪnu
osiny	osɪnɪ
osině	osɪɲɛ
oskar	oskar
oskárek	oskaːrɛk
osla	osla
oslabení	oslabɛɲiː
oslabit	oslabɪt
oslan	oslan
oslava	oslava
oslavit	oslavɪt
oslavovat	oslavovat
osle	oslɛ
oslech	oslɛx
oslem	oslɛm
osli	oslɪ
oslice	oslɪt͡sɛ
oslnit	osl̩ɲɪt
oslov	oslof
oslovi	oslovɪ
oslové	oslovɛː
osloví	osloviː
oslu	oslu
osly	oslɪ
oslátko	oslaːtko
oslí	osliː
oslík	osliːk
oslíček	osliːt͡ʃɛk
oslů	osluː
oslům	osluːm
osm	osm̩
osm	osum
osmanský	osmanskiː
osmdesátina	osm̩dɛsaːcɪna
osmdesátý	osm̩dɛsaːtiː
osmero	osmɛro
osmery	osmɛrɪ
osmibitový	osmɪbɪtoviː
osmimocný	osmɪmot͡sniː
osmina	osmɪna
osmistý	osmɪstiː
osmistěn	osmɪscɛn
osmitisícovka	osmɪcɪsiːt͡sofka
osmiúhelník	osmɪuːɦɛlɲiːk
osmičelý	osmɪt͡ʃɛliː
osmkrát	osm̩kraːt
osmnáctkrát	osm̩naːt͡stkraːt
osmák	osmaːk
osnova	osnova
oso	oso
osob	osop
osobitý	osobɪtiː
osobnost	osobnost
osobnostní	osobnostɲiː
osobní	osobɲiː
osobně	osobɲɛ
osobo	osobo
osobou	osobou̯
osoby	osobɪ
osobám	osobaːm
osobě	osobjɛ
osopit	osopɪt
osouložit	osou̯loʒɪt
osočit	osot͡ʃɪt
ospravedlnit	ospravɛdl̩ɲɪt
ospravedlnitelný	ospravɛdl̩ɲɪtɛlniː
ospravedlnění	ospravɛdl̩ɲɛɲiː
osrdečnice	osr̩dɛt͡ʃɲɪt͡sɛ
osrdečník	osr̩dɛt͡ʃɲiːk
ostatní	ostatɲiː
osten	ostɛn
ostnokožec	ostnokoʒɛt͡s
ostraha	ostraɦa
ostralka	ostralka
ostravanka	ostravaŋka
ostravský	ostrafskiː
ostrochvostka	ostroxfostka
ostrou	ostrou̯
ostrov	ostrof
ostrovan	ostrovan
ostrovní	ostrovɲiː
ostružina	ostruʒɪna
ostružiník	ostruʒɪɲiːk
ostrý	ostriː
ostuda	ostuda
ostudný	ostudniː
ostýchat	ostiːxat
ostýchavost	ostiːxavost
ostýchavý	ostiːxaviː
ostře	ostr̝̊ɛ
ostřihom	ostr̝̊ɪɦom
ostřit	ostr̝̊ɪt
ostří	ostr̝̊iː
ostříž	ostr̝̊iːʃ
ostříží	ostr̝̊iːʒiː
osudný	osudniː
osudový	osudoviː
osvobodit	osvoboɟɪt
osvoboditel	osvoboɟɪtɛl
osvobození	osvobozɛɲiː
osvobozený	osvobozɛniː
osvobozovat	osvobozovat
osvojení	osvojɛɲiː
osvojit	osvojɪt
osvícenství	osviːt͡sɛnstviː
osvícení	osviːt͡sɛɲiː
osvítit	osviːcɪt
osvědčení	osvjɛt͡ʃɛɲiː
osvědčený	osvjɛt͡ʃɛniː
osvědčit	osvjɛt͡ʃɪt
osvětařit	osvjɛtar̝ɪt
osvětlit	osvjɛtlɪt
osvětlovat	osvjɛtlovat
osvěžit	osvjɛʒɪt
osyp	osɪp
ota	ota
otakar	otakar
otakárek	otakaːrɛk
otazník	otazɲiːk
otaškařit	otaʃkar̝ɪt
otce	ot͡sɛ
otcem	ot͡sɛm
otci	ot͡sɪ
otcovi	ot͡sovɪ
otcovrah	ot͡sovrax
otcovražda	ot͡sovraʒda
otcovský	ot͡sofskiː
otcové	ot͡sovɛː
otcích	ot͡siːx
otců	ot͡suː
otcům	ot͡suːm
otcův	ot͡suːf
otek	otɛk
oteklý	otɛkliː
otesávat	otɛsaːvat
otevřen	otɛvr̝ɛn
otevření	otɛvr̝ɛɲiː
otka	otka
otko	otko
otku	otku
otky	otkɪ
otmar	otmar
oto	oto
otok	otok
otokar	otokar
otočit	otot͡ʃɪt
otrava	otrava
otravný	otravniː
otravovat	otravovat
otrhanec	otr̩ɦanɛt͡s
otrhaný	otr̩ɦaniː
otrocky	otrot͡skɪ
otrocký	otrot͡skiː
otroctví	otrot͡stviː
otrok	otrok
otrokyně	otrokɪɲɛ
otrokář	otrokaːr̝̊
otrokářství	otrokaːr̝̊stviː
otruba	otruba
otruby	otrubɪ
otrávit	otraːvɪt
otvor	otvor
otylost	otɪlost
otylý	otɪliː
otáčet	otaːt͡ʃɛt
otéct	otɛːt͡st
otékat	otɛːkat
otík	ociːk
otče	ot͡ʃɛ
otčenáš	ot͡ʃɛnaːʃ
otčina	ot͡ʃɪna
otčím	ot͡ʃiːm
otěž	ocɛʃ
otřepaný	otr̝̊ɛpaniː
otřesný	otr̝̊ɛsniː
oud	ou̯t
ouhorlík	ouɦorliːk
oukej	ou̯kɛj
oukrop	ou̯krop
outsider	au̯tsajdr̩
ouško	ou̯ʃko
ovce	oft͡sɛ
ovci	oft͡sɪ
ovcí	oft͡siː
ovdovět	ovdovjɛt
ovec	ovɛt͡s
oves	ovɛs
ovečka	ovɛt͡ʃka
ovlivnit	ovlɪvɲɪt
ovlivnitelný	ovlɪvɲɪtɛlniː
ovlivňovat	ovlɪvɲovat
ovládat	ovlaːdat
ovládání	ovlaːdaːɲiː
ovocnář	ovot͡snaːr̝̊
ovocný	ovot͡sniː
ovsa	ofsa
ovse	ofsɛ
ovsem	ofsɛm
ovsu	ofsu
ovsy	ofsɪ
ovzduší	ovzduʃiː
ovál	ovaːl
ovčička	oft͡ʃɪt͡ʃka
ovčák	oft͡ʃaːk
ovčí	oft͡ʃiː
ověs	ovjɛs
ověření	ovjɛr̝ɛɲiː
ověřit	ovjɛr̝ɪt
ověřovat	ovjɛr̝ovat
ovšem	ofʃɛm
oxalát	oksalaːt
oxidace	oksɪdat͡sɛ
oxidovat	oksɪdovat
oxygenace	oksɪɡɛnat͡sɛ
ozdoba	ozdoba
ozdobit	ozdobɪt
ozkoušet	oskou̯ʃɛt
označení	oznat͡ʃɛɲiː
označit	oznat͡ʃɪt
oznámení	oznaːmɛɲiː
ozobí	ozobiː
ozonosféra	ozonosfɛːra
ozvat	ozvat
ozvěna	ozvjɛna
ozývat	oziːvat
ozývať	oziːvac
ozřejmit	ozr̝ɛjmɪt
očař	ot͡ʃar̝̊
očekávaný	ot͡ʃɛkaːvaniː
očekávat	ot͡ʃɛkaːvat
očekávání	ot͡ʃɛkaːvaːɲiː
očernit	ot͡ʃɛrɲɪt
oči	ot͡ʃɪ
očima	ot͡ʃɪma
očistec	ot͡ʃɪstɛt͡s
očistit	ot͡ʃɪscɪt
očividný	ot͡ʃɪvɪdniː
očividně	ot͡ʃɪvɪdɲɛ
očičko	ot͡ʃɪt͡ʃko
očko	ot͡ʃko
očkovat	ot͡ʃkovat
očkování	ot͡ʃkovaːɲiː
očnice	ot͡ʃɲɪt͡sɛ
oční	ot͡ʃɲiː
očumovat	ot͡ʃumovat
očí	ot͡ʃiː
očích	ot͡ʃiːx
očím	ot͡ʃiːm
ořechový	or̝ɛxoviː
ořez	or̝ɛs
ořezat	or̝ɛzat
ořezávátko	or̝ɛzaːvaːtko
ořešák	or̝ɛʃaːk
oříznout	or̝iːznou̯t
oříšek	or̝iːʃɛk
ošetrovať	oʃɛtrovac
ošetřit	oʃɛtr̝̊ɪt
ošetřovat	oʃɛtr̝̊ovat
ošklivit	oʃklɪvɪt
ošklivost	oʃklɪvost
oškrt	oʃkr̩t
oštěp	oʃcɛp
oštěpař	oʃcɛpar̝̊
oťas	ocas
oželet	oʒɛlɛt
oživení	oʒɪvɛɲiː
oživit	oʒɪvɪt
ožrala	oʒrala
ožralec	oʒralɛt͡s
ožíračka	oʒiːrat͡ʃka
pacce	pat͡st͡sɛ
pach	pax
pachatel	paxatɛl
pachem	paxɛm
pacholek	paxolɛk
pachu	paxu
pachy	paxɪ
pacifický	pat͡sɪfɪt͡skiː
pacička	pat͡sɪt͡ʃka
packa	pat͡ska
packami	pat͡skamɪ
packo	pat͡sko
packou	pat͡skou̯
packu	pat͡sku
packy	pat͡skɪ
packách	pat͡skaːx
packám	pat͡skaːm
pacovská	pat͡sofskaː
pacovský	pat͡sofskiː
padat	padat
pade	padɛ
padesátiletý	padɛsaːcɪlɛtiː
padesátina	padɛsaːcɪna
padesátka	padɛsaːtka
padesátník	padɛsaːtɲiːk
padesátý	padɛsaːtiː
padišáh	padɪʃaːx
padne	padnɛ
padni	padɲɪ
padnout	padnou̯t
padnu	padnu
padouch	padou̯x
padělat	paɟɛlat
padělatel	paɟɛlatɛl
padělek	paɟɛlɛk
pagoda	paɡoda
pahorek	paɦorɛk
pahorkatina	paɦorkacɪna
pahýl	paɦiːl
pajzl	pajzl̩
pakistánec	pakɪstaːnɛt͡s
pakliže	paklɪʒɛ
paklíč	pakliːt͡ʃ
pakobylka	pakobɪlka
pakostnice	pakostɲɪt͡sɛ
pakovat	pakovat
pakt	pakt
pakůň	pakuːɲ
pal	pal
palacký	palat͡skiː
palankin	palaŋkɪn
palankýn	palaŋkiːn
palce	palt͡sɛ
palcát	palt͡saːt
paleontologie	palɛontoloɡɪjɛ
palestina	palɛstɪna
palestinka	palɛstɪŋka
paletový	palɛtoviː
paleťák	palɛcaːk
palic	palɪt͡s
palice	palɪt͡sɛ
palist	palɪst
paliv	palɪf
paliva	palɪva
palivem	palɪvɛm
palivo	palɪvo
palivu	palɪvu
palivy	palɪvɪ
palma	palma
palme	palmɛ
palmitan	palmɪtan
palmitát	palmɪtaːt
palmovník	palmovɲiːk
palmový	palmoviː
palmýra	palmiːra
palmýrský	palmiːrskiː
palouk	palou̯k
palouček	palou̯t͡ʃɛk
palpace	palpat͡sɛ
palpitace	palpɪtat͡sɛ
palpovat	palpovat
palte	paltɛ
palác	palaːt͡s
palčivý	palt͡ʃɪviː
pamflet	pamflɛt
pamudrc	pamudr̩t͡s
památka	pamaːtka
památník	pamaːtɲiːk
paměti	pamɲɛcɪ
pamětí	pamɲɛciː
paměť	pamɲɛc
paměťový	pamɲɛcoviː
pana	pana
panamský	panamskiː
panchart	panxart
panděro	panɟɛro
pane	panɛ
panelák	panɛlaːk
panem	panɛm
panen	panɛn
panenka	panɛŋka
panenko	panɛŋko
panenský	panɛnskiː
pangermánský	paŋɡɛrmaːnskiː
panic	paɲɪt͡s
panický	panɪt͡skiː
panický	paɲɪt͡skiː
panika	panɪka
panikařit	panɪkar̝ɪt
panikář	panɪkaːr̝̊
panikářský	panɪkaːr̝̊skiː
panikářství	panɪkaːr̝̊stviː
pankreas	paŋkrɛas
pankrác	paŋkraːt͡s
panna	pana
pannou	panou̯
pannu	panu
panny	panɪ
pannám	panaːm
panně	paɲɛ
panovat	panovat
panovačný	panovat͡ʃniː
panovnice	panovɲɪt͡sɛ
panovník	panovɲiːk
panovníkův	panovɲiːkuːf
pansexualita	pansɛksualɪta
panteistický	pantɛɪstɪt͡skiː
panter	pantɛr
panteří	pantɛr̝iː
pantofel	pantofɛl
pantomima	pantomɪma
panáček	panaːt͡ʃɛk
paní	paɲiː
pančelka	pant͡ʃɛlka
pančovat	pant͡ʃovat
papaláš	papalaːʃ
papat	papat
papež	papɛʃ
papežský	papɛʃskiː
papežství	papɛʃstviː
papežštější	papɛʃcɛjʃiː
papežův	papɛʒuːf
papinkat	papɪŋkat
papiňák	papɪɲaːk
papouškovat	papou̯ʃkovat
papoušík	papouʃiːk
papoušíček	papouʃiːtʃɛk
papouščí	papou̯ʃt͡ʃiː
paprsek	papr̩sɛk
papuánec	papuaːnɛt͡s
papuánka	papuaːŋka
papuánský	papuaːnskiː
papuče	paput͡ʃɛ
papírek	papiːrɛk
parabola	parabola
parabolický	parabolɪt͡skiː
paracetamol	parat͡sɛtamol
paragon	paraɡon
paralelní	paralɛlɲiː
paralogismus	paraloɡɪzmus
parametr	paramɛtr̩
paramilitantní	paramɪlɪtantɲiː
parazit	parazɪt
parazitismus	parazɪtɪzmus
parazitní	parazɪtɲiː
parazitolog	parazɪtolok
parazitologie	parazɪtoloɡɪjɛ
parcela	part͡sɛla
parchant	parxant
parchantek	parxantɛk
pardubicko	pardubɪt͡sko
pardál	pardaːl
pardálice	pardaːlɪt͡sɛ
pardálí	pardaːliː
parfém	parfɛːm
parkinsonův	parkɪnsonuːf
parlament	parlamɛnt
parna	parna
parnem	parnɛm
parno	parno
parnu	parnu
parní	parɲiː
parník	parɲiːk
parodie	parodɪjɛ
parodista	parodɪsta
parodovat	parodovat
paroh	parox
paroháč	paroɦaːt͡ʃ
parostroj	parostroj
parsek	parsɛk
part	part
parta	parta
partaj	partaj
partikule	partɪkulɛ
partikulární	partɪkulaːrɲiː
partitura	partɪtura
partner	partnɛr
partnerka	partnɛrka
partnerský	partnɛrskiː
partnerství	partnɛrstviː
partnerčin	partnɛrt͡ʃɪn
partnerův	partnɛruːf
partyzán	partɪzaːn
partyzánský	partɪzaːnskiː
parukářka	parukaːr̝̊ka
paryba	parɪba
paráda	paraːda
paréza	parɛːza
parůžek	paruːʒɛk
pasa	pasa
pascal	paskal
pase	pasɛ
paseme	pasɛmɛ
pasen	pasɛn
pasena	pasɛna
paseni	pasɛɲɪ
paseno	pasɛno
paseny	pasɛnɪ
pasete	pasɛtɛ
paseš	pasɛʃ
pasivita	pasɪvɪta
pasivnost	pasɪvnost
pasivní	pasɪvɲiː
pasme	pasmɛ
pasou	pasou̯
pasouc	pasou̯t͡s
pasouce	pasou̯t͡sɛ
pasov	pasof
pasovat	pasovat
pasování	pasovaːɲiː
pasta	pasta
paste	pastɛ
pastech	pastɛx
pastelka	pastɛlka
pastem	pastɛm
pasterizace	pastɛrɪzat͡sɛ
pasterizovat	pastɛrɪzovat
pastevec	pastɛvɛt͡s
pasti	pascɪ
pastinák	pascɪnaːk
pastička	pascɪt͡ʃka
pastiňák	pascɪɲaːk
pastmi	pastmɪ
pastorek	pastorɛk
pastorkyně	pastorkɪɲɛ
pastva	pastva
pastvina	pastvɪna
pastí	pasciː
pastýř	pastiːr̝̊
pastýřka	pastiːr̝̊ka
pasu	pasu
pasák	pasaːk
pasáček	pasaːt͡ʃɛk
patami	patamɪ
patek	patɛk
patent	patɛnt
pater	patɛr
paternalismus	patɛrnalɪzmus
paternalistický	patɛrnalɪstɪt͡skiː
paternální	patɛrnaːlɲiː
patero	patɛro
patery	patɛrɪ
patka	patka
patkový	patkoviː
patník	patɲiːk
pato	pato
patogen	patoɡɛn
patogeneze	patoɡɛnɛzɛ
patogenní	patoɡɛɲiː
patolog	patolok
patologicky	patoloɡɪt͡skɪ
patologický	patoloɡɪt͡skiː
patologie	patoloɡɪjɛ
patos	patos
patou	patou̯
patočka	patot͡ʃka
patočková	patot͡ʃkovaː
patra	patra
patras	patras
patrech	patrɛx
patrem	patrɛm
patriarchální	patrɪarxaːlɲiː
patrik	patrɪk
patriotický	patrɪocɪt͡skiː
patriotistický	patrɪocɪscɪt͡skiː
patrně	patr̩ɲɛ
patro	patro
patronát	patronaːt
patru	patru
patry	patrɪ
patrům	patruːm
patu	patu
paty	patɪ
patách	pataːx
patálie	pataːlɪjɛ
patám	pataːm
patře	patr̝̊ɛ
patřit	patr̝̊ɪt
patřičný	patr̝̊ɪt͡ʃniː
pauza	pau̯za
pavel	pavɛl
pavelka	pavɛlka
pavilon	pavɪlon
pavián	pavɪjaːn
paviání	pavɪjaːɲiː
pavla	pavla
pavlenka	pavlɛŋka
pavlin	pavlɪn
pavlička	pavlɪt͡ʃka
pavlík	pavliːk
pavlína	pavliːna
pavlínin	pavliːɲɪn
pavlínka	pavliːŋka
pavlíček	pavliːt͡ʃɛk
pavlův	pavluːf
pavouci	pavou̯t͡sɪ
pavoučí	pavou̯t͡ʃiː
pavučina	pavut͡ʃɪna
paví	paviː
pavěda	pavjɛda
pazour	pazou̯r
pazourek	pazou̯rɛk
pač	pat͡ʃ
pačte	pat͡ʃtɛ
paňdžáb	paɲdʒaːp
paňdžábský	paɲdʒaːpskiː
paňdžábština	paɲdʒaːpʃcɪna
pařba	par̝ba
pařez	par̝ɛs
pařát	par̝aːt
paříž	par̝iːʃ
pařížan	par̝iːʒan
pařížanka	par̝iːʒaŋka
pařížský	par̝iːʃskiː
paša	paʃa
pašalik	paʃalɪk
pašeračka	paʃɛrat͡ʃka
pašerák	paʃɛraːk
pašije	paʃɪjɛ
pašovat	paʃovat
paštika	paʃcɪka
paštička	paʃcɪt͡ʃka
pažba	paʒba
paždí	paʒɟiː
paže	paʒɛ
pažit	paʒɪt
pažitka	paʒɪtka
pažní	paʒɲiː
pecce	pɛt͡st͡sɛ
pecek	pɛt͡sɛk
pecen	pɛt͡sɛn
pecina	pɛt͡sɪna
pecivál	pɛt͡sɪvaːl
pecka	pɛt͡ska
pecko	pɛt͡sko
pecku	pɛt͡sku
pecky	pɛt͡skɪ
pecme	pɛt͡smɛ
pecte	pɛt͡stɛ
pedanti	pɛdancɪ
pedometr	pɛdomɛtr̩
pedosféra	pɛdosfɛːra
peja	pɛja
pejorativně	pɛjoratɪvɲɛ
pejsek	pɛjsɛk
pejsánek	pɛjsaːnɛk
peka	pɛka
pekař	pɛkar̝̊
pekařka	pɛkar̝̊ka
pekařství	pɛkar̝̊stviː
pekařův	pɛkar̝uːf
pekel	pɛkɛl
pekelný	pɛkɛlniː
pekiňan	pɛkɪɲan
pekl	pɛkl̩
pekla	pɛkla
pekle	pɛklɛ
peklem	pɛklɛm
pekli	pɛklɪ
peklo	pɛklo
peklu	pɛklu
pekly	pɛklɪ
peklíčko	pɛkliːt͡ʃko
pekou	pɛkou̯
pektin	pɛktiːn
pektin	pɛktɪn
peku	pɛku
pelargonie	pɛlarɡoɲɪɛ
pelargónie	pɛlarɡoːɲɪɛ
pelech	pɛlɛx
pelikán	pɛlɪkaːn
pelikání	pɛlɪkaːɲiː
peluň	pɛluɲ
