hirto	iɾtu
historicamente	iʃtɔɾikɐmẽtɨ
história	iʃtɔɾjɐ
histórias	iʃtɔɾjɐʃ
histórico	iʃtɔɾiku
hodiernamente	odʒieɾnamẽtʃi
hoje	oʒɨ
holanda	ɔlɐ̃dɐ
holandês	ɔlɐ̃deʃ
holofote	ɔlɔfɔtɨ
homem	ɔmẽj̃
homenagem	ɔmɨnaʒɐ̃j̃
homenagem	ɔmɨnaʒẽj̃
homologação	omoloɡasɐ̃w̃
homossexual	omoseksuaɫ
honestidade	unɛʃtiðaðɨ
honesto	onɛʃtu
honesto	unɛʃtu
honesto	ɔnɛʃtu
honra	õʁɐ
honrado	õʁaðu
honroso	õʁozu
hora	ɔɾɐ
horas	ɔɾɐʃ
horizonte	ɔɾizõtɨ
horror	ɔʁoɾ
horrível	ɔʁivɛɫ
horta	ɔɾtɐ
hortelã	ɔɾtɨlɐ̃
hortelão	ɔɾtɨlɐ̃w̃
horário	oɾaɾju
horário	uɾaɾju
horário	ɔɾaɾju
hospedagem	ɔʃpɨðaʒɐ̃j̃
hospital	ɔʃpitaɫ
hospitalar	ɔʃpitɐlaɾ
hospitaleiro	ɔʃpitɐlɐjɾu
hospitalidade	ɔʃpitɐliðaðɨ
hospitalizar	ɔʃpitɐlizaɾ
hospício	ɔʃpisju
hoste	ɔʃtɨ
hostil	uʃtiɫ
hotel	ɔtɛɫ
houve	owvɨ
houvesse	owvɛsɨ
hulha	uʎɐ
humana	umanɐ
humanidade	umɐniðaðɨ
humano	umɐnu
humidade	umiðaðɨ
humildade	umiɫðaðɨ
humilde	umiɫdɨ
humilhação	umiʎɐsɐ̃w̃
humo	umu
humor	umoɾ
hungria	ũɡɾiɐ
há	a
hábito	aβitu
hécate	ɛkɐtɨ
hétero	ɛteɾu
hóplon	ɔplõ
hóstia	ɔʃtjɐ
húmido	umiðu
húmus	umuʃ
ia	iɐ
iam	iɐ̃w̃
iate	jatɨ
iberismo	iβɨɾiʒmu
ibéria	iβɛɾjɐ
ibérico	iβɛɾiku
icônico	ikoniku
ida	iðɐ
idade	iðaðɨ
ideal	iðjaɫ
ideia	iðejɐ
ideia	iðɐjɐ
ideias	iðɐjɐʃ
identidade	idẽtiðaðɨ
ideologia	iðjuluʒiɐ
idioma	iðjomɐ
idiossincrasia	iðjɔsĩkɾɐziɐ
ido	iðu
idolatrar	iðulɐtɾaɾ
idoso	iðozu
idílio	iðilju
idóneo	idonju
idôneo	idonju
ignaro	iɡnaɾu
ignóbil	iɡnɔβiɫ
igreja	iɣɾejʒɐ
igreja	iɣɾeʒɐ
igreja	iɣɾɐjʒɐ
igreja	iɣɾɐʒɐ
igrejas	iɡɾɐjʒɐʃ
igual	iɣwaɫ
igualdade	iɣwaɫdaðɨ
igualha	iɣwaʎɐ
igualmente	iɣwaɫmẽtɨ
ilegal	ilɨɣaɫ
ilegível	ilɨʒivɛɫ
ilha	iʎɐ
ilharga	iʎaɾɣɐ
ilibado	ilibadu
iludir	iluðiɾ
iluminar	iluminaɾ
iluminação	iluminɐsɐ̃w̃
ilusionista	iluzjuniʃtɐ
ilustrado	iluʃtɾaðu
ilustrar	iluʃtɾaɾ
ilustração	iluʃtɾɐsɐ̃w̃
ilusão	iluzɐ̃w̃
imagem	imaʒɐ̃j̃
imaginar	imɐʒinaɾ
imaginação	imɐʒinɐsɐ̃w̃
imaginário	imɐʒinaɾiu
imaginário	imɐʒinaɾju
imanente	imanẽtʃi
imanência	imanẽsja
imaterial	imɐtɨɾjaɫ
imbecil	ĩbɨsiɫ
imediatamente	imɨðjatɐmẽtɨ
imenso	imẽsu
imigrante	imiɣɾɐ̃tɨ
imigração	imiɣɾɐsɐ̃w̃
imitar	imitaɾ
imortal	imuɾtaɫ
impaciente	ĩpɐsjẽtɨ
impacto	ĩpaktu
impedimento	ĩpɨðimẽtu
impedir	ĩpɨðiɾ
impenetrável	ĩpɨnɨtɾavɛɫ
impera	ĩpɛɾa
imperador	ĩpɨɾɐðoɾ
imperecibilidade	ĩperesibilidadʒi
imperial	ĩpɨɾjaɫ
imperialmente	ĩpɨɾjaɫmẽtɨ
impertinente	ĩpɨɾtɨnẽtɨ
impessoal	ĩmpswal
impessoalidade	ĩpesualidadʒi
impingir	ĩpĩʒiɾ
implementar	ĩplɨmẽtaɾ
impoluto	ĩpolutu
impopular	ĩpupulaɾ
impopularidade	ĩpupulɐɾiðaðɨ
impor	ĩpoɾ
importante	ĩpuɾtɐ̃tɨ
importar	ĩpuɾtaɾ
importância	ĩpuɾtɐ̃sjɐ
impossibilidade	ĩpusiβiliðaðɨ
impossibilitar	ĩpusiβilitaɾ
impossível	ĩpusivɛɫ
imposto	ĩpoʃtu
impraticabilidade	ĩpratʃikabilidadʒi
impraticável	ĩpratʃikavew
imprensa	ĩpɾẽsɐ
imprescritível	ĩpɾeskritʃivew
impressionado	ĩpɾɨsjunaðu
impressionante	ĩpɾɨsjunɐ̃tɨ
impressionar	ĩpɾɨsjunaɾ
impressora	ĩpɾɨsoɾɐ
impressão	ĩpɾɨsɐ̃w̃
imprevisto	ĩpɾɨviʃtu
imprimir	ĩpɾimiɾ
improvável	ĩpɾuvavɛɫ
impulsionar	ĩpuɫsjunaɾ
impulsivamente	ĩpuɫsivɐmẽtɨ
impuro	ĩpuɾu
império	ĩpɛɾju
imundo	imũdu
imóvel	imɔvɛɫ
inacabado	inɐkɐβaðu
incapacidade	ĩkɐpasiðaðɨ
incapacitar	ĩkɐpasitaɾ
incapaz	ĩkɐpaʃ
incendiar	ĩsẽdjaɾ
incendiário	ĩsẽdjaɾju
incensar	ĩsẽsaɾ
incenso	ĩsẽsu
incentivar	ĩsẽtivaɾ
incerteza	ĩsɨɾtezɐ
incerto	ĩsɛɾtu
incisão	ĩsizɐ̃w̃
incitador	ĩsitɐðoɾ
inclinado	ĩklinaðu
inclinar	ĩklinaɾ
inclinação	ĩklinɐsɐ̃w̃
incluso	ĩkluzu
incolumidade	ĩkolumidadʒi
incomparável	ĩkõpɐɾaveɫ
inconstante	ĩkõʃtɐ̃tɨ
inconveniente	ĩkõvɨnjẽtɨ
incorretamente	ĩkuʁɛtɐmẽtɨ
incorreto	ĩkuʁɛtu
incrementar	ĩkremẽtaɾ
incrível	ĩkɾivɛɫ
incumprimento	ĩkũpɾimẽtu
incêndio	ĩsẽdiu
incêndio	ĩsẽdju
incómodo	ĩkɔmuðu
indecente	ĩdɨsẽtɨ
indemne	ĩdẽnɨ
indicador	ĩdikɐðoɾ
indicar	ĩdikaɾ
indiferente	ĩdifɨɾẽtɨ
indiferença	ĩdifɨɾẽsɐ
indispensável	ĩdiʃpẽsavɛɫ
indissociável	ĩdʒisosiavew
indivíduo	ĩdividuu
indivíduo	ĩdividwu
indo	ĩdu
indolente	ĩdulẽtɨ
industrial	ĩduʃtɾjaɫ
indústria	ĩduʃtɾjɐ
inepto	inɛptu
inerência	ineɾẽsja
inexequibilidade	inezekwibilidadʒi
inexequível	inezekwivew
inexistir	ineziʃtiɾ
infame	ĩfamɨ
infantaria	ĩfɐ̃tɐɾiɐ
infante	ĩfɐ̃tɨ
infelizmente	ĩfɨliʒmẽtɨ
inferior	ĩfɨɾjoɾ
inferno	ĩfɛɾnu
infeção	ĩfɛsɐ̃w̃
infiltração	ĩfiltɾɐsɐ̃w̃
infindo	ĩfĩdu
infinito	ĩfinitu
inflamatório	ĩflɐmɐtɔɾju
inflamação	ĩflɐmɐsɐ̃w̃
inflamável	ĩflɐmavɛɫ
inflexível	ĩflɛksivɛɫ
influência	ĩflwẽsjɐ
informação	ĩfuɾmɐsɐ̃w̃
informações	ĩfuɾmɐsõj̃ʃ
infrassom	ĩfɾɐsõ
infrassónico	ĩfɾɐsɔniku
infâmia	ĩfɐmjɐ
ingerência	ĩʒeɾẽsja
inglaterra	ĩɡlɐtɛʁɐ
inglês	ĩɡleʃ
ingratidão	ĩɡɾɐtiðɐ̃w̃
inhapa	iɲapɐ
inicial	inisjaɫ
inicialmente	inisjaɫmẽtɨ
inimigo	inimiɣu
inimizade	inimizaðɨ
iniquidade	inikwidadʒi
injete	ĩʒɛtʃi
injeção	ĩʒɛsɐ̃w̃
injúria	ĩʒuɾjɐ
inocente	inusẽtɨ
inocência	inusẽsjɐ
inovar	inuvaɾ
inovação	inuvɐsɐ̃w̃
inquisição	ĩkizisɐ̃w̃
insalubre	ĩsɐluβɾɨ
insano	ĩsɐnu
inscrição	ĩʃkɾisɐ̃w̃
insensato	ĩsẽsatu
insensibilidade	ĩsẽsiβɨliðaðɨ
insensivelmente	ĩsẽsivɛɫmẽtɨ
inseticida	ĩsɛtisiðɐ
inseto	ĩsɛtu
insistir	ĩsiʃtiɾ
insolvente	ĩsɔlvẽtɨ
inspirado	ĩʃpiɾaðu
inspirar	ĩspiɾar
inspirar	ĩʃpiɾaɾ
inspiração	ĩʃpiɾɐsɐ̃w̃
instalado	ĩʃtɐlaðu
instalar	ĩʃtɐlaɾ
instalação	ĩʃtɐlɐsɐ̃w̃
instante	ĩʃtɐ̃tɨ
instigador	ĩʃtiɣɐdoɾ
instruir	ĩʃtɾuiɾ
instrumento	ĩʃtɾumẽtu
instrutor	ĩʃtɾutoɾ
instrução	ĩʃtɾusɐ̃w̃
instância	ĩʃtɐ̃sjɐ
insubordinação	ĩsuboɾdʒinasɐ̃w̃
insuficiente	ĩsufisjẽtɨ
insulina	ĩsulinɐ
insumo	ĩsumu
insuportável	ĩsupuɾtavɛɫ
insurreição	ĩsuʁɐjsɐ̃w̃
insuscetível	ĩsusetʃivew
insígnia	ĩsiɣnjɐ
insónia	ĩsɔnjɐ
intacto	ĩtaktu
inteiramente	ĩtejɾɐmẽtɨ
inteiramente	ĩtɐjɾɐmẽtɨ
inteiro	ĩtɐjɾu
intelectual	ĩtɨlɛktwaɫ
inteligente	ĩtɨliʒẽtɨ
inteligência	ĩtɨliʒẽsjɐ
intencionalmente	ĩtẽsjunaɫmẽtɨ
intensamente	ĩtẽsɐmẽtɨ
intenso	ĩtẽsu
intento	ĩtẽtu
intenção	ĩtẽsɐ̃w̃
intercessor	ĩtɨɾsesoɾ
intercorrência	ĩteɾkoʁẽsja
interessante	ĩtɨɾɨsɐ̃tɨ
interessar	ĩtɨɾɨsaɾ
interesse	ĩtɨɾesɨ
interesseiro	ĩteɾesejɾu
interferência	ĩtɨɾfɨɾẽsjɐ
interior	ĩtɨɾioɾ
interiorano	ĩteɾjoɾɐnu
internacional	ĩtɨɾnɐsjunaɫ
internalização	ĩteɾnalizasɐ̃w̃
internauta	ĩtɛɾnawtɐ
internação	ĩteɾnasɐ̃w̃
internet	ĩtɛɾnɛt
interrobang	ĩtɛʁubɐ̃ɡɨ
intimidade	ĩtimiðaðɨ
introdução	ĩtɾudusɐ̃w̃
introjetar	ĩtɾoʒetaɾ
introjeção	ĩtɾoʒesɐ̃w̃
intromete	ĩtɾomɛtʃi
intuição	ĩtuisɐ̃w̃
intuição	ĩtwisɐ̃w̃
invadir	ĩvaðiɾ
invariavelmente	ĩvɐɾjavɛɫmẽtɨ
invasão	ĩvazɐ̃w̃
invencível	ĩvẽsivɛɫ
inventar	ĩvẽtaɾ
invenção	ĩvẽsɐ̃w̃
inverno	ĩvɛɾnu
investigador	ĩvɨʃtiɣaðoɾ
investigar	ĩvɨʃtiɣaɾ
investigação	ĩvɨʃtiɣɐsɐ̃w̃
inviabilidade	ĩviabilidadʒi
invicto	ĩviktu
invisível	ĩvizivɛɫ
invocar	ĩvukaɾ
invólucro	ĩvɔlukɾu
início	inisju
iníquo	inikwu
inútil	inutiɫ
ioga	jɔɣɐ
iogurte	jɔɣuɾtɨ
ionosfera	jonojʃfɛɾa
ionosfera	jonosfɛɾa
ipê	ipe
ir	iɾ
ira	iɾɐ
iria	iɾiɐ
irlanda	iɾlɐ̃dɐ
irlandês	iɾlɐ̃deʃ
irmandade	iɾmɐ̃daðɨ
irmã	iɾmɐ̃
irmão	iɾmɐ̃w̃
irmãos	iɾmɐ̃w̃ʃ
ironicamente	iɾɔnikɐmẽtɨ
irracional	iʁɐsjunal
irracionalidade	iʁɐsjunaliðaðɨ
irrepreensível	iʁepɾeẽsivew
irresponsabilidade	iʁɨʃpõsɐβiliðaðɨ
irrupção	iʁupsɐ̃w̃
irá	iɾa
isentar	izẽtaɾ
isento	izẽtu
isenção	izẽsɐ̃w̃
islândia	iʒlɐ̃diɐ
isolação	izulɐsɐ̃w̃
isopor	izopoɾ
isopor	izopoʁ
isqueiro	iʃkɐjɾu
israel	iʒʁɐɛɫ
isso	isu
istambul	iʃtɐ̃buɫ
istmo	iʃtmu
isto	iʃtu
itamaraty	itamaɾatʃi
item	itɐ̃j̃
item	itɛm
itera	itɛra
iterar	iteɾaɾ
itália	italjɐ
iá	ja
içado	isaðu
içar	isaɾ
iço	isu
j	ʒɔta
jaborandi	ʒɐβuɾɐ̃di
jacarandá	ʒɐkɐɾɐ̃da
jacaré	ʒɐkɐɾɛ
jacinto	ʒɐsĩtu
jacto	ʒaktu
jaez	ʒɐeʃ
jaleco	ʒɐlɛku
jamais	ʒamajʃ
janeiras	ʒɐnejɾɐʃ
janeiras	ʒɐnɐjɾɐʃ
janeireiro	ʒɐnejɾejɾu
janeireiro	ʒɐnɐjɾɐjɾu
janeirento	ʒɐnejɾẽtu
janeirento	ʒɐnɐjɾẽtu
janeiro	ʒɐnejɾu
janeiro	ʒɐnɐjɾu
janela	ʒɐnɛlɐ
janelamento	ʒɐnɨlɐmẽtu
janelar	ʒɐnɨlaɾ
janelas	ʒɐnɛlɐʃ
janeleiro	ʒɐnɨlejɾu
janeleiro	ʒɐnɨlɐjɾu
janelinha	ʒɐnɨliɲɐ
janelo	ʒɐnelu
janelão	ʒɐnɨlɐ̃w̃
jangada	ʒɐ̃ɡaðɐ
jano	ʒɐnu
janota	ʒɐnɔtɐ
janotar	ʒanotaɾ
jantar	ʒɐ̃taɾ
japa	ʒapɐ
japonesa	ʒɐpunezɐ
japonês	ʒɐpuneʃ
japão	ʒɐpɐ̃w̃
jaqueta	ʒɐketɐ
jardim	ʒɐɾðĩ
jardinagem	ʒɐɾðinaʒɐ̃j̃
jardinar	ʒɐɾðinaɾ
jardineiro	ʒɐɾðinɐjɾu
jargão	ʒɐɾɣɐ̃w̃
jasmim	ʒɐʒmĩ
jaspe	ʒaʃpɨ
jato	ʒatu
javali	ʒɐvɐli
jeito	ʒɐjtu
jejuar	ʒɨʒwaɾ
jejum	ʒɨʒũ
jesus	ʒɨzuʃ
joalharia	ʒwɐʎɐɾiɐ
joalheiro	ʒwɐʎɐjɾu
joaninha	ʒwɐniɲɐ
joaquim	ʒwakĩ
job	dʒɔbi
joelho	ʒwɐjʎu
joelho	ʒwɐʎu
joelhos	ʒwɐjʎuʃ
jogador	ʒuɣɐðoɾ
jogar	ʒuɣaɾ
jogo	ʒoɡu
jogo	ʒɔɡu
jogral	ʒuɣɾaɫ
joguetar	ʒoɡetaɾ
joguete	ʒoɡɛtʃi
joia	ʒɔjɐ
joio	ʒoju
jorge	ʒɔɾʒɨ
jornada	ʒoʁnadɐ
jornais	ʒuɾnajʃ
jornal	ʒuɾnaɫ
jornaleiro	ʒuɾnɐlejɾu
jornaleiro	ʒuɾnɐlɐjɾu
jornalismo	ʒuɾnɐliʒmu
jornalista	ʒuɾnɐliʃtɐ
jornalístico	ʒuɾnɐliʃtiku
jota	ʒɔtɐ
jovem	ʒɔvɐ̃j̃
jovem	ʒɔvẽj̃
joão	ʒwɐ̃w̃
juba	ʒuβɐ
judaico	ʒudajku
judaísmo	ʒuðɐiʃmu
judeu	ʒudew
judicial	ʒuðisjaɫ
jugo	ʒuɣu
juiz	ʒuiʃ
juizado	ʒuizadu
juju	ʒuʒu
julgamento	ʒuɫɣɐmẽtu
julgar	ʒuɫɣaɾ
julho	ʒuʎu
juliet	ʒuliɛtʃi
jumento	ʒumẽtu
junho	ʒuɲu
junta	ʒũtɐ
juntar	ʒũtaɾ
juntas	ʒũtɐʃ
junto	ʒũtu
juntos	ʒũtuʃ
junção	ʒũsɐ̃w̃
jura	ʒuɾa
juramento	ʒuɾɐmẽtu
juro	ʒuɾu
justamente	ʒuʃtɐmẽtɨ
justeza	ʒuʃtezɐ
justiça	ʒuʃtisɐ
justo	ʒuʃtu
juventude	ʒuvẽtuðɨ
juízo	ʒwizu
já	ʒa
jóquer	ʒɔkɛɾ
júnior	ʒunjɔɾ
júpiter	ʒupitɛɾ
k	kapa
k	kapɐ
kamikaze	kamikazɨ
karaoke	kaɾaɔkɨ
kawaii	kɐwɐji
kilimanjaro	kilimɐ̃ʒaɾu
kilobit	kilobiti
kilobyte	kilobajtʃi
kombi	kombi
kombi	kõbi
kuduro	kuduru
kyat	kjatɨ
la	lɐ
labareda	labaɾeda
laboratório	lɐβuɾɐtɔɾju
lacera	lasɛɾa
lacrau	lɐkɾaw
lacração	lakɾasɐ̃w̃
ladainha	lɐðɐiɲɐ
ladeira	lɐðejɾɐ
ladeira	lɐðɐjɾɐ
lado	laðu
lados	laðuʃ
ladrar	lɐðɾaɾ
ladrão	lɐðɾɐ̃w̃
lagar	lɐɣaɾ
lagarta	lɐɣaɾtɐ
lagartixa	lɐɣɐɾtiʃɐ
lagarto	lɐɣaɾtu
lago	laɣu
lagoa	lɐɣoɐ
lagos	laɣuʃ
laico	lajku
lama	lɐmɐ
lamego	lɐmeɣu
lameira	lamejɾɐ
lameiro	lamejɾu
lamento	lɐmẽtu
lamparina	lɐ̃pɐɾinɐ
lampejo	lɐ̃peʒu
lampejo	lɐ̃pɛʒu
lampião	lɐ̃piɐ̃w̃
lampião	lɐ̃pjɐ̃w̃
lamúria	lamuɾja
lancha	lɐ̃ʃɐ
lanchar	lɐ̃ʃar
lanche	lɐ̃ʃɨ
lande	lɐ̃ðɨ
lanterna	lɐ̃tɛɾnɐ
lança	lɐ̃sɐ
lançando	lɐ̃sɐ̃du
lançar	lɐ̃saɾ
lanço	lɐ̃su
lançou	lɐ̃sow
lapa	lapɐ
lapidar	lɐpiðaɾ
laquê	lake
lar	laɾ
laranja	lɐɾɐ̃ʒɐ
lareira	lɐɾɐjɾɐ
larga	laɾɣɐ
largamente	laɾɣɐmẽtɨ
largar	lɐɾɣaɾ
largas	laɾɣɐʃ
largo	laɾɡu
largos	laɾɣuʃ
largura	lɐɾɣuɾɐ
larica	lɐɾikɐ
las	lɐʃ
lasso	lasu
lata	latɐ
latim	lɐtĩ
latinar	lɐtinaɾ
lato	latu
latão	lɐtɐ̃w̃
lava	lavɐ
lavagem	lɐvaʒɐ̃j̃
lavanda	lɐvɐ̃dɐ
lavar	lɐvaɾ
lavrar	lɐvɾaɾ
lazer	lɐzeɾ
laçar	lɐsaɾ
laço	lasu
lealdade	ljaɫdaðɨ
lebre	lɛβɾɨ
lecionar	lesjonaɾ
ledice	lɨðisɨ
lediça	lɨðisɐ
ledo	leðu
legal	lɨɣaɫ
legenda	leʒẽda
legislar	lɨʒiʒlaɾ
legislativo	lɨʒiʒlɐtivu
legislação	lɨʒiʒlɐsɐ̃w̃
legítimo	lɨʒitimu
lei	lej
lei	lɐj
leigo	lejɡu
leilão	lejlɐ̃w̃
leilão	lɐjlɐ̃w̃
leira	lejɾɐ
leira	lɐjɾɐ
leite	lɐjtɨ
leito	lejtu
leito	lɐjtu
leitor	lɐjtoɾ
leituga	lejtuɣɐ
leituga	lɐjtuɣɐ
leitura	lɐjtuɾɐ
leitão	lejtɐ̃w̃
leitão	lɐjtɐ̃w̃
lembrança	lẽbɾɐ̃sɐ
lembrar	lẽbɾaɾ
lembrava	lẽbɾavɐ
lembrou	lẽbɾow
lenda	lẽdɐ
lendo	lẽdu
lene	lenɨ
lengalenga	lẽɡɐlẽɡɐ
lenha	lejɲɐ
lenha	leɲɐ
lenha	lɐjɲɐ
lenha	lɐɲɐ
leniência	leniẽsja
lenta	lẽtɐ
lentamente	lẽtɐmẽtɨ
lento	lẽtu
lentos	lẽtuʃ
lenço	lẽsu
lençol	lẽsɔɫ
lepra	lɛpɾɐ
leque	lɛkɨ
ler	leɾ
leste	leʃtɨ
leste	lɛʃtɨ
lesto	lɛʃtu
letra	letɾɐ
letras	letɾɐʃ
letónia	lɨtɔnjɐ
leu	lew
leva	lɛvɐ
levado	lɨvaðu
levando	lɨvɐ̃du
levantando	lɨvɐ̃tɐ̃du
levantar	lɨvɐ̃taɾ
levar	lɨvaɾ
levava	lɨvavɐ
leve	lɛvɨ
levou	lɨvow
lezíria	lɨziɾiɐ
leão	ljɐ̃w̃
lha	ʎɐ
lhas	ʎɐʃ
lhe	lɨ
lhe	ʎɨ
lhes	ʎɨʃ
lho	ʎu
lhos	ʎuʃ
liberal	liβɨɾaɫ
liberação	liβɨɾɐsɐ̃w̃
liberdade	libɨɾdadɨ
liberdade	liβɨɾðaðɨ
libertar	liβɨɾtaɾ
libertação	liβɨɾtɐsɐ̃w̃
libra	liβɾɐ
libélula	libɛlulɐ
licença	lisẽsɐ
liceu	lisew
licor	likoɾ
licranço	likɾɐ̃su
lidar	liðaɾ
lidera	lidɛɾa
liderança	liðɨɾɐ̃sɐ
liderar	liðɨɾaɾ
ligado	liɣaðu
ligamento	liɣɐmẽtu
ligar	liɣaɾ
ligação	liɣɐsɐ̃w̃
lilongwe	lilõɡwɛ
lima	lima
lima	limɐ
limitado	limitaðu
limitar	limitaɾ
limitação	limitɐsɐ̃w̃
limoeiro	limwejɾu
limoeiro	limwɐjɾu
limpando	lĩpɐ̃du
limpar	lĩpaɾ
limpeza	lĩpezɐ
limpo	lĩpu
limão	limɐ̃w̃
limítrofe	lɨmitɾufɨ
lince	lĩsɨ
linda	lĩdɐ
lindo	lĩdu
lindos	lĩduʃ
lingerie	lɐ̃ʒeʁi
linguagem	lĩɡwaʒɐ̃j̃
lingual	lĩɡwaɫ
linguiça	lĩɡuisɐ
linguiça	lĩɡwisɐ
linha	liɲɐ
linhas	liɲɐʃ
linho	liɲu
lintel	lĩtɛw
lisboa	liʒboɐ
liso	lizu
lista	liʃtɐ
listagem	listaʒẽj̃
lisura	lizuɾa
literatura	litɨɾɐtuɾɐ
lituânia	litwɐnjɐ
livrar	livɾaɾ
livraria	livɾɐɾiɐ
livre	livɾɨ
livreiro	livrɐjɾu
livremente	livɾɨmẽtɨ
livro	livɾu
lixa	liʃɐ
lixo	liʃu
lição	lisɐ̃w̃
lo	lu
loa	loɐ
lobo	loβu
lobo	lɔβu
local	lukaɫ
localmente	lukaɫmẽtɨ
locomotiva	lokumutivɐ
lodo	loðu
logo	loɣu
logo	lɔɣu
logro	loɡɾu
loiro	lojɾu
loiça	lojsɐ
loja	lɔʒɐ
lojista	luʒiʃtɐ
lombo	lõbu
londres	lõdɾɨʃ
longa	lõɡɐ
longanimidade	lõɡɐnimidadʒi
longas	lõɡɐʃ
longe	lõʒɨ
longitude	lõʒituðɨ
longo	lõɡu
longos	lõɡuʃ
longínquo	lõʒĩkwu
lontra	lontɾɐ
lopes	lɔpɨʃ
los	luʃ
losango	lozɐ̃ɡu
lotado	lutaðu
lotar	lutaɾ
lotear	lutjaɾ
louco	lowku
loucura	lowkuɾɐ
loulé	lolɛ
loureiro	lowɾejɾu
loureiro	lowɾɐjɾu
loures	lowɾɨʃ
lourinhã	loɾiɲɐ̃
louro	lowɾu
lousa	lowzɐ
lousada	lowzaðɐ
lousã	lowzɐ̃
louvar	lowvaɾ
louvor	lowvoɾ
louça	losɐ
louça	lowsɐ
lua	luɐ
luanda	lwɐ̃dɐ
luar	lwaɾ
lucerna	lusɛɾnɐ
lucrar	lukɾaɾ
lucro	lukɾu
lugar	luɣaɾ
lugares	luɣaɾɨʃ
lume	lumɨ
luminoso	luminozu
lunar	lunaɾ
lunático	lunatiku
lupa	lupɐ
lusitano	luzitɐnu
lusitânia	luzitɐnjɐ
luso	luzu
lusofobia	luzɔfuβiɐ
lustre	luʃtɾɨ
luta	lutɐ
lutador	lutɐðoɾ
lutar	lutaɾ
luto	lutu
luva	luvɐ
luvas	luvɐʃ
luxemburgo	luʃẽbuɾɣu
luxo	luʃu
luxúria	luʃuɾjɐ
luz	luʃ
luzerna	luzɛɾnɐ
luzes	luzɨʃ
luzidio	luzidiu
luzir	luziɾ
luís	luiʃ
lá	la
lábia	laβjɐ
lábio	laβiu
lábio	laβju
lábios	laβjuʃ
lácteo	laktju
lágrima	laɣɾimɐ
lágrimas	laɣɾimɐʃ
lápis	lapiʃ
lâmina	lɐminɐ
lâmpada	lɐ̃pɐðɐ
lã	lɐ̃
lémure	lɛmuɾɨ
léu	lɛw
lê	le
líder	liðɛɾ
lídimo	liðimu
língua	lĩɡwɐ
lípsia	lipsjɐ
líquido	likiðu
lírica	liɾikɐ
lírico	liɾiku
lírio	liɾju
lítio	litiu
lívido	liviðu
lógia	lɔʒjɐ
lógica	lɔʒikɐ
lógico	lɔʒiku
lótus	lɔtuʃ
lúcia	lusjɐ
macaco	mɐkaku
machado	mɐʃaðu
machico	mɐʃiku
machista	mɐʃiʃtɐ
macho	maʃu
macieira	mɐsjɐjɾɐ
macio	mɐsiu
maciço	mɐsisu
macla	maklɐ
maconha	makoɲa
madalena	mɐðɐlenɐ
madeira	mɐðejɾɐ
madeira	mɐðɐjɾɐ
madrasta	mɐðɾaʃtɐ
madre	maðɾɨ
madrepérola	maðɾɨpɛɾulɐ
madressilva	maðɾɨsilvɐ
madrigal	mɐðɾiɣaɫ
madrinha	mɐðɾiɲɐ
madrugada	mɐðɾuɣaðɐ
madrugar	mɐðɾuɣaɾ
maduro	maduɾu
mafra	mafɾɐ
magia	maʒia
magistratura	mɐʒiʃtɾɐtuɾɐ
magistério	maʒijʃtɛɾju
magistério	maʒistɛɾju
magnífico	maɡnifiku
mago	maɣu
magoar	mɐɣwaɾ
magreza	mɐɣɾezɐ
magro	maɣɾu
magusto	mɐɣuʃtu
maia	majɐ
mainel	majnɛɫ
maio	maju
maior	mɐjɔɾ
maioria	mɐjuɾiɐ
mais	majʃ
maisena	majzena
majestade	mɐʒɨʃtaðɨ
mal	maɫ
mala	malɐ
malaquita	mɐlɐkitɐ
maldito	maɫditu
maldição	maldisɐ̃w̃
maleficiar	malefisiaɾ
malefício	malefisju
malga	maɫɣɐ
malha	maʎɐ
malho	maʎu
maligno	mɐliɡnu
maloca	malɔka
malograr	maloɡɾar
malograr	maloɡɾaʁ
maloqueiro	malokejɾu
malta	maɫtɐ
maluco	mɐluku
malva	maɫvɐ
malvão	maɫvɐ̃w̃
maléfico	mɐlɛfiku
mama	mɐmɐ
mambembe	mɐ̃bẽjbi
mamute	mɐmutɨ
mamã	mɐmɐ̃
mamão	mɐmɐ̃w̃
manada	manada
manada	manadɐ
manancial	mɐnɐ̃sjaɫ
mancha	mɐ̃ʃɐ
manchester	mɐ̃tʃɛstɨɾ
manda	mɐ̃dɐ
mandado	mɐ̃daðu
mandar	mɐ̃daɾ
mandarim	mɐ̃dɐɾĩ
mandatário	mɐ̃dɐtaɾju
mando	mɐ̃du
mandorla	mɐ̃dɔɾlɐ
mandou	mɐ̃dow
mandíbula	mɐ̃diβulɐ
maneira	mɐnɐjɾɐ
maneiras	mɐnɐjɾɐʃ
maneiro	mɐnɐjɾu
manga	mɐ̃ɡɐ
mangas	mɐ̃ɡɐʃ
mangra	mɐ̃ɡɾɐ
mangual	mɐ̃ɡwaɫ
mangualde	mɐ̃ɡwaɫdɨ
manha	mɐɲɐ
manhã	mɐɲɐ̃
manhãs	mɐɲɐ̃ʃ
manicómio	mɐnikɔmju
manifestante	mɐnifɨstɐ̃tɨ
manifestar	mɐnifɨʃtaɾ
manifestação	mɐnifɨʃtɐsɐ̃w̃
manilha	mɐniʎɐ
manipulação	mɐnipulɐsɐ̃w̃
manipulável	manipulaveɫ
manjar	mɐ̃ʒaɾ
