fotografanto	fotoɡrafanto
fotografar	fotoɡrafar
fotografas	fotoɡrafas
fotografata	fotoɡrafata
fotografate	fotoɡrafate
fotografati	fotoɡrafati
fotografato	fotoɡrafato
fotografez	fotoɡrafɛs
fotografez	fotoɡrafɛz
fotografinta	fotoɡrafinta
fotografinte	fotoɡrafinte
fotografinti	fotoɡrafinti
fotografinto	fotoɡrafinto
fotografir	fotoɡrafir
fotografis	fotoɡrafis
fotografita	fotoɡrafita
fotografite	fotoɡrafite
fotografiti	fotoɡrafiti
fotografito	fotoɡrafito
fotografonta	fotoɡrafonta
fotografonte	fotoɡrafonte
fotografonti	fotoɡrafonti
fotografonto	fotoɡrafonto
fotografor	fotoɡrafɔr
fotografos	fotoɡrafɔs
fotografota	fotoɡrafota
fotografote	fotoɡrafote
fotografoti	fotoɡrafoti
fotografoto	fotoɡrafoto
fotografus	fotoɡrafus
fraciono	frat͡siono
fraciono	frat͡sjono
fragi	fraɡi
frago	fraɡo
frajila	frad͡ʒila
frajila	fraʒila
frakasar	frakasar
frambo	frambo
frapanta	frapanta
frapante	frapante
frapanto	frapanto
frapar	frapar
frapas	frapas
frapata	frapata
frapate	frapate
frapato	frapato
frapez	frapɛs
frapez	frapɛz
frapi	frapi
frapinta	frapinta
frapinte	frapinte
frapinto	frapinto
frapir	frapir
frapis	frapis
frapita	frapita
frapite	frapite
frapito	frapito
frapo	frapo
fraponta	fraponta
fraponte	fraponte
fraponto	fraponto
frapor	frapɔr
frapos	frapɔs
frapota	frapota
frapote	frapote
frapoto	frapoto
frapus	frapus
frato	frato
frazo	frazo
fresha	freʃa
fresheskar	freʃeskar
fricionar	frit͡sjonar
fricionar	fɾit͡sjɔnaɾ
frigorizilo	friɡorizilo
frigoro	friɡoro
fristo	fristo
frivoleso	frivoleso
frivoli	frivoli
frivolo	frivolo
fromajo	fromaʒo
frontieri	fronti̯eri
frontiero	fronti̯ero
frosto	frosto
frotor	frotɔr
frotos	frotɔs
frukto	frukto
frumento	frumento
fumar	fumar
funcionar	funt͡si̯onar
funciono	funt͡si̯ono
fundamentisti	fundamentisti
fundamentisto	fundamentisto
fundamento	fundamento
funerala	funerala
funero	funero
furiero	furi̯ero
furio	furi̯o
furtar	furtar
furtos	furtɔs
fushar	fuʃar
fusilo	fusilo
fusilo	fusilɔ
futbalo	futbalo
futbalo	futbalɔ
futurala	futurala
futuro	futuro
fuzeo	fuzeo
g	ɡ
g	ɡe
ganas	ɡanas
ganso	ɡanso
ganto	ɡanto
garantii	ɡarantii
garantio	ɡarantijo
gardeno	ɡardeno
gardeno	ɡardɛnɔ
garnizono	ɡarnizono
gasagar	ɡasaɡar
gastigar	ɡastiɡar
gaya	ɡaja
ge	ɡe
ge	ɡɛ
generala	ɡenerala
generale	ɡenerale
generalo	ɡeneralo
genero	ɡenero
genevi	ɡenevi
genio	ɡenijo
genitiva	ɡenitiva
genitivi	ɡenitivi
genitivo	ɡenitivo
genitoro	ɡenitoro
genitoro	ɡɛnitɔɾɔ
geno	ɡeno
genomi	ɡenomi
genro	ɡenro
gento	ɡɛnto
genui	ɡenui
genuo	ɡenuo
genuo	ɡenwo
geologio	ɡeoloɡio
geologio	ɡeoloɡjo
geologo	ɡeoloɡo
germania	ɡermani̯a
giganta	ɡiɡanta
giganto	ɡiɡanto
gimnazio	ɡimnazio
glacar	ɡlat͡sar
glaciera	ɡlat͡si̯era
glacierala	ɡlat͡si̯erala
glacieri	ɡlat͡si̯eri
glaciero	ɡlat͡si̯ero
glacieskar	ɡlat͡sjeskar
glacieskar	ɡlat͡sjɛskaɾ
glacio	ɡlatsio
glacio	ɡlatsjo
glano	ɡlano
glaso	ɡlaso
glata	ɡlata
glatiganti	ɡlatiɡanti
glatigar	ɡlatiɡar
glatigati	ɡlatiɡati
glatigez	ɡlatiɡɛs
glatigez	ɡlatiɡɛz
glatiginti	ɡlatiɡinti
glatigir	ɡlatiɡir
glatigiti	ɡlatiɡiti
glatigonti	ɡlatiɡonti
glatigor	ɡlatiɡɔr
glatigoti	ɡlatiɡoti
glavi	ɡlavi
glavo	ɡlavo
glebo	ɡleba
glezar	ɡlezar
glikoso	ɡlikoso
glitveturi	ɡlitveturi
glitveturo	ɡlitveturo
globeto	ɡlobeto
gluagar	ɡluaɡar
gluo	ɡluo
glutinar	ɡlutinar
glutus	ɡlutus
gnomo	ɡnomo
gondolo	ɡondolo
gorilo	ɡorilo
gorilo	ɡɔrilɔ
gracio	ɡrat͡sio
gracio	ɡrat͡sjo
gracioza	ɡrat͡sioza
gracioza	ɡrat͡sjoza
grado	ɡrado
grafika	ɡrafika
grafiko	ɡrafiko
gramatikala	ɡramatikala
gramatiki	ɡramatiki
gramatiko	ɡramatiko
grami	ɡrami
gramo	ɡramo
granario	ɡranarjɔ
granda	ɡranda
grandeskar	ɡrandeskar
grandioza	ɡrandi̯oza
granizar	ɡranizar
granizas	ɡranizas
granizez	ɡranizɛs
granizez	ɡranizɛz
granizir	ɡranizir
granizis	ɡranizis
granizor	ɡranizɔr
granizos	ɡranizɔs
granizus	ɡranizus
grano	ɡrano
gratar	ɡratar
gratez	ɡratɛs
gratez	ɡratɛz
gratigar	ɡratiɡar
gratitudar	ɡratitudar
gratitudo	ɡratitudo
gratitudoza	ɡratitudoza
gravida	ɡravida
gravitado	ɡravitado
gravitanta	ɡravitanta
gravitante	ɡravitante
gravitanti	ɡravitanti
gravitanto	ɡravitanto
gravitar	ɡravitar
gravitas	ɡravitas
gravitez	ɡravitɛs
gravitez	ɡravitɛz
graviti	ɡraviti
gravitinta	ɡravitinta
gravitinte	ɡravitinte
gravitinti	ɡravitinti
gravitinto	ɡravitinto
gravitir	ɡravitir
gravitis	ɡravitis
gravito	ɡravito
gravitonta	ɡravitonta
gravitonte	ɡravitonte
gravitonti	ɡravitonti
gravitonto	ɡravitonto
gravitor	ɡravitɔr
gravitos	ɡravitɔs
gravitus	ɡravitus
grelar	ɡrelar
greletar	ɡreletar
grelo	ɡrelo
grenado	ɡrenado
greso	ɡreso
grilar	ɡrilar
griza	ɡriza
grozelo	ɡrozelo
grucho	ɡrut͡ʃo
guidar	ɡu̯idar
guidar	ɡvidar
guidas	ɡu̯idas
guidas	ɡvidas
guidez	ɡu̯idɛz
guidez	ɡvidɛs
guidis	ɡu̯idis
guidis	ɡvidis
guidos	ɡu̯idɔs
guidos	ɡvidɔs
guidus	ɡu̯idus
guidus	ɡvidus
guindo	ɡwindo
gulfi	ɡulfi
gulfo	ɡulfo
guvernantaro	ɡuvernantaro
guvernar	ɡuvernar
guvernerii	ɡuvernerii
guvernerio	ɡuvernerio
guvernerio	ɡuvernerjo
guyavo	ɡujavo
h	h
h	he
habila	habila
hachar	hat͡ʃar
hakilo	hakilo
haltar	haltar
haltez	haltɛs
haltez	haltɛz
hangaro	hanɡaro
hano	hano
haringo	harinɡo
haro	haro
harpuno	harpuno
hauo	hau̯o
havar	havar
he	he
he	hɛ
hefo	hefo
hefo	hɛfɔ
hego	heɡo
hela	hela
helico	helit͡so
heliko	heliko
helpanta	helpanta
helpante	helpante
helpanti	helpanti
helpanto	helpanto
helpar	helpar
helpar	hɛlpar
helpas	helpas
helpata	helpata
helpate	helpate
helpati	helpati
helpato	helpato
helpema	helpema
helpez	helpɛs
helpez	helpɛz
helpinta	helpinta
helpinte	helpinte
helpinti	helpinti
helpinto	helpinto
helpir	helpir
helpis	helpis
helpita	helpita
helpite	helpite
helpiti	helpiti
helpito	helpito
helpolinguo	hɛlpolinɡuwo
helponta	helponta
helponte	helponte
helponti	helponti
helponto	helponto
helpor	helpɔr
helpos	helpɔs
helpota	helpota
helpote	helpote
helpoti	helpoti
helpoto	helpoto
helpus	helpus
heme	heme
herbo	herbo
herbo	hɛrbɔ
herdo	herdo
herdo	hɛɾdɔ
heredar	heredar
hermetika	hermetika
heroeso	heroeso
heroo	heroo
hezitar	hezitar
hezitema	hezitema
hezito	hezito
hido	hido
hidrogeno	hidroɡeno
hiere	hiere
hike	hikɛ
hipar	hipar
hiperligar	hiperliɡar
hiperligilo	hiperliɡilɔ
hipo	hipo
hipokondrio	hipokondri̯o
hirundo	hirundo
hispania	hispania
hodie	hodie
hodie	hodi̯e
hola	hola
homarala	homarala
homardi	homardi
homardo	homardo
homeosexuala	homeoseksuala
homeosexualo	homeoseksualo
homo	homo
honesta	honesta
honorumala	honorumala
horizonto	horizonto
horlojeto	horlod͡ʒeto
horlojeto	horloʒeto
horlojo	horlod͡ʒo
horlojo	horloʒo
hueto	hueto
hufofero	hufofero
humida	humida
humuro	humuro
hundala	hundala
hundini	hundini
hundino	hundino
hundo	hundo
hungrar	hunɡrar
hungro	hunɡro
huo	huo
ibe	ibe
ibe	ibɛ
ica	itsa
ici	itsi
ico	itso
ideala	ideala
idealo	ideala
idioti	idi̯oti
idiotismo	idiotismo
idiotismoza	idiotismoza
idioto	idioto
idisto	idisto
ido	ido
idoli	idoli
idolo	idolo
iesu	i̯esu
il	il
ilo	ilo
ilu	ilu
ilua	ilua
ilua	ilwa
ilustrar	ilustrar
iluziono	iluziono
iluziono	iluzjono
imaginanta	imaɡinanta
imaginante	imaɡinante
imaginanti	imaɡinanti
imaginanto	imaɡinanto
imaginar	imaɡinar
imaginas	imaɡinas
imaginata	imaɡinata
imaginate	imaɡinate
imaginati	imaɡinati
imaginato	imaɡinato
imaginez	imaɡinɛs
imaginez	imaɡinɛz
imagininta	imaɡininta
imagininte	imaɡininte
imagininti	imaɡininti
imagininto	imaɡininto
imaginir	imaɡinir
imaginis	imaɡinis
imaginita	imaɡinita
imaginite	imaɡinite
imaginiti	imaɡiniti
imaginito	imaɡinito
imaginonta	imaɡinonta
imaginonte	imaɡinonte
imaginonti	imaɡinonti
imaginonto	imaɡinonto
imaginor	imaɡinɔr
imaginos	imaɡinɔs
imaginota	imaɡinota
imaginote	imaɡinote
imaginoti	imaɡinoti
imaginoto	imaɡinoto
imaginus	imaɡinus
imperar	imperar
imperiestri	imperi̯estri
imperiestro	imperiestro
importanta	importanta
importanto	importanto
imposti	imposti
imposto	imposto
imprimala	imprimala
impulsiva	impulsiva
imputar	imputar
incendiante	int͡sendi̯ante
incendiar	int͡sendi̯ar
incendias	int͡sendi̯as
incendiata	int͡sendi̯ata
incendiate	int͡sendi̯ate
incendiati	int͡sendi̯ati
incendiato	int͡sendi̯ato
incendiez	int͡sendi̯ɛs
incendiez	int͡sendi̯ɛz
incendiir	int͡sendiir
incendiis	int͡sendiis
incendior	int͡sendi̯ɔr
incendios	int͡sendi̯ɔs
incendius	int͡sendi̯us
indiferenta	indiferenta
indijar	indid͡ʒar
indijar	indiʒar
indikativo	indikativo
indikesar	indikesar
indikili	indikili
indikilo	indikilo
induktar	induktar
indukto	indukto
indulgema	indulɡema
industrio	industri̯o
indutar	indutar
infama	infama
infanto	infanto
infektar	infektar
inflamar	inflamar
inflameso	inflameso
inflami	inflami
inflamo	inflamo
inflamuro	inflamuro
informez	informɛs
informez	informɛz
ingrediento	inɡredi̯ɛnto
inicio	init͡sio
inicio	init͡sjo
inko	inko
insertar	insertar
insertas	insertas
insertez	insertɛs
insertez	insertɛz
insertir	insertir
insertis	insertis
insertor	insertɔr
insertos	insertɔs
insertus	insertus
insigno	insiɡno
instanto	instanto
instruktar	instruktar
instrukto	instrukto
instrumenti	instrumenti
instrumento	instrumento
insulano	insulano
insularo	insularo
insultanta	insultanta
insultante	insultante
insultanti	insultanti
insultanto	insultanto
insultar	insultar
insultas	insultas
insultata	insultata
insultate	insultate
insultati	insultati
insultato	insultato
insultez	insultɛs
insultez	insultɛz
insultinta	insultinta
insultinte	insultinte
insultinti	insultinti
insultinto	insultinto
insultir	insultir
insultis	insultis
insultita	insultita
insultite	insultite
insultiti	insultiti
insultito	insultito
insultonta	insultonta
insultonte	insultonte
insultonti	insultonti
insultonto	insultonto
insultor	insultɔr
insultos	insultɔs
insultota	insultota
insultote	insultote
insultoti	insultoti
insultoto	insultoto
insultus	insultus
intencar	intent͡sar
inter	inter
inter	intɛɾ
interagi	interaɡi
interago	interaɡo
interlukti	interlukti
interlukto	interlukto
intermixi	intermiksi
intermixi	intermiɡzi
intermixo	intermikso
internaciona	internat͡siona
internaciona	internat͡sjona
internacione	internat͡sione
internacione	internat͡sjone
internacioneso	internat͡sijoneso
interreto	intɛrreto
interruptar	interuptar
intervido	intɛrvido
interviuvar	intervjuvar
interviuvar	intɛɾvjuvaɾ
interviuvo	intervjuvo
interviuvo	intɛɾvjuvɔ
intrigar	intriɡar
introduktar	introduktar
inundar	inundar
invadas	invadas
invadir	invadir
invadis	invadis
inversigi	inversiɡi
inversigo	inversiɡo
invitar	invitar
iono	i̯ono
ipsa	ipsa
iracar	irat͡sar
iracas	irat͡sas
iracego	irat͡seɡo
iracez	irat͡sɛs
iracez	irat͡sɛz
iracigar	irat͡siɡar
iracir	irat͡sir
iracis	irat͡sis
iraco	iɾat͡so
iracor	irat͡sɔr
iracos	irat͡sɔs
iracus	irat͡sus
iranta	iranta
irante	irante
iranti	iranti
iranto	iranto
iras	iras
irez	irɛs
irez	irɛz
irga	irɡa
irgo	irɡo
irgu	irɡu
irinta	irinta
irinte	irinte
irinti	irinti
irinto	irinto
irir	irir
iris	iris
iritar	iritar
irlando	irlando
ironta	ironta
ironte	ironte
ironti	ironti
ironto	ironto
iror	irɔr
iros	irɔs
irus	irus
islando	islando
ita	ita
iterar	iterar
itere	itero
iti	iti
ito	ito
ito	itɔ
ivoro	ivoro
izobari	izobari
izobaro	izobaro
izomeri	izomeri
izomero	izomero
izraelido	izraelido
izraelido	izɾaɛlidɔ
j	ʒ
j	ʒe
ja	ʒa
jacanta	d͡ʒat͡santa
jacanta	ʒat͡santa
jacar	d͡ʒat͡sar
jacar	ʒat͡sar
jaguaro	d͡ʒaɡvaro
jaguaro	ʒaɡwaro
jaketo	d͡ʒaketo
jaketo	ʒaketo
jako	d͡ʒako
jako	ʒako
jaluza	d͡ʒaluza
jaluza	ʒaluza
jamaika	d͡ʒamaika
jamaika	ʒamaika
januaro	d͡ʒanuaro
januaro	ʒanuaro
japonia	d͡ʒaponi̯a
japonia	ʒaponi̯a
japoniano	d͡ʒaponi̯ano
japoniano	ʒaponi̯ano
japono	d͡ʒapono
japono	ʒapono
jari	d͡ʒari
jari	ʒari
jaro	d͡ʒaro
jaro	ʒaro
jaspo	d͡ʒaspo
jaspo	ʒaspo
je	ʒe
je	ʒɛ
jemelo	d͡ʒemelo
jemelo	ʒemelo
jeneroza	d͡ʒeneroza
jeneroza	ʒeneroza
jenerozesi	d͡ʒenerozesi
jenerozesi	ʒenerozesi
jenerozeso	d͡ʒenerozeso
jenerozeso	ʒenerozeso
jenjivo	d͡ʒend͡ʒivo
jenjivo	ʒenʒivo
jentila	d͡ʒentila
jentila	ʒentila
jeristo	d͡ʒeristo
jeristo	ʒeristo
jermifar	d͡ʒermifar
jermifar	ʒermifar
jetanto	d͡ʒetanto
jetanto	ʒetanto
jetar	d͡ʒetar
jetar	ʒetar
jetato	d͡ʒetato
jetato	ʒetato
jetinto	d͡ʒetinto
jetinto	ʒetinto
jetito	d͡ʒetito
jetito	ʒetito
jetonto	d͡ʒetonto
jetonto	ʒetonto
jetoto	d͡ʒetoto
jetoto	ʒetoto
jirafi	d͡ʒirafi
jirafi	ʒirafi
jirafo	d͡ʒirafo
jirafo	ʒirafo
jokar	d͡ʒokar
jokar	ʒokar
joko	d͡ʒoko
joko	ʒoko
jonki	d͡ʒonki
jonki	ʒonki
jonko	d͡ʒonko
jonko	ʒonko
jornar	d͡ʒornar
jornar	ʒornar
jorneskar	d͡ʒorneskar
jorneskar	ʒorneskar
jorni	d͡ʒorni
jorni	ʒorni
jorno	d͡ʒorno
jorno	ʒorno
jornomezi	d͡ʒornomezi
jornomezi	ʒornomezi
jornomezo	d͡ʒornomezo
jornomezo	ʒornomezo
jovdii	d͡ʒovdii
jovdii	ʒovdii
jovdio	ʒovdio
jovdio	ʒɔvdiɔ
joyala	d͡ʒojala
joyala	ʒojala
joyanta	d͡ʒojanta
joyanta	ʒojanta
joyar	d͡ʒojar
joyar	ʒojar
joyema	d͡ʒojema
joyema	ʒojema
joyigar	d͡ʒojiɡar
joyigar	ʒojiɡar
joyo	d͡ʒojo
joyo	ʒojo
joyoza	d͡ʒojoza
joyoza	ʒojoza
juar	d͡ʒuar
juar	ʒuar
judiciar	d͡ʒudit͡si̯ar
judiciar	ʒudit͡si̯ar
judikanto	d͡ʒudikanto
judikanto	ʒudikanto
judikar	d͡ʒudikar
judikar	ʒudikar
judikati	d͡ʒudikati
judikati	ʒudikati
judikato	d͡ʒudikato
judikato	ʒudikato
judikeri	d͡ʒudikeri
judikeri	ʒudikeri
judikero	d͡ʒudikero
judikero	ʒudikero
judiki	d͡ʒudiki
judiki	ʒudiki
judikinti	d͡ʒudikinti
judikinti	ʒudikinti
judikinto	d͡ʒudikinto
judikinto	ʒudikinto
judikiti	d͡ʒudikiti
judikiti	ʒudikiti
judikito	d͡ʒudikito
judikito	ʒudikito
judiko	d͡ʒudiko
judiko	ʒudiko
judikonti	d͡ʒudikonti
judikonti	ʒudikonti
judikonto	d͡ʒudikonto
judikonto	ʒudikonto
judikoti	d͡ʒudikoti
judikoti	ʒudikoti
judikoto	d͡ʒudikoto
judikoto	ʒudikoto
juez	d͡ʒuɛs
juez	ʒuɛz
julio	d͡ʒuli̯o
julio	ʒuli̯o
junio	d͡ʒuni̯o
junio	ʒuni̯o
junipero	d͡ʒunipero
junipero	ʒunipero
juntar	d͡ʒuntar
juntar	ʒuntar
juntas	d͡ʒuntas
juntas	ʒuntas
juntata	d͡ʒuntata
juntata	ʒuntata
juntita	d͡ʒuntita
juntita	ʒuntita
juntos	d͡ʒuntɔs
juntos	ʒuntɔs
jupeti	d͡ʒupeti
jupeti	ʒupeti
jupeto	d͡ʒupeto
jupeto	ʒupeto
jupitero	d͡ʒupitero
jupitero	ʒupitero
jupizar	d͡ʒupizar
jupizar	ʒupizar
jupo	d͡ʒupo
jupo	ʒupo
jurnali	d͡ʒurnali
jurnali	ʒurnali
jurnalo	d͡ʒurnalo
jurnalo	ʒurnalo
jus	ʒus
justa	d͡ʒusta
justa	ʒusta
juveli	d͡ʒuveli
juveli	ʒuveli
juvelisto	d͡ʒuvelisto
juvelisto	ʒuvelisto
juvelo	ʒuvelo
k	k
k	ke
ka	ka
kabaneto	kabaneto
kabano	kabano
kabano	kabanɔ
kabareto	kabareto
kabineto	kabineto
kabineto	kabinɛtɔ
kabino	kabino
kabino	kabinɔ
kad	kad
kadro	kadro
kafeerio	kafeerio
kafeo	kafeo
kakao	kakao
kakar	kakar
kakar	kakaɾ
kalemburo	kalemburo
kalico	kalit͡so
kalkular	kalkular
kaloro	kaloro
kalsoneto	kalsoneto
kalsono	kalsono
kalva	kalva
kalzo	kalzo
kalzumo	kalzumo
kalzumo	kalzumɔ
kam	kam
kamaradi	kamaradi
kamarado	kamarado
kambiar	kambiar
kambiar	kambjar
kambio	kambio
kambio	kambjo
kamiono	kamiono
kamiono	kamiɔnɔ
kamizo	kamizo
kamizo	kamizɔ
kamizolo	kamizolo
kanabo	kanabo
kanapeo	kanapeo
kancelereyo	kant͡selerejo
kand	kand
kande	kande
kande	kandɛ
kandeli	kandeli
kandelieri	kandeli̯eri
kandeliero	kandeli̯ero
kandelo	kandelo
kandio	kandi̯o
kansono	kansono
kantanta	kantanta
kantante	kantante
kantanti	kantanti
kantanto	kantanto
kantar	kantar
kantas	kantas
kantata	kantata
kantate	kantate
kantati	kantati
kantato	kantato
kantero	kantero
kantez	kantɛs
kantez	kantɛz
kanti	kanti
kantinta	kantinta
kantinte	kantinte
kantinti	kantinti
kantinto	kantinto
kantir	kantir
kantis	kantis
kantita	kantita
kantite	kantite
kantiti	kantiti
kantito	kantito
kantonta	kantonta
kantonte	kantonte
kantonti	kantonti
kantor	kantɔr
kantos	kantɔs
kantota	kantota
kantote	kantote
kantoti	kantoti
kantoto	kantoto
kantus	kantus
kaoso	kaoso
kapitali	kapitali
kapitalo	kapitalo
kapreolo	kapreolo
kapri	kapri
kapricema	kaprit͡sema
kapro	kapro
kaptar	kaptar
kara	kara
kardinala	kardinala
karear	karear
karikaturo	karikaturo
karno	karno
karpo	karpo
kartocho	kartot͡ʃo
kartochuyo	kartot͡ʃujo
kartono	kartono
kaseri	kaseri
kasero	kasero
kasiso	kasiso
kaso	kaso
kasrolo	kasrolo
kastano	kastano
kastelo	kastelo
katedri	katedri
katedro	katedro
kateto	kateto
kationo	kati̯ono
kato	kato
kauciono	kau̯t͡si̯ono
kaudala	kau̯dala
kaulo	kau̯lo
kauzi	kau̯zi
kauzigar	kau̯ziɡar
kauzo	kau̯zo
kavalo	kavalo
kavalrio	kavalri̯o
kaverno	kaverno
kaviaro	kaviaro
kayero	kajero
kazo	kazo
ke	ke
ke	kɛ
kelka	kelka
kelkafoye	kelkafoje
kelo	kelo
kerlo	kɛrlo
kilogramo	kiloɡramo
kilometro	kilometro
kindo	kindo
kirko	kirko
kiroptero	kiroptero
klara	klara
klarigar	klariɡar
klauno	klau̯no
kleriki	kleriki
kleriko	kleriko
klimar	klimar
klimato	klimato
kloko	kloko
kloko	klɔkɔ
klorido	klorido
klozar	klozar
klozez	klozɛs
klozez	klozɛz
klukar	klukar
koaktar	kɔaktar
kobro	kobro
kodexo	kodekso
kodexo	kodeɡzo
koherar	koherar
kokoso	kokoso
kolda	kolda
koldeskar	koldeskar
koldeskar	kɔldɛskar
koliar	koliar
koliar	koljar
kolibrio	kolibri̯o
kolino	kolino
kolizioni	kolizi̯oni
koliziono	koloziono
kolokar	kolokar
kolokez	kolokɛs
kolokez	kolokɛz
koloniano	koloniano
koloniano	kɔlɔnianɔ
kolonii	kolonii
kolonio	kolonio
kolonio	kolonjo
koloro	koloro
koloro	kɔlɔɾɔ
kolumo	kolumo
kolumo	kɔlumɔ
koluzionar	koluzi̯onar
koluziono	koluzi̯ono
kom	kom
komandar	komandar
kombatala	kombatala
kombustar	kombustar
komencar	koment͡sar
komendar	komɛndar
komitati	komitati
komitato	komitato
komo	komo
kompatinda	kompatinda
kompetenta	kompetenta
komplezajo	komplezaʒo
komplezema	komplezema
komplikar	komplikar
komplikas	komplikas
komplikez	komplikɛs
komplikez	komplikɛz
komplikis	komplikis
komplikos	komplikɔs
komplikus	komplikus
kompozar	kɔmpozar
komprar	komprar
komprar	kɔmprar
komprenebla	komprenebla
kompreneble	kompreneble
komprenende	komprenende
komprenesar	komprenesar
komputar	komputar
komputero	komputero
komti	komti
komto	komto
konceptar	kont͡septar
koncepto	kont͡septo
koncerne	kont͡serne
koncesar	kont͡sesar
koncesi	kont͡sesi
konceso	kont͡seso
kondutar	kondutar
konfesar	kɔnfesar
konfundar	kɔnfundar
konglomerateso	konɡlomerateso
konglomerato	konɡlomerato
konjedar	kond͡ʒedar
konjedar	konʒedar
konjelar	konʒelar
konjelar	kɔnʒɛlaɾ
konkordar	konkordar
konocar	konocar
konocar	kɔnɔcar
konocata	konot͡sata
konsakrar	konsakrar
konsentar	konsentar
konsequar	konsekvar
konsequar	konsekwar
konseque	konseku̯e
konseque	konsekve
konsequo	konseku̯o
konsequo	konsekvo
konsiderar	konsiderar
konsideresar	konsideresar
konsilar	konsilar
konsoli	konsoli
konsolo	konsolo
konstruktar	kɔnstruktar
konstrukturo	kɔnstrukturo
kontado	kontado
kontanta	kontanta
kontante	kontante
kontanti	kontanti
kontanto	kontanto
kontar	kontar
kontas	kontas
kontata	kontata
kontate	kontate
kontati	kontati
kontato	kontato
kontenajo	kɔntenad͡ʒo
kontenajo	kɔntenaʒo
kontenar	kɔntenar
konteno	kɔnteno
kontez	kontɛs
kontez	kontɛz
kontinta	kontinta
kontinte	kontinte
kontinti	kontinti
kontinto	kontinto
kontir	kontir
kontis	kontis
kontita	kontita
kontite	kontite
kontiti	kontiti
kontito	kontito
konto	konto
kontonta	kontonta
kontonte	kontonte
kontonti	kontonti
kontonto	kontonto
kontor	kontɔr
kontos	kontɔs
kontota	kontota
kontote	kontote
kontoti	kontoti
kontoto	kontoto
kontrafaktar	kontrafaktar
kontredicar	kontredit͡sar
kontredicar	kɔntrɛdit͡saɾ
kontredici	kontredit͡si
kontredico	kontredit͡so
kontributaji	kontributad͡ʒi
kontributaji	kontributaʒi
kontributajo	kontributad͡ʒo
kontributajo	kontributaʒo
kontributar	kontributar
kontus	kontus
koquanta	kokvanta
koquanta	kokwanta
koquante	kokvante
koquante	kokwante
koquanti	kokvanti
koquanti	kokwanti
koquanto	kokvanto
koquanto	kokwanto
koquar	kokvar
koquar	kokwar
koquas	koku̯as
koquas	kokvas
koquata	kokvata
koquata	kokwata
koquate	kokvate
koquate	kokwate
koquati	kokvati
koquati	kokwati
koquato	kokvato
koquato	kokwato
koqueri	kokveri
koqueri	kokweri
koquero	kokvero
koquero	kokwero
koqueyi	kokveji
koqueyi	kokweji
koqueyo	kokwejo
koquez	koku̯ɛz
koquez	kokvɛs
koquinta	kokvinta
koquinta	kokwinta
koquinte	kokvinte
koquinte	kokwinte
koquinti	kokvinti
koquinti	kokwinti
koquinto	kokvinto
koquinto	kokwinto
koquir	kokvir
koquir	kokwir
koquis	koku̯is
koquis	kokvis
koquita	kokvita
koquita	kokwita
koquite	kokvite
koquite	kokwite
koquiti	kokviti
koquiti	kokwiti
koquito	kokvito
koquito	kokwito
koquonta	kokvonta
koquonta	kokwonta
koquonte	kokvonte
koquonte	kokwonte
koquonti	kokvonti
koquonti	kokwonti
koquonto	kokvonto
koquonto	kokwonto
koquor	kokvɔr
koquor	kokwɔr
koquos	koku̯ɔs
koquos	kokvɔs
koquota	kokvota
koquota	kokwota
koquote	kokvote
koquote	kokwote
koquoti	kokvoti
koquoti	kokwoti
koquoto	kokvoto
koquoto	kokwoto
koquus	koku̯us
koquus	kokvus
koram	koram
kordio	kordio
kordio	kɔɾdiɔ
kordo	kordo
kordono	kordono
korespondo	korespondo
korno	korno
korodar	korodar
korpi	korpi
korpo	korpo
kortico	kortit͡so
kortico	kɔɾtit͡sɔ
kosmo	kosmo
kovrar	kovrar
kravati	kravati
kravato	kravato
krear	krear
krear	krɛar
kredebla	kredebla
kreinti	kreinti
kreinto	kreinto
kreitaro	kreitaro
kremo	kremo
kremo	krɛmɔ
krepo	krepo
kreskar	kreskar
kreskar	krɛskar
kreskigar	kreskiɡar
kreskigar	krɛskiɡar
krespo	krespo
kreuri	kreu̯ri
kreuro	kreu̯ro
kriar	kriar
krimini	krimini
krimino	krimino
kristnasko	kristnasko
kromosomo	kromosomo
krono	krono
krucho	krut͡ʃo
kruda	kruda
kruela	kruela
kruelaji	kruelad͡ʒi
kruelaji	kruelaʒi
kruelajo	kruelad͡ʒo
kruelajo	kruelaʒo
krugo	kruɡo
kruri	kruri
kruro	kruro
krusto	krusto
kuglo	kuɡlo
kuliero	kuli̯ero
kultelo	kultelo
kultelo	kultɛlɔ
kultivar	kultivar
kulturi	kulturi
kulturlinguo	kulturlinɡuwo
kulturo	kulturo
kunfuzar	kunfuzar
kuniklo	kuniklo
kunlaboranta	kunlaboranta
kunlaborante	kunlaborante
kunlaboranti	kunlaboranti
kunlaboranto	kunlaboranto
kunlaborar	kunlaborar
kunlaborar	kunlabɔɾaɾ
kunlaboras	kunlaboras
kunlaborez	kunlaborɛs
kunlaborez	kunlaborɛz
kunlabori	kunlabori
kunlaborinta	kunlaborinta
kunlaborinte	kunlaborinte
kunlaborinti	kunlaborinti
kunlaborinto	kunlaborinto
kunlaborir	kunlaborir
kunlaboris	kunlaboris
kunlaboro	kunlaboro
kunlaboronta	kunlaboronta
kunlaboronte	kunlaboronte
kunlaboronti	kunlaboronti
kunlaboronto	kunlaboronto
kunlaboror	kunlaborɔr
