سینه	siːne
سینه زدن	siːnezædæn
سینی	siːniː
سیکتیوکار	siːktiːvkɒːɾ
سیگارت	siːɡɒːɾet
سیگار‌فروش	siːɡɒːɾfoɾuːʃ
سیگما	siːɡmɒː
سی‌دی	siːdiː
شاتل فضایی	ʃɒːtelefæzɒːjiː
شاتوت	ʃɒːtuːt
شاخ	ʃɒːx
شاخ آفریقا	ʃɒːxeæfɾiːɢɒː
شاخ زدن	ʃɒːxzædæn
شاخاب	ʃɒːxɒːb
شاخاب پارس	ʃɒːxɒːbepɒːɾs
شاخص	ʃɒːxes
شاخه	ʃɒːxe
شاد	ŝɒːd
شادکام	ʃɒːdkɒːm
شادی	ʃɒːdiː
شاذ	ʃɒːzz
شاش	ʃɒːʃ
شاشیدن	ʃɒːʃiːdæn
شال	ʃɒːl
شالوده	ʃɒːluːdæ
شالوم	ʃɒːlom,ʃɒːluːm
شالیزار	ʃɒːliːzɒːɾ
شام	ʃɒːm
شامل کردن	ʃɒːmelkæɾdæn
شامه	ʃɒːmme
شامپاین	ʃɒːmpɒːiːn
شامپو	ʃɒːmpuː,ʃæmpuː
شامپو زدن	ʃæmpuːzædæn
شامپو کردن	ʃæmpuːkæɾdæn
شامگاه	ʃɒːmɡɒːh
شانزده	ʃɒːnzdæh
شانه	ʃɒːne
شانه زدن	ʃɒːnezædæn
شانه کردن	ʃɒːnekæɾdæn,ʃɒːnekæɾdæn
شانه کشیدن	ʃɒːnekeʃiːdæn
شانگهای	ʃɒːnɡhɒːiː
شاه	ʃɒːh
شاه مات	ʃɒːhmɒːt
شاهد	ʃɒːhed
شاهدخت	ʃɒːhdoxt
شاهزاده	ʃɒːhzɒːde
شاهزاده‌خانم	ʃɒːhzɒːdexɒːnom
شاهنشاهی	ʃɒːhænʃɒːhiː
شاهنشاهی ایران	ʃɒːhænʃɒːhiːjeiːɾɒːn
شاهوار	ʃɒːhvɒːɾ
شاهکار	ʃɒːhkɒːɾ
شاهین	ʃɒːhiːn
شاه‌اثر	ʃɒːhæsæɾ
شاه‌بلوط	ʃɒːhbæluːt
شاه‌توت	ʃɒːhtuːt
شاه‌دانه	ʃɒːhdɒːne
شاید	ʃɒːjæd
شایع	ʃɒːjeʔ
شب	ʃæb
شبان	ʃobɒːn,ʃæbɒːn
شبانه	ʃæbɒːne
شبح	ʃæbæh
شبنم	ʃæbnæm
شبنم زدن	ʃæbnæmzædæn
شبه‌جزیره	ʃebed͡ʒæziːɾe
شبکیه	ʃæbækiːje
شبیخون	ʃæbiːxuːn
شبیخون زدن	ʃæbiːxuːnzædæn
شبیه	ʃæbiːh
شتر	ʃotoɾ
شتر بیکوهان	ʃotoɾebiːkohɒːn
شترمرغ	ʃotoɾmoɾɢ,ʃotoɾmoɾɢ
شترگاوپلنگ	ʃotoɾɡɒːvpælænɡ
شتک	ʃætæk
شتک زدن	ʃætækzædæn
شجاع	ʃod͡ʒɒːʔ
شجر	ʃæd͡ʒæɾ
شخص	ʃæxs
شخم	ʃoxm
شخم خوردن	ʃoxmxoɾdæn
شخم زدن	ʃoxmzædæn
شخم کردن	ʃoxmkæɾdæn
شدت	ʃeddæt
شدت گرفتن	ʃeddætɡeɾeftæn
شدن	ʃodæn
شراب	ʃæɾɒːb
شرابی	ʃæɾɒːbiː
شربت	ʃæɾbæt
شرط	ʃæɾt
شرق	ʃæɾɢ
شرق تیمور	ʃæɾɢetiːmoɾ
شرقی	ʃæɾɢiː
شرم	ʃæɾm
شروع	ʃoɾuːʔ
شروع کردن	ʃoɾuːʔkæɾdæn,ʃoɾuːʔkæɾdæn
شرکت	ʃeɾkæt
شرکت هواپیمایی	ʃeɾkætehævɒːpejmɒːjiː
شرکت کردن	ʃeɾkætkæɾdæn
شریک	ʃæɾiːk
شست	ʃæst
شستشو	ʃosteʃuː
شستشو دادن	ʃosteʃuːdɒːdæn
شستن	ʃostæn
شستی	ŝæstiː
شش	ʃoʃ,ʃeʃ
ششصد	ʃeʃsæd
ششم	ʃeʃom
شصت	ʃæst
شصت و نه	ʃæstonoh
شطرنج	ʃætɾænd͡ʒ
شطرنج زدن	ʃætɾænd͡ʒzædæn
شعاع	ʃoʔɒːʔ
شعر	ʃʔeɾ
شعله	ʃoʔle,ʃo’le
شعله زدن	ʃo’lezædæn
شعله کشیدن	ʃo’lekeʃiːdæn
شغال	ʃoɢɒːl
شغل	ʃoɢl
شفا	ʃæfɒː
شفا دادن	ʃæfɒːdɒːdæn
شفتالو	ʃæftɒːluː
شق کردن	ʃæɢkæɾdæn
شل	ʃæl
شل زدن	ʃælzædæn
شلاق	ʃællɒːɢ
شلاق خوردن	ʃællɒːɢxoɾdæn
شلاق زدن	ʃællɒːɢzædæn
شلغم	ʃælɢæm
شلوار	ʃælvɒːɾ
شلوغ	ʃoluːɢ
شلیل	ʃæliːl
شلیل.شبرنگ	ʃæliːl.ʃæbɾænɡ
شلیک	ʃeliːk
شلیک کردن	ʃelliːkkæɾdæn,ʃeliːkkæɾdæn
شم ارا	ʃomɒːɾɒː
شما	ʃomɒː
شما را	ʃomɒːɾɒː
شمار	ʃomɒːɾ
شمار آمدن	ʃomɒːɾɒːmædæn
شمار آوردن	ʃomɒːɾɒːvæɾdæn
شمارشگر	ʃomɒːɾeʃɡæɾ
شماره	ʃomɒːɾe
شماره تلفن	ʃomɒːɾejetelefon
شماره گرفتن	ʃomɒːɾeɡeɾeftæn
شماره‌گذاری	ʃomɒːɾeɡozɒːɾiː
شماره‌گذاری شدن	ʃomɒːɾeɡozɒːɾiːʃodæn
شماره‌گذاری کردن	ʃomɒːɾeɡozɒːɾiːkæɾdæn
شمال	ʃomɒːl,ʃæmɒːl,ʃemɒːl
شمال شرقی	ʃæmɒːleʃæɾɢiː,ʃomɒːleʃæɾɢiː
شمال غربی	ʃomɒːleɢæɾbiː,ʃæmɒːleɢæɾbiː
شمالگان	ʃomæleɡɒːn
شمردن	ʃemoɾdæn,ʃomoɾdæn
شمس	ʃæms
شمشیر	ʃæmʃiːɾ
شمشیرزن	ʃæmʃiːɾzæn
شمشیرماهی	ʃæmʃiːɾmɒːhiː
شمع	ʃæmʔ
شمعدان	ʃæmʔædɒːn
شمپانزه	ʃæmpɒːnze
شن	ʃen
شنا کردن	ʃenɒːkæɾdæn
شناخت	ʃenɒːxt
شناختن	ʃenɒːxtæn
شناریدن	ʃenɒːɾiːdæn
شناس	ʃenɒːs
شناسایی	ʃenɒːsɒːjiː
شناوری کردن	ʃenɒːvæɾiːkæɾdæn
شناویدن	ʃenɒːviːdæn
شناگر	ʃenɒːɡæɾ
شنبلیله	ʃænbeliːle
شنبه	ʃænbe
شنگرف	ʃænɡæɾf
شنیدن	ʃeniːdæn
شن‌کش	ʃenkeʃ
شهادت	ʃæhɒːdæt
شهادت دادن	ʃæhɒːdætdɒːdæn
شهامت	ʃæhɒːmæt
شهباز	ʃæhbɒːz
شهبانو	ʃæhbɒːnuː
شهد	ʃæhd
شهر	ʃæhɾ
شهر فرنگ	ʃæhɾefæɾænɡ
شهر مراکش	ʃæhɾmæɾɒːkeʃ
شهرآورد	ʃæhɾɒːvæɾd
شهرت	ʃæhɾæt
شهردار	ʃæhɾdɒːɾ
شهرزاد	ʃæhɾzɒːd
شهرک	ʃæhɾæk
شهری	ʃæhɾiː
شهریور	ʃæhɾiːvæɾ
شهسوار	ʃæhsævɒːɾ
شهمات	ʃɒːhmɒːt
شهمات کردن	ʃæhmɒːtkæɾdæn
شهنگانه	ʃæhænɡɒːne
شهوتی	ʃæhvætiː
شهید	ʃæhiːd
شو	ʃuː
شوارزنگر	ʃvɒːɾzeneɡeɾ
شوالیه	ʃovɒːliːje
شوالیه كردن	ʃovɒːljekæɾdæn
شوان	ʃævɒːn,ʃovɒːn
شوت	ʃuːt
شوت زدن	ʃuːtzædæn
شوخی	ʃuːxiː
شوخی کردن	ʃuːxiːkæɾdæn
شورش	ʃuːɾeʃ
شورش کردن	ʃuːɾeʃkæɾdæn
شورشی	ʃuːɾeʃiː
شورش‌ها	ʃuːɾeʃhɒː
شوروی	ʃuːɾæviː
شوریدن	ʃuːɾiːdæn
شوش	ʃuːʃ
شوفان	ʃuːfɒːn
شوم	ʃuːm
شوهر	شوهر,ʃoʊhæɾ
شوهر دادن	ʃohæɾdɒːdæn
شوهر کردن	ʃohæɾkæɾdæn
شوهرخاله	ʃoʊhæɾxɒːle
شوهرعمه	ʃoʊhæɾæmme
شوونیسم	ʃouːvæniːsm
شوپرک	ʃoʊpæɾæk
شوکولات	ʃuːkuːlɒːt
شوی	ʃuːj
شوید	ʃeviːd
شپش	ʃepeʃ
شک	ʃæk
شک کردن	ʃækkæɾdæn
شکار	ʃekɒːɾ
شکار کردن	ʃekɒːɾkæɾdæn
شکارچی	ʃekɒːɾt͡ʃiː
شکر	ʃækæɾ,ʃækkæɾ,ʃekæɾ,ʃokɾ
شکر کردن	ʃokɾkæɾdæn
شکرک	ʃekæɾæk
شکرک زدن	ʃekæɾækzædæn
شکری	ʃekæɾiː
شکست دادن	ʃekæstdɒːdæn
شکستن	ʃekæstæn
شکفتن	ʃekoftæn
شکل	ʃækl
شکلات داغ	ʃokolɒːtedɒːɢ
شکلاتی	ʃokolɒːtiː
شکلک	ʃeklæk
شکم	ʃekæm
شکم دریدن	ʃekæmdæɾiːdæn
شکمبند	ʃekæmbænd
شکمبه	ʃekæmbe
شکنجه	ʃekænd͡ʒe
شکنجه دادن	ʃekænd͡ʒedɒːdæn
شکوفه	ʃokuːfe
شکوفه زدن	ʃokuːfezædæn
شکوفه کردن	ʃokuːfekæɾdæn
شکوه	ʃokuːh
شگرد	ʃeɡeɾd
شگرد زدن	ʃeɡeɾdzædæn
شگرف	ʃeɡæɾf
شگفت	ʃeɡæft
شی	ʃiː
شیء	ʃejʔ
شیار	ʃiːɒːɾ
شیار زدن	ʃiːɒːɾzædæn
شیخ	ʃejx
شیر	ʃiːɾ
شیر دادن	ʃiːɾdɒːdæn
شیر کوهی	ʃiːɾekuːhiː
شیراز	ʃiːɾɒːz
شیرجه	ʃiːɾd͡ʒe
شیرجه زدن	ʃiːɾd͡ʒezædæn
شیردال	ʃiːɾdɒːl
شیردل	ʃiːɾdel
شیرفروش	ʃiːɾfoɾuːʃ
شیرگاه	ʃiːɾɡɒːh
شیری	ʃiːɾiː
شیرین	ʃiːɾiːn
شیرین کردن	ʃiːɾiːnkæɾdæn
شیشه	ʃiːʃe
شیطان	ʃejtɒːn
شیطان بزرگ	ʃejtɒːnebozoɾɡ
شیعه	ʃiːʔe
شیعی	ʃiːʔiː
شیفتگی	ʃiːftæɡiː,ʃiːfteɡiː
شیلر	ʃiːleɾ
شیلی	ʃiːliː
شیمی	ʃiːmiː
شیمی هسته‌ای	ʃiːmiːjehæsteʔiː
شیمیل	ʃiːmejl
شیهه	ʃejhe
شیهه زدن	ʃejhezædæn
شیهه کشیدن	ʃejhekeʃiːdæn
شیون	ʃiːvæn
شیون زدن	ʃiːvænzædæn
شیون کردن	ʃiːvænkæɾdæn
شیون کشیدن	ʃiːvænkeʃiːdæn
شیوه	ʃiːve
شیپور	ʃejpuːɾ
شیپور زدن	ʃejpuːɾzædæn
شیکاگو	ʃiːkɒːɡo
صابون	sɒːbuːn
صابون زدن	sɒːbuːnzædæn
صاحبخانه	sɒːhebxɒːne
صاریغ	sɒːɾiːɢ
صاعقه	sɒːeɢe,sɒːʔeɢe
صافی	sɒːfiː
صبح	sobh
صبح بخیر	sobhbexejɾ
صبح زود	sobhezuːd
صبحانه	sobhɒːne
صبر	sæbɾ
صبر کردن	sæbɾkæɾdæn,sæbɾkæɾdæn
صبور	sæbuːɾ
صحبت	sohbæt
صحبت کردن	sohbætkæɾdæn,sohbætkæɾdæn
صحت	sehæt
صحرا	sæhɾɒː
صحرای غربی	sæhɒːɾæɢæɾbiː
صحنه	sæhne
صحنه رقص	sæhnejeɾæɢs
صحیح	sæhiːh
صد	sæd
صدا	sedɒː
صدا دادن	sedɒːdɒːdæn
صدا زدن	sedɒːzædæn,sedɒːzædæn
صدا کردن	sedɒːkæɾdæn
صدام	sæddɒːm
صدف	sædæf
صدمه	sædæme
صدمه خوردن	sædæmexoɾdæn
صدمه دیدن	sædæmediːdæn
صدمه زدن	sædæmezædæn
صدپا	sædpɒː
صربستان	seɾbestɒːn
صربستان و مونته‌نگرو	ṣeɾbestɒːnuːmuːnteneɡɾuː
صربستانی	seɾbiːstɒːniː,sæɾbiːstɒːniː
صربی	seɾbiː,sæɾbiː
صرع	sæɾ
صعب	sæʔb
صف	sæf
صف کشیدن	sæfkeʃiːdæn
صفت	sefæt
صفت برتر	sefætebæɾtæɾ
صفت برترین	sefætebæɾtæɾiːn
صفحه	sæfhe
صفحه آبی مرگ	sæfhejeɒːbiːjemæɾɡ
صفحه اصلی	sæfhejeæsliː
صفحه خانگی	sæfhejexɒːneɡiː
صفحه کلید	sæfhekeliːd
صفر	sefɾ
صقلیه	seɢliːje
صلح	solh
صلح کردن	solhkæɾdæn
صلیب	sæliːb
صلیب سرخ	sæliːbesoɾx
صندل	sændæl
صندلی	sændæliː
صندلی راحتی‏	sændæliːɾɒːhætiː
صندوق	sænduːɢ
صندوق پست	sonduːɢepost
صهیونیسم	sæhjuːniːsm
صورت	suːɾæt
صورت دادن	suːɾætdɒːdæn
صورت گرفتن	suːɾætɡeɾeftæn
صورتی	soɾætiː,suːɾætiː
صوری	suːɾiː
صوفیا	sofiːjɒː
صوفیه	sofiːje
صید	sæiːd
صید کردن	sæiːdkæɾdæn
صیقل زدن	sejɢælzædæn
ضجه	zæd͡ʒd͡ʒe
ضجه زدن	zæd͡ʒd͡ʒezædæn
ضجه کردن	zæd͡ʒd͡ʒekæɾdæn
ضجه کشیدن	zæd͡ʒd͡ʒekeʃiːdæn
ضخیم	zæxiːm
ضرب	zæɾb
ضرب گرفتن	zæɾbɡeɾeftæn
ضربت	zæɾbæt
ضربت خوردن	zæɾbætxoɾdæn
ضربت زدن	zæɾbætzædæn
ضربدر	zæɾbdæɾ
ضربدر زدن	zæɾbdæɾzædæn
ضربه	zæɾbe
ضربه خوردن	zæɾbexoɾdæn
ضربه زدن	zæɾbezædæn
ضرر	zæɾæɾ
ضرر خوردن	zæɾæɾxoɾdæn
ضرر زدن	zæɾæɾzædæn
ضرر کردن	zæɾæɾkæɾdæn
ضرورت	zæɾuːɾæt
ضروری	zæɾuːɾiː
ضعیف	zæʔiːf
ضمانت	zemɒːnæt
ضمنی	zemniː
ضمه	zæmme
ضمیر	zæmiːɾ
ضمیمه	zæmiːme
طاس	tɒːs
طاعون	tɒːʔuːn
طالبی	tɒːlebiː
طاووس	tɒːvuːs
طاووس هندی	tɒːvuːsehendiː
طب	tebb
طب سوزنی	tebbesuːzæniː
طبق معمول	tebɢemæʔmuːl
طبقه	tæbæɢe
طبقه کارگر	tæbæɢejekɒːɾɡæɾ
طبل	tæbl
طبیب	tæbiːb
طبیعت	tæbiːjʔæt
طبیعتاّ	tæbiːætæn
طحال	tæhɒːl
طرابلس	tæɾɒːbolos
طراح	tæɾɒːh
طراحی	tæɾɾɒːhiː
طرح	tæɾh
طرح زدن	tæɾhzædæn
طرح کشیدن	tæɾhkeʃiːdæn
طرز فکر	tæɾzefekɾ
طرف	tæɾæf
طرف گرفتن	tæɾæfɡeɾeftæn
طرفدار	tæɾæfdɒːɾ
طریقه	tæɾiːɢe
طعم	tæʔm
طعنه	tæʔne
طعنه زدن	tæʔnezædæn
طغیان	toɢjɒːn
طغیان کردن	toɢjɒːnkæɾdæn
طفره	tæfɾe
طفره رفتن	tæfɾeɾæftæn
طفل	tefl
طلا	tælɒː
طلاق	tælɒːɢ
طلایی	tælɒːjiː
طلب کردن	tælæbkæɾdæn
طلوع	toluːʔ
طلوع کردن	toluːʔkæɾdæn
طناب	tænɒːb
طهران	tehɾɒːn
طوطی	tuːtiː
طوفان	tuːfɒːn
طوفان ریگ	tuːfɒːneɾiːɡ
طول	tuːl
طول موج	tuːlemoʊd͡ʒ
طولانی	tuːlɒːniː
طومار	tuːmɒːɾ
طیاره	tejjɒːɾe
ظالم	zɒːlem
ظرف	zæɾf
ظفر	zæfæɾ
ظهر	zohɾ
ظهر بخیر	zohɾbexejɾ
ظهور	zohuːɾ
ظهور کردن	zohuːɾkæɾdæn
عائله	ʔɒːʔiːle
عابر بانک	ʔɒːbeɾbɒːnk
عاج	ʔɒːd͡ʒ
عادت	ɒːdæt,ʔɒːdæt
عادت دادن	ɒːdætdɒːdæn
عادت کردن	ɒːdætkæɾdæn
عادت گرفتن	ɒːdætɡeɾeftæn
عادی	ʔɒːdiː
عاريه	ɒːɾiːje
عاریت	ɒːɾjæt
عاریت گرفتن	ɒːɾjætɡeɾeftæn
عاریه	ɒːɾje
عاریه گرفتن	ɒːɾjeɡeɾeftæn
عاشق	ʔɒːʃeɢ
عاشق بودن	ʔɒːʃeɢbuːdæn
عاشق شدن	ɒːʃeɢʃodæn
عافیت باشه	ɒːfiːjætbɒːʃe
عالم	ʔɒːlæm,ʔɒːlem
عالی	ʔɒːliː
عبادت کردن	ʔebɒːdætkæɾdæn
عبارت باقاعده	ʔebɒːɾætebɒːɢɒːʔede
عبرانی	ebɾɒːniː
عبری	ebɾiː
عجان	ʔed͡ʒɒːn
عجله	æd͡ʒæle
عجله کار شیطان است	æd͡ʒælekɒːɾeʃejtɒːnæst
عجله کردن	æd͡ʒælekæɾdæn
عجیب	ʔæd͡ʒiːb
عجیب و غریب	ʔæd͡ʒiːboɢæɾiːb,ʔæd͡ʒiːboɢæɾiːb
عدد	ʔædæd
عدد صحیح	ædædesæhiːh
عدس	ʔædæs,ædæs
عدسی	ædæsiː,æddæsiː
عدل	ædl
عذاب	æzɒːb
عذاب آمدن	æzɒːbɒːmædæn
عذاب دادن	æzɒːbdɒːdæn
عذاب کشیدن	æzɒːbkeʃiːdæn
عذرخواهی	ozɾxɒːhiː
عذرخواهی کردن	ozɾxɒːhiːkæɾdæn
عر	æɾ
عر زدن	æɾzædæn
عر کشیدن	æɾkeʃiːdæn
عراق	ʔeɾɒːɢ
عراقی	ʔeɾɒːɢiː
عرب	ʔæɾæb
عربده	æɾbæde
عربده زدن	æɾbædezædæn
عربده کشیدن	æɾbædekeʃiːdæn
عربستان	æɾæbestɒːn
عربستان سعودی	ʔæɾebiːstɒːnesæʔuːdiː
عربی	æɾæbiː,ʔæɾæbiː
عربی مصری	ʔæɾæbiːmesɾiː
عرش	ʔæɾʃ
عرف	oɾf
عرفانی	eɾfɒːniː
عرق	ʔæɾæɢ,æɾæɢ
عرق ریختن	æɾæɢɾiːxtæn
عرق کردن	æɾæɢkæɾdæn
عروس	æɾuːs
عروس دریایی	oɾuːsdæɾjɒːjiː
عروسک	ʔæɾuːsæk
عروسی	æɾuːsiː,ʔæɾuːsiː
عروسی کردن	æɾuːsiːkæɾdæn
عروسی گرفتن	æɾuːsiːɡeɾeftæn
عزا	æzɒː
عزا گرفتن	æzɒːɡeɾeftæn
عزم	ʔæsm,æzm
عزم داشتن	æzmdɒːʃtæn
عزیز	æziːz,ʔæziːz
عسل	æsæl
عشق	ʔeʃɢ
عشق داشتن	ʔeʃɢdɒːʃtæn
عشق‌آباد	eʃɢɒːbɒːd
عشق‌بازی	eʃɢbɒːziː
عصا	æsɒː
عصا زدن	æsɒːzædæn
عصب	ʔæsæb,æsæb
عصبانی	æsæbɒːniː
عصبانیت	æsæbɒːnjjiːæt
عصبانیت زدن	æsæbɒːniːjjætzædæn
عصر	æsɾ
عصر بخیر	æsɾbexejɾ
عصر هسته‌ای	æsɾehæsteʔiː
عصرانه	æsɾɒːne
عضله	ʔæzole
عطر	ætɾ
عطر زدن	ætɾzædæn
عطسه	ætse
عطسه زدن	ætsezædæn
عطسه کردن	ætsekæɾdæn
عطسه گرفتن	ætseɡeɾeftæn
عظیم	æziːm
عفو	æf
عفو خوردن	æfxoɾdæn
عفو کردن	æfkæɾdæn
عق	oɢ,oɢɢ
عق زدن	oɢzædæn
عق گرفتن	oɢɢɡeɾeftæn
عقاب	ʔoɢɒːb,oɢɒːb
عقاب طلایی	oɢɒːbetælɒːjiː
عقب	ʔæɢb,æɢæb
عقب افتادن	æɢæboftɒːdæn
عقب زدن	æɢæbzædæn
عقب نشینی	æɢæbniːʃiːniː
عقد	æɢd
عقد درآمدن	æɢddæɾɒːmædæn
عقد شدن	æɢdʃodæn
عقد کردن	æɢdkæɾdæn
عقرب	ʔæɢɾæb,æɢɾæb
عقرب زدن	æɢɾæbzædæn
عقل	æɢæl
عقیده	æɢiːde
عقیق سلیمانی	æɢiːɢesolejmɒːniː
علاقه	ælɒːɢe
علاقه داشتن	ælɒːɢedɒːʃtæn
علامت	ælɒːmæt
علامت تعجیب	ʔælɒːmætetæʔd͡ʒiːb
علامت جمع	ʔælɒːmæted͡ʒæmʔ
علامت خوردن	ælɒːmætxoɾdæn
علامت زدن	ælɒːmætzædæn
علامت مساوی	ʔælɒːmætemosɒːviː
علامت منها	ʔælɒːmætemenhɒː
علف	ælæf
علم	ʔælæm,ʔelm
علم اخلاق	ʔelmeæxlɒːɢ
علم معانی	ʔelmmæʔɒːniː
علمی	elmiː
علی بابا	ʔæliːbɒːbɒː
عمان	ommɒːn
عمدی	ʔæmdiː
عمرة	ʻæmɾæt
عمل	æmæl
عمل آمدن	æmælɒːmædæn
عمه	ʔæmme,æmme
عمه‌زاده	æmmezɒːde
عمو	æmuː,ʔæmuː
عموزاده	æmuːzɒːde
عمیق	ʔæmiːɢ
عنان	ænɒːn
عنان زدن	ænɒːnzædæn
عنبر	ʔænbæɾ
عنبیه	ʔenæbiːje
عنوان	onvɒːn,ʔenovɒːn
عنوان کردن	onvɒːnkæɾdæn
عنکبوت	ænkæbuːt,ʔænkæbuːt
عهده	ohde
عهده داشتن	ohdedɒːʃtæn
عوض	ævæz
عوض شدن	ævæzʃodæn
عوض کردن	ævæzkæɾdæn
عيد فطر	ejdefetɾ
عکاس	ʔækkɒːs
عکاسی	ækkɒːsiː
عکس	æks
عکس گرفتن	æksɡeɾeftæn
عیبجویی کردن	ʔejbd͡ʒuːjiːkæɾdæn
عید قربان	eiːdeɢoɾbɒːn
عید پاک	ejdepɒːk
عیسی	ʔiːsɒː
عیسی مسیح	ʔiːsɒːmæsiːh
عیلام	iːlɒːm
عینک	eiːnæk,ejnæk
عینک آفتابی	eiːnækɒːftɒːbiː
عینک زدن	ejnækzædæn
غار	ɢɒːɾ
غارت	ɢɒːɾæt
غارت کردن	ɢɒːɾætkæɾdæn
غاز	ɢɒːz
غایی	ɢɒːjiː
غده	ɢodde
غذا	ɢæzɒː
غر	ɢoɾ
غر زدن	ɢoɾzædæn
غر غر	ɢoɾɢoɾ
غر غر کردن	ɢoɾɢoɾkæɾdæn
غراب	ɢoɾɒːb
غرب	ɢæɾb
غربی	ɢæɾbiː
غرش	ɢoɾɾeʃ
غروب	ɢoɾuːb
غروب کردن	ɢoɾuːbkæɾdæn
غرور	ɢoɾuːɾ
غریبه	ɢæɾiːbe
غریزه	ɢæɾiːze
غزال	ɢæzɒːl
غزال آفریقائی	ɢæzɒːleɒːfɾiːɢɒːʔiː
غزال افریقا	ɢæzɒːleɒːfɾiːɢɒː
غزه	ɢæze
غسل	ɢosl
غسل کردن	ɢoslkæɾdæn
غش	ɢæʃ
غش غش	ɢæʃɢæʃ
غش غش زدن	ɢæʃɢæʃzædæn
غش غش کردن	ɢæʃɢæʃkæɾdæn
غش و ضعف	ɢæʃozæʔf
غش و ضعف زدن	ɢæʃozæʔfzædæn
غش کردن	ɢæʃkæɾdæn
غصه	ɢosse
غصه خوردن	ɢossexoɾdæn
غلبه	ɢælæbe
غلبه کردن	ɢælæbekæɾdæn
غلت	ɢælt
غلت خوردن	ɢæltxoɾdæn
غلت زدن	ɢæltzædæn
غلط	ɢælæt
غلیان	ɢæljɒːn
غم	ɢæm
غم خوردن	ɢæmxoɾdæn
غمگین	ɢæmɡiːn
غنودن	ɢonuːdæn
غنوصی	ɢnuːsiː
غنچه	ɢont͡ʃæ,ɢont͡ʃe
غنچه دادن	ɢont͡ʃedɒːdæn,ɢont͡ʃedɒːdæn,ɢont͡ʃædɒːdæn
غنی	ɢæniː
غوطه	ɢuːte
غوطه زدن	ɢuːtezædæn
غوغا	ɢævɢɒː,ɢouːɢɒː
غول	ɢuːl
غيرانتفاعي	ɢeiːɾeentefæʔiː
غیب	ɢejb
غیب زدن	ɢejbzædæn
غیبت	ɢejbæt
غیبت کردن	ɢejbætkæɾdæn
غیر مجاز کردن	ɢejɾemod͡ʒɒːzkæɾdæn
غیرالکلی	ɢejɾeælkoliː
فاحشه	fɒːheʃe
فاحشه‌خانه	fɒːheʃexɒːne
فاخته	fɒːxtæ
فارس	fɒːɾs
فارسی	fɒːɾsiː
فارسی تاجیکی	fɒːɾsiːjetɒːd͡ʒiːkiː
فارسی دری	fɒːɾsiːjedæɾiː
فارماکولوژی	fɒːɾmɒːkoloʒiː
فاز	fɒːz
فاس	fɒːs
فاشیسم	fɒːʃiːsæm
فاصله	fɒːsele
فاصله مجازی	fɒːselejemæd͡ʒɒːziː
فاصله نشکن	fɒːselejenæʃkæn
فامیل	fɒːmiːl
فانوس	fɒːnuːs
فانوس دریایی	fɒːnuːsedæɾjɒːjiː
فاکس	fɒːks
فاکس زدن	fækszædæn
فاکس کردن	fækskæɾdæn
فایده	fɒːjede
فتادن	fetɒːdæn
فتحه	fæthe
فحش	fohʃ
فحش دادن	fohʃdɒːdæn
فدراسیون	fedeɾɒːsjuːn
فدراسیون روسیه	fedeɾɒːsjuːneɾuːsiːje
فر	feɾ
فر خوردن	feɾxoɾdæn
فر زدن	feɾzædæn
فرآیند	fæɾɒːjænd
فرا	fæɾɒː
فرات	foɾɒːt
فراخواندن	fæɾɒːxvɒːndæn
فراداده	fæɾɒːdɒːde
فرار	fæɾɒːɾ
فرار کردن	fæɾɒːɾkæɾdæn
فراری	feɾɒːɾiː
فراز	fæɾɒːz
فراكهكشانی	fæɾɒːkæhkeʃɒːniː
فراموش کردن	fæɾɒːmuːʃkæɾdæn
فراموشکاری	fæɾɒːmuːʃkɒːɾiː
فراموشکاری زدن	fæɾɒːmuːʃkɒːɾiːzædæn
فراموشی	fæɾɒːmuːʃiː
فراموشی زدن	fæɾɒːmuːʃiːzædæn
فرانسه	fɾɒːnse
فرانسوی	fæɾɒːnsæviː
فرانسویان	fæɾɒːnsæviːjɒːn
فرانسیم	feɾɒːnsiːjom
فراگیر	fæɾɒːɡiːɾ
فربود	fæɾbuːd
فرج	fæɾd͡ʒ
فرجام	fæɾd͡ʒɒːm
فردا	fæɾdɒː
فردا بعد از ظهر	fæɾdɒːbæʔdæzzohɾ
فردا شب	fæɾdɒːʃæb
فردا صبح	fæɾdɒːsobh
فردا غروب	fæɾdɒːɢoɾuːb
فردریش	feɾedɾiːʃ
فردریک	feɾedɾiːk
فردوس	feɾdoʊs
فرز	feɾz
فرزان	fæɾzɒːn
فرزند	fæɾzænd
فرزین	fæɾziːn
فرستادن	feɾestɒːdæn
فرسودن	fæɾsuːdæn
فرش	fæɾʃ
فرش کردن	fæɾʃkæɾdæn,fæɾʃkæɾdæn
فرشته	feɾeʃte
فرصت	foɾsæt
فرض کردن	fæɾzkæɾdæn
فرضی	fæɾziː
فرضیه	fæɾziːje
فرعون	fæɾʔæwn
فرق	fæɾɢ
فرمان	fæɾmɒːn
فرماندار	fæɾmɒːndɒːɾ
فرمانده کل قوا	fæɾmɒːndejekolleɢovɒː
فرمانروایی	fæɾmɒːnɾævɒːjiː
فرمودن	fæɾmuːdæn
فرمول	foɾmuːl
فرمیون	feɾmiːjon
فرنشین	fæɾneʃiːn
فرهنگ	fæɾhænɡ
فرهنگستان	fæɾhænɡestɒːn
