باڵیۆزی	.bał.yo.zî
بەهاری	.be.ha.rî
ڕۆمانی	.řo.ma.nî
زیاترە	.zya.ti.re
بڵاوی	.bi.ła.wî
لەرێگەی	.le.rê.gey
هاتن	.ha.tin
خواستی	.xwas.tî
گووتی	.gû.tî
واقیعی	.wa.qî.ƹî
نەداوە	.ne.da.we
ئەفغانستان	.ʔef.ẍa.nis.tan
فرۆشتنی	.fi.roş.ti.nî
ڕێکخراو	.řêk.xi.raw
کارگێڕی	.kar.gê.řî
ڕەزا	.ře.za
ئیتالی	.ʔî.ta.lî
قازی	.qa.zî
ئەکەن	.ʔe.ken
بایەخی	.ba.ye.xî
یەکشەممە	.yek.şem.me
ئاسمان	.ʔas.man
ژووری	.jû.rî
متمانە	.mit.ma.ne
گۆڕەپانی	.go.ře.pa.nî
ژاپۆن	.ja.pon
کەوتووە	.kew.tu.we
سەریان	.ser.yan
نەیتوانی	.ney.twa.nî
لەوبارەیەوە	.lew.ba.re.ye.we
کانونی	.ka.nu.nî
ناوچەیەکی	.naw.çe.ye.kî
گفتوگۆی	.gif.tu.goy
ببنە	.bi.bi.ne
توانیویەتی	.twa.nîw.ye.tî
سامانی	.sa.ma.nî
چیرۆک	.çî.rok
سەرچاوەکە	.ser.ça.we.ke
ڕاگەیاندووە	.řa.ge.yan.du.we
بەرێز	.be.rêz
ناسراوە	.nas.ra.we
مەرگی	.mer.gî
بەڵێنی	.be.łê.nî
نزیکی	.ni.zî.kî
دەبین	.de.bîn
بتوانین	.bi.twa.nîn
هزری	.hiz.rî
گۆل	.gol
گرنگترین	.gi.ring.ti.rîn
کردنە	.kir.di.ne
بووەوە	.bu.we.we
نەبن	.ne.bin
قوتابخانەی	.qu.tab.xa.ney
قەڵەم	.qe.łem
شوبات	.şu.bat
زیندوو	.zîn.dû
ئایندەی	.ʔa.yin.dey
ئاڵای	.ʔa.łay
ڕیزەکانی	.řî.ze.ka.nî
تەماشای	.te.ma.şay
ڕووداوەکە	.řû.da.we.ke
کچی	.ki.çî
بەریتانی	.be.rî.ta.nî
ئەمڕۆی	.ʔem.řoy
دەستپێکی	.dest.pê.kî
سێبەری	.sê.be.rî
نەخۆش	.ne.xoş
قازانجی	.qa.zan.cî
فەرەنسی	.fe.ren.sî
شانازی	.şa.na.zî
لەدایک	.le.dayk
کی	.kî
نەکرێت	.ne.ki.rêt
بەیەک	.be.yek
ناتوانین	.na.twa.nîn
ببن	.bi.bin
پەنجەرە	.pen.ce.re
یەکجار	.yek.car
گەنجانی	.gen.ca.nî
وردی	.wir.dî
هەندێکیان	.hen.dêk.yan
ئاخۆ	.ʔa.xo
نووسراوە	.nûs.ra.we
تاوانبار	.ta.wan.bar
بڵێی	.bi.łêy
مەحموود	.meḧ.mûd
کشتوکاڵ	.kiş.tu.kał
یەکسان	.yek.san
ڕەت	.řet
بەرگی	.ber.gî
کشتوکاڵی	.kiş.tu.ka.łî
پەیوەندییەکی	.pey.wen.dî.ye.kî
دەرێ	.de.rê
بیرکردنەوە	.bîr.kir.di.ne.we
سلێمان	.si.lê.man
ئەمن	.ʔe.min
نازناوی	.naz.na.wî
دیکەدا	.dî.ke.da
متمانەی	.mit.ma.ney
بەرهەمەکانی	.ber.he.me.ka.nî
میللی	.mîl.lî
موزیکی	.mu.zî.kî
وەڵام	.we.łam
ئارەزووی	.ʔa.re.zûy
ئاسیا	.ʔas.ya
ئەبێ	.ʔe.bê
جیاوازە	.cya.wa.ze
حکوومەتە	.ḧi.kû.me.te
لاوی	.la.wî
سێیەمی	.sê.ye.mî
ئینسان	.ʔîn.san
لەش	.leş
دەربڕینی	.der.bi.řî.nî
ناسنامەی	.nas.na.mey
کچ	.kiç
پێناوی	.pê.na.wî
دەرکردنی	.der.kir.di.nî
گەرمی	.ger.mî
چاپکردن	.çap.kir.din
خۆراک	.xo.rak
مەگەر	.me.ger
ناردنی	.nar.di.nî
شکست	.şi.kist
دەتوانرێت	.de.twan.rêt
وێنەیەکی	.wê.ne.ye.kî
ناوداری	.naw.da.rî
بەرژەوەندیی	.ber.je.wen.dîy
دەر	.der
ئامادەکردنی	.ʔa.ma.de.kir.di.nî
بەیەکەوە	.be.ye.ke.we
ناوەند	.na.wend
ماوەتەوە	.ma.we.te.we
سینەما	.sî.ne.ma
سەرکردەی	.ser.kir.dey
ئەوەبوو	.ʔe.we.bû
ئامادەیە	.ʔa.ma.de.ye
بنەما	.bi.ne.ma
وەردەگرێت	.wer.de.gi.rêt
خەم	.xem
سروشت	.si.ruşt
مانەوە	.ma.ne.we
تیا	.tya
مامەڵەی	.ma.me.łey
هەڤاڵ	.he.vał
لێوە	.lê.we
جێگیر	.cê.gîr
پیرۆزی	.pî.ro.zî
ناوچانە	.naw.ça.ne
خولەکی	.xu.le.kî
پێیوایە	.pêy.wa.ye
گۆلی	.go.lî
مەڵبەندی	.meł.ben.dî
کەسیان	.kes.yan
بوونەتە	.bû.ne.te
ورد	.wird
میانەی	.mya.ney
پارێزگاکانی	.pa.rêz.ga.ka.nî
ڕاپۆرتە	.řa.por.te
لەسەردەمی	.le.ser.de.mî
دیوانی	.dî.wa.nî
کوڕە	.ku.ře
چاوەڕوان	.ça.we.řwan
دەوڵەتە	.dew.łe.te
ڕایانگەیاند	.řa.yan.ge.yand
باوکم	.baw.kim
سیاسەتە	.sya.se.te
دەبینن	.de.bî.nin
پەلاماری	.pe.la.ma.rî
داکۆکی	.da.ko.kî
تێگەیشتن	.tê.geyş.tin
ئاگری	.ʔa.gi.rî
مامۆستایانی	.ma.mos.ta.ya.nî
دروستی	.di.rus.tî
کوردیدا	.kur.dî.da
ناویان	.naw.yan
هیوادارم	.hî.wa.da.rim
کۆیە	.ko.ye
هەمیشەیی	.he.mî.şe.yî
بارەگای	.ba.re.gay
دەگەیەنێت	.de.ge.ye.nêt
ناوەندە	.na.wen.de
دەبینرێت	.de.bîn.rêt
کێشەیە	.kê.şe.ye
هەنگاوێکی	.hen.ga.wê.kî
ئاڕاستەی	.ʔa.řas.tey
گەیشتووەتە	.geyş.tu.we.te
بەشێوەیەک	.be.şê.we.yek
ویلایەتە	.wî.la.ye.te
کۆشکی	.koş.kî
سەرلەنوێ	.ser.le.nwê
کوردستانیان	.kur.dis.tan.yan
سازمانی	.saz.ma.nî
بریتانیا	.bi.rî.tan.ya
مەرجی	.mer.cî
بیرۆکەی	.bî.ro.key
ببینێت	.bi.bî.nêt
هۆکارەکانی	.ho.ka.re.ka.nî
تیرۆری	.tî.ro.rî
دەسەڵاتدارانی	.de.se.łat.da.ra.nî
فرە	.fi.re
خۆپیشاندەران	.xo.pî.şan.de.ran
گەڕان	.ge.řan
نادات	.na.dat
خزمەتگوزاری	.xiz.met.gu.za.rî
سەربە	.ser.be
ئەوەتا	.ʔe.we.ta
چوونکە	.çûn.ke
کاکە	.ka.ke
دانیشتووی	.da.nîş.tûy
هاتۆتە	.ha.to.te
وێ	.wê
ڕۆژنامەوانی	.řoj.na.me.wa.nî
گوڵ	.guł
دەبوایە	.de.bwa.ye
هێرشیان	.hê.riş.yan
چاوەڕێی	.ça.we.řêy
نەهێشتنی	.ne.hêş.ti.nî
هێنان	.hê.nan
هەوڵدان	.hewł.dan
بەڵگەی	.beł.gey
هەژاری	.he.ja.rî
ناڕەزایەتی	.na.ře.za.ye.tî
دەبیت	.de.bît
کەسیش	.ke.sîş
منداڵە	.min.da.łe
بتوانێ	.bi.twa.nê
بکاتە	.bi.ka.te
مایەوە	.ma.ye.we
ئەوێ	.ʔe.wê
بەرێوە	.be.rê.we
خۆر	.xor
دێرین	.dê.rîn
بۆخۆی	.bo.xoy
خێرایی	.xê.ra.yî
بەکاری	.be.ka.rî
سەرپەرشتی	.ser.pe.riş.tî
سەوز	.sewz
نی	.nî
ناڕەزایی	.na.ře.za.yî
بەها	.be.ha
هۆڵەندا	.ho.łen.da
کێشەیەکی	.kê.şe.ye.kî
حەزی	.ḧe.zî
کەسەی	.ke.sey
دەرفەتی	.der.fe.tî
پێشتریش	.pêş.ti.rîş
نازانێت	.na.za.nêt
تۆڕی	.to.řî
هاتوون	.ha.tûn
یەکیەتیی	.yek.ye.tîy
وێنەکانی	.wê.ne.ka.nî
زۆربەیان	.zor.be.yan
چاویان	.çaw.yan
کۆتاییدا	.ko.ta.yî.da
دەکەینەوە	.de.key.ne.we
پێکهاتووە	.pêk.ha.tu.we
واشنتن	.wa.şin.tin]
بناغەی	.bi.na.ẍey
نەدەکرد	.ne.de.kird
میدیای	.mîd.yay
لەبری	.le.bi.rî
کۆنترۆڵی	.kon.ti.ro.łî
کورتی	.kur.tî
یەکیەتی	.yek.ye.tî
چەپ	.çep
بەندی	.ben.dî
پڕۆژەکە	.pi.řo.je.ke
دێن	.dên
ڕووخانی	.řû.xa.nî
ململانێ	.mil.mi.la.nê
شوان	.şwan
بەرە	.be.re
پێموایە	.pêm.wa.ye
دۆسیەی	.dos.yey
سەربازیی	.ser.ba.zîy
پێوەندیی	.pê.wen.dîy
نەتەوەکانی	.ne.te.we.ka.nî
یەکێکی	.ye.kê.kî
تیرۆریستان	.tî.ro.rîs.tan
لەوان	.le.wan
دۆلاری	.do.la.rî
پۆستە	.pos.te
ڕووەوە	.řu.we.we
کردۆتە	.kir.do.te
بایەخ	.ba.yex
وەرزش	.wer.ziş
شەڕە	.şe.ře
داگیر	.da.gîr
قبوڵ	.qi.buł
لێکدانەوەی	.lêk.da.ne.wey
نیزامی	.nî.za.mî
دەتوانم	.de.twa.nim
خەمی	.xe.mî
سەرەنجام	.se.ren.cam
سەخت	.sext
یاسایە	.ya.sa.ye
فڕۆکە	.fi.řo.ke
بەرازیل	.be.ra.zîl
چێڵسی	.çêł.sî
بەهای	.be.hay
ئەیلول	.ʔey.lul
کردوون	.kir.dûn
سەرتاسەری	.ser.ta.se.rî
بەڕێوەچوونی	.be.řê.we.çû.nî
شێرکۆ	.şêr.ko
مووچەی	.mû.çey
تەقینەوەی	.te.qî.ne.wey
گۆڕی	.go.řî
نەخۆشخانە	.ne.xoş.xa.ne
خۆشە	.xo.şe
کارەساتی	.ka.re.sa.tî
پێدەکات	.pê.de.kat
دەسەلات	.de.se.lat
ناوەڕاستی	.na.we.řas.tî
تازەی	.ta.zey
ماڵەوە	.ma.łe.we
بارەوە	.ba.re.we
برینداربوون	.bi.rîn.dar.bûn
جەعفەر	.ceƹ.fer
لایەنگری	.la.yen.gi.rî
مەسەلەیە	.me.se.le.ye
هەبوون	.he.bûn
خۆیشی	.xoy.şî
مەسیحی	.me.sî.ḧî
خەڵکانی	.xeł.ka.nî
گیراوە	.gî.ra.we
سەروەری	.ser.we.rî
ئاسۆ	.ʔa.so
پڕۆژەیە	.pi.řo.je.ye
لێدانی	.lê.da.nî
درۆ	.di.ro
گوندەکانی	.gun.de.ka.nî
بوارەکانی	.bwa.re.ka.nî
بڕوا	.biř.wa
ئەکتەری	.ʔek.te.rî
بوارە	.bwa.re
دەڕوات	.de.řwat
ڕوونیکردەوە	.řû.nî.kir.de.we
ئیعدام	.ʔîƹ.dam
گومانی	.gu.ma.nî
مانا	.ma.na
بانکی	.ban.kî
دڵشاد	.dił.şad
کوشت	.kuşt
دەیەی	.de.yey
یوسف	.yu.sif
بینیوە	.bî.nî.we
ئەستۆی	.ʔes.toy
شەقامی	.şe.qa.mî
جیاتی	.cya.tî
گرفت	.gi.rift
بوارەدا	.bwa.re.da
ئامانجە	.ʔa.man.ce
خەیاڵی	.xe.ya.łî
تاهیر	.ta.hîr
ناکەم	.na.kem
گەیشتنە	.geyş.ti.ne
شارستانی	.şa.ris.ta.nî
بمێنێتەوە	.bi.mê.nê.te.we
ئامێری	.ʔa.mê.rî
زاخۆ	.za.xo
ڕۆژانەی	.řo.ja.ney
دینی	.dî.nî
بابەتانەی	.ba.be.ta.ney
میلان	.mî.lan
کردەوەی	.kir.de.wey
سەردەمە	.ser.de.me
بریتیە	.bi.rît.ye
کوژرانی	.kuj.ra.nî
ئەنقەرە	.ʔen.qe.re
وتاری	.wi.ta.rî
بابەتێکی	.ba.be.tê.kî
کەمە	.ke.me
خەونی	.xew.nî
سپۆرت	.si.port
بردنی	.bir.di.nî
ئەرک	.ʔerk
ڕوویان	.řû.yan
گرینگ	.gi.rîng
خوێندکاری	.xwênd.ka.rî
ڕادیۆ	.řad.yo
بەوەش	.be.weş
باسیان	.bas.yan
دەرمان	.der.man
شا	.şa
بەرپرسە	.ber.pir.se
قەبارەی	.qe.ba.rey
ڕێککەوتنی	.řêk.kew.ti.nî
ببێتەوە	.bi.bê.te.we
دیداری	.dî.da.rî
نیم	.nîm
پشکنینی	.piş.ki.nî.nî
دەرئەنجامی	.der.ʔen.ca.mî
چالاکوانی	.ça.lak.wa.nî
ناوچەکەدا	.naw.çe.ke.da
قۆناغە	.qo.na.ẍe
پێشکەوتن	.pêş.kew.tin
بەرگریی	.ber.gi.rîy
هۆشیاری	.hoş.ya.rî
دادگایی	.dad.ga.yî
گوتیان	.gut.yan
دێنە	.dê.ne
دایکم	.day.kim
ئاغا	.ʔa.ẍa
هەردووکیان	.her.dûk.yan
دڵنیا	.dił.nya
تیۆری	.tyo.rî
وەزارەت	.we.za.ret
ڕانیە	.řan.ye
سەرمایەداری	.ser.ma.ye.da.rî
دەچن	.de.çin
بێدەنگی	.bê.den.gî
کاریگەر	.ka.rî.ger
سوننە	.sun.ne
مەزهەبی	.mez.he.bî
بنەماڵە	.bi.ne.ma.łe
فەڕەنسا	.fe.řen.sa
خەون	.xewn
برایەتی	.bi.ra.ye.tî
تایبەتە	.tay.be.te
ژنێکی	.ji.nê.kî
هەرێمە	.he.rê.me
بکەی	.bi.key
بەوەدا	.be.we.da
سنوور	.si.nûr
سێکسی	.sêk.sî
شێوازێکی	.şê.wa.zê.kî
دەگەڵ	.de.geł
دەیەوێ	.de.ye.wê
بنەماکانی	.bi.ne.ma.ka.nî
چالاکانی	.ça.la.ka.nî
ڕۆشنبیر	.řo.şin.bîr
شەقام	.şe.qam
مەرج	.merc
کڕینی	.ki.řî.nî
هۆیەوە	.ho.ye.we
مۆڵەتی	.mo.łe.tî
پێشنیاری	[.pêş.nya.rî]
دەستوری	.des.tu.rî
هەڵمەتی	.heł.me.tî
یەکەمیان	.ye.kem.yan
هەفتە	.hef.te
ڕوویدا	.řûy.da
ئەمەی	.ʔe.mey
خوێندکاران	.xwênd.ka.ran
ڕۆژنامەنووسان	.řoj.na.me.nû.san
درێژی	.di.rê.jî
یەکەی	.ye.key
قاسملوو	.qa.sim.lû
دنیادا	.din.ya.da
واقیع	.wa.qîƹ
خراپتر	.xi.rap.tir
دوورە	.dû.re
شاندێکی	.şan.dê.kî
یاریزانان	.ya.rî.za.nan
نەخێر	.ne.xêr
ڕووداو	.řû.daw
سەردەم	.ser.dem
قۆناغێکی	.qo.na.ẍê.kî
تکایە	.ti.ka.ye
یانەکە	.ya.ne.ke
نەدا	.ne.da
گرووپ	.gi.rûp
خۆراکی	.xo.ra.kî
چوونی	.çû.nî
بڕە	.bi.ře
لاوازی	.la.wa.zî
دەمهەوێت	.dem.he.wêt
ئیئتیلافی	.ʔîʔ.tî.la.fî
ڕایدەگەیەنێت	.řay.de.ge.ye.nêt
خاڵێکی	.xa.łê.kî
وەبەرهێنان	.we.ber.hê.nan
خوێندکارانی	.xwênd.ka.ra.nî
هاوپەیمانیی	.haw.pey.ma.nîy
حاکم	.ḧa.kim
کاتێکی	.ka.tê.kî
کێشەکە	.kê.şe.ke
قورئان	.qur.ʔan
قسەکردن	.qi.se.kir.din
گەورەتر	.gew.re.tir
ڕەمزی	.řem.zî
دەی	.dey
خۆیانەوە	.xo.ya.ne.we
هاوڕێی	.haw.řêy
پێناسە	.pê.na.se
پەرە	.pe.re
جارە	.ca.re
ڕاستییە	.řas.tî.ye
عەبدولڕەحمان	.ƹeb.dul.řeḧ.man
حسابی	.ḧi.sa.bî
پێکهاتەکانی	.pêk.ha.te.ka.nî
زۆریش	.zo.rîş
زنجیرە	.zin.cî.re
کردم	.kir.dim
ئاب	.ʔab
زاری	.za.rî
ڕووداوەکان	.řû.da.we.kan
هونەرمەندان	.hu.ner.men.dan
هەڵەی	.he.łey
وتووێژ	.wi.tu.wêj
زیندانیانی	.zîn.dan.ya.nî
بەدرێژایی	.be.di.rê.ja.yî
شانی	.şa.nî
دەوڵەتێکی	.dew.łe.tê.kî
وەردەگرن	.wer.de.gi.rin
خوێندنەوە	.xwên.di.ne.we
تەلەفزیۆنی	.te.le.fiz.yo.nî
یاریزانانی	.ya.rî.za.na.nî
بگەڕێتەوە	.bi.ge.řê.te.we
نەریتی	.ne.rî.tî
یاساکانی	.ya.sa.ka.nî
دەق	.deq
ژینگەی	.jîn.gey
نەخشەی	.nex.şey
مەزنی	.me.zi.nî
هەریەکە	.her.ye.ke
سارد	.sard
نوێیە	.nwê.ye
کەریمی	.ke.rî.mî
کاندیدی	.kan.dî.dî
دەمی	.de.mî
چەکدارەکانی	.çek.da.re.ka.nî
موسڵمان	.mu.sił.man]
چالاک	.ça.lak
فەلەستین	.fe.les.tîn
خستۆتە	.xis.to.te
زمانە	.zi.ma.ne
گرینگی	.gi.rîn.gî
لەڕێی	.le.řêy
نمایشی	.ni.ma.yi.şî
ئەمریکای	.ʔem.rî.kay
کارەی	.ka.rey
وەربگرن	.wer.big.rin
دواوە	.dwa.we
مامۆستایان	.ma.mos.ta.yan
عەباس	.ƹe.bas
لەپێناوی	.le.pê.na.wî
بژی	.bi.jî
ڕێگری	.řê.gi.rî
گرتبوو	.gir.ti.bû
خەریک	.xe.rîk
ئەستۆ	.ʔes.to
بەڵگە	.beł.ge
بگات	.bi.gat
ڕادەستی	.řa.des.tî
ئامادەکاری	.ʔa.ma.de.ka.rî
دیالۆگ	.dya.log
ئەوسا	.ʔew.sa
ناخی	.na.xî
پارێزگاکان	.pa.rêz.ga.kan
دەیگوت	.dey.gut
تاوتوێ	.taw.twê
لاوە	.la.we
وڵاتەدا	.wi.ła.te.da
سەرکردەکانی	.ser.kir.de.ka.nî
ئەتۆمی	.ʔe.to.mî
ئیداری	.ʔî.da.rî
لێکەوتەوە	.lê.kew.te.we
خەیاڵ	.xe.yał
پێکهاتە	.pêk.ha.te
ڕۆژنامەوانیدا	.řoj.na.me.wa.nî.da
ڕۆمان	.řo.man
بانگهێشتی	.bang.hêş.tî
لەڕاستیدا	.le.řas.tî.da
عێراقیش	.ƹê.ra.qîş
بچنە	.bi.çi.ne
بڵێت	.bi.łêt
بێکاری	.bê.ka.rî
بووبێت	.bû.bêt
ماندوو	.man.dû
هاوار	.ha.war
فێر	.fêr
مەبەستەش	.me.bes.teş
ڕێبازی	.řê.ba.zî
ژنێک	.ji.nêk
دەبینی	.de.bî.nî
جەستە	.ces.te
ئەخلاقی	.ʔex.la.qî
خەلکی	.xel.kî
بەشێکە	.be.şê.ke
شتەکان	.şi.te.kan
نامەی	.na.mey
ئەوەمان	.ʔe.we.man
هاوسەری	.haw.se.rî
پاکستان	.pa.kis.tan
ئۆپۆزسیۆنی	.ʔo.po.zis.yo.nî
تۆمەتبار	.to.met.bar
گەشەپێدانی	.ge.şe.pê.da.nî
سەرباز	.ser.baz
ئەرکە	.ʔer.ke
خانەی	.xa.ney
خان	.xan
لێدوانێکدا	.lê.dwa.nêk.da
هەواڵە	.he.wa.łe
بخەنە	.bi.xe.ne
پاشای	.pa.şay
کوردیی	.kur.dîy
سێشەممە	.sê.şem.me
هەلومەرجی	.he.lu.mer.cî
تایبەتمەندی	.tay.bet.men.dî
نەیتوانیوە	.ney.twa.nî.we
دەرکەوتنی	.der.kew.ti.nî
موچەی	.mu.çey
شاعیری	.şa.ƹî.rî
هەواڵێکی	.he.wa.łê.kî
سەدر	.se.dir
وەفدی	.wef.dî
مەسەلە	.me.se.le
زیرەک	.zî.rek
پێغەمبەری	.pê.ẍem.be.rî
ڕێزگرتن	.řêz.gir.tin
لانیکەم	.la.nî.kem
پەلە	.pe.le
دەنا	.de.na
ئامانجەکانی	.ʔa.man.ce.ka.nî
ئیمام	.ʔî.mam
نامێنێت	.na.mê.nêt
مەسعوود	.mes.ƹûd
موراد	.mu.rad
زیادی	.zya.dî
شیرین	.şî.rîn
پاڵەوانێتی	.pa.łe.wa.nê.tî
بەرپرسیارێتی	.ber.pirs.ya.rê.tî
پارت	.pa.rit
تاوانە	.ta.wa.ne
نادیار	.na.dyar
پەیوەندیدار	.pey.wen.dî.dar
ڕێوڕەسمی	.řêw.řes.mî
هەردەم	.her.dem
کارەبای	.ka.re.bay
میراودەلی	.mî.raw.de.lî
تێپەڕ	.tê.peř
ڕاگەیەنرا	.řa.ge.yen.ra
بەرپرس	.ber.pirs
شیاوی	.şya.wî
بۆوە	.bo.we
هاووڵاتیانی	.haw.wi.łat.ya.nî
ڕێککەوتن	.řêk.kew.tin
نووسی	.nû.sî
هاتبوو	.ha.ti.bû
نووری	.nû.rî
کوردایەتی	.kur.da.ye.tî
ناوچەیی	.naw.çe.yî
کەرکوکی	.ker.ku.kî
کۆبوونەوەیەکی	.ko.bû.ne.we.ye.kî
باراک	.ba.rak
پێچەوانەوە	.pê.çe.wa.ne.we
بوونیان	.bûn.yan
نۆ	.no
وزە	.wi.ze
سەختی	.sex.tî
کۆنگرەیەکی	.kon.gi.re.ye.kî
تێکۆشان	.tê.ko.şan
هۆکارێکی	.ho.ka.rê.kî
ڕەمەزان	.ře.me.zan
ژیاندا	.jyan.da
ئەفریقا	.ʔef.rî.qa
فیکری	.fîk.rî
پەیڕەوی	.pey.ře.wî
ڕاستەوخۆی	.řas.tew.xoy
پێداویستی	.pê.da.wîs.tî
پایتەخت	.pay.text
سەرەکییەکانی	.se.re.kî.ye.ka.nî
کورددا	.kurd.da
گەورەکان	.gew.re.kan
حوزەیران	.ḧu.zey.ran
فشاری	.fi.şa.rî
یەکێ	.ye.kê
ئەزموون	.ʔez.mûn
دەستور	.des.tur
هەماهەنگی	.he.ma.hen.gî
دەڵێیت	.de.łêyt
خوێندکار	.xwênd.kar
بیرکردنەوەی	.bîr.kir.di.ne.wey
دۆست	.dost
سیاسەتەکانی	.sya.se.te.ka.nî
بەرپرسیار	.ber.pirs.yar
وەسف	.we.sif
ڕوودەدات	.řû.de.dat
بینین	.bî.nîn
بەدەر	.be.der
قاسم	.qa.sim
ڕێژەیەکی	.řê.je.ye.kî
دەرکرد	.der.kird
ئومێد	.ʔu.mêd
ڕێکەوت	.řê.kewt
قوربانیانی	.qur.ban.ya.nî
ڕق	.řiq
کارکردنی	.kar.kir.di.nî
بەرجەستە	.ber.ces.te
جۆن	.con
هونەرمەندانی	.hu.ner.men.da.nî
پاکی	.pa.kî
بەعسی	.beƹ.sî
ڕووبەرووی	.řû.be.rûy
دەچنە	.de.çi.ne
یارییە	.ya.rî.ye
چاکە	.ça.ke
لەوێدا	.le.wê.da
ڕۆژەی	.řo.jey
بڕیارێکی	.biř.ya.rê.kî
پیاوێک	.pya.wêk
ئای	.ʔay
نووسینگەی	.nû.sîn.gey
تریان	.tir.yan
لەخۆ	.le.xo
ئاشنا	.ʔaş.na
لی	.lî
ناتوانم	.na.twa.nim
ڕێکخستن	.řêk.xis.tin
بەهێزکردنی	.be.hêz.kir.di.nî
زانایانی	.za.na.ya.nî
نێودەوڵەتیی	.nêw.dew.łe.tîy
ملی	.mi.lî
پێت	.pêt
دەنێت	.de.nêt
ترە	.ti.re
دەچوو	.de.çû
تەمموز	.tem.muz
بکەوێت	.bi.ke.wêt
عوسمانی	.ƹus.ma.nî
پەنابەران	.pe.na.be.ran
مسوەگەر	.mis.we.ger
چالاکیی	.ça.la.kîy
ڕەحمان	.řeḧ.man
تۆش	.toş
ئەودا	.ʔew.da
دوژمنی	.duj.mi.nî
فێستیڤاڵی	.fês.tî.va.łî
بڕوات	.biř.wat
مارکس	.marks
ببنەوە	.bi.bi.ne.we
لەڕێگای	.le.řê.gay
عادل	.ƹa.dil
هاشمی	.ha.şi.mî
جۆرج	.corc
قوتابیان	.qu.tab.yan
پەرەی	.pe.rey
ئاسایییە	.ʔa.sa.yî.ye
یەکەمجار	.ye.kem.car
ڕێکخراوێکی	.řêk.xi.ra.wê.kî
لانی	.la.nî
لەناوچەی	.le.naw.çey
ون	.win
چیای	.çyay
سیاسیدا	.sya.sî.da
مرۆڤێکی	.mi.ro.vê.kî
چالاکییەکانی	.ça.la.kî.ye.ka.nî
وەزیر	.we.zîr
کوڕ	.kuř
بەدیهێنانی	.be.dî.hê.na.nî
زایینی	.za.yî.nî
حوکم	.ḧu.kim
بۆکان	.bo.kan
کۆنە	.ko.ne
بەرەنگاربوونەوەی	.be.ren.gar.bû.ne.wey
تابلۆی	.tab.loy
عێراقە	.ƹê.ra.qe
هێرشەکانی	.hê.ri.şe.ka.nî
ڕێژیم	.řê.jîm
بەهۆیەوە	.be.ho.ye.we
سادە	.sa.de
چل	.çil
دادپەروەری	.dad.per.we.rî
ڕەسوڵ	.ře.suł
کوردییەکان	.kur.dî.ye.kan
ئاوێزە	.ʔa.wê.ze
دەنگیان	.deng.yan
یەکسەر	.yek.ser
یێ	.yê
بداتەوە	.bi.da.te.we
پەرلەمانتاری	.per.le.man.ta.rî
لەکۆتایی	.le.ko.ta.yî
بەتایبەتیش	.be.tay.be.tîş
خۆپیشاندانی	.xo.pî.şan.da.nî
نەتەوەکان	.ne.te.we.kan
پۆست	.post
ڕاپۆرت	.řa.port
پیشان	.pî.şan
پی	.pî
پێناسەی	.pê.na.sey
فیلمەکانی	.fîl.me.ka.nî
سیتی	.sî.tî
کەوتۆتە	.kew.to.te
تایمز	.taymz
گرێبەستی	.gi.rê.bes.tî
دۆخە	.do.xe
عەقڵ	.ƹe.qił
هاتوچۆ	.ha.tu.ço
گەڕایەوە	.ge.řa.ye.we
خەلیل	.xe.lîl
ئێن	.ʔên
ڕۆشنبیریی	.řo.şin.bî.rîy
سایەی	.sa.yey
پاڵەوانی	.pa.łe.wa.nî
جاریش	.ca.rîş
بدەم	.bi.dem
توانیویانە	.twa.nîw.ya.ne
پێکردووە	.pê.kir.du.we
ئینسانی	.ʔîn.sa.nî
بەرپرسێکی	.ber.pir.sê.kî
دەرکەوتووە	.der.kew.tu.we
حەق	.ḧeq
خۆشیان	.xoş.yan
ڕەفتاری	.řef.ta.rî
قسەکانیدا	.qi.se.ka.nî.da
ڕۆژەدا	.řo.je.da
نیشانی	.nî.şa.nî
جارێ	.ca.rê
ویست	.wîst
خولەک	.xu.lek
ئەنوەر	.ʔen.wer
لەدەستدا	.le.dest.da
بخرێتە	.bi.xi.rê.te
ناساندنی	.na.san.di.nî
توێژینەوەی	.twê.jî.ne.wey
کەڵکی	.keł.kî
مێشک	.mêşk
سبەینێ	.si.bey.nê
سواری	.swa.rî
کۆمەڵگادا	.ko.meł.ga.da
وەرگیراوە	.wer.gî.ra.we
ئەمەیە	.ʔe.me.ye
بەردی	.ber.dî
ئەوکاتە	.ʔew.ka.te
دەروازەی	.der.wa.zey
لەناوبردنی	.le.naw.bir.di.nî
توندوتیژیی	.tun.du.tî.jîy
پلان	.pi.lan
ماوەیەدا	.ma.we.ye.da
فیدراڵی	.fîd.ra.łî
کۆبوونەوەکە	.ko.bû.ne.we.ke
دڵم	.di.łim
ئەهلی	.ʔeh.lî
نانی	.na.nî
هەڵبژاردنە	.heł.bi.jar.di.ne
دەستەبەر	.des.te.ber
هەوڵێکی	.hew.łê.kî
ئەرکێکی	.ʔer.kê.kî
بنکە	.bin.ke
دیکتاتۆری	.dîk.ta.to.rî
لەوەدایە	.le.we.da.ye
دووپات	.dû.pat
فەرهاد	.fer.had
بەپێچەوانەوە	.be.pê.çe.wa.ne.we
سەرانسەری	.se.ran.se.rî
هەورامی	.hew.ra.mî
گێڕانەوەی	.gê.řa.ne.wey
لەشی	.le.şî
