kōiwi	kɔːˈiwi
matea	matˈea
tuawhenua	tˌu"afenˈu"a
whakakapi	fˌakakˈapi
whakatipuranga	fˌakatˌipu"rˈaŋa
whakatupu	fˌakatˈu"pu"
wāwāhi	waːwˈaːhi
Apirana	ˌapirˈana
Kore	kˈɔre
Maunga	maˈu"ŋa
Otirā	ɔtˈiraː
Pae	pˈa͡ɪ
Poneke	pɔnˈeke
matapihi	mˌatapˈihi
ngoikore	ŋo͡ɪkˈɔre
pirau	pirˈau"
puehu	pu"ˈehu"
tamahine	tˌamahˈine
tāia	taːˈia
whakamāori	fˌakamaːˈɔri
Heretaunga	hˌeretaˈu"ŋa
Mahere	mahˈere
Noema	nwˈema
Pānuitia	pˌaːnu"itˈia
Whāriki	faːrˈiki
iahiko	ˌiahˈikɔ
kairangahau	kˌa͡ɪraŋahˈau"
kētia	keːtˈia
pata	pˈata
pukenga	pu"kˈeŋa
tīkina	tiːkˈina
whakaharahara	fˌakahˌarahˈara
whakamau	fˌakamˈau"
whakawhirinaki	fˌakafˌirinˈaki
īngoa	iːŋˈɔa
Hepetema	hˌepetˈema
Nei	nˈei
Puhi	pˈu"hi
Tamariki	tˌamarˈiki
kimihia	kˌimihˈia
korua	kɔrˈu"a
kōpaki	kɔːpˈaki
maramara	mˌaramˈara
motokā	mɔtˈɔkaː
takenga	takˈeŋa
tuturu	tu"tˈu"ru"
whaikōrero	fˌa͡ɪkɔːrˈerɔ
whakahaeretanga	fˌakahˌa͡ɪretˈaŋa
xx	(͡e͡n)ˌɛksˈɛks(͡m͡i)
Ētahi	eːtˈahi
rū	rˈu"ː
tahae	tˈaha͡ɪ
teihana	tˌeihˈana
tima	tˈima
tokoiti	tɔkˈo͡ɪti
whaitake	fa͡ɪtˈake
whakahāngai	fˌakahˈaːŋa͡ɪ
whakarōpū	fˌakarˈɔːpu"ː
Act	ˈa (͡e͡n)sˈiː(͡m͡i) t
Anō	ˈanɔː
Komiti	kɔmˈiti
Mau	mˈau"
TKKM	tkkm
Tara	tˈara
aroturuki	ˌarɔtu"rˈu"ki
hurihuri	hˌu"rihˈu"ri
kaituku	ka͡ɪtˈu"ku"
kirihou	kˌirihˈou"
kona	kˈɔna
kukume	ku"kˈu"me
maimoatanga	mˌa͡ɪmɔatˈaŋa
mitarau	mˌitarˈau"
paanga	paˈaŋa
parāoa	pˌaraːˈɔa
ripanga	ripˈaŋa
tuawhā	tu"ˈafaː
tutu	tˈu"tu"
uira	u"ˈira
whakapaipai	fˌakapˈa͡ɪpa͡ɪ
whakatinanatanga	fˌakatˌinanatˈaŋa
Advice	ˈa (͡e͡n)dˈiː vˈiː(͡m͡i) ˈi (͡e͡n)sˈiː(͡m͡i) ˈe
Aratohu	ˌaratˈɔhu"
Hangaia	haŋˈa͡ɪa
Hiku	hˈiku"
Kupenga	ku"pˈeŋa
Mema	mˈema
Plenty	p (͡e͡n)ˈɛl(͡m͡i) ˈe n t (͡e͡n)wˈa͡ɪ(͡m͡i)
Teina	teˈina
kaihautū	kˌa͡ɪhaˈu"tu"ː
kaute	kaˈu"te
more	mˈɔre
reti	rˈeti
tēpu	tˈeːpu"
whakatakotoranga	fˌakatˌakɔtɔrˈaŋa
whatitiri	fˌatitˈiri
āwhata	aːfˈata
Atu	ˈatu"
Hakihea	hˌakihˈea
Koiora	ko͡ɪˈɔra
Mahara	mahˈara
McLean	m(͡e͡n)sˈiː ˈɛl(͡m͡i) ˈe ˈa n
Upoko	u"pˈɔkɔ
Whāia	faːˈia
Williams	w ˈi (͡e͡n)ˈɛl ˈɛl(͡m͡i) ˈi ˈa m (͡e͡n)ˈɛs(͡m͡i)
awe	ˈawe
hautanga	hˌau"tˈaŋa
kaupae	kaˈu"pa͡ɪ
koro	kˈɔrɔ
kō	kˈɔː
māpere	maːpˈere
ou	ˈou"
raihana	ra͡ɪhˈana
torutoru	tˌɔru"tˈɔru"
uwha	ˈu"fa
Āe	ˈaːe
ēhea	eːhˈea
College	(͡e͡n)sˈiː(͡m͡i) ˈɔ (͡e͡n)ˈɛl ˈɛl(͡m͡i) ˈe (͡e͡n)d͡ʒˈiː(͡m͡i) ˈe
Festival	(͡e͡n)ˈɛf(͡m͡i) ˈe (͡e͡n)ˈɛs(͡m͡i) t ˈi (͡e͡n)vˈiː(͡m͡i) ˈa (͡e͡n)ˈɛl(͡m͡i)
Heke	hˈeke
Island	ˈi (͡e͡n)ˈɛs ˈɛl(͡m͡i) ˈa n (͡e͡n)dˈiː(͡m͡i)
Kaikohe	ka͡ɪkˈɔhe
Rata	rˈata
University	ˈu" n ˈi (͡e͡n)vˈiː(͡m͡i) ˈe r (͡e͡n)ˈɛs(͡m͡i) ˈi t (͡e͡n)wˈa͡ɪ(͡m͡i)
herenga	herˈeŋa
hiwi	hˈiwi
kāwai	kˈaːwa͡ɪ
makawe	makˈawe
ngawari	ŋawˈari
pana	pˈana
puni	pˈu"ni
raatou	rˌaatˈou"
ruru	rˈu"ru"
taiapa	ta͡ɪˈapa
Kāi	kˈaːi
Manaia	manˈa͡ɪa
TPK	tpk
Tāhei	taːhˈei
Tākuta	taːkˈu"ta
auau	ˌau"ˈau"
kaihanga	ka͡ɪhˈaŋa
kauae	kaˈu"a͡ɪ
kokonga	kɔkˈɔŋa
pakitara	pˌakitˈara
raweke	rawˈeke
taiaha	ta͡ɪˈaha
tangihanga	tˌaŋihˈaŋa
tuhituhinga	tˌu"hitu"hˈiŋa
Ngake	ŋˈake
St	(͡e͡n)ˈɛs(͡m͡i)t
Waiariki	wˌa͡ɪarˈiki
Welcome	w ˈe (͡e͡n)ˈɛl sˈiː(͡m͡i) ˈɔ m ˈe
eetahi	ˌeetˈahi
karapu	karˈapu"
maia	mˈa͡ɪa
mihinare	mˌihinˈare
motika	mɔtˈika
mōu	mˈɔːu"
otira	ɔtˈira
ropu	rˈɔpu"
uiuinga	ˌu"iu"ˈiŋa
whakararo	fˌakarˈarɔ
whakarerekē	fˌakarerˈekeː
Jones	(͡e͡n)d͡ʒˈe͡ɪ(͡m͡i) ˈɔ n ˈe (͡e͡n)ˈɛs(͡m͡i)
Mena	mˈena
Nana	nˈana
Ngai	ŋˈa͡ɪ
Ranga	rˈaŋa
Tane	tˈane
Whakarea	fˌakarˈea
aitua	a͡ɪtˈu"a
cm	(͡e͡n)sˈiː(͡m͡i)m
hōhipera	hˌɔːhipˈera
iv	ˈi (͡e͡n)vˈiː(͡m͡i)
meka	mˈeka
neherā	nehˈeraː
pena	pˈena
pikinga	pikˈiŋa
rahinga	rahˈiŋa
rōrahi	rɔːrˈahi
speech	(͡e͡n)ˈɛs(͡m͡i) p ˈe ˈe (͡e͡n)sˈiː(͡m͡i) h
tauhou	tˌau"hˈou"
whakakaha	fˌakakˈaha
whakatupuranga	fˌakatˌu"pu"rˈaŋa
Ākonga	aːkˈɔŋa
Kōeke	kɔːˈeke
Porirua	pˌɔrirˈu"a
Rarotonga	rˌarɔtˈɔŋa
Ratonga	ratˈɔŋa
Rēhia	reːhˈia
Smith	(͡e͡n)ˈɛs(͡m͡i) m ˈi t h
Tata	tˈata
Tatauranga	tˌatau"rˈaŋa
Wellington	w ˈe (͡e͡n)ˈɛl ˈɛl(͡m͡i) ˈi n (͡e͡n)d͡ʒˈiː(͡m͡i) t ˈɔ n
William	w ˈi (͡e͡n)ˈɛl ˈɛl(͡m͡i) ˈi ˈa m
hira	hˈira
hāunga	haːˈu"ŋa
kaumoana	kˌau"mɔˈana
kohatu	kɔhˈatu"
maku	mˈaku"
motukā	mɔtˈu"kaː
mura	mˈu"ra
mātai	mˈaːta͡ɪ
paraoa	parˈa͡ʊa
paru	pˈaru"
tahataha	tˌahatˈaha
tohorā	tɔhˈɔraː
utaina	u"tˈa͡ɪna
werohia	wˌerɔhˈia
whakatairite	fˌakata͡ɪrˈite
whakatenatena	fˌakatˌenatˈena
Ōtautahi	ˌɔːtau"tˈahi
Mutu	mˈu"tu"
Rangitāne	rˌaŋitˈaːne
Tika	tˈika
Tukua	tu"kˈu"a
Turanga	tu"rˈaŋa
Tutanekai	tˌu"tanˈeka͡ɪ
Waiapu	wa͡ɪˈapu"
harore	harˈɔre
kaihokohoko	kˌa͡ɪhɔkɔhˈɔkɔ
kaitākaro	kˌa͡ɪtaːkˈarɔ
kakara	kakˈara
kītanga	kiːtˈaŋa
manawanui	mˌanawanˈu"i
miharo	mihˈarɔ
moea	mwˈea
motuka	mɔtˈu"ka
nehe	nˈehe
panui	panˈu"i
taina	tˈa͡ɪna
taraka	tarˈaka
tautohe	tˌau"tˈɔhe
tumu	tˈu"mu"
whakarauora	fˌakarˌau"ˈɔra
whakariterite	fˌakarˌiterˈite
Haina	hˈa͡ɪna
Images	ˈi m ˈa (͡e͡n)d͡ʒˈiː(͡m͡i) ˈe (͡e͡n)ˈɛs(͡m͡i)
Kiwa	kˈiwa
Matatini	mˌatatˈini
Pā	pˈaː
akona	akˈɔna
haurehu	hˌau"rˈehu"
hue	hˈu"e
kaka	kˈaka
koroni	kɔrˈɔni
mīhini	miːhˈini
ngau	ŋˈau"
papanga	papˈaŋa
tāpiria	tˌaːpirˈia
whakanoho	fˌakanˈɔhɔ
whakarewa	fˌakarˈewa
whakataurite	fˌakatˌau"rˈite
City	(͡e͡n)sˈiː(͡m͡i) ˈi t (͡e͡n)wˈa͡ɪ(͡m͡i)
Dictionary	(͡e͡n)dˈiː(͡m͡i) ˈi (͡e͡n)sˈiː(͡m͡i) t ˈi ˈɔ n ˈa r (͡e͡n)wˈa͡ɪ(͡m͡i)
Hangarau	hˌaŋarˈau"
Hāunga	haːˈu"ŋa
Mihi	mˈihi
Parihaka	pˌarihˈaka
Pita	pˈita
Puea	pu"ˈea
Pēwhairangi	pˌeːfa͡ɪrˈaŋi
Waititi	wa͡ɪtˈiti
atamira	ˌatamˈira
auahi	ˌau"ˈahi
kake	kˈake
maa	mˈaa
mahunga	mahˈu"ŋa
mātāmua	mˌaːtaːmˈu"a
ngako	ŋˈakɔ
oriori	ˌɔriˈɔri
pahikara	pˌahikˈara
pepe	pˈepe
tao	tˈa͡ʊ
taro	tˈarɔ
taru	tˈaru"
taunaki	tˌau"nˈaki
tina	tˈina
wh	wh
whakatā	fakˈataː
Kaha	kˈaha
Otago	ˈɔ t ˈa (͡e͡n)d͡ʒˈiː(͡m͡i) ˈɔ
PDF	p(͡e͡n)dˌiːˈɛf(͡m͡i)
Tohua	tɔhˈu"a
Tēnei	teːnˈei
Whakaritea	fˌakaritˈea
Whina	fˈina
hararei	hˌararˈei
manaakitanga	mˌanaˌakitˈaŋa
maoa	mˈa͡ʊa
mōteatea	mˌɔːteatˈea
nau	nˈau"
ngākaunui	ŋˌaːkau"nˈu"i
paunga	paˈu"ŋa
pēnā	pˈeːnaː
taangata	tˌaaŋˈata
taatau	tˌaatˈau"
teenei	tˌeenˈei
tü	tˈu"
wao	wˈa͡ʊ
whakaingoatia	fˌaka͡ɪŋˌɔatˈia
whakamihi	fˌakamˈihi
whakamāramatanga	fˌakamˌaːramatˈaŋa
whakapūmau	fˌakapu"ːmˈau"
wharenui	fˌarenˈu"i
ātete	aːtˈete
George	(͡e͡n)d͡ʒˈiː(͡m͡i) ˈe ˈɔ r (͡e͡n)d͡ʒˈiː(͡m͡i) ˈe
Kāhui	kaːhˈu"i
Learning	(͡e͡n)ˈɛl(͡m͡i) ˈe ˈa r n ˈi n (͡e͡n)d͡ʒˈiː(͡m͡i)
Ltd	(͡e͡n)ˌɛl(͡m͡i)t(͡e͡n)dˈiː(͡m͡i)
Ngapuhi	ŋapˈu"hi
Primary	p r ˈi m ˈa r (͡e͡n)wˈa͡ɪ(͡m͡i)
Runanga	ru"nˈaŋa
Timi	tˈimi
Whakataunga	fˌakataˈu"ŋa
apopo	apˈɔpɔ
hika	hˈika
hiku	hˈiku"
honoa	hɔnˈɔa
kumea	ku"mˈea
kīhai	kˈiːha͡ɪ
marea	marˈea
ngārara	ŋaːrˈara
puhi	pˈu"hi
rawatia	rˌawatˈia
rūnanga	ru"ːnˈaŋa
su	(͡e͡n)ˈɛs(͡m͡i) ˈu"
support	(͡e͡n)ˈɛs(͡m͡i) ˈu" p p ˈɔ r t
tohaina	tɔhˈa͡ɪna
whaia	fˈa͡ɪa
whakarere	fˌakarˈere
wheke	fˈeke
Hirini	hirˈini
Kōmihana	kˌɔːmihˈana
Mate	mˈate
Ngohe	ŋˈɔhe
Richard	r ˈi (͡e͡n)sˈiː(͡m͡i) h ˈa r (͡e͡n)dˈiː(͡m͡i)
Rātapu	raːtˈapu"
eka	ˈeka
haumi	haˈu"mi
huaina	hu"ˈa͡ɪna
hākari	haːkˈari
kapo	kˈapɔ
punga	pˈu"ŋa
punua	pu"nˈu"a
ruku	rˈu"ku"
rōia	rɔːˈia
tuara	tu"ˈara
whakaekea	fˌaka͡ɪkˈea
whakahoutanga	fˌakahˌou"tˈaŋa
whiriwhiringa	fˌirifirˈiŋa
āe	ˈaːe
Ahupūngao	ˌahu"pˈu"ːŋa͡ʊ
Koro	kˈɔrɔ
Nāwai	nˈaːwa͡ɪ
Peter	pˈeter
Puketeraki	pˌu"keterˈaki
Pēpuere	pˌeːpu"ˈere
Rūnaka	ru"ːnˈaka
Taiao	tˈa͡ɪa͡ʊ
Taylor	t ˈa (͡e͡n)wˈa͡ɪ ˈɛl(͡m͡i) ˈɔ r
Treaty	t r ˈe ˈa t (͡e͡n)wˈa͡ɪ(͡m͡i)
Whakaata	fˌakaˈata
Whātaitai	faːtˈa͡ɪta͡ɪ
aka	ˈaka
anoo	anˈɔɔ
hipi	hˈipi
iri	ˈiri
pononga	pɔnˈɔŋa
pāwhiri	paːfˈiri
pūtohu	pu"ːtˈɔhu"
raakau	rˌaakˈau"
roimata	ro͡ɪmˈata
tāpaetanga	tˌaːpa͡ɪtˈaŋa
tāua	taːˈu"a
tōkeke	tɔːkˈeke
uku	ˈu"ku"
waiaro	wa͡ɪˈarɔ
whakaahuatia	fˌakaˌahu"atˈia
whakaatuhia	fˌakaˌatu"hˈia
whakamaharatanga	fˌakamˌaharatˈaŋa
whakaratohia	fˌakarˌatɔhˈia
whakarārangi	fˌakaraːrˈaŋi
whakatutukitanga	fˌakatˌu"tu"kitˈaŋa
Harakeke	hˌarakˈeke
Heuheu	hˌeu"hˈeu"
Huirapa	hˌu"irˈapa
Hōngongoi	hɔːŋˈɔŋo͡ɪ
Lotto	(͡e͡n)ˈɛl(͡m͡i) ˈɔ t t ˈɔ
Mere	mˈere
Mihinare	mˌihinˈare
Ngaheu	ŋahˈeu"
Taupo	taˈu"pɔ
Tiaki	tiˈaki
ahei	ahˈei
hangarite	hˌaŋarˈite
hine	hˈine
huānga	hu"ˈaːŋa
karangatanga	kˌaraŋatˈaŋa
mātao	mˈaːta͡ʊ
pakupaku	pˌaku"pˈaku"
pia	pˈia
pōturi	pɔːtˈu"ri
repo	rˈepɔ
rāwhiti	raːfˈiti
titoa	titˈɔa
toroa	tɔrˈɔa
Āti	ˈaːti
Dec	(͡e͡n)dˈiː(͡m͡i) ˈe (͡e͡n)sˈiː(͡m͡i)
Kairangi	ka͡ɪrˈaŋi
MPI	mpˈi
Mahia	mahˈia
Mahuta	mahˈu"ta
Pouaka	pˌou"ˈaka
Puanga	pu"ˈaŋa
Raki	rˈaki
Rangahau	rˌaŋahˈau"
Rere	rˈere
Tangi	tˈaŋi
Tihema	tihˈema
Waitara	wa͡ɪtˈara
ate	ˈate
huarere	hˌu"arˈere
hā	hˈaː
kaitirotiro	kˌa͡ɪtirɔtˈirɔ
kaiwhiwhi	ka͡ɪfˈifi
karahipi	kˌarahˈipi
kauhau	kˌau"hˈau"
kiritaki	kˌiritˈaki
korowai	kɔrˈɔwa͡ɪ
kowhatu	kɔfˈatu"
kōaro	kɔːˈarɔ
kōwhai	kˈɔːfa͡ɪ
kōwhiria	kˌɔːfirˈia
moemoeā	mwemwˈeaː
piriona	pˌiriˈɔna
rae	rˈa͡ɪ
tāhuhu	taːhˈu"hu"
tārua	taːrˈu"a
whakatangi	fˌakatˈaŋi
whakatata	fˌakatˈata
whakatauranga	fˌakatˌau"rˈaŋa
āwhinatia	ˌaːfinatˈia
Apanui	ˌapanˈu"i
Mane	mˈane
Taupō	taˈu"pɔː
Tongarewa	tˌɔŋarˈewa
Tūranga	tu"ːrˈaŋa
an	ˈan
ekenga	ekˈeŋa
horahia	hˌɔrahˈia
huia	hu"ˈia
kaainga	kaˈa͡ɪŋa
kaitito	ka͡ɪtˈitɔ
korokoro	kˌɔrɔkˈɔrɔ
manene	manˈene
matawaka	mˌatawˈaka
mö	mˈɔ
paemahana	pˌa͡ɪmahˈana
perform	p ˈe r (͡e͡n)ˈɛf(͡m͡i) ˈɔ r m
pūwāhi	pu"ːwˈaːhi
raanei	rˌaanˈei
turi	tˈu"ri
uhia	u"hˈia
whakaakona	fˌakaakˈɔna
whakaara	fˌakaˈara
whakakitenga	fˌakakitˈeŋa
whiri	fˈiri
ëtahi	etˈahi
ākona	aːkˈɔna
īnanga	iːnˈaŋa
Aurere	ˌau"rˈere
English	ˈe n (͡e͡n)d͡ʒˈiː ˈɛl(͡m͡i) ˈi (͡e͡n)ˈɛs(͡m͡i) h
Kawekawe	kˌawekˈawe
Kirikiriroa	kˌirikˌirirˈɔa
Kāre	kˈaːre
Maketu	makˈetu"
Ngāpuhi	ŋaːpˈu"hi
Tūmatauenga	tˌu"ːmatˌau"ˈeŋa
hihi	hˈihi
kohuru	kɔhˈu"ru"
kori	kˈɔri
miro	mˈirɔ
māharahara	mˌaːharahˈara
mōkai	mˈɔːka͡ɪ
paheko	pahˈekɔ
paparanga	pˌaparˈaŋa
puru	pˈu"ru"
pānuitia	pˌaːnu"itˈia
pātaka	paːtˈaka
rahui	rahˈu"i
rāhui	raːhˈu"i
taatai	taˈata͡ɪ
tūmataiti	tˌu"ːmatˈa͡ɪti
whakarahi	fˌakarˈahi
whakaraupapa	fˌakarˌau"pˈapa
whutupōro	fˌu"tu"pˈɔːrɔ
History	h ˈi (͡e͡n)ˈɛs(͡m͡i) t ˈɔ r (͡e͡n)wˈa͡ɪ(͡m͡i)
Hopihona	hˌɔpihˈɔna
Kuki	kˈu"ki
Kāwhia	kaːfˈia
Mohi	mˈɔhi
Oranga	ɔrˈaŋa
Simon	(͡e͡n)ˈɛs(͡m͡i) ˈi m ˈɔ n
Tuhoe	tˈu"hwe
Wairoa	wa͡ɪrˈɔa
Whaea	fˈa͡ɪa
korenga	kɔrˈeŋa
meatia	mˌeatˈia
mihingare	mˌihiŋˈare
mē	mˈeː
pūkete	pu"ːkˈete
rapa	rˈapa
rapua	rapˈu"a
tahumaero	tˌahu"mˈa͡ɪrɔ
taupatupatu	tˌau"pˌatu"pˈatu"
toitū	tˈo͡ɪtu"ː
umu	ˈu"mu"
whakawa	fakˈawa
wharekura	fˌarekˈu"ra
whutupaoro	fˌu"tu"pˈa͡ʊrɔ
wāriu	waːrˈiu"
Ano	ˈanɔ
Atawhai	atˈafa͡ɪ
Hune	hˈu"ne
Katoa	katˈɔa
Taitokerau	tˌa͡ɪtɔkerˈau"
Taurangi	tˌau"rˈaŋi
arahi	arˈahi
ena	ˈena
hemo	hˈemɔ
kaihauturu	kˌa͡ɪhau"tˈu"ru"
kainoho	ka͡ɪnˈɔhɔ
kaki	kˈaki
karekau	kˌarekˈau"
kui	kˈu"i
kuku	kˈu"ku"
pitihana	pˌitihˈana
purapura	pˌu"rapˈu"ra
pātara	paːtˈara
pōhēhē	pɔːhˈeːheː
rarangi	rarˈaŋi
tukinga	tu"kˈiŋa
tūmahi	tu"ːmˈahi
tūrangawaewae	tˌu"ːraŋawˈa͡ɪwa͡ɪ
waikano	wa͡ɪkˈanɔ
waikawa	wa͡ɪkˈawa
whakamāramatia	fˌakamˌaːramatˈia
ĀwhinaServices	aːfˈina (͡e͡n)ˈɛs(͡m͡i) ˈe r (͡e͡n)vˈiː(͡m͡i) ˈi (͡e͡n)sˈiː(͡m͡i) ˈe (͡e͡n)ˈɛs(͡m͡i)
ūpoko	u"ːpˈɔkɔ
Chris	(͡e͡n)sˈiː(͡m͡i) h r ˈi (͡e͡n)ˈɛs(͡m͡i)
Ihaka	ihˈaka
Kākano	kaːkˈanɔ
Manawatū	mˌanawˈatu"ː
Mark	mˈark
Motuhake	mˌɔtu"hˈake
Rārangi	raːrˈaŋi
Unit	ˈu"nit
Whakamāramahia	fˌakamˌaːramahˈia
kairangi	ka͡ɪrˈaŋi
karaehe	karˈa͡ɪhe
kauri	kaˈu"ri
kiihia	kˌiihˈia
manako	manˈakɔ
pirangi	pirˈaŋi
poho	pˈɔhɔ
puare	pu"ˈare
pūoro	pu"ːˈɔrɔ
ruma	rˈu"ma
takanga	takˈaŋa
tatū	tˈatu"ː
tuaka	tu"ˈaka
tūhonohono	tˌu"ːhɔnɔhˈɔnɔ
waihoki	wa͡ɪhˈɔki
wananga	wanˈaŋa
whakakorea	fˌakakɔrˈea
whakakorehia	fˌakakˌɔrehˈia
ārainga	aːrˈa͡ɪŋa
Black	(͡e͡n)bˈiː ˈɛl(͡m͡i) ˈa (͡e͡n)sˈiː(͡m͡i) k
Commission	(͡e͡n)sˈiː(͡m͡i) ˈɔ m m ˈi (͡e͡n)ˈɛs ˈɛs(͡m͡i) ˈi ˈɔ n
Komihana	kˌɔmihˈana
Korero	kɔrˈerɔ
Museum	m ˈu" (͡e͡n)ˈɛs(͡m͡i) ˈe ˈu" m
Ta	tˈa
Toko	tˈɔkɔ
Whakaaro	fˌakaˈarɔ
ahuareka	ˌahu"arˈeka
are	ˈare
honohono	hˌɔnɔhˈɔnɔ
kaiwhakamahi	kˌa͡ɪfakamˈahi
koko	kˈɔkɔ
marangai	marˈaŋa͡ɪ
mataara	mˌataˈara
matakitaki	mˌatakitˈaki
memeha	memˈeha
mihini	mihˈini
omaoma	ɔmˈa͡ʊma
oo	ˈɔɔ
paearu	pa͡ɪˈaru"
panga	pˈaŋa
parauri	pˌaraˈu"ri
pirepire	pˌirepˈire
pēwhea	peːfˈea
pūkoro	pu"ːkˈɔrɔ
rawhiti	rafˈiti
rotarota	rˌɔtarˈɔta
tuitui	tˌu"itˈu"i
turoro	tu"rˈɔrɔ
tāpui	taːpˈu"i
waia	wˈa͡ɪa
wetewete	wˌetewˈete
Ae	ˈa͡ɪ
Andrew	ˈa n (͡e͡n)dˈiː(͡m͡i) r ˈe w
Awarua	ˌawarˈu"a
Kōwhiri	kɔːfˈiri
Matiu	matˈiu"
Opotiki	ˌɔpɔtˈiki
Pounamu	pˌou"nˈamu"
Tinirau	tˌinirˈau"
Tongariro	tˌɔŋarˈirɔ
Wairua	wa͡ɪrˈu"a
arai	ˈara͡ɪ
arero	arˈerɔ
ihirangi	ˌihirˈaŋi
kamo	kˈamɔ
makere	makˈere
mautohe	mˌau"tˈɔhe
pakirehua	pˌakirehˈu"a
poka	pˈɔka
poroporoaki	pˌɔrɔpˌɔrɔˈaki
pungarehu	pˌu"ŋarˈehu"
pupū	pˈu"pu"ː
puāwai	pu"ˈaːwa͡ɪ
reorua	rˌeɔrˈu"a
rokohanga	rˌɔkɔhˈaŋa
tauanga	tˌau"ˈaŋa
tirotirohia	tˌirɔtˌirɔhˈia
titi	tˈiti
tāhei	taːhˈei
tāroaroa	tˌaːrɔarˈɔa
tūpato	tu"ːpˈatɔ
whaiwhai	fˈa͡ɪfa͡ɪ
whakaarotia	fˌakaˌarɔtˈia
whakahaerenga	fˌakaha͡ɪrˈeŋa
whakatu	fakˈatu"
whakatūpato	fˌakatu"ːpˈatɔ
whana	fˈana
Brown	(͡e͡n)bˈiː(͡m͡i) r ˈɔ w n
Health	h ˈe ˈa (͡e͡n)ˈɛl(͡m͡i) t h
Ināianei	ˌinaːˌianˈei
Kati	kˈati
Taka	tˈaka
World	w ˈɔ r (͡e͡n)ˈɛl dˈiː(͡m͡i)
hāpori	haːpˈɔri
hōnore	hɔːnˈɔre
ihi	ˈihi
inoi	ˈino͡ɪ
kanae	kˈana͡ɪ
kiripuaki	kˌiripu"ˈaki
koura	koˈu"ra
kīnaki	kiːnˈaki
kīwaha	kiːwˈaha
matatini	mˌatatˈini
mokai	mˈɔka͡ɪ
nawe	nˈawe
nūpepa	nu"ːpˈepa
pani	pˈani
pāremata	pˌaːremˈata
pōtae	pˈɔːta͡ɪ
rironga	rirˈɔŋa
tauranga	tˌau"rˈaŋa
tokowhā	tɔkˈɔfaː
tāpae	tˈaːpa͡ɪ
tūroro	tu"ːrˈɔrɔ
whakaingoa	fˌaka͡ɪŋˈɔa
whakairi	fakˈa͡ɪri
whakama	fakˈama
whakamahana	fˌakamahˈana
whakamanahia	fˌakamˌanahˈia
whakatauhia	fˌakatˌau"hˈia
whiore	fiˈɔre
wātaka	waːtˈaka
Ākarana	ˌaːkarˈana
ākau	aːkˈau"
Bill	(͡e͡n)bˈiː(͡m͡i) ˈi (͡e͡n)ˈɛl ˈɛl(͡m͡i)
Hongoeka	hɔŋwˈeka
Kōwhiringa	kˌɔːfirˈiŋa
Ms	m(͡e͡n)ˈɛs(͡m͡i)
Otiia	ˌɔtiˈia
Poutini	pˌou"tˈini
Rehua	rehˈu"a
Tairāwhiti	tˌa͡ɪraːfˈiti
Tētahi	teːtˈahi
aahua	ˌaahˈu"a
huaki	hu"ˈaki
hūnuku	hu"ːnˈu"ku"
kaikawe	ka͡ɪkˈawe
kirikiri	kˌirikˈiri
kooti	kɔˈɔti
kuraina	ku"rˈa͡ɪna
kāwana	kaːwˈana
mokemoke	mˌɔkemˈɔke
nohoia	nɔhˈo͡ɪa
pātuhi	paːtˈu"hi
pīni	pˈiːni
pūtoru	pu"ːtˈɔru"
tahitia	tˌahitˈia
taiepa	ta͡ɪˈepa
takere	takˈere
tiwhikete	tˌifikˈete
tutaki	tu"tˈaki
wahie	wahˈie
waiatatia	wˌa͡ɪatatˈia
whaimana	fa͡ɪmˈana
whakawakanga	fˌakawakˈaŋa
Āniwaniwa	ˌaːniwanˈiwa
ātea	aːtˈea
Hanuere	hˌanu"ˈere
Hauauru	hˌau"aˈu"ru"
High	h ˈi (͡e͡n)d͡ʒˈiː(͡m͡i) h
Hiko	hˈikɔ
Hone	hˈɔne
Kapiti	kapˈiti
MP	mp
Maru	mˈaru"
Mua	mˈu"a
Paerewa	pa͡ɪrˈewa
Wales	w ˈa (͡e͡n)ˈɛl(͡m͡i) ˈe (͡e͡n)ˈɛs(͡m͡i)
Wenerei	wˌenerˈei
Whāinga	faːˈiŋa
aituā	a͡ɪtˈu"aː
heketea	hˌeketˈea
kaihoe	kˈa͡ɪhwe
karihi	karˈihi
keke	kˈeke
kereru	kerˈeru"
korikori	kˌɔrikˈɔri
manaakitia	mˌanaˌakitˈia
mimiti	mimˈiti
mōkihi	mɔːkˈihi
ngaki	ŋˈaki
ngarara	ŋarˈara
paura	paˈu"ra
putake	pu"tˈake
rereketanga	rˌereketˈaŋa
rita	rˈita
rokiroki	rˌɔkirˈɔki
rīpoata	rˌiːpɔˈata
tahaki	tahˈaki
teka	tˈeka
that	thˈat
tukino	tu"kˈinɔ
tupato	tu"pˈatɔ
tëtahi	tetˈahi
tūhuratanga	tˌu"ːhu"ratˈaŋa
whainga	fˈa͡ɪŋa
whakahoahoa	fˌakahˌɔahˈɔa
whakamutu	fˌakamˈu"tu"
whakaongaonga	fˌaka͡ʊŋˈa͡ʊŋa
whakawehe	fˌakawˈehe
whangai	fˈaŋa͡ɪ
Āpiha	aːpˈiha
Āwhina	aːfˈina
Charles	(͡e͡n)sˈiː(͡m͡i) h ˈa r (͡e͡n)ˈɛl(͡m͡i) ˈe (͡e͡n)ˈɛs(͡m͡i)
Kahurangi	kˌahu"rˈaŋi
Matū	mˈatu"ː
